Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,0.37594828,1,1,23.54233381550349,1398.7344,1.1286073,0.0,0.20000065,0.5
0.0,0.0,0.39385057,1,1,23.478783049660557,1133.5394,0.20461942,0.0,0.20000287,0.5
0.0,0.0,0.41175287,1,1,23.41523228381762,1269.9324,0.41299466,0.0,0.20000214,0.5
0.0,0.0,0.42965517,1,1,23.351681517974683,1248.1005,0.51302314,0.0,0.20000207,0.5
0.0,0.0,0.44755747,1,1,23.288130752131746,974.12775,0.23677285,0.0,0.20000232,0.5
0.0,0.0,0.46545977,1,1,23.22457998628881,1483.6885,0.30441069,0.0,0.20000169,0.5
0.0,0.0,0.48336207,1,1,23.161029220445876,5550.6601,0.37090375,0.0,0.20000127,0.5
0.0,0.0,0.50126437,1,1,23.09747845460294,5521.4008,0.32797019,0.0,0.20000107,0.5
0.0,0.0,0.51916667,1,1,23.033927688760002,5459.1994,0.5210088,0.0,0.20000073,0.5
0.0,0.0,0.53706897,1,1,22.970376922917065,8952.7105,0.35213681,0.0,0.20000101,0.5
0.0,0.0,0.71609195,1,1,22.900234839524774,9287.4525,0.35387191,0.0,0.20000075,0.5
0.0,0.0,0.89511494,1,1,22.830092756132483,8825.2385,0.93504259,0.0,0.20000049,0.5
0.0,0.0,1.0741379,1,1,22.759950672740192,9428.6334,350.22873,0.0,0.20000209,0.5
0.0,0.0,1.2531609,1,1,22.6898085893479,3209.7171,0.4151246,322.53803,0.20112094,0.5
0.0,0.0,1.4321839,1,1,22.61966650595561,5490.7093,0.47517073,0.0,0.20000144,0.5
0.0,0.0,1.6112069,1,1,22.549524422563316,11082.087,0.39913364,0.0,0.20000157,0.5
0.0,0.0,1.7902299,1,1,22.479382339171025,12393.637,0.37526099,0.0,0.20000146,0.5
0.0,0.0,1.9692529,1,1,22.409240255778734,6146.4844,0.40901241,0.0,0.20000127,0.5
0.0,0.0,2.1482759,1,1,22.339098172386443,6314.6738,0.51685931,0.0,0.20000119,0.5
0.0,0.0,2.3272989,1,1,22.268956088994152,3600.5222,0.42526383,0.0,0.20000145,0.5
0.0,0.0,2.5063218,1,1,22.19881400560186,7903.4705,0.64477753,0.0,0.20000143,0.5
0.0,0.0,2.6853448,1,1,22.12867192220957,3992.7595,350.13764,0.0,0.2000021,0.5
0.0,0.0,2.7748563,1,1,22.057655830506164,4821.43,0.58510747,322.53642,0.20112066,0.5
