Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
23184.336,0.0,23183.468,0,0,17.959080563952675,0.0,0.86805556,0.0,0.2,0.25
22728.481,0.0,22727.613,0,0,17.96248681605176,0.0,0.86805556,0.0,0.2,0.25
22272.627,0.0,22271.759,0,0,17.965893068150848,0.0,0.86805556,0.0,0.2,0.25
21816.772,0.0,21815.904,0,0,17.96929932024993,0.0,0.86805556,0.0,0.2,0.25
21360.917,0.0,21360.049,0,0,17.972705572349017,0.0,0.86805556,0.0,0.2,0.25
20905.063,0.0,20904.195,0,0,17.9761118244481,0.0,0.86805556,0.0,0.2,0.25
20945.73,0.0,20448.34,0,0,17.979518076547187,0.0,497.39002,0.0,0.2,0.25
20842.485,0.0,19992.485,0,0,17.98292432864627,0.0,850.0,0.0,0.20079444,0.25
20386.63,0.0,19536.63,0,0,17.986330580745356,0.0,850.0,0.0,0.20215304,0.25
19540.043,0.0,18690.043,0,0,17.969452082971625,0.0,850.0,0.0,0.20351164,0.25
18693.456,0.0,17843.456,0,0,17.952573585197893,0.0,850.0,0.0,0.20487022,0.25
17846.868,0.0,16996.868,0,0,17.93569508742416,0.0,850.0,0.0,0.2062288,0.25
17000.281,0.0,16150.281,0,0,17.91881658965043,0.0,850.0,0.0,0.20758737,0.25
16153.694,0.0,15303.694,0,0,17.901938091876698,0.0,850.0,0.0,0.20894593,0.25
15307.107,0.0,14457.107,0,0,17.88505959410297,0.0,850.0,0.0,0.21030448,0.25
14460.519,0.0,13610.519,0,0,17.868181096329238,0.0,850.0,0.0,0.21166302,0.25
13613.932,0.0,12763.932,0,0,17.851302598555506,0.0,850.0,0.0,0.21302155,0.25
12767.345,0.0,11917.345,0,0,17.834424100781774,0.0,850.0,0.0,0.21438007,0.25
11920.757,0.0,11070.757,0,0,17.817545603008043,0.0,850.0,0.0,0.21573858,0.25
11074.17,0.0,10224.17,0,0,17.80066710523431,0.0,850.0,0.0,0.21709708,0.25
10227.583,0.0,9377.5826,0,0,17.78378860746058,0.0,850.0,0.0,0.21845557,0.25
9771.7279,0.0,8921.7279,0,0,17.748001132907774,0.0,850.0,0.0,0.21981405,0.25
9315.8732,0.0,8465.8732,0,0,17.712213658354973,0.0,850.0,0.0,0.22117253,0.25
8860.0185,0.0,8010.0185,0,0,17.67642618380217,0.0,850.0,0.0,0.22253099,0.25
8404.1638,0.0,7554.1638,0,0,17.640638709249366,0.0,850.0,0.0,0.22388945,0.25
7948.3091,0.0,7098.3091,0,0,17.60485123469656,0.0,850.0,0.0,0.22524789,0.25
7492.4543,0.0,6642.4543,0,0,17.56906376014376,0.0,850.0,0.0,0.22660633,0.25
7036.5996,0.0,6186.5996,0,0,17.533276285590958,0.0,850.0,0.0,0.22796475,0.25
6580.7449,0.0,5730.7449,0,0,17.497488811038153,0.0,850.0,0.0,0.22932317,0.25
6124.8902,0.0,5274.8902,0,0,17.461701336485348,0.0,850.0,0.0,0.23068158,0.25
5669.0355,0.0,4819.0355,0,0,17.425913861932546,0.0,850.0,0.0,0.23203998,0.25
5213.1808,0.0,4363.1808,0,0,17.390126387379745,0.0,850.0,0.0,0.23339837,0.25
4757.3261,0.0,3907.3261,0,0,17.35433891282694,0.0,850.0,0.0,0.23475674,0.25
5408.5471,0.0,4558.5471,0,0,17.302559512844052,0.0,850.0,0.0,0.23611511,0.25
6059.7681,0.0,5209.7681,0,0,17.250780112861165,0.0,850.0,0.0,0.23747347,0.25
6710.9891,0.0,5860.9891,0,0,17.19900071287828,0.0,850.0,0.0,0.23883183,0.25
7362.2101,0.0,6512.2101,0,0,17.147221312895393,0.0,850.0,0.0,0.24019017,0.25
8013.4312,0.0,7163.4312,0,0,17.095441912912506,0.0,850.0,0.0,0.2415485,0.25
8664.6522,0.0,7814.6522,0,0,17.04366251292962,0.0,850.0,0.0,0.24290682,0.25
9315.8732,0.0,8465.8732,0,0,16.991883112946734,0.0,850.0,0.0,0.24426513,0.25
9967.0942,0.0,9117.0942,0,0,16.940103712963847,0.0,850.0,0.0,0.24562344,0.25
10616.33,0.0,9768.3152,0,0,16.88832431298096,1.9850239,850.0,0.0,0.24698173,0.25
11237.535,0.0,10419.536,0,0,16.83654491299807,32.001004,850.0,0.0,0.24834002,0.25
11860.242,0.0,11070.757,0,0,16.784765513015188,60.515454,850.0,0.0,0.24969829,0.25
10713.684,0.0,11721.978,1,1,16.7329861130323,192.29452,0.0,816.0,0.25105656,0.5
10857.698,0.0,12633.688,1,1,16.669435347189363,959.9892,0.0,816.0,0.24963815,0.5
11890.701,0.0,13545.397,1,1,16.605884581346427,838.69639,0.0,816.0,0.24821975,0.5
12242.372,0.0,14457.107,1,1,16.54233381550349,1398.7344,0.0,816.0,0.24680136,0.5
13419.277,0.0,15368.816,1,1,16.478783049660557,1133.5394,0.0,816.0,0.24538298,0.5
14194.593,0.0,16280.525,1,1,16.41523228381762,1269.9324,0.0,816.0,0.24396461,0.5
15128.134,0.0,17192.235,1,1,16.351681517974683,1248.1005,0.0,816.0,0.24254625,0.5
16313.816,0.0,18103.944,1,1,16.288130752131746,974.12775,0.0,816.0,0.2411279,0.5
16715.965,0.0,19015.654,1,1,16.22457998628881,1483.6885,0.0,816.0,0.23970955,0.5
13560.703,0.0,19927.363,1,1,16.161029220445872,5550.6601,0.0,816.0,0.23829122,0.5
14501.672,0.0,20839.072,1,1,16.097478454602935,5521.4008,0.0,816.0,0.2368729,0.5
15475.582,0.0,21750.782,1,1,16.03392768876,5459.1994,0.0,816.0,0.23545459,0.5
12893.781,0.0,22662.491,1,1,15.970376922917064,8952.7105,0.0,816.0,0.23403629,0.5
13145.138,0.0,23248.59,1,1,15.900234839524773,9287.4525,0.0,816.0,0.232618,0.5
14193.451,0.0,23834.689,1,1,15.830092756132482,8825.2385,0.0,816.0,0.23119971,0.5
14176.155,0.0,24420.788,1,1,15.759950672740189,9428.6334,0.0,816.0,0.22978144,0.5
20981.17,0.0,25006.887,1,1,15.689808589347898,3209.7171,0.0,816.0,0.22836318,0.5
19286.277,0.0,25592.986,1,1,15.619666505955607,5490.7094,0.0,816.0,0.22694493,0.5
14280.998,0.0,26179.085,1,1,15.549524422563316,11082.087,0.0,816.0,0.22552668,0.5
13555.547,0.0,26765.184,1,1,15.479382339171025,12393.637,0.0,816.0,0.22410845,0.5
20388.798,0.0,27351.283,1,1,15.409240255778734,6146.4844,0.0,816.0,0.22269023,0.5
20806.708,0.0,27937.382,1,1,15.339098172386443,6314.6738,0.0,816.0,0.22127202,0.5
24106.958,0.0,28523.48,1,1,15.26895608899415,3600.5222,0.0,816.0,0.21985381,0.5
20390.109,0.0,29109.579,1,1,15.198814005601859,7903.4705,0.0,816.0,0.21843562,0.5
24886.919,0.0,29695.678,1,1,15.128671922209568,3992.7595,0.0,816.0,0.21701743,0.5
24644.347,0.0,30281.777,1,1,15.057655830506162,4821.43,0.0,816.0,0.21559926,0.5
23938.129,0.0,30867.876,1,1,14.986639738802756,6113.7468,0.0,816.0,0.2141811,0.5
24835.235,0.0,31453.975,1,1,14.915623647099352,5802.7396,0.0,816.0,0.21276294,0.5
24596.961,0.0,32040.074,1,1,14.844607555395946,6627.1133,0.0,816.0,0.2113448,0.5
26290.204,0.0,32626.173,1,1,14.77359146369254,5519.9686,0.0,816.0,0.20992666,0.5
27023.009,0.0,33212.272,1,1,14.702575371989134,5373.2632,0.0,816.0,0.20850854,0.5
25670.428,0.0,33798.371,1,1,14.631559280285728,7311.943,0.0,816.0,0.20709043,0.5
24026.482,0.0,34384.47,1,1,14.560543188582322,9541.9873,0.0,816.0,0.20567232,0.5
26208.539,0.0,34970.568,1,1,14.489527096878916,7946.0293,0.0,816.0,0.20425423,0.5
26634.428,0.0,35556.667,1,1,14.418511005175512,8106.239,0.0,816.0,0.20283614,0.5
27213.366,0.0,36142.766,1,1,14.347494913472106,8113.4003,0.0,816.0,0.20141807,0.5
30543.35,0.0,36728.865,0,0,14.2764788217687,6186.3834,0.86805556,0.0,0.2,0.25
25822.592,0.0,37445.208,0,0,14.210377271748275,11623.485,0.86805556,0.0,0.2,0.25
29516.624,0.0,38161.551,0,0,14.144275721727851,8645.7955,0.86805556,0.0,0.2,0.25
28531.021,0.0,38877.895,0,0,14.078174171707426,10347.742,0.86805556,0.0,0.2,0.25
28970.527,0.0,39594.238,0,0,14.012072621687002,10624.579,0.86805556,0.0,0.2,0.25
21219.699,0.0,40310.581,0,0,13.945971071666577,19091.75,0.86805556,0.0,0.2,0.25
27935.207,0.0,41026.924,0,0,13.879869521646153,13092.585,0.86805556,0.0,0.2,0.25
31620.851,0.0,41743.267,0,0,13.813767971625728,10123.284,0.86805556,0.0,0.2,0.25
35250.226,0.0,42459.61,0,0,13.747666421605302,7210.2518,0.86805556,0.0,0.2,0.25
35548.551,0.0,43175.953,0,0,13.681564871584879,7628.27,0.86805556,0.0,0.2,0.25
36878.929,0.0,43892.296,0,0,13.615463321564453,7014.2354,0.86805556,0.0,0.2,0.25
39247.907,0.0,44608.639,0,0,13.54936177154403,5361.6004,0.86805556,0.0,0.2,0.25
40415.824,0.0,45324.983,0,0,13.483260221523604,4910.0262,0.86805556,0.0,0.2,0.25
40763.99,0.0,45943.643,0,0,13.427461176937914,5180.5206,0.86805556,0.0,0.2,0.25
41932.846,0.0,46562.303,0,0,13.371662132352224,4630.3243,0.86805556,0.0,0.2,0.25
42415.441,0.0,47180.963,0,0,13.315863087766534,4766.3899,0.86805556,0.0,0.2,0.25
43492.632,0.0,47799.622,0,0,13.260064043180842,4307.8589,0.86805556,0.0,0.2,0.25
41608.502,0.0,48418.282,0,0,13.204264998595152,6810.6485,0.86805556,0.0,0.2,0.25
42118.923,0.0,49036.942,0,0,13.148465954009461,6918.8872,0.86805556,0.0,0.2,0.25
40508.562,0.0,49655.602,0,0,13.092666909423771,9147.9085,0.86805556,0.0,0.2,0.25
43127.08,0.0,50274.262,0,0,13.036867864838081,7148.0503,0.86805556,0.0,0.2,0.25
43954.851,0.0,50892.922,0,0,12.98106882025239,6938.9389,0.86805556,0.0,0.2,0.25
45246.474,0.0,51511.582,0,0,12.925269775666699,6265.9766,0.86805556,0.0,0.2,0.25
42907.701,0.0,52130.242,0,0,12.869470731081009,9223.4096,0.86805556,0.0,0.2,0.25
44021.517,0.0,52748.902,0,0,12.813671686495319,8728.2534,0.86805556,0.0,0.2,0.25
32712.064,0.0,53172.196,0,0,12.772723349751162,20461.0,0.86805556,0.0,0.2,0.25
40193.584,0.0,53595.489,0,0,12.731775013007008,13402.773,0.86805556,0.0,0.2,0.25
45965.383,0.0,54018.783,0,0,12.690826676262851,8054.268,0.86805556,0.0,0.2,0.25
45829.887,0.0,54442.077,0,0,12.649878339518695,8613.058,0.86805556,0.0,0.2,0.25
46766.752,0.0,54865.37,0,0,12.60893000277454,8099.4868,0.86805556,0.0,0.2,0.25
47022.674,0.0,55288.664,0,0,12.567981666030384,8266.8578,0.86805556,0.0,0.2,0.25
46720.012,0.0,55711.958,0,0,12.527033329286228,8992.8141,0.86805556,0.0,0.2,0.25
46910.459,0.0,56135.251,0,0,12.486084992542073,9225.6603,0.86805556,0.0,0.2,0.25
48227.899,0.0,56558.545,0,0,12.445136655797917,8331.5146,0.86805556,0.0,0.2,0.25
48671.039,0.0,56981.839,0,0,12.40418831905376,8311.6674,0.86805556,0.0,0.2,0.25
47043.118,0.0,57405.132,0,0,12.363239982309606,10362.883,0.86805556,0.0,0.2,0.25
42207.525,0.0,57828.426,0,0,12.32229164556545,15621.769,0.86805556,0.0,0.2,0.25
46518.571,0.0,58297.305,0,0,12.299531731950301,11779.602,0.86805556,0.0,0.2,0.25
49312.024,0.0,58766.184,0,0,12.27677181833515,9455.0281,0.86805556,0.0,0.2,0.25
50800.066,0.0,59235.063,0,0,12.254011904720002,8435.8657,0.86805556,0.0,0.2,0.25
50558.13,0.0,59703.943,0,0,12.231251991104852,9146.6808,0.86805556,0.0,0.2,0.25
51349.884,0.0,60172.822,0,0,12.208492077489703,8823.8063,0.86805556,0.0,0.2,0.25
51763.313,0.0,60641.701,0,0,12.185732163874555,8879.2556,0.86805556,0.0,0.2,0.25
54305.506,0.0,61110.58,0,0,12.162972250259404,6805.9424,0.86805556,0.0,0.2,0.25
55144.115,0.0,61579.459,0,0,12.140212336644256,6436.2122,0.86805556,0.0,0.2,0.25
54973.588,0.0,62048.338,0,0,12.117452423029105,7075.6184,0.86805556,0.0,0.2,0.25
56321.676,0.0,62517.217,0,0,12.094692509413957,6196.4092,0.86805556,0.0,0.2,0.25
57056.548,0.0,62986.097,0,0,12.071932595798806,5930.4162,0.86805556,0.0,0.2,0.25
56955.793,0.0,63454.976,0,0,12.049172682183658,6500.0505,0.86805556,0.0,0.2,0.25
58261.075,0.0,64158.294,0,0,12.046456361347074,5898.0879,0.86805556,0.0,0.2,0.25
59279.697,0.0,64861.613,0,0,12.043740040510492,5582.7838,0.86805556,0.0,0.2,0.25
60871.515,0.0,65564.932,0,0,12.041023719673909,5461.8593,768.44262,0.0,0.2,0.25
60054.09,0.0,66268.25,0,0,12.038307398837325,7064.1602,850.0,0.0,0.20122812,0.25
59820.704,0.0,66971.569,0,0,12.035591078000744,8000.8648,850.0,0.0,0.20258672,0.25
62240.496,0.0,67674.888,0,0,12.03287475716416,6284.3915,850.0,0.0,0.20394532,0.25
62845.398,0.0,68378.207,0,0,12.030158436327577,6382.8089,850.0,0.0,0.2053039,0.25
63362.726,0.0,69081.525,0,0,12.027442115490995,6568.7994,850.0,0.0,0.20666247,0.25
64265.335,0.0,69784.844,0,0,12.024725794654412,6369.5093,850.0,0.0,0.20802104,0.25
64542.943,0.0,70488.163,0,0,12.022009473817828,6273.9564,328.73659,0.0,0.20937959,0.25
64542.943,0.0,71191.481,0,0,12.019293152981247,6248.5848,0.0,399.95374,0.20990412,0.25
64542.943,0.0,71894.8,0,0,12.016576832144663,6535.8572,0.0,816.0,0.2092083,0.25
64542.943,0.0,71341.262,0,0,12.034125512482763,6257.383,0.0,540.93635,0.20779018,0.25
64542.943,0.0,70787.724,0,0,12.051674192820865,6001.4159,0.0,243.3656,0.20684961,0.25
64542.943,0.0,70234.186,0,0,12.069222873158965,6418.2065,726.96284,0.0,0.20642566,0.25
56208.358,0.0,69680.649,0,0,12.086771553497066,14322.291,850.0,0.0,0.20758737,0.25
51206.394,0.0,69127.111,0,0,12.104320233835168,18770.717,850.0,0.0,0.20894593,0.25
55964.736,0.0,68573.573,0,0,12.121868914173268,13458.837,850.0,0.0,0.21030448,0.25
59567.441,0.0,68020.035,0,0,12.139417594511368,9302.5937,850.0,0.0,0.21166302,0.25
60513.695,0.0,67466.497,0,0,12.15696627484947,7802.8023,850.0,0.0,0.21302155,0.25
60308.403,0.0,66912.959,0,0,12.17451495518757,7454.5561,850.0,0.0,0.21438007,0.25
53862.097,0.0,66359.421,0,0,12.19206363552567,13347.324,850.0,0.0,0.21573858,0.25
60722.194,0.0,65805.884,0,0,12.209612315863772,5933.69,850.0,0.0,0.21709708,0.25
57955.594,0.0,65252.346,0,0,12.227160996201873,8146.7518,850.0,0.0,0.21845557,0.25
58653.62,0.0,64705.32,0,0,12.263544277769064,6901.6999,850.0,0.0,0.21981405,0.25
59778.054,0.0,64158.294,0,0,12.299927559336258,5230.2408,850.0,0.0,0.22117253,0.25
59651.297,0.0,63611.269,0,0,12.33631084090345,4809.9719,850.0,0.0,0.22253099,0.25
58478.369,0.0,63064.243,0,0,12.37269412247064,5435.8739,850.0,0.0,0.22388945,0.25
59417.221,0.0,62517.217,0,0,12.409077404037834,3949.996,850.0,0.0,0.22524789,0.25
59664.287,0.0,61970.192,0,0,12.445460685605026,3155.9046,850.0,0.0,0.22660633,0.25
58459.031,0.0,61423.166,0,0,12.481843967172217,3814.135,850.0,0.0,0.22796475,0.25
57509.538,0.0,60876.14,0,0,12.51822724873941,4216.6029,850.0,0.0,0.22932317,0.25
56701.02,0.0,60329.115,0,0,12.554610530306602,4478.0945,850.0,0.0,0.23068158,0.25
54196.9,0.0,59782.089,0,0,12.590993811873794,6435.1891,850.0,0.0,0.23203998,0.25
55427.321,0.0,59235.063,0,0,12.627377093440987,4657.742,850.0,0.0,0.23339837,0.25
54523.865,0.0,58688.038,0,0,12.663760375008179,5014.1727,850.0,0.0,0.23475674,0.25
53990.35,0.0,58290.793,0,0,12.716012641994732,5150.4429,850.0,0.0,0.23611511,0.25
55564.523,0.0,57893.548,0,0,12.768264908981283,3179.0256,850.0,0.0,0.23747347,0.25
54273.746,0.0,57496.303,0,0,12.820517175967836,4072.5574,850.0,0.0,0.23883183,0.25
54962.366,0.0,57099.059,0,0,12.872769442954388,2986.6922,850.0,0.0,0.24019017,0.25
54025.156,0.0,56701.814,0,0,12.92502170994094,3526.658,850.0,0.0,0.2415485,0.25
54244.81,0.0,56304.569,0,0,12.977273976927492,2909.7588,850.0,0.0,0.24290682,0.25
54394.897,0.0,55907.324,0,0,13.029526243914045,2362.4271,850.0,0.0,0.24426513,0.25
53787.927,0.0,55510.079,0,0,13.081778510900598,2572.1523,850.0,0.0,0.24562344,0.25
53834.072,0.0,55112.834,0,0,13.13403077788715,2128.7624,850.0,0.0,0.24698173,0.25
50409.008,0.0,54715.59,0,0,13.186283044873703,5156.5812,850.0,0.0,0.24834002,0.25
50049.003,0.0,54318.345,0,0,13.238535311860254,5119.3422,850.0,0.0,0.24969829,0.25
49456.904,0.0,53921.1,2,2,13.290787578846807,3648.1963,0.0,816.0,0.25105656,0.5
51281.74,0.0,53139.635,2,2,13.354649728097723,1041.8946,0.0,816.0,0.24963815,0.5
49809.798,0.0,52358.17,2,2,13.418511877348639,1732.3715,0.0,816.0,0.24821975,0.5
48373.519,0.0,51576.704,2,2,13.482374026599555,2387.1849,0.0,816.0,0.24680136,0.5
48946.736,0.0,50795.239,2,2,13.546236175850469,1032.503,0.0,816.0,0.24538298,0.5
48712.623,0.0,50013.774,2,2,13.610098325101385,485.15077,0.0,816.0,0.24396461,0.5
48286.784,0.0,49232.309,2,2,13.6739604743523,129.52427,0.0,816.0,0.24254625,0.5
47572.411,0.0,48450.843,2,2,13.737822623603217,62.432649,0.0,816.0,0.2411279,0.5
46852.883,0.0,47669.378,2,2,13.801684772854133,0.49568819,0.0,816.0,0.23970955,0.5
46071.913,0.0,46887.913,2,2,13.865546922105047,0.0,0.0,816.0,0.23829122,0.5
45290.448,0.0,46106.448,2,2,13.929409071355963,0.0,0.0,816.0,0.2368729,0.5
44508.983,0.0,45324.983,2,2,13.993271220606879,0.0,0.0,816.0,0.23545459,0.5
43727.517,0.0,44543.517,2,2,14.057133369857794,0.0,0.0,816.0,0.23403629,0.5
42750.686,0.0,43566.686,2,2,14.127399972075034,0.0,0.0,816.0,0.232618,0.5
41773.854,0.0,42589.854,2,2,14.197666574292276,0.0,0.0,816.0,0.23119971,0.5
40797.023,0.0,41613.023,2,2,14.267933176509516,0.0,0.0,816.0,0.22978144,0.5
39820.191,0.0,40636.191,2,2,14.338199778726755,0.0,0.0,816.0,0.22836318,0.5
38843.36,0.0,39659.36,2,2,14.408466380943997,0.0,0.0,816.0,0.22694493,0.5
37866.528,0.0,38682.528,2,2,14.478732983161237,0.0,0.0,816.0,0.22552668,0.5
36889.697,0.0,37705.697,2,2,14.548999585378477,0.0,0.0,816.0,0.22410845,0.5
35912.865,0.0,36728.865,2,2,14.619266187595718,0.0,0.0,816.0,0.22269023,0.5
34936.034,0.0,35752.034,2,2,14.689532789812958,0.0,0.0,816.0,0.22127202,0.5
33959.202,0.0,34775.202,2,2,14.759799392030198,0.0,0.0,816.0,0.21985381,0.5
32982.371,0.0,33798.371,2,2,14.83006599424744,0.0,0.0,816.0,0.21843562,0.5
32005.539,0.0,32821.539,2,2,14.90033259646468,0.0,0.0,816.0,0.21701743,0.5
31679.929,0.0,32495.929,2,2,14.971276192841465,0.0,0.0,816.0,0.21559926,0.5
31354.318,0.0,32170.318,2,2,15.042219789218251,0.0,0.0,816.0,0.2141811,0.5
31028.708,0.0,31844.708,2,2,15.113163385595035,0.0,0.0,816.0,0.21276294,0.5
30703.097,0.0,31519.097,2,2,15.184106981971821,0.0,0.0,816.0,0.2113448,0.5
30377.487,0.0,31193.487,2,2,15.255050578348607,0.0,0.0,816.0,0.20992666,0.5
30051.876,0.0,30867.876,2,2,15.325994174725391,0.0,0.0,816.0,0.20850854,0.5
29726.266,0.0,30542.266,2,2,15.396937771102177,0.0,0.0,816.0,0.20709043,0.5
29400.655,0.0,30216.655,2,2,15.467881367478963,0.0,0.0,816.0,0.20567232,0.5
29075.045,0.0,29891.045,2,2,15.538824963855749,0.0,0.0,816.0,0.20425423,0.5
28749.434,0.0,29565.434,2,2,15.609768560232535,0.0,0.0,816.0,0.20283614,0.5
28423.824,0.0,29239.824,2,2,15.680712156609319,0.0,0.0,816.0,0.20141807,0.5
28915.081,0.0,28914.213,0,0,15.751655752986105,0.0,0.86805556,0.0,0.2,0.25
28198.738,0.0,28197.87,0,0,15.81749370263763,0.0,0.86805556,0.0,0.2,0.25
27482.395,0.0,27481.527,0,0,15.883331652289156,0.0,0.86805556,0.0,0.2,0.25
26766.052,0.0,26765.184,0,0,15.949169601940682,0.0,0.86805556,0.0,0.2,0.25
26049.709,0.0,26048.841,0,0,16.01500755159221,0.0,0.86805556,0.0,0.2,0.25
25333.366,0.0,25332.497,0,0,16.080845501243733,0.0,0.86805556,0.0,0.2,0.25
24617.022,0.0,24616.154,0,0,16.14668345089526,0.0,0.86805556,0.0,0.2,0.25
23900.679,0.0,23899.811,0,0,16.212521400546784,0.0,0.86805556,0.0,0.2,0.25
23184.336,0.0,23183.468,0,0,16.27835935019831,0.0,0.86805556,0.0,0.2,0.25
22467.993,0.0,22467.125,0,0,16.344197299849835,0.0,0.86805556,0.0,0.2,0.25
21751.65,0.0,21750.782,0,0,16.410035249501362,0.0,0.86805556,0.0,0.2,0.25
21035.307,0.0,21034.439,0,0,16.475873199152886,0.0,0.86805556,0.0,0.2,0.25
20318.964,0.0,20318.096,0,0,16.541711148804414,0.0,0.86805556,0.0,0.2,0.25
20253.842,0.0,20252.974,0,0,16.597076974163055,0.0,0.86805556,0.0,0.2,0.25
20188.72,0.0,20187.851,0,0,16.652442799521697,0.0,0.86805556,0.0,0.2,0.25
20123.597,0.0,20122.729,0,0,16.707808624880343,0.0,0.86805556,0.0,0.2,0.25
20058.475,0.0,20057.607,0,0,16.763174450238985,0.0,0.86805556,0.0,0.2,0.25
19993.353,0.0,19992.485,0,0,16.818540275597627,0.0,0.86805556,0.0,0.2,0.25
19928.231,0.0,19927.363,0,0,16.87390610095627,0.0,0.86805556,0.0,0.2,0.25
19863.109,0.0,19862.241,0,0,16.92927192631491,0.0,0.86805556,0.0,0.2,0.25
19797.987,0.0,19797.119,0,0,16.984637751673553,0.0,0.86805556,0.0,0.2,0.25
19732.865,0.0,19731.997,0,0,17.040003577032195,0.0,0.86805556,0.0,0.2,0.25
19667.743,0.0,19666.875,0,0,17.09536940239084,0.0,0.86805556,0.0,0.2,0.25
19602.621,0.0,19601.753,0,0,17.150735227749482,0.0,0.86805556,0.0,0.2,0.25
19537.498,0.0,19536.63,0,0,17.206101053108124,0.0,0.86805556,0.0,0.2,0.25
19472.376,0.0,19471.508,0,0,17.246481863630173,0.0,0.86805556,0.0,0.2,0.25
19407.254,0.0,19406.386,0,0,17.286862674152218,0.0,0.86805556,0.0,0.2,0.25
19342.132,0.0,19341.264,0,0,17.327243484674266,0.0,0.86805556,0.0,0.2,0.25
19277.01,0.0,19276.142,0,0,17.367624295196315,0.0,0.86805556,0.0,0.2,0.25
19211.888,0.0,19211.02,0,0,17.40800510571836,0.0,0.86805556,0.0,0.2,0.25
19146.766,0.0,19145.898,0,0,17.448385916240408,0.0,0.86805556,0.0,0.2,0.25
19081.644,0.0,19080.776,0,0,17.488766726762456,0.0,0.86805556,0.0,0.2,0.25
19016.522,0.0,19015.654,0,0,17.5291475372845,0.0,0.86805556,0.0,0.2,0.25
18951.4,0.0,18950.532,0,0,17.56952834780655,0.0,0.86805556,0.0,0.2,0.25
18886.277,0.0,18885.409,0,0,17.6099091583286,0.0,0.86805556,0.0,0.2,0.25
18821.155,0.0,18820.287,0,0,17.650289968850643,0.0,0.86805556,0.0,0.2,0.25
18755.165,0.0,18755.165,0,0,17.69067077937269,0.0,0.0,0.0,0.2,0.25
