Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
32046.482,0.0,39673.884,0,0,13.681564871584879,7628.27,0.86805556,0.0,0.2,0.25
33318.756,0.0,40332.123,0,0,13.615463321564453,7014.2354,0.86805556,0.0,0.2,0.25
35629.63,0.0,40990.363,0,0,13.54936177154403,5361.6004,0.86805556,0.0,0.2,0.25
36739.444,0.0,41648.602,0,0,13.483260221523604,4910.0262,0.86805556,0.0,0.2,0.25
37037.429,0.0,42217.082,0,0,13.427461176937914,5180.5206,0.86805556,0.0,0.2,0.25
38156.105,0.0,42785.561,0,0,13.371662132352224,4630.3243,0.86805556,0.0,0.2,0.25
38588.519,0.0,43354.041,0,0,13.315863087766534,4766.3899,0.86805556,0.0,0.2,0.25
39615.529,0.0,43922.52,0,0,13.260064043180842,4307.8589,0.86805556,0.0,0.2,0.25
37681.219,0.0,44491.0,0,0,13.204264998595152,6810.6485,0.86805556,0.0,0.2,0.25
38141.46,0.0,45059.479,0,0,13.148465954009461,6918.8871,0.86805556,0.0,0.2,0.25
36480.918,0.0,45627.959,0,0,13.092666909423771,9147.9085,0.86805556,0.0,0.2,0.25
39049.256,0.0,46196.438,0,0,13.036867864838081,7148.0503,0.86805556,0.0,0.2,0.25
39826.847,0.0,46764.918,0,0,12.98106882025239,6938.9389,0.86805556,0.0,0.2,0.25
41068.288,0.0,47333.397,0,0,12.925269775666699,6265.9766,0.86805556,0.0,0.2,0.25
38679.335,0.0,47901.876,0,0,12.869470731081009,9223.4096,0.86805556,0.0,0.2,0.25
39742.971,0.0,48470.356,0,0,12.813671686495319,8728.2534,0.86805556,0.0,0.2,0.25
28399.184,0.0,48859.316,0,0,12.772723349751162,20461.0,0.86805556,0.0,0.2,0.25
35846.37,0.0,49248.275,0,0,12.731775013007008,13402.773,0.86805556,0.0,0.2,0.25
41583.835,0.0,49637.235,0,0,12.690826676262851,8054.268,0.86805556,0.0,0.2,0.25
41414.005,0.0,50026.195,0,0,12.649878339518695,8613.0579,0.86805556,0.0,0.2,0.25
42316.535,0.0,50415.154,0,0,12.60893000277454,8099.4868,0.86805556,0.0,0.2,0.25
42538.124,0.0,50804.114,0,0,12.567981666030384,8266.8578,0.86805556,0.0,0.2,0.25
42201.127,0.0,51193.074,0,0,12.527033329286228,8992.8141,0.86805556,0.0,0.2,0.25
42357.241,0.0,51582.033,0,0,12.486084992542073,9225.6603,0.86805556,0.0,0.2,0.25
43640.346,0.0,51970.993,0,0,12.445136655797917,8331.5146,0.86805556,0.0,0.2,0.25
44049.153,0.0,52359.952,0,0,12.40418831905376,8311.6674,0.86805556,0.0,0.2,0.25
42386.897,0.0,52748.912,0,0,12.363239982309606,10362.883,0.86805556,0.0,0.2,0.25
37516.971,0.0,53137.872,0,0,12.32229164556545,15621.769,0.86805556,0.0,0.2,0.25
41789.985,0.0,53568.719,0,0,12.299531731950301,11779.602,0.86805556,0.0,0.2,0.25
44545.407,0.0,53999.567,0,0,12.27677181833515,9455.0281,0.86805556,0.0,0.2,0.25
45995.417,0.0,54430.415,0,0,12.254011904720002,8435.8657,0.86805556,0.0,0.2,0.25
45715.449,0.0,54861.262,0,0,12.231251991104852,9146.6808,0.86805556,0.0,0.2,0.25
46469.172,0.0,55292.11,0,0,12.208492077489703,8823.8062,0.86805556,0.0,0.2,0.25
46844.57,0.0,55722.957,0,0,12.185732163874555,8879.2556,0.86805556,0.0,0.2,0.25
49348.731,0.0,56153.805,0,0,12.162972250259404,6805.9424,0.86805556,0.0,0.2,0.25
50149.309,0.0,56584.653,0,0,12.140212336644256,6436.2122,0.86805556,0.0,0.2,0.25
49940.75,0.0,57015.5,0,0,12.117452423029105,7075.6184,0.86805556,0.0,0.2,0.25
51250.807,0.0,57446.348,0,0,12.094692509413957,6196.4092,0.86805556,0.0,0.2,0.25
51947.647,0.0,57877.195,0,0,12.071932595798806,5930.4162,0.86805556,0.0,0.2,0.25
51808.861,0.0,58308.043,0,0,12.049172682183658,6500.0505,0.86805556,0.0,0.2,0.25
53057.095,0.0,58954.314,0,0,12.046456361347074,5898.0879,0.86805556,0.0,0.2,0.25
54393.99,0.0,59600.586,0,0,12.043740040510492,5582.7838,376.18752,0.0,0.2,0.25
55634.998,0.0,60246.857,0,0,12.041023719673909,5461.8593,850.0,0.0,0.20060051,0.25
54678.968,0.0,60893.129,0,0,12.038307398837325,7064.1602,850.0,0.0,0.20195912,0.25
54388.535,0.0,61539.4,0,0,12.035591078000744,8000.8648,850.0,0.0,0.20331772,0.25
56751.28,0.0,62185.672,0,0,12.03287475716416,6284.3915,850.0,0.0,0.2046763,0.25
57299.134,0.0,62831.943,0,0,12.030158436327577,6382.8089,850.0,0.0,0.20603488,0.25
57759.415,0.0,63478.214,0,0,12.027442115490995,6568.7994,850.0,0.0,0.20739345,0.25
58604.976,0.0,64124.486,0,0,12.024725794654412,6369.5093,850.0,0.0,0.20875201,0.25
58711.443,0.0,64770.757,0,0,12.022009473817828,6273.9564,214.64203,0.0,0.21011056,0.25
58711.443,0.0,65417.029,0,0,12.019293152981247,6248.5848,0.0,457.00103,0.21045253,0.25
58711.443,0.0,66063.3,0,0,12.016576832144663,6535.8572,0.0,816.0,0.20965766,0.25
58711.443,0.0,65554.66,0,0,12.034125512482763,6257.383,0.0,585.83467,0.20823954,0.25
58711.443,0.0,65046.021,0,0,12.051674192820865,6001.4159,0.0,333.16224,0.20722102,0.25
58711.443,0.0,64537.381,0,0,12.069222873158965,6418.2065,592.26786,0.0,0.20664118,0.25
50556.451,0.0,64028.742,0,0,12.086771553497066,14322.291,850.0,0.0,0.20758737,0.25
45599.386,0.0,63520.102,0,0,12.104320233835168,18770.717,850.0,0.0,0.20894593,0.25
50402.626,0.0,63011.463,0,0,12.121868914173268,13458.837,850.0,0.0,0.21030448,0.25
54050.23,0.0,62502.823,0,0,12.139417594511368,9302.5936,850.0,0.0,0.21166302,0.25
55041.381,0.0,61994.184,0,0,12.15696627484947,7802.8023,850.0,0.0,0.21302155,0.25
54880.988,0.0,61485.544,0,0,12.17451495518757,7454.5561,850.0,0.0,0.21438007,0.25
48479.58,0.0,60976.905,0,0,12.19206363552567,13347.324,850.0,0.0,0.21573858,0.25
55384.575,0.0,60468.265,0,0,12.209612315863772,5933.69,850.0,0.0,0.21709708,0.25
52662.874,0.0,59959.626,0,0,12.227160996201873,8146.7518,850.0,0.0,0.21845557,0.25
53405.27,0.0,59456.97,0,0,12.263544277769064,6901.6999,850.0,0.0,0.21981405,0.25
54574.074,0.0,58954.314,0,0,12.299927559336258,5230.2408,850.0,0.0,0.22117253,0.25
54491.687,0.0,58451.659,0,0,12.33631084090345,4809.9719,850.0,0.0,0.22253099,0.25
53363.129,0.0,57949.003,0,0,12.37269412247064,5435.8739,850.0,0.0,0.22388945,0.25
54346.352,0.0,57446.348,0,0,12.409077404037834,3949.996,850.0,0.0,0.22524789,0.25
54637.788,0.0,56943.692,0,0,12.445460685605026,3155.9046,850.0,0.0,0.22660633,0.25
53476.902,0.0,56441.037,0,0,12.481843967172217,3814.135,850.0,0.0,0.22796475,0.25
52571.778,0.0,55938.381,0,0,12.51822724873941,4216.6029,850.0,0.0,0.22932317,0.25
51807.631,0.0,55435.726,0,0,12.554610530306602,4478.0945,850.0,0.0,0.23068158,0.25
49347.881,0.0,54933.07,0,0,12.590993811873794,6435.1891,850.0,0.0,0.23203998,0.25
50622.673,0.0,54430.415,0,0,12.627377093440987,4657.742,850.0,0.0,0.23339837,0.25
49763.586,0.0,53927.759,0,0,12.663760375008179,5014.1727,850.0,0.0,0.23475674,0.25
49262.292,0.0,53562.735,0,0,12.716012641994732,5150.4429,850.0,0.0,0.23611511,0.25
50868.686,0.0,53197.712,0,0,12.768264908981283,3179.0256,850.0,0.0,0.23747347,0.25
49610.131,0.0,52832.688,0,0,12.820517175967836,4072.5574,850.0,0.0,0.23883183,0.25
50330.972,0.0,52467.664,0,0,12.872769442954388,2986.6922,850.0,0.0,0.24019017,0.25
49425.983,0.0,52102.641,0,0,12.92502170994094,3526.658,850.0,0.0,0.2415485,0.25
49677.858,0.0,51737.617,0,0,12.977273976927492,2909.7588,850.0,0.0,0.24290682,0.25
49860.166,0.0,51372.593,0,0,13.029526243914045,2362.4271,850.0,0.0,0.24426513,0.25
49285.417,0.0,51007.57,0,0,13.081778510900598,2572.1523,850.0,0.0,0.24562344,0.25
49363.784,0.0,50642.546,0,0,13.13403077788715,2128.7624,850.0,0.0,0.24698173,0.25
45970.941,0.0,50277.522,0,0,13.186283044873703,5156.5812,850.0,0.0,0.24834002,0.25
45643.156,0.0,49912.499,0,0,13.238535311860254,5119.3422,850.0,0.0,0.24969829,0.25
45083.279,0.0,49547.475,2,2,13.290787578846807,3648.1963,0.0,816.0,0.25105656,0.5
46971.501,0.0,48829.396,2,2,13.354649728097723,1041.8946,0.0,816.0,0.24963815,0.5
45562.945,0.0,48111.316,2,2,13.418511877348639,1732.3715,0.0,816.0,0.24821975,0.5
44190.052,0.0,47393.237,2,2,13.482374026599555,2387.1849,0.0,816.0,0.24680136,0.5
44826.655,0.0,46675.158,2,2,13.546236175850469,1032.503,0.0,816.0,0.24538298,0.5
44655.927,0.0,45957.078,2,2,13.610098325101385,485.15077,0.0,816.0,0.24396461,0.5
44293.475,0.0,45238.999,2,2,13.6739604743523,129.52427,0.0,816.0,0.24254625,0.5
43642.487,0.0,44520.92,2,2,13.737822623603217,62.432649,0.0,816.0,0.2411279,0.5
42986.345,0.0,43802.84,2,2,13.801684772854133,0.49568819,0.0,816.0,0.23970955,0.5
42268.761,0.0,43084.761,2,2,13.865546922105047,0.0,0.0,816.0,0.23829122,0.5
41550.682,0.0,42366.682,2,2,13.929409071355963,0.0,0.0,816.0,0.2368729,0.5
40832.602,0.0,41648.602,2,2,13.993271220606879,0.0,0.0,816.0,0.23545459,0.5
40114.523,0.0,40930.523,2,2,14.057133369857794,0.0,0.0,816.0,0.23403629,0.5
39216.924,0.0,40032.924,2,2,14.127399972075034,0.0,0.0,816.0,0.232618,0.5
38319.324,0.0,39135.324,2,2,14.197666574292276,0.0,0.0,816.0,0.23119971,0.5
37421.725,0.0,38237.725,2,2,14.267933176509516,0.0,0.0,816.0,0.22978144,0.5
36524.126,0.0,37340.126,2,2,14.338199778726755,0.0,0.0,816.0,0.22836318,0.5
35626.527,0.0,36442.527,2,2,14.408466380943997,0.0,0.0,816.0,0.22694493,0.5
34728.928,0.0,35544.928,2,2,14.478732983161237,0.0,0.0,816.0,0.22552668,0.5
33831.329,0.0,34647.329,2,2,14.548999585378477,0.0,0.0,816.0,0.22410845,0.5
32933.729,0.0,33749.729,2,2,14.619266187595718,0.0,0.0,816.0,0.22269023,0.5
32036.13,0.0,32852.13,2,2,14.689532789812958,0.0,0.0,816.0,0.22127202,0.5
31138.531,0.0,31954.531,2,2,14.759799392030198,0.0,0.0,816.0,0.21985381,0.5
30240.932,0.0,31056.932,2,2,14.83006599424744,0.0,0.0,816.0,0.21843562,0.5
29343.333,0.0,30159.333,2,2,14.90033259646468,0.0,0.0,816.0,0.21701743,0.5
29044.133,0.0,29860.133,2,2,14.971276192841465,0.0,0.0,816.0,0.21559926,0.5
28744.933,0.0,29560.933,2,2,15.042219789218251,0.0,0.0,816.0,0.2141811,0.5
28445.733,0.0,29261.733,2,2,15.113163385595035,0.0,0.0,816.0,0.21276294,0.5
28146.534,0.0,28962.534,2,2,15.184106981971821,0.0,0.0,816.0,0.2113448,0.5
27847.334,0.0,28663.334,2,2,15.255050578348607,0.0,0.0,816.0,0.20992666,0.5
27548.134,0.0,28364.134,2,2,15.325994174725391,0.0,0.0,816.0,0.20850854,0.5
27248.935,0.0,28064.935,2,2,15.396937771102177,0.0,0.0,816.0,0.20709043,0.5
26949.735,0.0,27765.735,2,2,15.467881367478963,0.0,0.0,816.0,0.20567232,0.5
26650.535,0.0,27466.535,2,2,15.538824963855749,0.0,0.0,816.0,0.20425423,0.5
26351.335,0.0,27167.335,2,2,15.609768560232535,0.0,0.0,816.0,0.20283614,0.5
26052.136,0.0,26868.136,2,2,15.680712156609319,0.0,0.0,816.0,0.20141807,0.5
26569.804,0.0,26568.936,0,0,15.751655752986105,0.0,0.86805556,0.0,0.2,0.25
25911.565,0.0,25910.696,0,0,15.81749370263763,0.0,0.86805556,0.0,0.2,0.25
25253.325,0.0,25252.457,0,0,15.883331652289156,0.0,0.86805556,0.0,0.2,0.25
24595.086,0.0,24594.218,0,0,15.949169601940682,0.0,0.86805556,0.0,0.2,0.25
23936.846,0.0,23935.978,0,0,16.01500755159221,0.0,0.86805556,0.0,0.2,0.25
23278.607,0.0,23277.739,0,0,16.080845501243733,0.0,0.86805556,0.0,0.2,0.25
22620.368,0.0,22619.499,0,0,16.14668345089526,0.0,0.86805556,0.0,0.2,0.25
21962.128,0.0,21961.26,0,0,16.212521400546784,0.0,0.86805556,0.0,0.2,0.25
21303.889,0.0,21303.021,0,0,16.27835935019831,0.0,0.86805556,0.0,0.2,0.25
20645.649,0.0,20644.781,0,0,16.344197299849835,0.0,0.86805556,0.0,0.2,0.25
19987.41,0.0,19986.542,0,0,16.410035249501362,0.0,0.86805556,0.0,0.2,0.25
19329.171,0.0,19328.302,0,0,16.475873199152886,0.0,0.86805556,0.0,0.2,0.25
18670.931,0.0,18670.063,0,0,16.541711148804414,0.0,0.86805556,0.0,0.2,0.25
18611.091,0.0,18610.223,0,0,16.597076974163055,0.0,0.86805556,0.0,0.2,0.25
18551.251,0.0,18550.383,0,0,16.652442799521697,0.0,0.86805556,0.0,0.2,0.25
18491.411,0.0,18490.543,0,0,16.707808624880343,0.0,0.86805556,0.0,0.2,0.25
18431.571,0.0,18430.703,0,0,16.763174450238985,0.0,0.86805556,0.0,0.2,0.25
18371.731,0.0,18370.863,0,0,16.818540275597627,0.0,0.86805556,0.0,0.2,0.25
18311.891,0.0,18311.023,0,0,16.87390610095627,0.0,0.86805556,0.0,0.2,0.25
18252.051,0.0,18251.183,0,0,16.92927192631491,0.0,0.86805556,0.0,0.2,0.25
18192.212,0.0,18191.343,0,0,16.984637751673553,0.0,0.86805556,0.0,0.2,0.25
18132.372,0.0,18131.504,0,0,17.040003577032195,0.0,0.86805556,0.0,0.2,0.25
18072.532,0.0,18071.664,0,0,17.09536940239084,0.0,0.86805556,0.0,0.2,0.25
18012.692,0.0,18011.824,0,0,17.150735227749482,0.0,0.86805556,0.0,0.2,0.25
17952.852,0.0,17951.984,0,0,17.206101053108124,0.0,0.86805556,0.0,0.2,0.25
17893.012,0.0,17892.144,0,0,17.246481863630173,0.0,0.86805556,0.0,0.2,0.25
17833.172,0.0,17832.304,0,0,17.286862674152218,0.0,0.86805556,0.0,0.2,0.25
17773.332,0.0,17772.464,0,0,17.327243484674266,0.0,0.86805556,0.0,0.2,0.25
17713.492,0.0,17712.624,0,0,17.367624295196315,0.0,0.86805556,0.0,0.2,0.25
17653.652,0.0,17652.784,0,0,17.40800510571836,0.0,0.86805556,0.0,0.2,0.25
17593.812,0.0,17592.944,0,0,17.448385916240408,0.0,0.86805556,0.0,0.2,0.25
17533.972,0.0,17533.104,0,0,17.488766726762456,0.0,0.86805556,0.0,0.2,0.25
17474.132,0.0,17473.264,0,0,17.5291475372845,0.0,0.86805556,0.0,0.2,0.25
17414.292,0.0,17413.424,0,0,17.56952834780655,0.0,0.86805556,0.0,0.2,0.25
17354.452,0.0,17353.584,0,0,17.6099091583286,0.0,0.86805556,0.0,0.2,0.25
17294.612,0.0,17293.744,0,0,17.650289968850643,0.0,0.86805556,0.0,0.2,0.25
17233.904,0.0,17233.904,0,0,17.69067077937269,0.0,0.0,0.0,0.2,0.25
