Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
3782.8672,0.0,2932.8672,0,0,17.748001132907774,0.0,850.0,0.0,0.20314952,0.25
3633.0127,0.0,2783.0127,0,0,17.712213658354973,0.0,850.0,0.0,0.20450811,0.25
3483.1582,0.0,2633.1582,0,0,17.67642618380217,0.0,850.0,0.0,0.20586669,0.25
3333.3036,0.0,2483.3036,0,0,17.640638709249366,0.0,850.0,0.0,0.20722526,0.25
3183.4491,0.0,2333.4491,0,0,17.60485123469656,0.0,850.0,0.0,0.20858382,0.25
3033.5946,0.0,2183.5946,0,0,17.56906376014376,0.0,850.0,0.0,0.20994237,0.25
2883.74,0.0,2033.74,0,0,17.533276285590958,0.0,850.0,0.0,0.21130092,0.25
2733.8855,0.0,1883.8855,0,0,17.497488811038153,0.0,850.0,0.0,0.21265945,0.25
2584.031,0.0,1734.031,0,0,17.461701336485348,0.0,850.0,0.0,0.21401797,0.25
2434.1764,0.0,1584.1764,0,0,17.425913861932546,0.0,850.0,0.0,0.21537649,0.25
2284.3219,0.0,1434.3219,0,0,17.390126387379745,0.0,850.0,0.0,0.21673499,0.25
2134.4674,0.0,1284.4674,0,0,17.35433891282694,0.0,850.0,0.0,0.21809349,0.25
2348.5453,0.0,1498.5453,0,0,17.302559512844052,0.0,850.0,0.0,0.21945197,0.25
2562.6232,0.0,1712.6232,0,0,17.250780112861165,0.0,850.0,0.0,0.22081045,0.25
2776.7011,0.0,1926.7011,0,0,17.19900071287828,0.0,850.0,0.0,0.22216891,0.25
2990.779,0.0,2140.779,0,0,17.147221312895393,0.0,850.0,0.0,0.22352737,0.25
3204.8569,0.0,2354.8569,0,0,17.095441912912506,0.0,850.0,0.0,0.22488582,0.25
3418.9348,0.0,2568.9348,0,0,17.04366251292962,0.0,850.0,0.0,0.22624426,0.25
3633.0127,0.0,2783.0127,0,0,16.991883112946734,0.0,850.0,0.0,0.22760269,0.25
3847.0906,0.0,2997.0906,0,0,16.940103712963847,0.0,850.0,0.0,0.22896111,0.25
4059.1835,0.0,3211.1685,0,0,16.88832431298096,1.9850239,850.0,0.0,0.23031952,0.25
4243.2454,0.0,3425.2464,0,0,16.83654491299807,32.001004,850.0,0.0,0.23167792,0.25
4428.8088,0.0,3639.3243,0,0,16.784765513015188,60.515454,850.0,0.0,0.23303631,0.25
2845.1076,0.0,3853.4022,1,1,16.7329861130323,192.29452,0.0,816.0,0.23439469,0.5
2377.122,0.0,4153.1112,1,1,16.669435347189363,959.9892,0.0,816.0,0.23297639,0.5
2798.1239,0.0,4452.8203,1,1,16.605884581346427,838.69639,0.0,816.0,0.23155811,0.5
2537.7949,0.0,4752.5293,1,1,16.54233381550349,1398.7344,0.0,816.0,0.23013983,0.5
3102.699,0.0,5052.2384,1,1,16.478783049660557,1133.5394,0.0,816.0,0.22872157,0.5
3266.015,0.0,5351.9475,1,1,16.41523228381762,1269.9324,0.0,816.0,0.22730332,0.5
3587.556,0.0,5651.6565,1,1,16.351681517974683,1248.1005,0.0,816.0,0.22588507,0.5
4161.2378,0.0,5951.3656,1,1,16.288130752131746,974.12775,0.0,816.0,0.22446683,0.5
3951.3861,0.0,6251.0746,1,1,16.22457998628881,1483.6885,0.0,816.0,0.22304861,0.5
184.12362,0.0,6550.7837,1,1,16.161029220445872,5550.6601,0.0,816.0,0.22163039,0.5
513.0919,0.0,6850.4928,1,1,16.097478454602935,5521.4008,0.0,816.0,0.22021219,0.5
875.0024,0.0,7150.2018,1,1,16.03392768876,5459.1994,0.0,816.0,0.21879399,0.5
0.0,652.79968,7449.9109,1,1,15.970376922917064,8952.7105,850.0,0.0,0.21737581,0.5
0.0,794.87153,7642.581,1,1,15.900234839524773,9287.4525,850.0,0.0,0.2187343,0.5
0.0,139.98743,7835.2511,1,1,15.830092756132482,8825.2385,850.0,0.0,0.22009278,0.5
0.0,550.71221,8027.9212,1,1,15.759950672740189,9428.6334,850.0,0.0,0.22145125,0.5
4194.8742,0.0,8220.5913,1,1,15.689808589347898,3209.7171,0.0,816.0,0.22280971,0.5
2106.5521,0.0,8413.2614,1,1,15.619666505955607,5490.7093,0.0,816.0,0.2213915,0.5
0.0,1626.1553,8605.9315,1,1,15.549524422563316,11082.087,850.0,0.0,0.21997329,0.5
0.0,2745.0353,8798.6016,1,1,15.479382339171025,12393.637,850.0,0.0,0.22133177,0.5
2028.7873,0.0,8991.2717,1,1,15.409240255778734,6146.4844,0.0,816.0,0.22269023,0.5
2053.268,0.0,9183.9418,1,1,15.339098172386443,6314.6738,0.0,816.0,0.22127202,0.5
4960.0898,0.0,9376.612,1,1,15.26895608899415,3600.5222,0.0,816.0,0.21985381,0.5
849.8116,0.0,9569.2821,1,1,15.198814005601859,7903.4705,0.0,816.0,0.21843562,0.5
4953.1926,0.0,9761.9522,1,1,15.128671922209568,3992.7595,0.0,816.0,0.21701743,0.5
4317.1922,0.0,9954.6223,1,1,15.057655830506162,4821.43,0.0,816.0,0.21559926,0.5
3217.5456,0.0,10147.292,1,1,14.986639738802756,6113.7468,0.0,816.0,0.2141811,0.5
3721.2229,0.0,10339.962,1,1,14.915623647099352,5802.7396,0.0,816.0,0.21276294,0.5
3089.5193,0.0,10532.633,1,1,14.844607555395946,6627.1133,0.0,816.0,0.2113448,0.5
4389.3341,0.0,10725.303,1,1,14.77359146369254,5519.9686,0.0,816.0,0.20992666,0.5
4728.7096,0.0,10917.973,1,1,14.702575371989134,5373.2632,0.0,816.0,0.20850854,0.5
2982.7,0.0,11110.643,1,1,14.631559280285728,7311.943,0.0,816.0,0.20709043,0.5
945.32569,0.0,11303.313,1,1,14.560543188582322,9541.9873,0.0,816.0,0.20567232,0.5
2733.9538,0.0,11495.983,1,1,14.489527096878916,7946.0293,0.0,816.0,0.20425423,0.5
2766.4143,0.0,11688.653,1,1,14.418511005175512,8106.239,0.0,816.0,0.20283614,0.5
2951.923,0.0,11881.323,1,1,14.347494913472106,8113.4003,0.0,816.0,0.20141807,0.5
5888.9296,0.0,12073.993,0,0,14.2764788217687,6186.3834,1.3194476,0.0,0.2,0.25
686.41095,0.0,12309.479,0,0,14.210377271748275,11623.485,0.41666667,0.0,0.20000072,0.25
3900.0374,0.0,12544.965,0,0,14.144275721727851,8645.7955,0.86805556,0.0,0.2,0.25
2433.5771,0.0,12780.451,0,0,14.078174171707426,10347.742,0.86805556,0.0,0.2,0.25
2392.2254,0.0,13015.936,0,0,14.012072621687002,10624.579,0.86805556,0.0,0.2,0.25
0.0,4990.328,13251.422,0,0,13.945971071666577,19091.75,850.0,0.0,0.2,0.25
394.32293,0.0,13486.908,0,0,13.879869521646153,13092.585,0.0,0.0,0.20135861,0.25
3599.1089,0.0,13722.393,0,0,13.813767971625728,10123.284,0.0,0.0,0.20135721,0.25
6747.6272,0.0,13957.879,0,0,13.747666421605302,7210.2518,0.0,0.0,0.20135581,0.25
6565.0947,0.0,14193.365,0,0,13.681564871584879,7628.27,0.0,0.0,0.20135442,0.25
7414.615,0.0,14428.85,0,0,13.615463321564453,7014.2354,0.0,0.0,0.20135302,0.25
9302.7356,0.0,14664.336,0,0,13.54936177154403,5361.6004,0.0,0.0,0.20135162,0.25
9989.7956,0.0,14899.822,0,0,13.483260221523604,4910.0262,0.0,0.0,0.20135022,0.25
9922.6752,0.0,15103.196,0,0,13.427461176937914,5180.5206,0.0,0.0,0.20134882,0.25
10676.245,0.0,15306.57,0,0,13.371662132352224,4630.3243,0.0,0.0,0.20134742,0.25
10743.554,0.0,15509.944,0,0,13.315863087766534,4766.3899,0.0,0.0,0.20134603,0.25
11405.459,0.0,15713.318,0,0,13.260064043180842,4307.8589,0.0,0.0,0.20134463,0.25
9106.0433,0.0,15916.692,0,0,13.204264998595152,6810.6485,0.0,0.0,0.20134323,0.25
9201.1786,0.0,16120.066,0,0,13.148465954009461,6918.8871,0.0,0.0,0.20134183,0.25
7175.5313,0.0,16323.44,0,0,13.092666909423771,9147.9085,0.0,0.0,0.20134043,0.25
9378.7634,0.0,16526.814,0,0,13.036867864838081,7148.0503,0.0,0.0,0.20133904,0.25
9791.2488,0.0,16730.188,0,0,12.98106882025239,6938.9389,0.0,0.0,0.20133764,0.25
10667.585,0.0,16933.562,0,0,12.925269775666699,6265.9766,0.0,0.0,0.20133624,0.25
7913.5262,0.0,17136.936,0,0,12.869470731081009,9223.4096,0.0,0.0,0.20133484,0.25
8612.0564,0.0,17340.31,0,0,12.813671686495319,8728.2534,0.0,0.0,0.20133344,0.25
0.0,2131.5396,17479.46,0,0,12.772723349751162,20461.0,850.0,0.0,0.20133204,0.25
4215.8376,0.0,17618.611,0,0,12.731775013007008,13402.773,0.0,0.0,0.20269065,0.25
9703.4936,0.0,17757.762,0,0,12.690826676262851,8054.268,0.0,0.0,0.20268924,0.25
9283.8544,0.0,17896.912,0,0,12.649878339518695,8613.0579,0.0,0.0,0.20268783,0.25
9936.5761,0.0,18036.063,0,0,12.60893000277454,8099.4868,0.0,0.0,0.20268642,0.25
9908.3558,0.0,18175.214,0,0,12.567981666030384,8266.8578,0.0,0.0,0.20268502,0.25
9321.5501,0.0,18314.364,0,0,12.527033329286228,8992.8141,0.0,0.0,0.20268361,0.25
9227.8546,0.0,18453.515,0,0,12.486084992542073,9225.6603,0.0,0.0,0.2026822,0.25
10261.151,0.0,18592.665,0,0,12.445136655797917,8331.5146,0.0,0.0,0.20268079,0.25
10420.149,0.0,18731.816,0,0,12.40418831905376,8311.6674,0.0,0.0,0.20267939,0.25
8508.0841,0.0,18870.967,0,0,12.363239982309606,10362.883,0.0,0.0,0.20267798,0.25
3388.3485,0.0,19010.117,0,0,12.32229164556545,15621.769,0.0,0.0,0.20267657,0.25
7384.6512,0.0,19164.253,0,0,12.299531731950301,11779.602,0.0,0.0,0.20267516,0.25
9863.3615,0.0,19318.39,0,0,12.27677181833515,9455.0281,0.0,0.0,0.20267376,0.25
11508.01,0.0,19472.526,0,0,12.254011904720002,8435.8657,471.35033,0.0,0.20267235,0.25
11329.981,0.0,19626.662,0,0,12.231251991104852,9146.6808,850.0,0.0,0.2034251,0.25
11806.992,0.0,19780.798,0,0,12.208492077489703,8823.8062,850.0,0.0,0.20478369,0.25
11905.678,0.0,19934.934,0,0,12.185732163874555,8879.2556,850.0,0.0,0.20614227,0.25
14133.128,0.0,20089.07,0,0,12.162972250259404,6805.9424,850.0,0.0,0.20750084,0.25
14656.994,0.0,20243.206,0,0,12.140212336644256,6436.2122,850.0,0.0,0.20885939,0.25
14171.724,0.0,20397.342,0,0,12.117452423029105,7075.6184,850.0,0.0,0.21021794,0.25
15205.069,0.0,20551.478,0,0,12.094692509413957,6196.4092,850.0,0.0,0.21157648,0.25
15625.198,0.0,20705.614,0,0,12.071932595798806,5930.4162,850.0,0.0,0.21293502,0.25
15209.7,0.0,20859.75,0,0,12.049172682183658,6500.0505,850.0,0.0,0.21429354,0.25
16042.867,0.0,21090.955,0,0,12.046456361347074,5898.0879,850.0,0.0,0.21565205,0.25
16452.852,0.0,21322.159,0,0,12.043740040510492,5582.7838,713.47682,0.0,0.21701055,0.25
16452.852,0.0,21553.363,0,0,12.041023719673909,5461.8593,361.34818,0.0,0.21815061,0.25
15570.407,0.0,21784.567,0,0,12.038307398837325,7064.1602,850.0,0.0,0.21872725,0.25
14864.906,0.0,22015.771,0,0,12.035591078000744,8000.8648,850.0,0.0,0.22008573,0.25
16452.852,0.0,22246.975,0,0,12.03287475716416,6284.3915,490.26799,0.0,0.2214442,0.25
16452.852,0.0,22478.179,0,0,12.030158436327577,6382.8089,357.48126,0.0,0.22222709,0.25
16452.852,0.0,22709.383,0,0,12.027442115490995,6568.7994,312.26762,0.0,0.22279752,0.25
16452.852,0.0,22940.588,0,0,12.024725794654412,6369.5093,0.0,118.22665,0.2232956,0.25
16452.852,0.0,23171.792,0,0,12.022009473817828,6273.9564,0.0,444.98365,0.22308879,0.25
16452.852,0.0,23402.996,0,0,12.019293152981247,6248.5848,0.0,701.55942,0.2223147,0.25
16452.852,0.0,23634.2,0,0,12.016576832144663,6535.8572,0.0,645.49111,0.22109518,0.25
16452.852,0.0,23452.234,0,0,12.034125512482763,6257.383,0.0,741.9991,0.219973,0.25
16452.852,0.0,23270.268,0,0,12.051674192820865,6001.4159,0.0,816.0,0.21868328,0.25
16452.852,0.0,23088.301,0,0,12.069222873158965,6418.2065,0.0,217.24322,0.21726509,0.25
9434.0444,0.0,22906.335,0,0,12.086771553497066,14322.291,850.0,0.0,0.21688642,0.25
4803.6521,0.0,22724.369,0,0,12.104320233835168,18770.717,850.0,0.0,0.21824492,0.25
9933.5661,0.0,22542.403,0,0,12.121868914173268,13458.837,850.0,0.0,0.2196034,0.25
13907.843,0.0,22360.437,0,0,12.139417594511368,9302.5936,850.0,0.0,0.22096188,0.25
15225.668,0.0,22178.47,0,0,12.15696627484947,7802.8023,850.0,0.0,0.22232034,0.25
15391.948,0.0,21996.504,0,0,12.17451495518757,7454.5561,850.0,0.0,0.2236788,0.25
9317.2137,0.0,21814.538,0,0,12.19206363552567,13347.324,850.0,0.0,0.22503724,0.25
16452.852,0.0,21632.572,0,0,12.209612315863772,5933.69,753.97001,0.0,0.22639568,0.25
14153.854,0.0,21450.605,0,0,12.227160996201873,8146.7518,850.0,0.0,0.22760046,0.25
15219.08,0.0,21270.78,0,0,12.263544277769064,6901.6999,850.0,0.0,0.22895888,0.25
16452.852,0.0,21090.955,0,0,12.299927559336258,5230.2408,592.13792,0.0,0.23031729,0.25
16452.852,0.0,20911.129,0,0,12.33631084090345,4809.9719,351.69441,0.0,0.23126311,0.25
16145.43,0.0,20731.304,0,0,12.37269412247064,5435.8739,850.0,0.0,0.23182422,0.25
16452.852,0.0,20551.478,0,0,12.409077404037834,3949.996,0.0,148.63055,0.23318261,0.25
16452.852,0.0,20371.653,0,0,12.445460685605026,3155.9046,0.0,762.89652,0.23292295,0.25
16452.852,0.0,20191.827,0,0,12.481843967172217,3814.135,75.159281,0.0,0.23159686,0.25
16452.852,0.0,20012.002,0,0,12.51822724873941,4216.6029,657.45259,0.0,0.2317155,0.25
16204.082,0.0,19832.177,0,0,12.554610530306602,4478.0945,850.0,0.0,0.23276582,0.25
14067.162,0.0,19652.351,0,0,12.590993811873794,6435.1891,850.0,0.0,0.2341242,0.25
15664.784,0.0,19472.526,0,0,12.627377093440987,4657.742,850.0,0.0,0.23548258,0.25
15128.528,0.0,19292.7,0,0,12.663760375008179,5014.1727,850.0,0.0,0.23684094,0.25
14861.67,0.0,19162.113,0,0,12.716012641994732,5150.4429,850.0,0.0,0.2381993,0.25
16452.852,0.0,19031.525,0,0,12.768264908981283,3179.0256,600.35205,0.0,0.23955764,0.25
15678.38,0.0,18900.938,0,0,12.820517175967836,4072.5574,850.0,0.0,0.24051654,0.25
16452.852,0.0,18770.35,0,0,12.872769442954388,2986.6922,669.19369,0.0,0.24187487,0.25
15963.105,0.0,18639.763,0,0,12.92502170994094,3526.658,850.0,0.0,0.2429439,0.25
16449.416,0.0,18509.175,0,0,12.977273976927492,2909.7588,850.0,0.0,0.24430222,0.25
16452.852,0.0,18378.588,0,0,13.029526243914045,2362.4271,436.69113,0.0,0.24566052,0.25
16452.852,0.0,18248.0,0,0,13.081778510900598,2572.1523,777.0039,0.0,0.24635752,0.25
16452.852,0.0,18117.413,0,0,13.13403077788715,2128.7624,464.20155,0.0,0.24759901,0.25
13680.244,0.0,17986.825,0,0,13.186283044873703,5156.5812,850.0,0.0,0.24834002,0.25
13586.895,0.0,17856.238,0,0,13.238535311860254,5119.3422,850.0,0.0,0.24969829,0.25
13261.454,0.0,17725.65,2,2,13.290787578846807,3648.1963,0.0,816.0,0.25105656,0.5
15610.862,0.0,17468.757,2,2,13.354649728097723,1041.8946,0.0,816.0,0.24963815,0.5
14663.492,0.0,17211.863,2,2,13.418511877348639,1732.3715,0.0,816.0,0.24821975,0.5
13751.785,0.0,16954.97,2,2,13.482374026599555,2387.1849,0.0,816.0,0.24680136,0.5
14849.573,0.0,16698.076,2,2,13.546236175850469,1032.503,0.0,816.0,0.24538298,0.5
15140.032,0.0,16441.183,2,2,13.610098325101385,485.15077,0.0,816.0,0.24396461,0.5
15238.765,0.0,16184.289,2,2,13.6739604743523,129.52427,0.0,816.0,0.24254625,0.5
15048.963,0.0,15927.396,2,2,13.737822623603217,62.432649,0.0,816.0,0.2411279,0.5
14854.006,0.0,15670.502,2,2,13.801684772854133,0.49568819,0.0,816.0,0.23970955,0.5
14597.609,0.0,15413.609,2,2,13.865546922105047,0.0,0.0,816.0,0.23829122,0.5
14340.715,0.0,15156.715,2,2,13.929409071355963,0.0,0.0,816.0,0.2368729,0.5
14083.822,0.0,14899.822,2,2,13.993271220606879,0.0,0.0,816.0,0.23545459,0.5
13826.928,0.0,14642.928,2,2,14.057133369857794,0.0,0.0,816.0,0.23403629,0.5
13505.811,0.0,14321.811,2,2,14.127399972075034,0.0,0.0,816.0,0.232618,0.5
13184.695,0.0,14000.695,2,2,14.197666574292276,0.0,0.0,816.0,0.23119971,0.5
12863.578,0.0,13679.578,2,2,14.267933176509516,0.0,0.0,816.0,0.22978144,0.5
12542.461,0.0,13358.461,2,2,14.338199778726755,0.0,0.0,816.0,0.22836318,0.5
12221.344,0.0,13037.344,2,2,14.408466380943997,0.0,0.0,816.0,0.22694493,0.5
11900.227,0.0,12716.227,2,2,14.478732983161237,0.0,0.0,816.0,0.22552668,0.5
11579.11,0.0,12395.11,2,2,14.548999585378477,0.0,0.0,816.0,0.22410845,0.5
11257.993,0.0,12073.993,2,2,14.619266187595718,0.0,0.0,816.0,0.22269023,0.5
10936.877,0.0,11752.877,2,2,14.689532789812958,0.0,0.0,816.0,0.22127202,0.5
10615.76,0.0,11431.76,2,2,14.759799392030198,0.0,0.0,816.0,0.21985381,0.5
10294.643,0.0,11110.643,2,2,14.83006599424744,0.0,0.0,816.0,0.21843562,0.5
9973.5261,0.0,10789.526,2,2,14.90033259646468,0.0,0.0,816.0,0.21701743,0.5
9866.4871,0.0,10682.487,2,2,14.971276192841465,0.0,0.0,816.0,0.21559926,0.5
9759.4482,0.0,10575.448,2,2,15.042219789218251,0.0,0.0,816.0,0.2141811,0.5
9652.4092,0.0,10468.409,2,2,15.113163385595035,0.0,0.0,816.0,0.21276294,0.5
9545.3703,0.0,10361.37,2,2,15.184106981971821,0.0,0.0,816.0,0.2113448,0.5
9438.3313,0.0,10254.331,2,2,15.255050578348607,0.0,0.0,816.0,0.20992666,0.5
9331.2924,0.0,10147.292,2,2,15.325994174725391,0.0,0.0,816.0,0.20850854,0.5
9224.2534,0.0,10040.253,2,2,15.396937771102177,0.0,0.0,816.0,0.20709043,0.5
9117.2145,0.0,9933.2145,2,2,15.467881367478963,0.0,0.0,816.0,0.20567232,0.5
9010.1755,0.0,9826.1755,2,2,15.538824963855749,0.0,0.0,816.0,0.20425423,0.5
8903.1366,0.0,9719.1366,2,2,15.609768560232535,0.0,0.0,816.0,0.20283614,0.5
8796.0976,0.0,9612.0976,2,2,15.680712156609319,0.0,0.0,816.0,0.20141807,0.5
9505.9268,0.0,9505.0587,0,0,15.751655752986105,0.0,0.86805556,0.0,0.2,0.25
9270.4411,0.0,9269.573,0,0,15.81749370263763,0.0,0.86805556,0.0,0.2,0.25
9034.9554,0.0,9034.0873,0,0,15.883331652289156,0.0,0.86805556,0.0,0.2,0.25
8799.4697,0.0,8798.6016,0,0,15.949169601940682,0.0,0.86805556,0.0,0.2,0.25
8563.984,0.0,8563.1159,0,0,16.01500755159221,0.0,0.86805556,0.0,0.2,0.25
8328.4983,0.0,8327.6303,0,0,16.080845501243733,0.0,0.86805556,0.0,0.2,0.25
8093.0126,0.0,8092.1446,0,0,16.14668345089526,0.0,0.86805556,0.0,0.2,0.25
7857.5269,0.0,7856.6589,0,0,16.212521400546784,0.0,0.86805556,0.0,0.2,0.25
7622.0412,0.0,7621.1732,0,0,16.27835935019831,0.0,0.86805556,0.0,0.2,0.25
7386.5556,0.0,7385.6875,0,0,16.344197299849835,0.0,0.86805556,0.0,0.2,0.25
7151.0699,0.0,7150.2018,0,0,16.410035249501362,0.0,0.86805556,0.0,0.2,0.25
6915.5842,0.0,6914.7161,0,0,16.475873199152886,0.0,0.86805556,0.0,0.2,0.25
6680.0985,0.0,6679.2304,0,0,16.541711148804414,0.0,0.86805556,0.0,0.2,0.25
6658.6907,0.0,6657.8226,0,0,16.597076974163055,0.0,0.86805556,0.0,0.2,0.25
6637.2829,0.0,6636.4149,0,0,16.652442799521697,0.0,0.86805556,0.0,0.2,0.25
6615.8751,0.0,6615.0071,0,0,16.707808624880343,0.0,0.86805556,0.0,0.2,0.25
6594.4673,0.0,6593.5993,0,0,16.763174450238985,0.0,0.86805556,0.0,0.2,0.25
6573.0595,0.0,6572.1915,0,0,16.818540275597627,0.0,0.86805556,0.0,0.2,0.25
6551.6518,0.0,6550.7837,0,0,16.87390610095627,0.0,0.86805556,0.0,0.2,0.25
6530.244,0.0,6529.3759,0,0,16.92927192631491,0.0,0.86805556,0.0,0.2,0.25
6508.8362,0.0,6507.9681,0,0,16.984637751673553,0.0,0.86805556,0.0,0.2,0.25
6487.4284,0.0,6486.5603,0,0,17.040003577032195,0.0,0.86805556,0.0,0.2,0.25
6466.0206,0.0,6465.1525,0,0,17.09536940239084,0.0,0.86805556,0.0,0.2,0.25
6444.6128,0.0,6443.7447,0,0,17.150735227749482,0.0,0.86805556,0.0,0.2,0.25
6423.205,0.0,6422.337,0,0,17.206101053108124,0.0,0.86805556,0.0,0.2,0.25
6401.7972,0.0,6400.9292,0,0,17.246481863630173,0.0,0.86805556,0.0,0.2,0.25
6380.3894,0.0,6379.5214,0,0,17.286862674152218,0.0,0.86805556,0.0,0.2,0.25
6358.9816,0.0,6358.1136,0,0,17.327243484674266,0.0,0.86805556,0.0,0.2,0.25
6337.5739,0.0,6336.7058,0,0,17.367624295196315,0.0,0.86805556,0.0,0.2,0.25
6316.1661,0.0,6315.298,0,0,17.40800510571836,0.0,0.86805556,0.0,0.2,0.25
6294.7583,0.0,6293.8902,0,0,17.448385916240408,0.0,0.86805556,0.0,0.2,0.25
6273.3505,0.0,6272.4824,0,0,17.488766726762456,0.0,0.86805556,0.0,0.2,0.25
6251.9427,0.0,6251.0746,0,0,17.5291475372845,0.0,0.86805556,0.0,0.2,0.25
6230.5349,0.0,6229.6668,0,0,17.56952834780655,0.0,0.86805556,0.0,0.2,0.25
6209.1271,0.0,6208.2591,0,0,17.6099091583286,0.0,0.86805556,0.0,0.2,0.25
