Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,62.239402,0,0,17.461701336485348,0.0,50.845874,113.08528,0.20138652,0.25
0.0,0.0,56.860688,0,0,17.425913861932546,0.0,0.0,56.860688,0.20127015,0.25
0.0,0.0,51.481975,0,0,17.390126387379745,0.0,0.0,51.481975,0.20117003,0.25
0.0,0.0,46.103261,0,0,17.35433891282694,0.0,0.0,46.103261,0.20107926,0.25
0.0,0.0,53.787138,0,0,17.302559512844052,0.0,0.0,53.787138,0.20099782,0.25
0.0,0.0,61.471014,0,0,17.250780112861165,0.0,0.0,61.471014,0.20090304,0.25
0.0,0.0,69.154891,0,0,17.19900071287828,0.0,0.0,69.154891,0.20079493,0.25
0.0,0.0,76.838768,0,0,17.147221312895393,0.0,0.0,76.838768,0.20067347,0.25
461.90066,0.0,84.522645,0,0,17.095441912912506,0.0,0.0,0.0,0.20053868,0.25
0.0,0.0,92.206522,0,0,17.04366251292962,0.0,0.0,92.206522,0.20053729,0.25
0.0,0.0,99.890399,0,0,16.991883112946734,0.0,0.0,99.890399,0.20037581,0.25
0.0,0.0,107.57428,0,0,16.940103712963847,0.0,1.3368334,108.91111,0.200201,0.25
461.90066,0.0,115.25815,0,0,16.88832431298096,1.9850239,0.0,0.0,0.20001267,0.25
461.90066,0.0,122.94203,0,0,16.83654491299807,32.001004,0.0,0.0,0.20001128,0.25
461.90066,0.0,130.62591,0,0,16.784765513015188,60.515454,1.0416775,0.0,0.20000989,0.25
0.0,0.0,138.30978,1,1,16.7329861130323,192.29452,0.0,0.0,0.20001017,0.5
0.0,0.0,149.06721,1,1,16.669435347189363,959.9892,0.0,0.0,0.20000878,0.5
0.0,0.0,159.82464,1,1,16.605884581346427,838.69639,0.0,0.0,0.20000739,0.5
0.0,0.0,170.58207,1,1,16.54233381550349,1398.7344,2.0139269,0.0,0.200006,0.5
0.0,0.0,181.33949,1,1,16.478783049660557,1133.5394,0.57292065,0.0,0.20000783,0.5
0.0,0.0,192.09692,1,1,16.41523228381762,1269.9324,0.0,0.0,0.20000736,0.5
0.0,0.0,202.85435,1,1,16.351681517974683,1248.1005,0.0,0.0,0.20000597,0.5
0.0,0.0,213.61178,1,1,16.288130752131746,974.12775,350.0,0.0,0.20000458,0.5
0.0,0.0,224.3692,1,1,16.22457998628881,1483.6885,0.0,0.0,0.20056319,0.5
0.0,0.0,235.12663,1,1,16.161029220445872,5550.6601,0.0,0.0,0.2005618,0.5
0.0,0.0,245.88406,1,1,16.097478454602935,5521.4008,0.26041667,0.0,0.20056041,0.5
0.0,0.0,256.64149,1,1,16.03392768876,5459.1994,1.0416775,321.49505,0.20055943,0.5
0.0,42.74997,267.39891,1,1,15.970376922917064,8952.7105,350.0,0.0,0.20000156,0.5
0.0,201.10006,274.3144,1,1,15.900234839524773,9287.4525,352.29175,0.0,0.20056017,0.5
0.0,0.0,281.22989,1,1,15.830092756132482,8825.2385,327.75076,0.0,0.20112244,0.5
0.0,262.64699,288.14538,1,1,15.759950672740189,9428.6334,350.78126,0.0,0.20164545,0.5
0.0,0.0,295.06087,1,1,15.689808589347898,3209.7171,0.0,336.0,0.20220529,0.5
0.0,0.0,301.97636,1,1,15.619666505955607,5490.7093,0.0,336.0,0.20162056,0.5
0.0,1051.2531,308.89185,1,1,15.549524422563316,11082.087,350.52084,0.0,0.20103582,0.5
0.0,1681.3699,315.80734,1,1,15.479382339171025,12393.637,350.0,0.0,0.20159526,0.5
0.0,0.0,322.72283,1,1,15.409240255778734,6146.4844,1.0416775,336.0,0.20215386,0.5
0.0,0.0,329.63832,1,1,15.339098172386443,6314.6738,0.0,336.0,0.20157079,0.5
0.0,0.0,336.5538,1,1,15.26895608899415,3600.5222,0.0,336.0,0.20098606,0.5
0.0,0.0,343.46929,1,1,15.198814005601859,7903.4705,0.0,0.0,0.20040133,0.5
0.0,0.0,350.38478,1,1,15.128671922209568,3992.7595,4.4273293,227.11394,0.20039994,0.5
0.0,0.0,357.30027,1,1,15.057655830506162,4821.43,1.1458532,0.0,0.20001133,0.5
0.0,0.0,364.21576,1,1,14.986639738802756,6113.7468,0.0,0.0,0.20001178,0.5
0.0,0.0,371.13125,1,1,14.915623647099352,5802.7396,0.0,0.0,0.20001039,0.5
0.0,0.0,378.04674,1,1,14.844607555395946,6627.1133,0.0,0.0,0.200009,0.5
0.0,0.0,384.96223,1,1,14.77359146369254,5519.9686,0.0,0.0,0.20000761,0.5
0.0,0.0,391.87772,1,1,14.702575371989134,5373.2632,0.0,0.0,0.20000622,0.5
0.0,0.0,398.79321,1,1,14.631559280285728,7311.943,1.9097819,0.0,0.20000483,0.5
0.0,260.96287,405.7087,1,1,14.560543188582322,9541.9873,350.0,0.0,0.2000065,0.5
0.0,0.0,412.62418,1,1,14.489527096878916,7946.0293,0.0,0.0,0.20056511,0.5
0.0,0.0,419.53967,1,1,14.418511005175512,8106.239,0.0,0.0,0.20056372,0.5
0.0,0.0,426.45516,1,1,14.347494913472106,8113.4003,0.0,51.449553,0.20056233,0.5
461.90066,0.0,433.37065,0,0,14.2764788217687,6186.3834,0.0,269.18187,0.20047161,0.25
0.0,1248.9239,441.82292,0,0,14.210377271748275,11623.485,350.0,0.0,0.20000289,0.25
461.90066,0.0,450.27518,0,0,14.144275721727851,8645.7955,159.94388,0.0,0.2005615,0.25
0.0,624.66703,458.72745,0,0,14.078174171707426,10347.742,350.0,0.0,0.20081602,0.25
0.0,754.31341,467.17971,0,0,14.012072621687002,10624.579,350.0,0.0,0.20137462,0.25
0.0,6440.025,475.63197,0,0,13.945971071666577,19091.75,782.18926,0.0,0.20193322,0.25
0.0,1938.1661,484.08424,0,0,13.879869521646153,13092.585,353.35674,256.54361,0.20318332,0.25
0.0,500.03315,492.5365,0,0,13.813767971625728,10123.284,350.0,138.93159,0.2033019,0.25
461.90066,0.0,500.98877,0,0,13.747666421605302,7210.2518,0.0,336.0,0.20361928,0.25
461.90066,0.0,509.44103,0,0,13.681564871584879,7628.27,0.0,267.9236,0.20303454,0.25
0.0,0.0,517.8933,0,0,13.615463321564453,7014.2354,0.0,336.0,0.20256798,0.25
0.0,0.0,526.34556,0,0,13.54936177154403,5361.6004,0.0,336.0,0.20198324,0.25
0.0,0.0,534.79783,0,0,13.483260221523604,4910.0262,0.0,336.0,0.20139851,0.25
0.0,0.0,542.09751,0,0,13.427461176937914,5180.5206,0.0,336.0,0.20081377,0.25
461.90066,0.0,549.39719,0,0,13.371662132352224,4630.3243,0.0,127.83333,0.20022905,0.25
461.90066,0.0,556.69687,0,0,13.315863087766534,4766.3899,1.3021014,0.0,0.20000572,0.25
0.0,0.0,563.99656,0,0,13.260064043180842,4307.8589,0.0,0.0,0.20000642,0.25
461.90066,0.0,571.29624,0,0,13.204264998595152,6810.6485,0.0,0.0,0.20000503,0.25
461.90066,0.0,578.59592,0,0,13.148465954009461,6918.8871,0.0,0.0,0.20000364,0.25
461.90066,0.0,585.89561,0,0,13.092666909423771,9147.9085,350.0,0.0,0.20000225,0.25
461.90066,0.0,593.19529,0,0,13.036867864838081,7148.0503,0.78125543,321.02175,0.20056086,0.25
461.90066,0.0,600.49497,0,0,12.98106882025239,6938.9389,0.0,0.0,0.20000339,0.25
461.90066,0.0,607.79466,0,0,12.925269775666699,6265.9766,0.0,0.0,0.200002,0.25
0.0,6.5950257,615.09434,0,0,12.869470731081009,9223.4096,350.52084,0.0,0.20000061,0.25
461.90066,0.0,622.39402,0,0,12.813671686495319,8728.2534,117.15129,0.0,0.20056006,0.25
0.0,7549.5211,627.38854,0,0,12.772723349751162,20461.0,850.0,0.0,0.2007461,0.25
0.0,2016.7938,632.38306,0,0,12.731775013007008,13402.773,401.70694,0.0,0.20210471,0.25
461.90066,0.0,637.37758,0,0,12.690826676262851,8054.268,0.0,465.14751,0.20274604,0.25
0.0,0.0,642.3721,0,0,12.649878339518695,8613.0579,85.730072,39.250536,0.20193708,0.25
461.90066,0.0,647.36662,0,0,12.60893000277454,8099.4868,0.0,196.32203,0.20200471,0.25
461.90066,0.0,652.36114,0,0,12.567981666030384,8266.8578,0.0,120.07202,0.20166247,0.25
461.90066,0.0,657.35566,0,0,12.527033329286228,8992.8141,228.14397,0.0,0.20145261,0.25
461.90066,0.0,662.35018,0,0,12.486084992542073,9225.6603,338.20376,0.0,0.20181624,0.25
461.90066,0.0,667.3447,0,0,12.445136655797917,8331.5146,0.19097222,62.233096,0.20235596,0.25
461.90066,0.0,672.33922,0,0,12.40418831905376,8311.6674,350.0,108.01992,0.20224682,0.25
0.0,527.04869,677.33374,0,0,12.363239982309606,10362.883,350.0,322.02976,0.20261788,0.25
0.0,3564.3444,682.32826,0,0,12.32229164556545,15621.769,500.0,0.0,0.20261739,0.25
0.0,1206.2255,687.86065,0,0,12.299531731950301,11779.602,352.86472,0.0,0.20341599,0.25
0.0,80.875887,693.39304,0,0,12.27677181833515,9455.0281,350.0,0.0,0.20397916,0.25
0.0,0.0,698.92543,0,0,12.254011904720002,8435.8657,0.0,60.797565,0.20453774,0.25
0.0,0.0,704.45783,0,0,12.231251991104852,9146.6808,282.03495,0.0,0.20443077,0.25
0.0,0.0,709.99022,0,0,12.208492077489703,8823.8062,123.44144,0.0,0.20488061,0.25
0.0,0.0,715.52261,0,0,12.185732163874555,8879.2556,147.56611,0.0,0.20507669,0.25
0.0,0.0,721.055,0,0,12.162972250259404,6805.9424,0.0,336.0,0.20531137,0.25
0.0,0.0,726.58739,0,0,12.140212336644256,6436.2122,0.0,336.0,0.20472661,0.25
461.90066,0.0,732.11978,0,0,12.117452423029105,7075.6184,0.0,336.0,0.20414186,0.25
0.0,0.0,737.65217,0,0,12.094692509413957,6196.4092,0.0,336.0,0.20355711,0.25
461.90066,0.0,743.18457,0,0,12.071932595798806,5930.4162,0.0,336.0,0.20297236,0.25
0.0,0.0,748.71696,0,0,12.049172682183658,6500.0505,0.0,0.0,0.20238762,0.25
0.0,0.0,757.01554,0,0,12.046456361347074,5898.0879,0.0,180.52898,0.20238621,0.25
0.0,0.0,765.31413,0,0,12.043740040510492,5582.7838,0.0,336.0,0.20207139,0.25
0.0,0.0,773.61272,0,0,12.041023719673909,5461.8593,0.0,0.0,0.20148665,0.25
0.0,0.0,781.9113,0,0,12.038307398837325,7064.1602,0.76389685,0.0,0.20148525,0.25
0.0,0.0,790.20989,0,0,12.035591078000744,8000.8648,0.0,132.4639,0.20148507,0.25
0.0,0.0,798.50848,0,0,12.03287475716416,6284.3915,0.0,0.0,0.2012537,0.25
0.0,0.0,806.80707,0,0,12.030158436327577,6382.8089,0.0,0.0,0.2012523,0.25
0.0,0.0,815.10565,0,0,12.027442115490995,6568.7994,1.1458532,0.0,0.20125091,0.25
0.0,0.0,823.40424,0,0,12.024725794654412,6369.5093,0.0,0.0,0.20125134,0.25
0.0,0.0,831.70283,0,0,12.022009473817828,6273.9564,0.0,0.0,0.20124995,0.25
0.0,0.0,840.00141,0,0,12.019293152981247,6248.5848,0.0,0.0,0.20124855,0.25
0.0,0.0,848.3,0,0,12.016576832144663,6535.8572,350.78126,0.0,0.20124715,0.25
461.90066,0.0,841.7687,0,0,12.034125512482763,6257.383,350.0,0.0,0.201807,0.25
461.90066,0.0,835.23741,0,0,12.051674192820865,6001.4159,350.57292,0.0,0.2023656,0.25
0.0,0.0,828.70611,0,0,12.069222873158965,6418.2065,350.26042,0.0,0.20292511,0.25
0.0,2438.723,822.17482,0,0,12.086771553497066,14322.291,500.0,0.0,0.20348412,0.25
0.0,5923.6819,815.64352,0,0,12.104320233835168,18770.717,637.48777,0.0,0.20428271,0.25
0.0,1959.0404,809.11223,0,0,12.121868914173268,13458.837,365.46795,126.00385,0.20530127,0.25
461.90066,0.0,802.58093,0,0,12.139417594511368,9302.5936,350.0,143.6093,0.20566584,0.25
0.0,0.0,796.04964,0,0,12.15696627484947,7802.8023,350.0,144.0,0.20597509,0.25
0.0,0.0,789.51834,0,0,12.17451495518757,7454.5561,350.38195,0.0,0.20628365,0.25
0.0,1917.7236,782.98705,0,0,12.19206363552567,13347.324,350.0,0.0,0.20684283,0.25
0.0,0.0,776.45575,0,0,12.209612315863772,5933.69,350.19097,0.0,0.2074014,0.25
0.0,0.0,769.92446,0,0,12.227160996201873,8146.7518,350.38195,0.0,0.20796026,0.25
461.90066,0.0,763.47,0,0,12.263544277769064,6901.6999,350.0,0.0,0.20851943,0.25
461.90066,0.0,757.01554,0,0,12.299927559336258,5230.2408,350.57292,0.0,0.20907798,0.25
461.90066,0.0,750.56109,0,0,12.33631084090345,4809.9719,350.0,0.0,0.20963745,0.25
461.90066,0.0,744.10663,0,0,12.37269412247064,5435.8739,350.0,0.0,0.21019599,0.25
0.0,0.0,737.65217,0,0,12.409077404037834,3949.996,461.29388,0.0,0.21075453,0.25
0.0,0.0,731.19772,0,0,12.445460685605026,3155.9046,700.0,0.0,0.21149114,0.25
461.90066,0.0,724.74326,0,0,12.481843967172217,3814.135,700.0,0.0,0.21260967,0.25
0.0,0.0,718.2888,0,0,12.51822724873941,4216.6029,700.0,0.0,0.21372819,0.25
0.0,0.0,711.83435,0,0,12.554610530306602,4478.0945,700.0,0.0,0.21484671,0.25
461.90066,0.0,705.37989,0,0,12.590993811873794,6435.1891,700.0,0.0,0.21596522,0.25
461.90066,0.0,698.92543,0,0,12.627377093440987,4657.742,700.0,0.0,0.21708372,0.25
461.90066,0.0,692.47098,0,0,12.663760375008179,5014.1727,700.0,0.0,0.21820221,0.25
461.90066,0.0,687.78381,0,0,12.716012641994732,5150.4429,850.0,0.0,0.21932069,0.25
0.0,0.0,683.09665,0,0,12.768264908981283,3179.0256,850.0,0.0,0.22067917,0.25
0.0,0.0,678.40948,0,0,12.820517175967836,4072.5574,850.0,0.0,0.22203764,0.25
461.90066,0.0,673.72232,0,0,12.872769442954388,2986.6922,850.0,0.0,0.2233961,0.25
461.90066,0.0,669.03515,0,0,12.92502170994094,3526.658,850.0,0.0,0.22475454,0.25
0.0,0.0,664.34799,0,0,12.977273976927492,2909.7588,850.0,0.0,0.22611298,0.25
0.0,0.0,659.66082,0,0,13.029526243914045,2362.4271,850.0,0.0,0.22747141,0.25
461.90066,0.0,654.97366,0,0,13.081778510900598,2572.1523,850.0,0.0,0.22882983,0.25
0.0,0.0,650.28649,0,0,13.13403077788715,2128.7624,850.0,0.0,0.23018824,0.25
461.90066,0.0,645.59933,0,0,13.186283044873703,5156.5812,850.0,0.0,0.23154665,0.25
461.90066,0.0,640.91216,0,0,13.238535311860254,5119.3422,850.0,0.0,0.23290504,0.25
0.0,0.0,636.225,2,2,13.290787578846807,3648.1963,850.0,0.0,0.23426342,0.5
0.0,0.0,627.00435,2,2,13.354649728097723,1041.8946,0.0,0.0,0.23562179,0.5
0.0,0.0,617.7837,2,2,13.418511877348639,1732.3715,850.0,0.0,0.23562016,0.5
0.0,0.0,608.56304,2,2,13.482374026599555,2387.1849,850.0,0.0,0.23697852,0.5
0.0,0.0,599.34239,2,2,13.546236175850469,1032.503,577.16059,144.0,0.23833688,0.5
0.0,0.0,590.12174,2,2,13.610098325101385,485.15077,0.0,144.0,0.23900868,0.5
0.0,0.0,580.90109,2,2,13.6739604743523,129.52427,0.0,480.0,0.23875702,0.5
0.0,0.0,571.68043,2,2,13.737822623603217,62.432649,0.0,509.24779,0.23792203,0.5
0.0,0.0,562.45978,2,2,13.801684772854133,0.49568819,0.0,561.96409,0.23703626,0.5
0.0,0.0,553.23913,2,2,13.865546922105047,0.0,0.0,553.23913,0.23605899,0.5
0.0,0.0,544.01848,2,2,13.929409071355963,0.0,0.0,544.01848,0.23509686,0.5
0.0,0.0,534.79783,2,2,13.993271220606879,0.0,0.0,534.79783,0.23415075,0.5
0.0,0.0,525.57717,2,2,14.057133369857794,0.0,0.0,525.57717,0.23322066,0.5
0.0,0.0,514.05136,2,2,14.127399972075034,0.0,0.0,514.05136,0.23230658,0.5
0.0,0.0,502.52554,2,2,14.197666574292276,0.0,0.0,502.52554,0.23141251,0.5
0.0,0.0,490.99973,2,2,14.267933176509516,0.0,0.0,490.99973,0.23053847,0.5
0.0,0.0,479.47391,2,2,14.338199778726755,0.0,0.0,479.47391,0.22968444,0.5
0.0,0.0,467.9481,2,2,14.408466380943997,0.0,0.0,467.9481,0.22885042,0.5
0.0,0.0,456.42228,2,2,14.478732983161237,0.0,0.0,456.42228,0.22803642,0.5
0.0,0.0,444.89647,2,2,14.548999585378477,0.0,0.0,444.89647,0.22724244,0.5
0.0,0.0,433.37065,2,2,14.619266187595718,0.0,0.0,480.0,0.22646847,0.5
0.0,0.0,421.84484,2,2,14.689532789812958,0.0,0.0,421.84484,0.22563356,0.5
0.0,0.0,410.31902,2,2,14.759799392030198,0.0,0.0,410.31902,0.22489963,0.5
0.0,0.0,398.79321,2,2,14.83006599424744,0.0,0.0,480.0,0.22418571,0.5
0.0,0.0,387.26739,2,2,14.90033259646468,0.0,0.0,387.26739,0.22335082,0.5
0.0,0.0,383.42545,2,2,14.971276192841465,0.0,0.0,480.0,0.22267693,0.5
0.0,0.0,379.58351,2,2,15.042219789218251,0.0,0.0,379.58351,0.22184205,0.5
0.0,0.0,375.74158,2,2,15.113163385595035,0.0,0.0,375.74158,0.22118151,0.5
0.0,0.0,371.89964,2,2,15.184106981971821,0.0,0.0,371.89964,0.22052764,0.5
0.0,0.0,368.0577,2,2,15.255050578348607,0.0,0.0,368.0577,0.21988045,0.5
0.0,0.0,364.21576,2,2,15.325994174725391,0.0,0.0,364.21576,0.21923994,0.5
0.0,0.0,360.37382,2,2,15.396937771102177,0.0,0.0,360.37382,0.21860609,0.5
0.0,0.0,356.53188,2,2,15.467881367478963,0.0,0.0,356.53188,0.21797893,0.5
0.0,0.0,352.68995,2,2,15.538824963855749,0.0,0.0,352.68995,0.21735843,0.5
0.0,0.0,348.84801,2,2,15.609768560232535,0.0,0.0,348.84801,0.21674462,0.5
0.0,0.0,345.00607,2,2,15.680712156609319,0.0,0.0,345.00607,0.21613747,0.5
0.0,0.0,341.16413,0,0,15.751655752986105,0.0,0.0,341.16413,0.215537,0.25
0.0,0.0,332.71187,0,0,15.81749370263763,0.0,0.0,332.71187,0.21494321,0.25
0.0,0.0,324.2596,0,0,15.883331652289156,0.0,0.0,324.2596,0.21436409,0.25
0.0,0.0,315.80734,0,0,15.949169601940682,0.0,0.0,315.80734,0.21379965,0.25
0.0,0.0,307.35507,0,0,16.01500755159221,0.0,0.0,307.35507,0.21324989,0.25
0.0,0.0,298.90281,0,0,16.080845501243733,0.0,37.097192,336.0,0.2127148,0.25
0.0,0.0,290.45054,0,0,16.14668345089526,0.0,0.0,290.45054,0.21218935,0.25
0.0,0.0,281.99828,0,0,16.212521400546784,0.0,0.0,281.99828,0.21168362,0.25
0.0,0.0,273.54601,0,0,16.27835935019831,0.0,0.0,273.54601,0.21119257,0.25
0.0,0.0,265.09375,0,0,16.344197299849835,0.0,0.0,265.09375,0.2107162,0.25
0.0,0.0,256.64149,0,0,16.410035249501362,0.0,0.0,256.64149,0.2102545,0.25
0.0,0.0,248.18922,0,0,16.475873199152886,0.0,0.0,248.18922,0.20980748,0.25
0.0,0.0,239.73696,0,0,16.541711148804414,0.0,0.0,239.73696,0.20937514,0.25
0.0,0.0,238.96857,0,0,16.597076974163055,0.0,2.1007674,241.06934,0.20895748,0.25
0.0,0.0,238.20018,0,0,16.652442799521697,0.0,0.0,238.20018,0.20854087,0.25
0.0,0.0,237.43179,0,0,16.707808624880343,0.0,0.0,237.43179,0.20812588,0.25
0.0,0.0,236.66341,0,0,16.763174450238985,0.0,0.0,236.66341,0.20771222,0.25
162.28466,0.0,235.89502,0,0,16.818540275597627,0.0,0.0,73.610362,0.20729991,0.25
0.0,0.0,235.12663,0,0,16.87390610095627,0.0,0.0,235.12663,0.20717067,0.25
0.0,0.0,234.35824,0,0,16.92927192631491,0.0,0.0,234.35824,0.20676103,0.25
0.0,0.0,233.58986,0,0,16.984637751673553,0.0,0.0,233.58986,0.20635272,0.25
0.0,0.0,232.82147,0,0,17.040003577032195,0.0,0.0,232.82147,0.20594575,0.25
0.0,0.0,232.05308,0,0,17.09536940239084,0.0,0.0,232.05308,0.20554011,0.25
0.0,0.0,231.28469,0,0,17.150735227749482,0.0,0.0,231.28469,0.20513582,0.25
0.0,0.0,230.5163,0,0,17.206101053108124,0.0,0.38194577,230.89825,0.20473286,0.25
0.0,0.0,229.74792,0,0,17.246481863630173,0.0,0.0,336.0,0.20433118,0.25
0.0,0.0,228.97953,0,0,17.286862674152218,0.0,0.76389685,229.74343,0.20374643,0.25
0.0,0.0,228.21114,0,0,17.327243484674266,0.0,0.0,228.21114,0.20334738,0.25
0.0,0.0,227.44275,0,0,17.367624295196315,0.0,0.0,336.0,0.20294976,0.25
0.0,0.0,226.67437,0,0,17.40800510571836,0.0,0.0,226.67437,0.20236502,0.25
0.0,0.0,225.90598,0,0,17.448385916240408,0.0,110.09402,336.0,0.20197008,0.25
0.0,0.0,225.13759,0,0,17.488766726762456,0.0,0.0,225.13759,0.2015615,0.25
0.0,0.0,224.3692,0,0,17.5291475372845,0.0,0.78125543,225.15046,0.20116923,0.25
0.0,0.0,223.60082,0,0,17.56952834780655,0.0,0.0,223.60082,0.2007782,0.25
0.0,0.0,222.83243,0,0,17.6099091583286,0.0,0.38194577,223.21437,0.20038861,0.25
222.74112,0.0,222.06404,0,0,17.650289968850643,0.0,0.67708333,0.0,0.20000031,0.25
221.29565,0.0,221.29565,0,0,17.69067077937269,0.0,0.0,0.0,0.2,0.25
