Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
5152.2036,0.0,5151.787,0,0,17.82838877053596,0.0,0.41666667,0.0,0.20000114,0.25
5003.2337,0.0,5002.6261,0,0,17.851802127540033,0.0,0.60763889,0.0,0.20000042,0.25
4855.375,0.0,4853.4652,0,0,17.87521548454411,0.0,1.9097403,0.0,0.2,0.25
4705.3287,0.0,4704.3043,0,0,17.898628841548184,0.0,1.0243084,0.0,0.20000167,0.25
4555.3345,0.0,4555.1435,0,0,17.922042198552262,0.0,0.19097222,0.0,0.20000192,0.25
4406.5902,0.0,4405.9826,0,0,17.945455555556336,0.0,0.60763889,0.0,0.20000083,0.25
4326.4638,0.0,4325.6652,0,0,17.948861807655422,0.0,0.79861244,0.0,0.20000042,0.25
4246.0249,0.0,4245.3478,0,0,17.952268059754505,0.0,0.67708333,0.0,0.20000031,0.25
4165.8985,0.0,4165.0304,0,0,17.955674311853592,0.0,0.86805556,0.0,0.2,0.25
4086.5186,0.0,4084.713,0,0,17.959080563952675,0.0,1.8055639,0.0,0.2,0.25
4004.5866,0.0,4004.3957,0,0,17.96248681605176,0.0,0.19097222,0.0,0.2000015,0.25
3924.6859,0.0,3924.0783,0,0,17.965893068150848,0.0,0.60763889,0.0,0.20000042,0.25
3845.688,0.0,3843.7609,0,0,17.96929932024993,0.0,1.927092,0.0,0.2,0.25
3763.4435,0.0,3763.4435,0,0,17.972705572349017,0.0,0.0,0.0,0.20000169,0.25
3683.8032,0.0,3683.1261,0,0,17.9761118244481,0.0,0.67708333,0.0,0.20000031,0.25
3603.6768,0.0,3602.8087,0,0,17.979518076547187,0.0,0.86805556,0.0,0.2,0.25
3523.776,0.0,3522.4913,0,0,17.98292432864627,0.0,1.2847251,0.0,0.2,0.25
3442.6253,0.0,3442.1739,0,0,17.986330580745356,0.0,0.45138889,0.0,0.20000067,0.25
3294.4019,0.0,3293.013,0,0,17.969452082971625,0.0,1.3888943,0.0,0.2,0.25
3144.4598,0.0,3143.8522,0,0,17.952573585197893,0.0,0.60763889,0.0,0.20000083,0.25
2996.1323,0.0,2994.6913,0,0,17.93569508742416,0.0,1.4409809,0.0,0.20000042,0.25
2845.9818,0.0,2845.5304,0,0,17.91881658965043,0.0,0.45138889,0.0,0.20000133,0.25
2697.4633,0.0,2696.3696,0,0,17.901938091876698,0.0,1.0937558,0.0,0.20000067,0.25
2547.6254,0.0,2547.2087,0,0,17.88505959410297,0.0,0.41666667,0.0,0.20000103,0.25
2398.7249,0.0,2398.0478,0,0,17.868181096329238,0.0,0.67708333,0.0,0.20000031,0.25
2249.755,0.0,2248.887,0,0,17.851302598555506,0.0,0.86805556,0.0,0.2,0.25
2100.5941,0.0,2099.7261,0,0,17.834424100781774,0.0,0.86805556,0.0,0.2,0.25
1951.6937,0.0,1950.5652,0,0,17.817545603008043,0.0,1.128474,0.0,0.2,0.25
1802.012,0.0,1801.4043,0,0,17.80066710523431,0.0,0.60763889,0.0,0.20000042,0.25
1653.7886,0.0,1652.2435,0,0,17.78378860746058,0.0,1.5451436,0.0,0.2,0.25
1572.1171,0.0,1571.9261,0,0,17.748001132907774,0.0,0.19097222,0.0,0.20000108,0.25
1495.324,0.0,1491.6087,0,0,17.712213658354973,0.0,3.7153344,0.0,0.2,0.25
1412.333,0.0,1411.2913,0,0,17.67642618380217,0.0,1.0416775,0.0,0.20000456,0.25
1330.9739,0.0,1330.9739,0,0,17.640638709249366,0.0,0.0,0.0,0.20000483,0.25
1250.6565,0.0,1250.6565,0,0,17.60485123469656,0.0,0.0,0.0,0.20000344,0.25
1170.3391,0.0,1170.3391,0,0,17.56906376014376,0.0,0.0,0.0,0.20000206,0.25
1091.619,0.0,1090.0217,0,0,17.533276285590958,0.0,1.5972501,0.0,0.20000067,0.25
1010.3814,0.0,1009.7043,0,0,17.497488811038153,0.0,0.67708333,0.0,0.20000183,0.25
930.06404,0.0,929.38696,0,0,17.461701336485348,0.0,0.67708333,0.0,0.20000153,0.25
850.00707,0.0,849.06957,0,0,17.425913861932546,0.0,0.93750181,0.0,0.20000122,0.25
770.00218,0.0,768.75217,0,0,17.390126387379745,0.0,1.2500087,0.0,0.20000133,0.25
688.6952,0.0,688.43478,0,0,17.35433891282694,0.0,0.26041667,0.0,0.20000194,0.25
803.43433,0.0,803.17391,0,0,17.302559512844052,0.0,0.26041667,0.0,0.20000097,0.25
1253.6663,0.0,917.91304,0,0,17.250780112861165,0.0,335.75324,0.0,0.2,0.25
1882.6522,0.0,1032.6522,0,0,17.19900071287828,0.0,850.0,0.0,0.20053582,0.25
1997.3913,0.0,1147.3913,0,0,17.147221312895393,0.0,850.0,0.0,0.20189442,0.25
2112.1304,0.0,1262.1304,0,0,17.095441912912506,0.0,850.0,0.0,0.20325302,0.25
2226.8696,0.0,1376.8696,0,0,17.04366251292962,0.0,850.0,0.0,0.20461161,0.25
2341.6087,0.0,1491.6087,0,0,16.991883112946734,0.0,850.0,0.0,0.20597019,0.25
2456.3478,0.0,1606.3478,0,0,16.940103712963847,0.0,850.0,0.0,0.20732876,0.25
2569.1019,0.0,1721.087,0,0,16.88832431298096,1.9850239,850.0,0.0,0.20868732,0.25
2653.8251,0.0,1835.8261,0,0,16.83654491299807,32.001004,850.0,0.0,0.21004587,0.25
2740.0498,0.0,1950.5652,0,0,16.784765513015188,60.515454,850.0,0.0,0.21140441,0.25
1057.0098,0.0,2065.3043,1,1,16.7329861130323,192.29452,0.0,816.0,0.21276294,0.5
449.94993,0.0,2225.9391,1,1,16.669435347189363,959.9892,0.0,816.0,0.2113448,0.5
731.87752,0.0,2386.5739,1,1,16.605884581346427,838.69639,0.0,816.0,0.20992666,0.5
332.47427,0.0,2547.2087,1,1,16.54233381550349,1398.7344,0.0,816.0,0.20850854,0.5
758.30408,0.0,2707.8435,1,1,16.478783049660557,1133.5394,0.0,816.0,0.20709043,0.5
782.54583,0.0,2868.4783,1,1,16.41523228381762,1269.9324,0.0,816.0,0.20567232,0.5
965.0125,0.0,3029.113,1,1,16.351681517974683,1248.1005,0.0,816.0,0.20425423,0.5
1399.6201,0.0,3189.7478,1,1,16.288130752131746,974.12775,0.0,816.0,0.20283614,0.5
1050.6941,0.0,3350.3826,1,1,16.22457998628881,1483.6885,0.0,816.0,0.20141807,0.5
0.0,1189.6427,3511.0174,1,1,16.161029220445872,5550.6601,850.0,0.0,0.2,0.5
0.0,999.74868,3671.6522,1,1,16.097478454602935,5521.4008,850.0,0.0,0.20135861,0.5
0.0,776.91245,3832.287,1,1,16.03392768876,5459.1994,850.0,0.0,0.20271721,0.5
0.0,4109.7888,3992.9217,1,1,15.970376922917064,8952.7105,850.0,0.0,0.20407581,0.5
0.0,4341.2656,4096.187,1,1,15.900234839524773,9287.4525,850.0,0.0,0.20543439,0.5
0.0,3775.7863,4199.4522,1,1,15.830092756132482,8825.2385,850.0,0.0,0.20679296,0.5
0.0,4275.916,4302.7174,1,1,15.759950672740189,9428.6334,850.0,0.0,0.20815153,0.5
380.26554,0.0,4405.9826,1,1,15.689808589347898,3209.7171,0.0,816.0,0.20951008,0.5
0.0,131.46152,4509.2478,1,1,15.619666505955607,5490.7094,850.0,0.0,0.20809196,0.5
0.0,5619.5738,4612.513,1,1,15.549524422563316,11082.087,850.0,0.0,0.20945051,0.5
0.0,6827.8587,4715.7783,1,1,15.479382339171025,12393.637,850.0,0.0,0.21080906,0.5
0.0,477.44092,4819.0435,1,1,15.409240255778734,6146.4844,850.0,0.0,0.21216759,0.5
0.0,542.36512,4922.3087,1,1,15.339098172386443,6314.6738,850.0,0.0,0.21352612,0.5
609.05174,0.0,5025.5739,1,1,15.26895608899415,3600.5222,0.0,816.0,0.21488464,0.5
0.0,1924.6313,5128.8391,1,1,15.198814005601859,7903.4705,850.0,0.0,0.21346648,0.5
423.34481,0.0,5232.1043,1,1,15.128671922209568,3992.7595,0.0,816.0,0.214825,0.5
0.0,0.0,5335.3696,1,1,15.057655830506162,4821.43,0.0,513.93953,0.21340684,0.5
0.0,0.0,5438.6348,1,1,14.986639738802756,6113.7468,675.11202,0.0,0.2125131,0.5
0.0,0.0,5541.9,1,1,14.915623647099352,5802.7396,260.8396,0.0,0.2135918,0.5
0.0,131.94807,5645.1652,1,1,14.844607555395946,6627.1133,850.0,0.0,0.21400766,0.5
0.0,0.0,5748.4304,1,1,14.77359146369254,5519.9686,0.0,228.46185,0.21536618,0.5
0.0,0.0,5851.6957,1,1,14.702575371989134,5373.2632,0.0,478.43244,0.21496805,0.5
0.0,506.98209,5954.9609,1,1,14.631559280285728,7311.943,850.0,0.0,0.21413594,0.5
0.0,2633.7613,6058.2261,1,1,14.560543188582322,9541.9873,850.0,0.0,0.21549446,0.5
0.0,934.53805,6161.4913,1,1,14.489527096878916,7946.0293,850.0,0.0,0.21685296,0.5
0.0,991.48246,6264.7565,1,1,14.418511005175512,8106.239,850.0,0.0,0.21821145,0.5
0.0,895.37859,6368.0217,1,1,14.347494913472106,8113.4003,850.0,0.0,0.21956994,0.5
284.90361,0.0,6471.287,0,0,14.2764788217687,6186.3834,0.0,0.0,0.22092841,0.25
0.0,4175.9849,6597.5,0,0,14.210377271748275,11623.485,850.0,0.0,0.22092688,0.25
0.0,1072.0825,6723.713,0,0,14.144275721727851,8645.7955,850.0,0.0,0.22228534,0.25
0.0,2647.8154,6849.9261,0,0,14.078174171707426,10347.742,850.0,0.0,0.2236438,0.25
0.0,2798.4397,6976.1391,0,0,14.012072621687002,10624.579,850.0,0.0,0.22500225,0.25
0.0,11139.398,7102.3522,0,0,13.945971071666577,19091.75,850.0,0.0,0.22636068,0.25
0.0,5014.0195,7228.5652,0,0,13.879869521646153,13092.585,850.0,0.0,0.22771911,0.25
0.0,1918.5061,7354.7783,0,0,13.813767971625728,10123.284,850.0,0.0,0.22907753,0.25
270.73951,0.0,7480.9913,0,0,13.747666421605302,7210.2518,0.0,0.0,0.23043594,0.25
0.0,0.0,7607.2043,0,0,13.681564871584879,7628.27,21.065672,0.0,0.23043434,0.25
719.18198,0.0,7733.4174,0,0,13.615463321564453,7014.2354,0.0,0.0,0.23046645,0.25
2498.03,0.0,7859.6304,0,0,13.54936177154403,5361.6004,0.0,0.0,0.23046484,0.25
3075.8173,0.0,7985.8435,0,0,13.483260221523604,4910.0262,0.0,0.0,0.23046324,0.25
2914.3251,0.0,8094.8457,0,0,13.427461176937914,5180.5206,0.0,0.0,0.23046164,0.25
3573.5235,0.0,8203.8478,0,0,13.371662132352224,4630.3243,0.0,0.0,0.23046004,0.25
3546.46,0.0,8312.85,0,0,13.315863087766534,4766.3899,0.0,0.0,0.23045844,0.25
4113.9932,0.0,8421.8522,0,0,13.260064043180842,4307.8589,0.0,0.0,0.23045684,0.25
1720.2059,0.0,8530.8543,0,0,13.204264998595152,6810.6485,0.0,0.0,0.23045524,0.25
1720.9694,0.0,8639.8565,0,0,13.148465954009461,6918.8872,0.0,0.0,0.23045364,0.25
0.0,0.0,8748.8587,0,0,13.092666909423771,9147.9085,399.04979,0.0,0.23045204,0.25
1709.8105,0.0,8857.8609,0,0,13.036867864838081,7148.0503,0.0,0.0,0.23108892,0.25
2027.9241,0.0,8966.863,0,0,12.98106882025239,6938.9389,0.0,0.0,0.23108732,0.25
2809.8886,0.0,9075.8652,0,0,12.925269775666699,6265.9766,0.0,0.0,0.23108571,0.25
0.0,0.0,9184.8674,0,0,12.869470731081009,9223.4096,38.542189,0.0,0.23108411,0.25
565.61619,0.0,9293.8696,0,0,12.813671686495319,8728.2534,0.0,0.0,0.23114417,0.25
0.0,10242.55,9368.45,0,0,12.772723349751162,20461.0,850.0,0.0,0.23114256,0.25
0.0,3109.743,9443.0304,0,0,12.731775013007008,13402.773,850.0,0.0,0.23250096,0.25
1463.3428,0.0,9517.6109,0,0,12.690826676262851,8054.268,0.0,0.0,0.23385934,0.25
979.13335,0.0,9592.1913,0,0,12.649878339518695,8613.058,0.0,0.0,0.23385772,0.25
1567.2849,0.0,9666.7717,0,0,12.60893000277454,8099.4868,0.0,0.0,0.2338561,0.25
1474.4943,0.0,9741.3522,0,0,12.567981666030384,8266.8578,0.0,0.0,0.23385447,0.25
823.1185,0.0,9815.9326,0,0,12.527033329286228,8992.8141,0.0,0.0,0.23385285,0.25
664.85275,0.0,9890.513,0,0,12.486084992542073,9225.6603,0.0,0.0,0.23385122,0.25
1633.5789,0.0,9965.0935,0,0,12.445136655797917,8331.5146,0.0,0.0,0.2338496,0.25
1728.0065,0.0,10039.674,0,0,12.40418831905376,8311.6674,0.0,0.0,0.23384798,0.25
0.0,0.0,10114.254,0,0,12.363239982309606,10362.883,248.62832,0.0,0.23384635,0.25
0.0,4582.9341,10188.835,0,0,12.32229164556545,15621.769,850.0,0.0,0.23424253,0.25
0.0,658.15535,10271.447,0,0,12.299531731950301,11779.602,850.0,0.0,0.23560091,0.25
899.03103,0.0,10354.059,0,0,12.27677181833515,9455.0281,0.0,0.0,0.23695927,0.25
2000.8056,0.0,10436.671,0,0,12.254011904720002,8435.8657,0.0,0.0,0.23695763,0.25
1372.6026,0.0,10519.283,0,0,12.231251991104852,9146.6808,0.0,0.0,0.23695598,0.25
1778.0894,0.0,10601.896,0,0,12.208492077489703,8823.8063,0.0,0.0,0.23695433,0.25
1805.2523,0.0,10684.508,0,0,12.185732163874555,8879.2556,0.0,0.0,0.23695269,0.25
3961.1776,0.0,10767.12,0,0,12.162972250259404,6805.9424,0.0,0.0,0.23695104,0.25
4413.52,0.0,10849.732,0,0,12.140212336644256,6436.2122,0.0,0.0,0.2369494,0.25
3856.7259,0.0,10932.344,0,0,12.117452423029105,7075.6184,0.0,0.0,0.23694775,0.25
4818.5473,0.0,11014.957,0,0,12.094692509413957,6196.4092,0.0,0.0,0.23694611,0.25
5167.1525,0.0,11097.569,0,0,12.071932595798806,5930.4162,0.0,0.0,0.23694446,0.25
4680.1304,0.0,11180.181,0,0,12.049172682183658,6500.0505,0.0,0.0,0.23694282,0.25
5406.0113,0.0,11304.099,0,0,12.046456361347074,5898.0879,0.0,0.0,0.23694117,0.25
5845.2335,0.0,11428.017,0,0,12.043740040510492,5582.7838,0.0,0.0,0.23693953,0.25
6090.0763,0.0,11551.936,0,0,12.041023719673909,5461.8593,0.0,0.0,0.23693788,0.25
4611.6937,0.0,11675.854,0,0,12.038307398837325,7064.1602,0.0,0.0,0.23693623,0.25
3798.9073,0.0,11799.772,0,0,12.035591078000744,8000.8648,0.0,0.0,0.23693459,0.25
5639.2989,0.0,11923.69,0,0,12.03287475716416,6284.3915,0.0,0.0,0.23693294,0.25
5664.7997,0.0,12047.609,0,0,12.030158436327577,6382.8089,0.0,0.0,0.2369313,0.25
5602.7275,0.0,12171.527,0,0,12.027442115490995,6568.7994,0.0,0.0,0.23692965,0.25
5925.9359,0.0,12295.445,0,0,12.024725794654412,6369.5093,0.0,0.0,0.23692801,0.25
6145.407,0.0,12419.363,0,0,12.022009473817828,6273.9564,0.0,0.0,0.23692636,0.25
6294.6969,0.0,12543.282,0,0,12.019293152981247,6248.5848,0.0,0.0,0.23692472,0.25
6131.3428,0.0,12667.2,0,0,12.016576832144663,6535.8572,0.0,0.0,0.23692307,0.25
6312.2887,0.0,12569.672,0,0,12.034125512482763,6257.383,0.0,0.0,0.23692143,0.25
6470.7276,0.0,12472.143,0,0,12.051674192820865,6001.4159,0.0,0.0,0.23691978,0.25
5956.4087,0.0,12374.615,0,0,12.069222873158965,6418.2065,0.0,0.0,0.23691814,0.25
0.0,1195.2038,12277.087,0,0,12.086771553497066,14322.291,850.0,0.0,0.23691649,0.25
0.0,5741.1581,12179.559,0,0,12.104320233835168,18770.717,850.0,0.0,0.23827485,0.25
0.0,526.80615,12082.03,0,0,12.121868914173268,13458.837,850.0,0.0,0.23963319,0.25
2681.9085,0.0,11984.502,0,0,12.139417594511368,9302.5937,0.0,0.0,0.24099153,0.25
4084.1716,0.0,11886.974,0,0,12.15696627484947,7802.8023,0.0,0.0,0.24098985,0.25
4334.8895,0.0,11789.446,0,0,12.17451495518757,7454.5561,0.0,0.0,0.24098818,0.25
0.0,805.40674,11691.917,0,0,12.19206363552567,13347.324,850.0,0.0,0.24098651,0.25
5660.6991,0.0,11594.389,0,0,12.209612315863772,5933.69,0.0,0.0,0.24234483,0.25
3350.1091,0.0,11496.861,0,0,12.227160996201873,8146.7518,0.0,0.0,0.24234315,0.25
4498.7801,0.0,11400.48,0,0,12.263544277769064,6901.6999,0.0,0.0,0.24234147,0.25
6073.8583,0.0,11304.099,0,0,12.299927559336258,5230.2408,0.0,0.0,0.24233978,0.25
6397.7464,0.0,11207.718,0,0,12.33631084090345,4809.9719,0.0,0.0,0.2423381,0.25
6409.6914,0.0,11111.337,0,0,12.37269412247064,5435.8739,734.22786,0.0,0.24233642,0.25
6946.671,0.0,11014.957,0,0,12.409077404037834,3949.996,0.0,118.28946,0.2435095,0.25
6946.671,0.0,10918.576,0,0,12.445460685605026,3155.9046,0.0,816.0,0.24330244,0.25
6946.671,0.0,10822.195,0,0,12.481843967172217,3814.135,0.0,61.38876,0.24188409,0.25
6946.671,0.0,10725.814,0,0,12.51822724873941,4216.6029,437.45998,0.0,0.24177583,0.25
6946.671,0.0,10629.433,0,0,12.554610530306602,4478.0945,795.33243,0.0,0.24247409,0.25
4947.8631,0.0,10533.052,0,0,12.590993811873794,6435.1891,850.0,0.0,0.24374494,0.25
6628.9293,0.0,10436.671,0,0,12.627377093440987,4657.742,850.0,0.0,0.24510324,0.25
6176.1178,0.0,10340.29,0,0,12.663760375008179,5014.1727,850.0,0.0,0.24646154,0.25
5969.8566,0.0,10270.3,0,0,12.716012641994732,5150.4429,850.0,0.0,0.24781983,0.25
6946.671,0.0,10200.309,0,0,12.768264908981283,3179.0256,0.0,74.612113,0.24917811,0.25
6907.7604,0.0,10130.318,0,0,12.820517175967836,4072.5574,850.0,0.0,0.24904684,0.25
6946.671,0.0,10060.327,0,0,12.872769442954388,2986.6922,0.0,126.96377,0.25040511,0.25
6946.671,0.0,9990.3361,0,0,12.92502170994094,3526.658,482.99289,0.0,0.25018295,0.25
6946.671,0.0,9920.3452,0,0,12.977273976927492,2909.7588,0.0,63.915395,0.250954,0.25
6946.671,0.0,9850.3543,0,0,13.029526243914045,2362.4271,0.0,541.25628,0.2508413,0.25
6946.671,0.0,9780.3635,0,0,13.081778510900598,2572.1523,0.0,261.54016,0.24989987,0.25
6946.671,0.0,9710.3726,0,0,13.13403077788715,2128.7624,0.0,634.93916,0.24944407,0.25
5333.8005,0.0,9640.3817,0,0,13.186283044873703,5156.5812,850.0,0.0,0.24834002,0.25
5301.0487,0.0,9570.3909,0,0,13.238535311860254,5119.3422,850.0,0.0,0.24969829,0.25
5036.2037,0.0,9500.4,2,2,13.290787578846807,3648.1963,0.0,816.0,0.25105656,0.5
7504.8185,0.0,9362.713,2,2,13.354649728097723,1041.8946,0.0,816.0,0.24963815,0.5
6676.6546,0.0,9225.0261,2,2,13.418511877348639,1732.3715,0.0,816.0,0.24821975,0.5
5884.1543,0.0,9087.3391,2,2,13.482374026599555,2387.1849,0.0,816.0,0.24680136,0.5
7101.1492,0.0,8949.6522,2,2,13.546236175850469,1032.503,0.0,816.0,0.24538298,0.5
7510.8144,0.0,8811.9652,2,2,13.610098325101385,485.15077,0.0,816.0,0.24396461,0.5
7728.754,0.0,8674.2783,2,2,13.6739604743523,129.52427,0.0,816.0,0.24254625,0.5
7658.1587,0.0,8536.5913,2,2,13.737822623603217,62.432649,0.0,816.0,0.2411279,0.5
7582.4087,0.0,8398.9043,2,2,13.801684772854133,0.49568819,0.0,816.0,0.23970955,0.5
7445.2174,0.0,8261.2174,2,2,13.865546922105047,0.0,0.0,816.0,0.23829122,0.5
7307.5304,0.0,8123.5304,2,2,13.929409071355963,0.0,0.0,816.0,0.2368729,0.5
7169.8435,0.0,7985.8435,2,2,13.993271220606879,0.0,0.0,816.0,0.23545459,0.5
7032.1565,0.0,7848.1565,2,2,14.057133369857794,0.0,0.0,816.0,0.23403629,0.5
6860.0478,0.0,7676.0478,2,2,14.127399972075034,0.0,0.0,816.0,0.232618,0.5
6687.9391,0.0,7503.9391,2,2,14.197666574292276,0.0,0.0,816.0,0.23119971,0.5
6515.8304,0.0,7331.8304,2,2,14.267933176509516,0.0,0.0,816.0,0.22978144,0.5
6343.7217,0.0,7159.7217,2,2,14.338199778726755,0.0,0.0,816.0,0.22836318,0.5
6171.613,0.0,6987.613,2,2,14.408466380943997,0.0,0.0,816.0,0.22694493,0.5
5999.5043,0.0,6815.5043,2,2,14.478732983161237,0.0,0.0,816.0,0.22552668,0.5
5827.3957,0.0,6643.3957,2,2,14.548999585378477,0.0,0.0,816.0,0.22410845,0.5
5655.287,0.0,6471.287,2,2,14.619266187595718,0.0,0.0,816.0,0.22269023,0.5
5483.1783,0.0,6299.1783,2,2,14.689532789812958,0.0,0.0,816.0,0.22127202,0.5
5311.0696,0.0,6127.0696,2,2,14.759799392030198,0.0,0.0,816.0,0.21985381,0.5
5138.9609,0.0,5954.9609,2,2,14.83006599424744,0.0,0.0,816.0,0.21843562,0.5
4966.8522,0.0,5782.8522,2,2,14.90033259646468,0.0,0.0,816.0,0.21701743,0.5
4909.4826,0.0,5725.4826,2,2,14.971276192841465,0.0,0.0,816.0,0.21559926,0.5
4852.113,0.0,5668.113,2,2,15.042219789218251,0.0,0.0,816.0,0.2141811,0.5
4794.7435,0.0,5610.7435,2,2,15.113163385595035,0.0,0.0,816.0,0.21276294,0.5
4737.3739,0.0,5553.3739,2,2,15.184106981971821,0.0,0.0,816.0,0.2113448,0.5
4680.0043,0.0,5496.0043,2,2,15.255050578348607,0.0,0.0,816.0,0.20992666,0.5
4622.6348,0.0,5438.6348,2,2,15.325994174725391,0.0,0.0,816.0,0.20850854,0.5
4565.2652,0.0,5381.2652,2,2,15.396937771102177,0.0,0.0,816.0,0.20709043,0.5
4507.8957,0.0,5323.8957,2,2,15.467881367478963,0.0,0.0,816.0,0.20567232,0.5
4450.5261,0.0,5266.5261,2,2,15.538824963855749,0.0,0.0,816.0,0.20425423,0.5
4393.1565,0.0,5209.1565,2,2,15.609768560232535,0.0,0.0,816.0,0.20283614,0.5
4335.787,0.0,5151.787,2,2,15.680712156609319,0.0,0.0,816.0,0.20141807,0.5
5095.8063,0.0,5094.4174,0,0,15.751655752986105,0.0,1.3888943,0.0,0.2,0.25
4968.812,0.0,4968.2043,0,0,15.81749370263763,0.0,0.60763889,0.0,0.20000083,0.25
4842.5989,0.0,4841.9913,0,0,15.883331652289156,0.0,0.60763889,0.0,0.20000042,0.25
4716.6463,0.0,4715.7783,0,0,15.949169601940682,0.0,0.86805556,0.0,0.2,0.25
4590.8152,0.0,4589.5652,0,0,16.01500755159221,0.0,1.250004,0.0,0.2,0.25
4464.2897,0.0,4463.3522,0,0,16.080845501243733,0.0,0.93750181,0.0,0.20000061,0.25
4337.5558,0.0,4337.1391,0,0,16.14668345089526,0.0,0.41666667,0.0,0.20000072,0.25
4212.8532,0.0,4210.9261,0,0,16.212521400546784,0.0,1.927092,0.0,0.2,0.25
4084.713,0.0,4084.713,0,0,16.27835935019831,0.0,0.0,0.0,0.20000169,0.25
3959.1771,0.0,3958.5,0,0,16.344197299849835,0.0,0.67708333,0.0,0.20000031,0.25
3834.1272,0.0,3832.287,0,0,16.410035249501362,0.0,1.84029,0.0,0.2,0.25
3707.3239,0.0,3706.0739,0,0,16.475873199152886,0.0,1.2500087,0.0,0.20000156,0.25
3580.2428,0.0,3579.8609,0,0,16.541711148804414,0.0,0.38194577,0.0,0.20000217,0.25
3568.387,0.0,3568.387,0,0,16.597076974163055,0.0,0.0,0.0,0.20000139,0.25
3557.7811,0.0,3556.913,0,0,16.652442799521697,0.0,0.86805556,0.0,0.2,0.25
3547.9739,0.0,3545.4391,0,0,16.707808624880343,0.0,2.5347512,0.0,0.2,0.25
3534.4166,0.0,3533.9652,0,0,16.763174450238985,0.0,0.45138889,0.0,0.20000267,0.25
3522.9427,0.0,3522.4913,0,0,16.818540275597627,0.0,0.45138889,0.0,0.200002,0.25
3513.066,0.0,3511.0174,0,0,16.87390610095627,0.0,2.0486501,0.0,0.20000133,0.25
3499.5435,0.0,3499.5435,0,0,16.92927192631491,0.0,0.0,0.0,0.20000322,0.25
3488.7466,0.0,3488.0696,0,0,16.984637751673553,0.0,0.67708333,0.0,0.20000183,0.25
3477.2727,0.0,3476.5957,0,0,17.040003577032195,0.0,0.67708333,0.0,0.20000153,0.25
3465.7988,0.0,3465.1217,0,0,17.09536940239084,0.0,0.67708333,0.0,0.20000122,0.25
3454.3249,0.0,3453.6478,0,0,17.150735227749482,0.0,0.67708333,0.0,0.20000092,0.25
3442.851,0.0,3442.1739,0,0,17.206101053108124,0.0,0.67708333,0.0,0.20000061,0.25
3434.9709,0.0,3430.7,0,0,17.246481863630173,0.0,4.2709393,0.0,0.20000031,0.25
3419.608,0.0,3419.2261,0,0,17.286862674152218,0.0,0.38194577,0.0,0.20000575,0.25
3408.0126,0.0,3407.7522,0,0,17.327243484674266,0.0,0.26041667,0.0,0.20000497,0.25
3399.2471,0.0,3396.2783,0,0,17.367624295196315,0.0,2.9688079,0.0,0.200004,0.25
3384.8043,0.0,3384.8043,0,0,17.40800510571836,0.0,0.0,0.0,0.20000736,0.25
3373.3304,0.0,3373.3304,0,0,17.448385916240408,0.0,0.0,0.0,0.20000597,0.25
