Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,4208.7876,0,0,12.069222873158965,6418.2065,850.0,0.0,0.27762428,0.25
0.0,1453.505,4175.6168,0,0,12.086771553497066,14322.291,850.0,0.0,0.27898235,0.25
0.0,3329.6003,4142.4461,0,0,12.104320233835168,18770.717,850.0,0.0,0.28034041,0.25
0.0,9199.5613,4109.2753,0,0,12.121868914173268,13458.837,150.0,0.0,0.28169847,0.25
0.0,0.0,4076.1045,0,0,12.139417594511368,9302.5936,850.0,0.0,0.28193651,0.25
0.0,0.0,4042.9337,0,0,12.15696627484947,7802.8023,850.0,0.0,0.28329455,0.25
0.0,0.0,4009.7629,0,0,12.17451495518757,7454.5561,850.0,0.0,0.28465259,0.25
0.0,384.79319,3976.5921,0,0,12.19206363552567,13347.324,850.0,0.0,0.28601061,0.25
0.0,0.0,3943.4213,0,0,12.209612315863772,5933.69,850.0,0.0,0.28736862,0.25
0.0,0.0,3910.2505,0,0,12.227160996201873,8146.7518,850.0,0.0,0.28872663,0.25
0.0,2174.2299,3877.47,0,0,12.263544277769064,6901.6999,850.0,0.0,0.29008462,0.25
0.0,0.0,3844.6895,0,0,12.299927559336258,5230.2408,850.0,0.0,0.29144261,0.25
0.0,0.0,3811.9089,0,0,12.33631084090345,4809.9719,850.0,0.0,0.29280058,0.25
0.0,0.0,3779.1284,0,0,12.37269412247064,5435.8739,850.0,0.0,0.29415855,0.25
0.0,0.0,3746.3478,0,0,12.409077404037834,3949.996,347.64822,144.0,0.29551651,0.25
0.0,0.0,3713.5673,0,0,12.445460685605026,3155.9046,0.0,557.66264,0.29582069,0.25
0.0,0.0,3680.7867,0,0,12.481843967172217,3814.135,150.0,16.651729,0.29485047,0.25
0.0,0.0,3648.0062,0,0,12.51822724873941,4216.6029,350.0,0.0,0.29505952,0.25
0.0,0.0,3615.2257,0,0,12.554610530306602,4478.0945,850.0,0.0,0.29561747,0.25
0.0,0.0,3582.4451,0,0,12.590993811873794,6435.1891,850.0,0.0,0.29697542,0.25
0.0,0.0,3549.6646,0,0,12.627377093440987,4657.742,850.0,0.0,0.29833335,0.25
0.0,0.0,3516.884,0,0,12.663760375008179,5014.1727,850.0,0.0,0.29969128,0.25
0.0,0.0,3493.0791,0,0,12.716012641994732,5150.4429,850.0,0.0,0.3010492,0.25
0.0,0.0,3469.2742,0,0,12.768264908981283,3179.0256,45.751385,336.0,0.30240711,0.25
0.0,0.0,3445.4693,0,0,12.820517175967836,4072.5574,350.0,0.0,0.30189488,0.25
0.0,0.0,3421.6643,0,0,12.872769442954388,2986.6922,0.0,434.97218,0.30245278,0.25
0.0,0.0,3397.8594,0,0,12.92502170994094,3526.658,150.0,21.201469,0.30169552,0.25
0.0,0.0,3374.0545,0,0,12.977273976927492,2909.7588,0.0,464.2957,0.30189662,0.25
171.82253,0.0,3350.2496,0,0,13.029526243914045,2362.4271,0.0,816.0,0.30108845,0.25
0.0,0.0,3326.4447,0,0,13.081778510900598,2572.1523,0.0,754.29236,0.2996697,0.25
357.87732,0.0,3302.6398,0,0,13.13403077788715,2128.7624,0.0,816.0,0.29835808,0.25
0.0,0.0,3278.8348,0,0,13.186283044873703,5156.5812,500.0,0.0,0.29693934,0.25
0.0,0.0,3255.0299,0,0,13.238535311860254,5119.3422,500.0,0.0,0.29773728,0.25
0.0,0.0,3231.225,2,2,13.290787578846807,3648.1963,350.0,0.0,0.29853521,0.5
1326.5011,0.0,3184.3957,2,2,13.354649728097723,1041.8946,0.0,816.0,0.29909314,0.5
589.19482,0.0,3137.5663,2,2,13.418511877348639,1732.3715,0.0,816.0,0.29767439,0.5
0.0,0.0,3090.737,2,2,13.482374026599555,2387.1849,0.0,703.55209,0.29625566,0.5
1195.4046,0.0,3043.9076,2,2,13.546236175850469,1032.503,0.0,816.0,0.29503216,0.5
1695.9275,0.0,2997.0783,2,2,13.610098325101385,485.15077,0.0,816.0,0.29361344,0.5
2004.7246,0.0,2950.2489,2,2,13.6739604743523,129.52427,0.0,816.0,0.29219474,0.5
2024.9869,0.0,2903.4196,2,2,13.737822623603217,62.432649,0.0,816.0,0.29077604,0.5
2040.0945,0.0,2856.5902,2,2,13.801684772854133,0.49568819,0.0,816.0,0.28935736,0.5
1993.7609,0.0,2809.7609,2,2,13.865546922105047,0.0,0.0,816.0,0.28793868,0.5
1946.9315,0.0,2762.9315,2,2,13.929409071355963,0.0,0.0,816.0,0.28652001,0.5
1900.1022,0.0,2716.1022,2,2,13.993271220606879,0.0,0.0,816.0,0.28510136,0.5
1853.2728,0.0,2669.2728,2,2,14.057133369857794,0.0,0.0,816.0,0.28368271,0.5
1794.7361,0.0,2610.7361,2,2,14.127399972075034,0.0,0.0,816.0,0.28226407,0.5
1736.1995,0.0,2552.1995,2,2,14.197666574292276,0.0,0.0,816.0,0.28084545,0.5
1677.6628,0.0,2493.6628,2,2,14.267933176509516,0.0,0.0,816.0,0.27942683,0.5
1619.1261,0.0,2435.1261,2,2,14.338199778726755,0.0,0.0,816.0,0.27800822,0.5
1560.5894,0.0,2376.5894,2,2,14.408466380943997,0.0,0.0,816.0,0.27658963,0.5
1502.0527,0.0,2318.0527,2,2,14.478732983161237,0.0,0.0,816.0,0.27517104,0.5
1443.516,0.0,2259.516,2,2,14.548999585378477,0.0,0.0,816.0,0.27375246,0.5
1384.9793,0.0,2200.9793,2,2,14.619266187595718,0.0,0.0,816.0,0.27233389,0.5
1326.4427,0.0,2142.4427,2,2,14.689532789812958,0.0,0.0,816.0,0.27091533,0.5
1267.906,0.0,2083.906,2,2,14.759799392030198,0.0,0.0,816.0,0.26949679,0.5
1209.3693,0.0,2025.3693,2,2,14.83006599424744,0.0,0.0,816.0,0.26807825,0.5
1150.8326,0.0,1966.8326,2,2,14.90033259646468,0.0,0.0,816.0,0.26665972,0.5
1131.3204,0.0,1947.3204,2,2,14.971276192841465,0.0,0.0,816.0,0.2652412,0.5
1111.8082,0.0,1927.8082,2,2,15.042219789218251,0.0,0.0,816.0,0.26382269,0.5
1092.2959,0.0,1908.2959,2,2,15.113163385595035,0.0,0.0,816.0,0.26240419,0.5
1072.7837,0.0,1888.7837,2,2,15.184106981971821,0.0,0.0,816.0,0.26098571,0.5
1053.2715,0.0,1869.2715,2,2,15.255050578348607,0.0,0.0,816.0,0.25956723,0.5
1033.7592,0.0,1849.7592,2,2,15.325994174725391,0.0,0.0,816.0,0.25814876,0.5
1014.247,0.0,1830.247,2,2,15.396937771102177,0.0,0.0,816.0,0.2567303,0.5
994.73478,0.0,1810.7348,2,2,15.467881367478963,0.0,0.0,816.0,0.25531185,0.5
975.22255,0.0,1791.2226,2,2,15.538824963855749,0.0,0.0,816.0,0.25389341,0.5
955.71033,0.0,1771.7103,2,2,15.609768560232535,0.0,0.0,816.0,0.25247498,0.5
936.1981,0.0,1752.1981,2,2,15.680712156609319,0.0,0.0,816.0,0.25105656,0.5
916.68587,0.0,1732.6859,0,0,15.751655752986105,0.0,0.0,816.0,0.24963815,0.25
873.75897,0.0,1689.759,0,0,15.81749370263763,0.0,0.0,816.0,0.24821975,0.25
830.83207,0.0,1646.8321,0,0,15.883331652289156,0.0,0.0,816.0,0.24680136,0.25
787.90516,0.0,1603.9052,0,0,15.949169601940682,0.0,0.0,816.0,0.24538298,0.25
744.97826,0.0,1560.9783,0,0,16.01500755159221,0.0,0.0,816.0,0.24396461,0.25
702.05136,0.0,1518.0514,0,0,16.080845501243733,0.0,0.0,816.0,0.24254625,0.25
659.12446,0.0,1475.1245,0,0,16.14668345089526,0.0,0.0,816.0,0.2411279,0.25
616.19755,0.0,1432.1976,0,0,16.212521400546784,0.0,0.0,816.0,0.23970955,0.25
573.27065,0.0,1389.2707,0,0,16.27835935019831,0.0,0.0,816.0,0.23829122,0.25
530.34375,0.0,1346.3437,0,0,16.344197299849835,0.0,0.0,816.0,0.2368729,0.25
487.41685,0.0,1303.4168,0,0,16.410035249501362,0.0,0.0,816.0,0.23545459,0.25
444.48995,0.0,1260.4899,0,0,16.475873199152886,0.0,0.0,816.0,0.23403629,0.25
401.56304,0.0,1217.563,0,0,16.541711148804414,0.0,0.0,816.0,0.232618,0.25
397.6606,0.0,1213.6606,0,0,16.597076974163055,0.0,0.0,816.0,0.23119971,0.25
393.75815,0.0,1209.7582,0,0,16.652442799521697,0.0,0.0,816.0,0.22978144,0.25
389.85571,0.0,1205.8557,0,0,16.707808624880343,0.0,0.0,816.0,0.22836318,0.25
385.95326,0.0,1201.9533,0,0,16.763174450238985,0.0,0.0,816.0,0.22694493,0.25
382.05082,0.0,1198.0508,0,0,16.818540275597627,0.0,0.0,816.0,0.22552668,0.25
378.14837,0.0,1194.1484,0,0,16.87390610095627,0.0,0.0,816.0,0.22410845,0.25
374.24592,0.0,1190.2459,0,0,16.92927192631491,0.0,0.0,816.0,0.22269023,0.25
370.34348,0.0,1186.3435,0,0,16.984637751673553,0.0,0.0,816.0,0.22127202,0.25
366.44103,0.0,1182.441,0,0,17.040003577032195,0.0,0.0,816.0,0.21985381,0.25
362.53859,0.0,1178.5386,0,0,17.09536940239084,0.0,0.0,816.0,0.21843562,0.25
358.63614,0.0,1174.6361,0,0,17.150735227749482,0.0,0.0,816.0,0.21701743,0.25
354.7337,0.0,1170.7337,0,0,17.206101053108124,0.0,0.0,816.0,0.21559926,0.25
350.83125,0.0,1166.8312,0,0,17.246481863630173,0.0,0.0,816.0,0.2141811,0.25
346.9288,0.0,1162.9288,0,0,17.286862674152218,0.0,0.0,816.0,0.21276294,0.25
343.02636,0.0,1159.0264,0,0,17.327243484674266,0.0,0.0,816.0,0.2113448,0.25
339.12391,0.0,1155.1239,0,0,17.367624295196315,0.0,0.0,816.0,0.20992666,0.25
335.22147,0.0,1151.2215,0,0,17.40800510571836,0.0,0.0,816.0,0.20850854,0.25
331.31902,0.0,1147.319,0,0,17.448385916240408,0.0,0.0,816.0,0.20709043,0.25
327.41658,0.0,1143.4166,0,0,17.488766726762456,0.0,0.0,816.0,0.20567232,0.25
323.51413,0.0,1139.5141,0,0,17.5291475372845,0.0,0.0,816.0,0.20425423,0.25
319.61168,0.0,1135.6117,0,0,17.56952834780655,0.0,0.0,816.0,0.20283614,0.25
315.70924,0.0,1131.7092,0,0,17.6099091583286,0.0,0.0,816.0,0.20141807,0.25
