Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,778.0,1,1,16.097478454602935,5521.4008,0.19097222,0.0,0.20000175,0.5
0.0,0.0,812.0375,1,1,16.03392768876,5459.1994,1.4930736,0.0,0.20000067,0.5
0.0,0.0,846.075,1,1,15.970376922917064,8952.7105,118.57191,0.0,0.20000167,0.5
0.0,0.0,867.95625,1,1,15.900234839524773,9287.4525,278.8511,0.0,0.20018999,0.5
0.0,0.0,889.8375,1,1,15.830092756132482,8825.2385,35.810076,0.0,0.20063476,0.5
0.0,0.0,911.71875,1,1,15.759950672740189,9428.6334,316.91823,0.0,0.20069067,0.5
0.0,0.0,933.6,1,1,15.689808589347898,3209.7171,0.52083514,336.0,0.20119634,0.5
0.0,0.0,955.48125,1,1,15.619666505955607,5490.7093,0.19097222,0.0,0.20061245,0.5
0.0,730.38719,977.3625,1,1,15.549524422563316,11082.087,351.1632,0.0,0.20061136,0.5
0.0,10958.202,999.24375,1,1,15.479382339171025,12393.637,0.0,0.0,0.20117183,0.5
0.0,0.0,1021.125,1,1,15.409240255778734,6146.4844,0.19097222,336.0,0.20117043,0.5
0.0,0.0,1043.0062,1,1,15.339098172386443,6314.6738,1.284732,336.0,0.200586,0.5
0.0,0.0,1064.8875,1,1,15.26895608899415,3600.5222,0.0,0.0,0.20000333,0.5
0.0,0.0,1086.7687,1,1,15.198814005601859,7903.4705,0.52083514,0.0,0.20000194,0.5
0.0,0.0,1108.65,1,1,15.128671922209568,3992.7595,0.0,0.0,0.20000139,0.5
0.0,0.0,1130.5312,1,1,15.057655830506162,4821.43,1.128474,0.0,0.2,0.5
0.0,0.0,1152.4125,1,1,14.986639738802756,6113.7468,1.371541,0.0,0.20000042,0.5
0.0,0.0,1174.2937,1,1,14.915623647099352,5802.7396,1.1979221,0.0,0.20000122,0.5
0.0,0.0,1196.175,1,1,14.844607555395946,6627.1133,0.83333623,0.0,0.20000175,0.5
0.0,0.0,1218.0562,1,1,14.77359146369254,5519.9686,0.0,0.0,0.20000169,0.5
0.0,0.0,1239.9375,1,1,14.702575371989134,5373.2632,1.8750137,0.0,0.20000031,0.5
0.0,0.0,1261.8187,1,1,14.631559280285728,7311.943,0.19097222,0.0,0.20000192,0.5
0.0,0.0,1283.7,1,1,14.560543188582322,9541.9873,227.41611,0.0,0.20000083,0.5
0.0,0.0,1305.5812,1,1,14.489527096878916,7946.0293,0.0,206.5452,0.20036331,0.5
0.0,0.0,1327.4625,1,1,14.418511005175512,8106.239,0.71180736,0.0,0.20000333,0.5
0.0,0.0,1349.3437,1,1,14.347494913472106,8113.4003,1.5278149,0.0,0.20000308,0.5
0.0,0.0,1371.225,0,0,14.2764788217687,6186.3834,2.3438151,0.0,0.20000414,0.25
0.0,1139.9739,1397.9687,0,0,14.210377271748275,11623.485,0.0,0.0,0.2000065,0.25
0.0,0.0,1424.7125,0,0,14.144275721727851,8645.7955,0.0,0.0,0.20000511,0.25
0.0,418.23768,1451.4562,0,0,14.078174171707426,10347.742,79.919529,0.0,0.20000372,0.25
0.0,2494.0504,1478.2,0,0,14.012072621687002,10624.579,350.0,0.0,0.2001302,0.25
0.0,16416.829,1504.9437,0,0,13.945971071666577,19091.75,350.0,0.0,0.20068881,0.25
0.0,1435.3165,1531.6875,0,0,13.879869521646153,13092.585,350.0,0.0,0.20124742,0.25
0.0,0.0,1558.4312,0,0,13.813767971625728,10123.284,341.79916,0.0,0.20180602,0.25
0.0,0.0,1585.175,0,0,13.747666421605302,7210.2518,0.19097222,336.0,0.2023515,0.25
0.0,0.0,1611.9187,0,0,13.681564871584879,7628.27,1.5451523,0.0,0.20176707,0.25
0.0,0.0,1638.6625,0,0,13.615463321564453,7014.2354,0.0,0.0,0.20176814,0.25
0.0,0.0,1665.4062,0,0,13.54936177154403,5361.6004,0.0,336.0,0.20176674,0.25
0.0,0.0,1692.15,0,0,13.483260221523604,4910.0262,0.52083514,0.0,0.201182,0.25
0.0,0.0,1715.2469,0,0,13.427461176937914,5180.5206,0.38194577,0.0,0.20118144,0.25
0.0,0.0,1738.3437,0,0,13.371662132352224,4630.3243,0.26041667,0.0,0.20118065,0.25
0.0,0.0,1761.4406,0,0,13.315863087766534,4766.3899,350.26042,336.0,0.20117967,0.25
0.0,0.0,1784.5375,0,0,13.260064043180842,4307.8589,500.0,0.0,0.20115536,0.25
0.0,0.0,1807.6344,0,0,13.204264998595152,6810.6485,0.0,0.0,0.20195396,0.25
0.0,0.0,1830.7312,0,0,13.148465954009461,6918.8871,0.0,0.0,0.20195256,0.25
0.0,0.0,1853.8281,0,0,13.092666909423771,9147.9085,350.0,0.0,0.20195116,0.25
0.0,0.0,1876.925,0,0,13.036867864838081,7148.0503,0.0,0.0,0.20250976,0.25
0.0,0.0,1900.0219,0,0,12.98106882025239,6938.9389,350.0,0.0,0.20250835,0.25
0.0,0.0,1923.1188,0,0,12.925269775666699,6265.9766,350.0,0.0,0.20306694,0.25
0.0,0.0,1946.2156,0,0,12.869470731081009,9223.4096,385.15675,0.0,0.20362553,0.25
0.0,0.0,1969.3125,0,0,12.813671686495319,8728.2534,700.0,136.07238,0.20424037,0.25
0.0,6333.7493,1985.1156,0,0,12.772723349751162,20461.0,850.0,0.0,0.20512271,0.25
0.0,1382.4903,2000.9187,0,0,12.731775013007008,13402.773,700.0,0.0,0.20648129,0.25
0.0,0.0,2016.7219,0,0,12.690826676262851,8054.268,850.0,0.0,0.20759986,0.25
0.0,0.0,2032.525,0,0,12.649878339518695,8613.0579,850.0,0.0,0.20895841,0.25
0.0,0.0,2048.3281,0,0,12.60893000277454,8099.4868,700.0,0.0,0.21031696,0.25
0.0,0.0,2064.1312,0,0,12.567981666030384,8266.8578,700.0,0.0,0.2114355,0.25
0.0,0.0,2079.9344,0,0,12.527033329286228,8992.8141,700.0,0.0,0.21255403,0.25
0.0,0.0,2095.7375,0,0,12.486084992542073,9225.6603,700.0,0.0,0.21367256,0.25
0.0,0.0,2111.5406,0,0,12.445136655797917,8331.5146,700.0,0.0,0.21479107,0.25
0.0,0.0,2127.3437,0,0,12.40418831905376,8311.6674,850.0,0.0,0.21590958,0.25
0.0,7519.7358,2143.1469,0,0,12.363239982309606,10362.883,700.0,0.0,0.21726808,0.25
0.0,2643.2138,2158.95,0,0,12.32229164556545,15621.769,700.0,0.0,0.21838657,0.25
0.0,491.70017,2176.455,0,0,12.299531731950301,11779.602,700.0,0.0,0.21950506,0.25
0.0,0.0,2193.96,0,0,12.27677181833515,9455.0281,850.0,0.0,0.22062353,0.25
0.0,0.0,2211.465,0,0,12.254011904720002,8435.8657,850.0,0.0,0.221982,0.25
0.0,0.0,2228.97,0,0,12.231251991104852,9146.6808,850.0,0.0,0.22334046,0.25
0.0,0.0,2246.475,0,0,12.208492077489703,8823.8062,850.0,0.0,0.22469891,0.25
0.0,0.0,2263.98,0,0,12.185732163874555,8879.2556,850.0,0.0,0.22605735,0.25
0.0,0.0,2281.485,0,0,12.162972250259404,6805.9424,850.0,0.0,0.22741578,0.25
0.0,0.0,2298.99,0,0,12.140212336644256,6436.2122,850.0,0.0,0.2287742,0.25
0.0,0.0,2316.495,0,0,12.117452423029105,7075.6184,850.0,0.0,0.23013261,0.25
0.0,0.0,2334.0,0,0,12.094692509413957,6196.4092,500.0,0.0,0.23149101,0.25
0.0,0.0,2351.505,0,0,12.071932595798806,5930.4162,850.0,0.0,0.2322894,0.25
0.0,0.0,2369.01,0,0,12.049172682183658,6500.0505,850.0,0.0,0.23364779,0.25
0.0,0.0,2395.2675,0,0,12.046456361347074,5898.0879,850.0,0.0,0.23500617,0.25
0.0,0.0,2421.525,0,0,12.043740040510492,5582.7838,850.0,0.0,0.23636454,0.25
0.0,0.0,2447.7825,0,0,12.041023719673909,5461.8593,850.0,0.0,0.2377229,0.25
0.0,0.0,2474.04,0,0,12.038307398837325,7064.1602,850.0,0.0,0.23908124,0.25
0.0,0.0,2500.2975,0,0,12.035591078000744,8000.8648,850.0,0.0,0.24043958,0.25
0.0,0.0,2526.555,0,0,12.03287475716416,6284.3915,850.0,0.0,0.24179791,0.25
0.0,0.0,2552.8125,0,0,12.030158436327577,6382.8089,850.0,0.0,0.24315624,0.25
0.0,0.0,2579.07,0,0,12.027442115490995,6568.7994,850.0,0.0,0.24451455,0.25
0.0,0.0,2605.3275,0,0,12.024725794654412,6369.5093,850.0,0.0,0.24587285,0.25
0.0,0.0,2631.585,0,0,12.022009473817828,6273.9564,850.0,0.0,0.24723114,0.25
0.0,0.0,2657.8425,0,0,12.019293152981247,6248.5848,850.0,0.0,0.24858942,0.25
0.0,0.0,2684.1,0,0,12.016576832144663,6535.8572,850.0,0.0,0.2499477,0.25
0.0,0.0,2663.4344,0,0,12.034125512482763,6257.383,850.0,0.0,0.25130596,0.25
0.0,0.0,2642.7687,0,0,12.051674192820865,6001.4159,850.0,0.0,0.25266422,0.25
0.0,0.0,2622.1031,0,0,12.069222873158965,6418.2065,850.0,0.0,0.25402246,0.25
0.0,1865.7447,2601.4375,0,0,12.086771553497066,14322.291,500.0,0.0,0.2553807,0.25
0.0,15818.381,2580.7719,0,0,12.104320233835168,18770.717,0.0,0.0,0.25617893,0.25
0.0,1118.5633,2560.1062,0,0,12.121868914173268,13458.837,500.0,0.0,0.25617715,0.25
0.0,0.0,2539.4406,0,0,12.139417594511368,9302.5936,850.0,0.0,0.25697537,0.25
0.0,0.0,2518.775,0,0,12.15696627484947,7802.8023,850.0,0.0,0.25833358,0.25
0.0,0.0,2498.1094,0,0,12.17451495518757,7454.5561,850.0,0.0,0.25969179,0.25
0.0,1104.3844,2477.4437,0,0,12.19206363552567,13347.324,500.0,0.0,0.26104999,0.25
0.0,0.0,2456.7781,0,0,12.209612315863772,5933.69,850.0,0.0,0.26184817,0.25
0.0,0.0,2436.1125,0,0,12.227160996201873,8146.7518,850.0,0.0,0.26320635,0.25
0.0,0.0,2415.69,0,0,12.263544277769064,6901.6999,850.0,0.0,0.26456453,0.25
0.0,0.0,2395.2675,0,0,12.299927559336258,5230.2408,850.0,0.0,0.26592269,0.25
0.0,0.0,2374.845,0,0,12.33631084090345,4809.9719,850.0,0.0,0.26728084,0.25
0.0,0.0,2354.4225,0,0,12.37269412247064,5435.8739,850.0,0.0,0.26863899,0.25
0.0,0.0,2334.0,0,0,12.409077404037834,3949.996,850.0,0.0,0.26999712,0.25
0.0,0.0,2313.5775,0,0,12.445460685605026,3155.9046,842.32714,0.0,0.27135525,0.25
0.0,0.0,2293.155,0,0,12.481843967172217,3814.135,850.0,0.0,0.27270108,0.25
0.0,0.0,2272.7325,0,0,12.51822724873941,4216.6029,850.0,0.0,0.27405919,0.25
0.0,0.0,2252.31,0,0,12.554610530306602,4478.0945,850.0,0.0,0.27541729,0.25
0.0,0.0,2231.8875,0,0,12.590993811873794,6435.1891,500.0,0.0,0.27677538,0.25
0.0,0.0,2211.465,0,0,12.627377093440987,4657.742,850.0,0.0,0.27757345,0.25
0.0,0.0,2191.0425,0,0,12.663760375008179,5014.1727,850.0,0.0,0.27893153,0.25
0.0,0.0,2176.2119,0,0,12.716012641994732,5150.4429,850.0,0.0,0.28028959,0.25
0.0,0.0,2161.3812,0,0,12.768264908981283,3179.0256,850.0,0.0,0.28164764,0.25
0.0,0.0,2146.5506,0,0,12.820517175967836,4072.5574,850.0,0.0,0.28300569,0.25
0.0,0.0,2131.72,0,0,12.872769442954388,2986.6922,850.0,0.0,0.28436372,0.25
0.0,0.0,2116.8894,0,0,12.92502170994094,3526.658,850.0,0.0,0.28572175,0.25
0.0,0.0,2102.0587,0,0,12.977273976927492,2909.7588,807.70006,0.0,0.28707976,0.25
0.0,0.0,2087.2281,0,0,13.029526243914045,2362.4271,275.19894,0.0,0.28837009,0.25
0.0,0.0,2072.3975,0,0,13.081778510900598,2572.1523,350.0,0.0,0.2888084,0.25
0.0,0.0,2057.5669,0,0,13.13403077788715,2128.7624,0.0,0.0,0.2893664,0.25
0.0,0.0,2042.7362,0,0,13.186283044873703,5156.5812,850.0,0.0,0.28936439,0.25
0.0,0.0,2027.9056,0,0,13.238535311860254,5119.3422,850.0,0.0,0.29072238,0.25
0.0,0.0,2013.075,2,2,13.290787578846807,3648.1963,850.0,0.0,0.29208036,0.5
126.00542,0.0,1983.9,2,2,13.354649728097723,1041.8946,0.0,816.0,0.29343833,0.5
0.0,0.0,1954.725,2,2,13.418511877348639,1732.3715,150.0,372.35351,0.29201963,0.5
0.0,0.0,1925.55,2,2,13.482374026599555,2387.1849,0.0,0.0,0.29161115,0.5
47.872018,0.0,1896.375,2,2,13.546236175850469,1032.503,0.0,816.0,0.29160913,0.5
566.04923,0.0,1867.2,2,2,13.610098325101385,485.15077,0.0,816.0,0.29019044,0.5
892.50073,0.0,1838.025,2,2,13.6739604743523,129.52427,0.0,816.0,0.28877175,0.5
930.41735,0.0,1808.85,2,2,13.737822623603217,62.432649,0.0,816.0,0.28735308,0.5
963.17931,0.0,1779.675,2,2,13.801684772854133,0.49568819,0.0,816.0,0.28593442,0.5
934.5,0.0,1750.5,2,2,13.865546922105047,0.0,0.0,816.0,0.28451577,0.5
905.325,0.0,1721.325,2,2,13.929409071355963,0.0,0.0,816.0,0.28309713,0.5
876.15,0.0,1692.15,2,2,13.993271220606879,0.0,0.0,816.0,0.28167849,0.5
846.975,0.0,1662.975,2,2,14.057133369857794,0.0,0.0,816.0,0.28025987,0.5
810.50625,0.0,1626.5062,2,2,14.127399972075034,0.0,0.0,816.0,0.27884126,0.5
774.0375,0.0,1590.0375,2,2,14.197666574292276,0.0,0.0,816.0,0.27742265,0.5
737.56875,0.0,1553.5687,2,2,14.267933176509516,0.0,0.0,816.0,0.27600406,0.5
701.1,0.0,1517.1,2,2,14.338199778726755,0.0,0.0,816.0,0.27458548,0.5
664.63125,0.0,1480.6312,2,2,14.408466380943997,0.0,0.0,816.0,0.2731669,0.5
628.1625,0.0,1444.1625,2,2,14.478732983161237,0.0,0.0,816.0,0.27174834,0.5
591.69375,0.0,1407.6937,2,2,14.548999585378477,0.0,0.0,816.0,0.27032979,0.5
555.225,0.0,1371.225,2,2,14.619266187595718,0.0,0.0,816.0,0.26891124,0.5
518.75625,0.0,1334.7562,2,2,14.689532789812958,0.0,0.0,816.0,0.26749271,0.5
482.2875,0.0,1298.2875,2,2,14.759799392030198,0.0,0.0,816.0,0.26607418,0.5
445.81875,0.0,1261.8187,2,2,14.83006599424744,0.0,0.0,816.0,0.26465567,0.5
409.35,0.0,1225.35,2,2,14.90033259646468,0.0,0.0,816.0,0.26323717,0.5
397.19375,0.0,1213.1937,2,2,14.971276192841465,0.0,0.0,816.0,0.26181867,0.5
385.0375,0.0,1201.0375,2,2,15.042219789218251,0.0,0.0,816.0,0.26040019,0.5
372.88125,0.0,1188.8812,2,2,15.113163385595035,0.0,0.0,816.0,0.25898171,0.5
360.725,0.0,1176.725,2,2,15.184106981971821,0.0,0.0,816.0,0.25756325,0.5
348.56875,0.0,1164.5687,2,2,15.255050578348607,0.0,0.0,816.0,0.25614479,0.5
336.4125,0.0,1152.4125,2,2,15.325994174725391,0.0,0.0,816.0,0.25472634,0.5
324.25625,0.0,1140.2562,2,2,15.396937771102177,0.0,0.0,816.0,0.25330791,0.5
312.1,0.0,1128.1,2,2,15.467881367478963,0.0,0.0,816.0,0.25188948,0.5
299.94375,0.0,1115.9437,2,2,15.538824963855749,0.0,0.0,816.0,0.25047107,0.5
287.7875,0.0,1103.7875,2,2,15.609768560232535,0.0,0.0,816.0,0.24905266,0.5
275.63125,0.0,1091.6312,2,2,15.680712156609319,0.0,0.0,816.0,0.24763427,0.5
263.475,0.0,1079.475,0,0,15.751655752986105,0.0,0.0,816.0,0.24621588,0.25
236.73125,0.0,1052.7312,0,0,15.81749370263763,0.0,0.0,816.0,0.2447975,0.25
209.9875,0.0,1025.9875,0,0,15.883331652289156,0.0,0.0,816.0,0.24337914,0.25
183.24375,0.0,999.24375,0,0,15.949169601940682,0.0,0.0,816.0,0.24196078,0.25
156.5,0.0,972.5,0,0,16.01500755159221,0.0,0.0,816.0,0.24054243,0.25
129.75625,0.0,945.75625,0,0,16.080845501243733,0.0,0.0,816.0,0.23912409,0.25
103.0125,0.0,919.0125,0,0,16.14668345089526,0.0,0.0,816.0,0.23770577,0.25
76.26875,0.0,892.26875,0,0,16.212521400546784,0.0,0.0,816.0,0.23628745,0.25
49.525,0.0,865.525,0,0,16.27835935019831,0.0,0.0,816.0,0.23486914,0.25
22.78125,0.0,838.78125,0,0,16.344197299849835,0.0,0.0,816.0,0.23345084,0.25
0.0,0.0,812.0375,0,0,16.410035249501362,0.0,0.0,812.0375,0.23203256,0.25
0.0,0.0,785.29375,0,0,16.475873199152886,0.0,0.0,785.29375,0.23062116,0.25
0.0,0.0,758.55,0,0,16.541711148804414,0.0,0.0,758.55,0.2292562,0.25
0.0,0.0,756.11875,0,0,16.597076974163055,0.0,0.0,756.11875,0.22793768,0.25
0.0,0.0,753.6875,0,0,16.652442799521697,0.0,0.0,753.6875,0.22662339,0.25
0.0,0.0,751.25625,0,0,16.707808624880343,0.0,0.0,751.25625,0.22531333,0.25
0.0,0.0,748.825,0,0,16.763174450238985,0.0,0.0,748.825,0.2240075,0.25
0.0,0.0,746.39375,0,0,16.818540275597627,0.0,0.0,746.39375,0.2227059,0.25
0.0,0.0,743.9625,0,0,16.87390610095627,0.0,0.0,743.9625,0.22140854,0.25
0.0,0.0,741.53125,0,0,16.92927192631491,0.0,0.0,741.53125,0.2201154,0.25
0.0,0.0,739.1,0,0,16.984637751673553,0.0,0.0,739.1,0.21882649,0.25
0.0,0.0,736.66875,0,0,17.040003577032195,0.0,0.0,736.66875,0.21754181,0.25
0.0,0.0,734.2375,0,0,17.09536940239084,0.0,0.0,734.2375,0.21626136,0.25
0.0,0.0,731.80625,0,0,17.150735227749482,0.0,0.0,731.80625,0.21498514,0.25
0.0,0.0,729.375,0,0,17.206101053108124,0.0,0.0,729.375,0.21371315,0.25
0.0,0.0,726.94375,0,0,17.246481863630173,0.0,0.0,726.94375,0.21244539,0.25
0.0,0.0,724.5125,0,0,17.286862674152218,0.0,0.0,724.5125,0.21118186,0.25
0.0,0.0,722.08125,0,0,17.327243484674266,0.0,0.0,722.08125,0.20992256,0.25
0.0,0.0,719.65,0,0,17.367624295196315,0.0,0.0,719.65,0.20866749,0.25
0.0,0.0,717.21875,0,0,17.40800510571836,0.0,0.0,717.21875,0.20741664,0.25
0.0,0.0,714.7875,0,0,17.448385916240408,0.0,0.0,714.7875,0.20617003,0.25
0.0,0.0,712.35625,0,0,17.488766726762456,0.0,0.0,712.35625,0.20492765,0.25
0.0,0.0,709.925,0,0,17.5291475372845,0.0,0.0,709.925,0.2036895,0.25
0.0,0.0,707.49375,0,0,17.56952834780655,0.0,0.0,707.49375,0.20245557,0.25
0.0,0.0,705.0625,0,0,17.6099091583286,0.0,0.0,705.0625,0.20122588,0.25
703.23889,0.0,702.63125,0,0,17.650289968850643,0.0,0.60763889,0.0,0.20000042,0.25
700.2,0.0,700.2,0,0,17.69067077937269,0.0,0.0,0.0,0.2,0.25
