,Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh],PV/Import Power (%),Battery Utilization Rate (%),Grid Utilization rate (%)
239,0.0,0.0,701.65375,2,2,15.68071215660932,0.0,0.0,701.65375,0.71423436,0.22,82,8,10
240,690.6165,0.0,690.6165,0,0,15.751655752986103,0.0,0.0,0.0,0.7117931,0.15,82,8,10
241,659.86988,0.0,659.86987,0,0,15.81749370263763,0.0,0.0,0.0,0.71178816,0.15,82,8,10
242,629.12325,0.0,629.12325,0,0,15.883331652289156,0.0,0.0,0.0,0.71178321,0.15,82,8,10
243,1021.6563,0.0,598.37662,0,0,15.949169601940682,0.0,423.2797,0.0,0.71177827,0.15,82,8,10
244,1417.63,0.0,567.63,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15,82,8,10
245,1386.8834,0.0,536.88338,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15,82,8,10
246,1356.1367,0.0,506.13675,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15,82,8,10
247,1325.3901,0.0,475.39012,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15,82,8,10
248,1294.6435,0.0,444.6435,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15,82,8,10
249,1263.8969,0.0,413.89688,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15,82,8,10
250,1233.1503,0.0,383.15025,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15,82,8,10
251,1202.4036,0.0,352.40363,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15,82,8,10
252,1171.657,0.0,321.657,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15,82,8,10
253,1151.1592,0.0,301.15925,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15,82,8,10
254,1130.6615,0.0,280.6615,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15,82,8,10
255,1110.1638,0.0,260.16375,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15,82,8,10
256,1089.666,0.0,239.666,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15,82,8,10
257,1069.1683,0.0,219.16825,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15,82,8,10
258,1048.6705,0.0,198.6705,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15,82,8,10
259,1028.1728,0.0,178.17275,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15,82,8,10
260,1007.675,0.0,157.675,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15,82,8,10
261,987.17725,0.0,137.17725,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15,82,8,10
262,966.6795,0.0,116.6795,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15,82,8,10
263,946.18175,0.0,96.18175,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15,82,8,10
264,925.684,0.0,75.684,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15,82,8,10
265,920.16538,0.0,70.165375,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15,82,8,10
266,914.64675,0.0,64.64675,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15,82,8,10
267,909.12812,0.0,59.128125,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15,82,8,10
268,903.6095,0.0,53.6095,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15,82,8,10
269,898.09088,0.0,48.090875,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15,82,8,10
270,892.57225,0.0,42.57225,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15,82,8,10
271,887.05362,0.0,37.053625,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15,82,8,10
272,881.535,0.0,31.535,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15,82,8,10
273,876.01638,0.0,26.016375,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15,82,8,10
274,870.49775,0.0,20.49775,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15,82,8,10
275,1350.6821,0.0,14.979125,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15,82,8,10
276,495.16344,0.0,9.4605,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15,82,8,10
