,Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh],PV/Import Power (%),Battery Utilization Rate (%),Grid Utilization rate (%)
243,0.0,0.0,0.0,0,0,15.949169601940682,0.0,0.0,0.0,0.79746273,0.15,99,0,0
244,0.0,0.0,0.0,0,0,16.01500755159221,0.0,0.0,0.0,0.79745719,0.15,99,0,0
245,0.0,0.0,0.0,0,0,16.080845501243733,0.0,0.0,0.0,0.79745166,0.15,99,0,0
246,0.0,0.0,0.0,0,0,16.14668345089526,0.0,0.0,0.0,0.79744612,0.15,99,0,0
247,0.0,0.0,0.0,0,0,16.212521400546784,0.0,0.0,0.0,0.79744058,0.15,99,0,0
248,0.0,0.0,0.0,0,0,16.27835935019831,0.0,0.0,0.0,0.79743504,0.15,99,0,0
249,0.0,0.0,0.0,0,0,16.344197299849835,0.0,0.0,0.0,0.7974295,0.15,99,0,0
250,0.0,0.0,0.0,0,0,16.410035249501362,0.0,0.0,0.0,0.79742397,0.15,99,0,0
251,0.0,0.0,0.0,0,0,16.475873199152886,0.0,0.0,0.0,0.79741843,0.15,99,0,0
252,0.0,0.0,0.0,0,0,16.541711148804414,0.0,0.0,0.0,0.79741289,0.15,99,0,0
253,0.0,0.0,0.0,0,0,16.597076974163055,0.0,0.0,0.0,0.79740735,0.15,99,0,0
254,0.0,0.0,0.0,0,0,16.652442799521697,0.0,0.0,0.0,0.79740182,0.15,99,0,0
255,0.0,0.0,0.0,0,0,16.707808624880343,0.0,0.0,0.0,0.79739628,0.15,99,0,0
256,0.0,0.0,0.0,0,0,16.763174450238985,0.0,0.0,0.0,0.79739074,0.15,99,0,0
257,0.0,0.0,0.0,0,0,16.818540275597627,0.0,0.0,0.0,0.7973852,0.15,99,0,0
258,0.0,0.0,0.0,0,0,16.87390610095627,0.0,0.0,0.0,0.79737967,0.15,99,0,0
259,0.0,0.0,0.0,0,0,16.92927192631491,0.0,0.0,0.0,0.79737413,0.15,99,0,0
260,0.0,0.0,0.0,0,0,16.984637751673553,0.0,0.0,0.0,0.79736859,0.15,99,0,0
261,0.0,0.0,0.0,0,0,17.040003577032195,0.0,0.0,0.0,0.79736305,0.15,99,0,0
262,0.0,0.0,0.0,0,0,17.09536940239084,0.0,0.0,0.0,0.79735752,0.15,99,0,0
263,0.0,0.0,0.0,0,0,17.150735227749482,0.0,0.0,0.0,0.79735198,0.15,99,0,0
264,0.0,0.0,0.0,0,0,17.206101053108124,0.0,0.0,0.0,0.79734644,0.15,99,0,0
265,0.0,0.0,0.0,0,0,17.246481863630173,0.0,0.0,0.0,0.79734091,0.15,99,0,0
266,0.0,0.0,0.0,0,0,17.286862674152218,0.0,0.0,0.0,0.79733537,0.15,99,0,0
267,0.0,0.0,0.0,0,0,17.327243484674266,0.0,0.0,0.0,0.79732983,0.15,99,0,0
268,0.0,0.0,0.0,0,0,17.367624295196315,0.0,0.0,0.0,0.79732429,0.15,99,0,0
269,0.0,0.0,0.0,0,0,17.40800510571836,0.0,0.0,0.0,0.79731876,0.15,99,0,0
270,0.0,0.0,0.0,0,0,17.448385916240408,0.0,0.0,0.0,0.79731322,0.15,99,0,0
271,0.0,0.0,0.0,0,0,17.488766726762456,0.0,0.0,0.0,0.79730768,0.15,99,0,0
272,0.0,0.0,0.0,0,0,17.5291475372845,0.0,0.0,0.0,0.79730215,0.15,99,0,0
273,0.0,0.0,0.0,0,0,17.56952834780655,0.0,0.0,0.0,0.79729661,0.15,99,0,0
274,0.0,0.0,0.0,0,0,17.6099091583286,0.0,0.0,0.0,0.79729107,0.15,99,0,0
275,1092.8515,0.0,0.0,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15,99,0,0
276,0.0,0.0,0.0,0,0,17.69067077937269,0.0,0.0,242.85147,0.8,0.15,99,0,0
