Hora,P_carga [kW],FC red
2025-01-01 11:00:00,84000.0,0.6461538461538462
2025-01-01 11:05:00,83666.66666666667,0.6435897435897436
2025-01-01 11:10:00,83333.33333333333,0.6410256410256411
2025-01-01 11:15:00,83000.0,0.6384615384615384
2025-01-01 11:20:00,82666.66666666667,0.635897435897436
2025-01-01 11:25:00,82333.33333333334,0.6333333333333334
2025-01-01 11:30:00,82000.0,0.6307692307692307
2025-01-01 11:35:00,81666.66666666667,0.6282051282051283
2025-01-01 11:40:00,81333.33333333333,0.6256410256410256
2025-01-01 11:45:00,81000.0,0.6230769230769231
2025-01-01 11:50:00,80666.66666666667,0.6205128205128206
2025-01-01 11:55:00,80333.33333333333,0.617948717948718
2025-01-01 12:00:00,80000.0,0.6153846153846154
2025-01-01 12:05:00,79916.66666666667,0.6147435897435899
2025-01-01 12:10:00,79833.33333333333,0.614102564102564
2025-01-01 12:15:00,79750.00000000001,0.6134615384615386
2025-01-01 12:20:00,79666.66666666667,0.6128205128205129
2025-01-01 12:25:00,79583.33333333334,0.6121794871794873
2025-01-01 12:30:00,79500.0,0.6115384615384616
2025-01-01 12:35:00,79416.66666666667,0.610897435897436
2025-01-01 12:40:00,79333.33333333333,0.6102564102564102
2025-01-01 12:45:00,79250.0,0.6096153846153847
2025-01-01 12:50:00,79166.66666666667,0.608974358974359
2025-01-01 12:55:00,79083.33333333334,0.6083333333333335
2025-01-01 13:00:00,79000.0,0.6076923076923076
2025-01-01 13:05:00,79083.33333333334,0.6083333333333335
2025-01-01 13:10:00,79166.66666666667,0.608974358974359
2025-01-01 13:15:00,79250.0,0.6096153846153847
2025-01-01 13:20:00,79333.33333333333,0.6102564102564102
2025-01-01 13:25:00,79416.66666666667,0.610897435897436
2025-01-01 13:30:00,79500.0,0.6115384615384616
2025-01-01 13:35:00,79583.33333333334,0.6121794871794873
2025-01-01 13:40:00,79666.66666666667,0.6128205128205129
2025-01-01 13:45:00,79750.00000000001,0.6134615384615386
2025-01-01 13:50:00,79833.33333333333,0.614102564102564
2025-01-01 13:55:00,79916.66666666667,0.6147435897435899
2025-01-01 14:00:00,80000.0,0.6153846153846154
2025-01-01 14:05:00,79916.66666666667,0.6147435897435899
2025-01-01 14:10:00,79833.33333333333,0.614102564102564
2025-01-01 14:15:00,79750.00000000001,0.6134615384615386
2025-01-01 14:20:00,79666.66666666667,0.6128205128205129
2025-01-01 14:25:00,79583.33333333334,0.6121794871794873
2025-01-01 14:30:00,79500.0,0.6115384615384616
2025-01-01 14:35:00,79416.66666666667,0.610897435897436
2025-01-01 14:40:00,79333.33333333333,0.6102564102564102
2025-01-01 14:45:00,79250.0,0.6096153846153847
2025-01-01 14:50:00,79166.66666666667,0.608974358974359
2025-01-01 14:55:00,79083.33333333334,0.6083333333333335
2025-01-01 15:00:00,79000.0,0.6076923076923076
2025-01-01 15:05:00,79000.0,0.6076923076923076
2025-01-01 15:10:00,79000.0,0.6076923076923076
2025-01-01 15:15:00,79000.0,0.6076923076923076
2025-01-01 15:20:00,79000.0,0.6076923076923076
2025-01-01 15:25:00,79000.0,0.6076923076923076
2025-01-01 15:30:00,79000.0,0.6076923076923076
2025-01-01 15:35:00,79000.0,0.6076923076923076
2025-01-01 15:40:00,79000.0,0.6076923076923076
2025-01-01 15:45:00,79000.0,0.6076923076923076
2025-01-01 15:50:00,79000.0,0.6076923076923076
2025-01-01 15:55:00,79000.0,0.6076923076923076
2025-01-01 16:00:00,79000.0,0.6076923076923076
2025-01-01 16:05:00,80416.66666666667,0.6185897435897437
2025-01-01 16:10:00,81833.33333333333,0.6294871794871795
2025-01-01 16:15:00,83250.0,0.6403846153846153
2025-01-01 16:20:00,84666.66666666667,0.6512820512820514
2025-01-01 16:25:00,86083.33333333333,0.6621794871794873
2025-01-01 16:30:00,87500.0,0.6730769230769231
2025-01-01 16:35:00,88916.66666666667,0.6839743589743591
2025-01-01 16:40:00,90333.33333333331,0.6948717948717947
2025-01-01 16:45:00,91750.0,0.7057692307692308
2025-01-01 16:50:00,93166.66666666669,0.7166666666666669
2025-01-01 16:55:00,94583.33333333331,0.7275641025641024
2025-01-01 17:00:00,96000.0,0.7384615384615385
2025-01-01 17:05:00,96333.33333333331,0.741025641025641
2025-01-01 17:10:00,96666.66666666669,0.7435897435897438
2025-01-01 17:15:00,97000.0,0.7461538461538462
2025-01-01 17:20:00,97333.33333333331,0.7487179487179486
2025-01-01 17:25:00,97666.66666666669,0.7512820512820515
2025-01-01 17:30:00,98000.0,0.7538461538461538
2025-01-01 17:35:00,98333.33333333331,0.7564102564102563
2025-01-01 17:40:00,98666.66666666669,0.7589743589743592
2025-01-01 17:45:00,99000.0,0.7615384615384615
2025-01-01 17:50:00,99333.33333333331,0.764102564102564
2025-01-01 17:55:00,99666.66666666669,0.7666666666666669
2025-01-01 18:00:00,100000.0,0.7692307692307693
2025-01-01 18:05:00,99583.33333333331,0.766025641025641
2025-01-01 18:10:00,99166.66666666669,0.7628205128205131
2025-01-01 18:15:00,98750.0,0.7596153846153846
2025-01-01 18:20:00,98333.33333333331,0.7564102564102563
2025-01-01 18:25:00,97916.66666666666,0.7532051282051282
2025-01-01 18:30:00,97500.0,0.75
2025-01-01 18:35:00,97083.33333333331,0.7467948717948717
2025-01-01 18:40:00,96666.66666666669,0.7435897435897438
2025-01-01 18:45:00,96250.0,0.7403846153846154
2025-01-01 18:50:00,95833.33333333331,0.7371794871794871
2025-01-01 18:55:00,95416.66666666666,0.7339743589743589
2025-01-01 19:00:00,95000.0,0.7307692307692307
2025-01-01 19:05:00,94416.66666666666,0.7262820512820513
2025-01-01 19:10:00,93833.33333333331,0.7217948717948717
2025-01-01 19:15:00,93250.0,0.7173076923076923
2025-01-01 19:20:00,92666.66666666666,0.7128205128205127
2025-01-01 19:25:00,92083.33333333331,0.7083333333333333
2025-01-01 19:30:00,91500.0,0.7038461538461539
2025-01-01 19:35:00,90916.66666666669,0.6993589743589745
2025-01-01 19:40:00,90333.33333333331,0.6948717948717947
2025-01-01 19:45:00,89750.0,0.6903846153846154
2025-01-01 19:50:00,89166.66666666666,0.6858974358974359
2025-01-01 19:55:00,88583.33333333334,0.6814102564102564
2025-01-01 20:00:00,88000.0,0.676923076923077
2025-01-01 20:05:00,87166.66666666667,0.6705128205128206
2025-01-01 20:10:00,86333.33333333333,0.6641025641025642
2025-01-01 20:15:00,85500.0,0.6576923076923077
2025-01-01 20:20:00,84666.66666666667,0.6512820512820514
2025-01-01 20:25:00,83833.33333333334,0.6448717948717949
2025-01-01 20:30:00,83000.0,0.6384615384615384
2025-01-01 20:35:00,82166.66666666667,0.6320512820512821
2025-01-01 20:40:00,81333.33333333333,0.6256410256410256
2025-01-01 20:45:00,80500.0,0.6192307692307693
2025-01-01 20:50:00,79666.66666666666,0.6128205128205128
2025-01-01 20:55:00,78833.33333333333,0.6064102564102564
2025-01-01 21:00:00,78000.0,0.6
2025-01-01 21:05:00,77250.0,0.5942307692307692
2025-01-01 21:10:00,76500.0,0.5884615384615385
2025-01-01 21:15:00,75750.0,0.5826923076923077
2025-01-01 21:20:00,75000.0,0.5769230769230769
2025-01-01 21:25:00,74250.0,0.5711538461538461
2025-01-01 21:30:00,73500.0,0.5653846153846154
2025-01-01 21:35:00,72750.0,0.5596153846153846
2025-01-01 21:40:00,72000.0,0.5538461538461539
2025-01-01 21:45:00,71249.99999999999,0.548076923076923
2025-01-01 21:50:00,70500.0,0.5423076923076923
2025-01-01 21:55:00,69750.0,0.5365384615384615
2025-01-01 22:00:00,69000.0,0.5307692307692308
2025-01-01 22:05:00,68500.0,0.5269230769230769
2025-01-01 22:10:00,68000.0,0.5230769230769231
2025-01-01 22:15:00,67500.0,0.5192307692307693
2025-01-01 22:20:00,67000.0,0.5153846153846153
2025-01-01 22:25:00,66499.99999999999,0.5115384615384615
2025-01-01 22:30:00,65999.99999999999,0.5076923076923077
2025-01-01 22:35:00,65500.0,0.5038461538461538
2025-01-01 22:40:00,65000.0,0.5
2025-01-01 22:45:00,64500.0,0.49615384615384617
2025-01-01 22:50:00,64000.0,0.49230769230769234
2025-01-01 22:55:00,63500.0,0.48846153846153845
2025-01-01 23:00:00,63000.0,0.4846153846153846
