Hora,P_carga [kW],FC red
2025-01-01 03:20:00,66115.65833333334,0.5085819871794872
2025-01-01 03:25:00,66669.07604166669,0.5128390464743592
2025-01-01 03:30:00,67222.49375000001,0.5170961057692308
2025-01-01 03:35:00,67775.91145833334,0.5213531650641027
2025-01-01 03:40:00,68329.32916666668,0.5256102243589745
2025-01-01 03:45:00,68882.74687500003,0.5298672836538464
2025-01-01 03:50:00,69436.16458333336,0.5341243429487182
2025-01-01 03:55:00,69989.58229166668,0.5383814022435899
2025-01-01 04:00:00,70543.00000000001,0.5426384615384617
2025-01-01 04:05:00,72102.43854163335,0.5546341426279489
2025-01-01 04:10:00,73661.87708366668,0.566629823720513
2025-01-01 04:15:00,75221.31562500003,0.5786255048076926
2025-01-01 04:20:00,76780.75416633334,0.5906211858948719
2025-01-01 04:25:00,78340.19270866668,0.6026168669897438
2025-01-01 04:30:00,79899.63125000003,0.6146125480769233
2025-01-01 04:35:00,81459.06979133336,0.6266082291641027
2025-01-01 04:40:00,83018.5083336667,0.6386039102589747
2025-01-01 04:45:00,84577.94687500001,0.650599591346154
2025-01-01 04:50:00,86137.38541633336,0.6625952724333336
2025-01-01 04:55:00,87696.82395866669,0.6745909535282054
2025-01-01 05:00:00,89256.26250000003,0.6865866346153848
2025-01-01 05:05:00,89697.20937466668,0.6899785336512823
2025-01-01 05:10:00,90138.15625033336,0.693370432694872
2025-01-01 05:15:00,90579.10312500002,0.6967623317307694
2025-01-01 05:20:00,91020.04999966668,0.7001542307666667
2025-01-01 05:25:00,91460.99687533337,0.7035461298102567
2025-01-01 05:30:00,91901.94375000002,0.7069380288461541
2025-01-01 05:35:00,92342.89062466667,0.7103299278820513
2025-01-01 05:40:00,92783.83750033336,0.7137218269256413
2025-01-01 05:45:00,93224.78437500002,0.7171137259615386
2025-01-01 05:50:00,93665.73124966669,0.7205056249974361
2025-01-01 05:55:00,94106.67812533336,0.7238975240410259
2025-01-01 06:00:00,94547.625,0.7272894230769231
2025-01-01 06:05:00,94560.835417,0.7273910416692307
2025-01-01 06:10:00,94574.045833,0.7274926602538462
2025-01-01 06:15:00,94587.25625000002,0.727594278846154
2025-01-01 06:20:00,94600.46666700002,0.7276958974384616
2025-01-01 06:25:00,94613.67708,0.727797516
2025-01-01 06:30:00,94626.8875,0.7278991346153846
2025-01-01 06:35:00,94640.09792,0.7280007532307693
2025-01-01 06:40:00,94653.30833,0.7281023717692308
2025-01-01 06:45:00,94666.51875000002,0.7282039903846155
2025-01-01 06:50:00,94679.72917000002,0.7283056090000002
2025-01-01 06:55:00,94692.93958000002,0.7284072275384617
2025-01-01 07:00:00,94706.15,0.7285088461538461
2025-01-01 07:05:00,95270.05833333336,0.7328466025641028
2025-01-01 07:10:00,95833.96666666667,0.7371843589743591
2025-01-01 07:15:00,96397.875,0.7415221153846154
2025-01-01 07:20:00,96961.78333333335,0.7458598717948719
2025-01-01 07:25:00,97525.69166666668,0.7501976282051284
2025-01-01 07:30:00,98089.60000000002,0.7545353846153848
2025-01-01 07:35:00,98653.50833333336,0.7588731410256413
2025-01-01 07:40:00,99217.41666666669,0.7632108974358975
2025-01-01 07:45:00,99781.32500000004,0.7675486538461542
2025-01-01 07:50:00,100345.23333333337,0.7718864102564106
2025-01-01 07:55:00,100909.14166666668,0.7762241666666668
2025-01-01 08:00:00,101473.05000000005,0.7805619230769235
2025-01-01 08:05:00,101922.93333666668,0.7840225641282053
2025-01-01 08:10:00,102372.81666333336,0.7874832051025643
2025-01-01 08:15:00,102822.70000000004,0.7909438461538465
2025-01-01 08:20:00,103272.58333666668,0.7944044872051284
2025-01-01 08:25:00,103722.46666333335,0.7978651281794874
2025-01-01 08:30:00,104172.35000000003,0.8013257692307696
2025-01-01 08:35:00,104622.23333666669,0.8047864102820514
2025-01-01 08:40:00,105072.11666333338,0.8082470512564106
2025-01-01 08:45:00,105522.00000000004,0.8117076923076927
2025-01-01 08:50:00,105971.88333666668,0.8151683333589745
2025-01-01 08:55:00,106421.76666333336,0.8186289743333336
2025-01-01 09:00:00,106871.65000000002,0.8220896153846156
2025-01-01 09:05:00,107096.98021333336,0.823822924717949
2025-01-01 09:10:00,107322.31041666667,0.8255562339743591
2025-01-01 09:15:00,107547.64062000003,0.8272895432307695
2025-01-01 09:20:00,107772.97083333335,0.8290228525641028
2025-01-01 09:25:00,107998.30103666669,0.830756161820513
2025-01-01 09:30:00,108223.63125000003,0.8324894711538464
2025-01-01 09:35:00,108448.96146333335,0.8342227804871797
2025-01-01 09:40:00,108674.29166666669,0.8359560897435899
2025-01-01 09:45:00,108899.62188000002,0.8376893990769233
2025-01-01 09:50:00,109124.95208333337,0.8394227083333337
2025-01-01 09:55:00,109350.28228666668,0.8411560175897438
2025-01-01 10:00:00,109575.61250000002,0.8428893269230772
2025-01-01 10:05:00,109800.16562333336,0.844616658641026
2025-01-01 10:10:00,110024.71874666668,0.8463439903589746
2025-01-01 10:15:00,110249.27188,0.8480713221538463
2025-01-01 10:20:00,110473.82500333336,0.8497986538717951
2025-01-01 10:25:00,110698.37812666668,0.8515259855897437
2025-01-01 10:30:00,110922.93125,0.8532533173076923
2025-01-01 10:35:00,111147.48437333335,0.8549806490256412
2025-01-01 10:40:00,111372.03749666669,0.8567079807435899
2025-01-01 10:45:00,111596.59062000002,0.8584353124615387
2025-01-01 10:50:00,111821.14375333337,0.8601626442564106
2025-01-01 10:55:00,112045.69687666668,0.8618899759743592
2025-01-01 11:00:00,112270.25,0.8636173076923078
2025-01-01 11:05:00,111819.58958333336,0.8601506891025643
2025-01-01 11:10:00,111368.92916666668,0.8566840705128207
2025-01-01 11:15:00,110918.26875000002,0.8532174519230771
2025-01-01 11:20:00,110467.60833333337,0.8497508333333337
2025-01-01 11:25:00,110016.9479166667,0.8462842147435901
2025-01-01 11:30:00,109566.28750000003,0.8428175961538464
2025-01-01 11:35:00,109115.62708333335,0.8393509775641028
2025-01-01 11:40:00,108664.96666666667,0.8358843589743591
2025-01-01 11:45:00,108214.30625000002,0.8324177403846156
2025-01-01 11:50:00,107763.64583333336,0.828951121794872
2025-01-01 11:55:00,107312.98541666668,0.8254845032051283
2025-01-01 12:00:00,106862.32500000004,0.822017884615385
2025-01-01 12:05:00,106746.74583333336,0.8211288141025644
2025-01-01 12:10:00,106631.16666666669,0.8202397435897437
2025-01-01 12:15:00,106515.58750000002,0.8193506730769233
2025-01-01 12:20:00,106400.00833333338,0.818461602564103
2025-01-01 12:25:00,106284.4291666667,0.8175725320512823
2025-01-01 12:30:00,106168.85000000003,0.8166834615384618
2025-01-01 12:35:00,106053.27083333336,0.8157943910256413
2025-01-01 12:40:00,105937.69166666668,0.8149053205128207
2025-01-01 12:45:00,105822.11250000002,0.8140162500000001
2025-01-01 12:50:00,105706.53333333335,0.8131271794871796
2025-01-01 12:55:00,105590.9541666667,0.8122381089743593
2025-01-01 13:00:00,105475.37500000004,0.8113490384615389
2025-01-01 13:05:00,105583.9604166667,0.8121843108974361
2025-01-01 13:10:00,105692.54583333337,0.8130195833333336
2025-01-01 13:15:00,105801.13125000002,0.813854855769231
2025-01-01 13:20:00,105909.71666666667,0.8146901282051283
2025-01-01 13:25:00,106018.30208333336,0.8155254006410259
2025-01-01 13:30:00,106126.88750000004,0.8163606730769234
2025-01-01 13:35:00,106235.4729166667,0.8171959455128207
2025-01-01 13:40:00,106344.05833333338,0.8180312179487182
2025-01-01 13:45:00,106452.64375000005,0.8188664903846159
2025-01-01 13:50:00,106561.22916666669,0.819701762820513
2025-01-01 13:55:00,106669.81458333335,0.8205370352564104
2025-01-01 14:00:00,106778.40000000002,0.821372307692308
2025-01-01 14:05:00,106666.31771333337,0.8205101362564106
2025-01-01 14:10:00,106554.23541666668,0.8196479647435899
2025-01-01 14:15:00,106442.15312000005,0.8187857932307697
2025-01-01 14:20:00,106330.07083333338,0.8179236217948721
2025-01-01 14:25:00,106217.9885466667,0.8170614503589747
2025-01-01 14:30:00,106105.90625000004,0.8161992788461542
2025-01-01 14:35:00,105993.82396333336,0.8153371074102567
2025-01-01 14:40:00,105881.74166666668,0.8144749358974361
2025-01-01 14:45:00,105769.65938,0.8136127644615385
2025-01-01 14:50:00,105657.57708333337,0.8127505929487183
2025-01-01 14:55:00,105545.4947866667,0.8118884214358978
2025-01-01 15:00:00,105433.41250000003,0.8110262500000004
2025-01-01 15:05:00,105438.07500000004,0.8110621153846157
2025-01-01 15:10:00,105442.73750000005,0.8110979807692312
2025-01-01 15:15:00,105447.40000000002,0.8111338461538464
2025-01-01 15:20:00,105452.06250000004,0.811169711538462
2025-01-01 15:25:00,105456.72500000003,0.8112055769230773
2025-01-01 15:30:00,105461.38750000004,0.8112414423076927
2025-01-01 15:35:00,105466.05000000005,0.8112773076923081
2025-01-01 15:40:00,105470.71250000002,0.8113131730769233
2025-01-01 15:45:00,105475.37500000004,0.8113490384615389
2025-01-01 15:50:00,105480.03750000003,0.8113849038461541
2025-01-01 15:55:00,105484.70000000004,0.8114207692307696
2025-01-01 16:00:00,105489.36250000005,0.8114566346153851
2025-01-01 16:05:00,107378.05416333336,0.8259850320256412
2025-01-01 16:10:00,109266.7458366667,0.8405134295128208
2025-01-01 16:15:00,111155.43750000004,0.8550418269230773
2025-01-01 16:20:00,113044.12916333336,0.8695702243333335
2025-01-01 16:25:00,114932.82083666668,0.884098621820513
2025-01-01 16:30:00,116821.51250000004,0.8986270192307696
2025-01-01 16:35:00,118710.20416333336,0.9131554166410258
2025-01-01 16:40:00,120598.89583666668,0.9276838141282053
2025-01-01 16:45:00,122487.58750000002,0.9422122115384618
2025-01-01 16:50:00,124376.27916333335,0.9567406089487182
2025-01-01 16:55:00,126264.97083666667,0.9712690064358976
2025-01-01 17:00:00,128153.66250000003,0.9857974038461542
2025-01-01 17:05:00,128599.27187666668,0.9892251682820514
2025-01-01 17:10:00,129044.88125333335,0.992652932717949
2025-01-01 17:15:00,129490.49062000004,0.9960806970769235
2025-01-01 17:20:00,129936.09999666669,0.9995084615128207
2025-01-01 17:25:00,130381.70937333336,1.0029362259487182
2025-01-01 17:30:00,130827.31875000003,1.0063639903846158
2025-01-01 17:35:00,131272.9281266667,1.009791754820513
2025-01-01 17:40:00,131718.53750333338,1.0132195192564106
2025-01-01 17:45:00,132164.14688,1.0166472836923075
2025-01-01 17:50:00,132609.7562466667,1.0200750480512824
2025-01-01 17:55:00,133055.36562333335,1.0235028124871797
2025-01-01 18:00:00,133500.97500000003,1.0269305769230772
2025-01-01 18:05:00,132946.78020666668,1.0226675400512821
2025-01-01 18:10:00,132392.58541333338,1.0184045031794875
2025-01-01 18:15:00,131838.39062000002,1.0141414663076924
2025-01-01 18:20:00,131284.19583666668,1.0098784295128207
2025-01-01 18:25:00,130730.00104333337,1.005615392641026
2025-01-01 18:30:00,130175.80625000002,1.001352355769231
2025-01-01 18:35:00,129621.6114566667,0.9970893188974362
2025-01-01 18:40:00,129067.41666333337,0.9928262820256413
2025-01-01 18:45:00,128513.22187,0.9885632451538461
2025-01-01 18:50:00,127959.02708666668,0.9843002083589745
2025-01-01 18:55:00,127404.83229333335,0.9800371714871797
2025-01-01 19:00:00,126850.6375,0.9757741346153848
2025-01-01 19:05:00,126068.78125333336,0.969759855794872
2025-01-01 19:10:00,125286.92499666668,0.9637455768974361
2025-01-01 19:15:00,124505.06875000003,0.9577312980769235
2025-01-01 19:20:00,123723.21250333336,0.9517170192564105
2025-01-01 19:25:00,122941.35624666668,0.9457027403589745
2025-01-01 19:30:00,122159.50000000004,0.9396884615384619
2025-01-01 19:35:00,121377.64375333337,0.9336741827179491
2025-01-01 19:40:00,120595.78749666669,0.927659903820513
2025-01-01 19:45:00,119813.93125,0.921645625
2025-01-01 19:50:00,119032.07500333336,0.9156313461794875
2025-01-01 19:55:00,118250.2187466667,0.9096170672820516
2025-01-01 20:00:00,117468.36250000005,0.9036027884615389
2025-01-01 20:05:00,116344.04271333336,0.8949541747179489
2025-01-01 20:10:00,115219.72291666668,0.8863055608974361
2025-01-01 20:15:00,114095.40312000005,0.8776569470769234
2025-01-01 20:20:00,112971.08333333336,0.8690083333333336
2025-01-01 20:25:00,111846.7635366667,0.8603597195128208
2025-01-01 20:30:00,110722.44375000003,0.851711105769231
2025-01-01 20:35:00,109598.12395333336,0.8430624919487182
2025-01-01 20:40:00,108473.80416666668,0.8344138782051284
2025-01-01 20:45:00,107349.48438000002,0.8257652644615388
2025-01-01 20:50:00,106225.16458333336,0.8171166506410259
2025-01-01 20:55:00,105100.84478666668,0.808468036820513
2025-01-01 21:00:00,103976.52500000002,0.7998194230769233
2025-01-01 21:05:00,102968.17292,0.7920628686153846
2025-01-01 21:10:00,101959.82083000004,0.7843063140769234
2025-01-01 21:15:00,100951.46875000004,0.7765497596153851
2025-01-01 21:20:00,99943.11667000005,0.7687932051538465
2025-01-01 21:25:00,98934.76458000002,0.7610366506153848
2025-01-01 21:30:00,97926.41250000002,0.7532800961538464
2025-01-01 21:35:00,96918.06041700004,0.7455235416692312
2025-01-01 21:40:00,95909.70833300002,0.7377669871769232
2025-01-01 21:45:00,94901.35625,0.7300104326923078
2025-01-01 21:50:00,93893.00416700002,0.7222538782076925
2025-01-01 21:55:00,92884.652083,0.7144973237153847
2025-01-01 22:00:00,91876.30000000002,0.7067407692307695
2025-01-01 22:05:00,91208.080208,0.7016006169846155
2025-01-01 22:10:00,90539.86041700002,0.696460464746154
2025-01-01 22:15:00,89871.64062500001,0.6913203125000001
2025-01-01 22:20:00,89203.42083300001,0.6861801602538463
2025-01-01 22:25:00,88535.20104200002,0.6810400080153848
2025-01-01 22:30:00,87866.98125000001,0.6758998557692308
2025-01-01 22:35:00,87198.76145800002,0.6707597035230771
2025-01-01 22:40:00,86530.54166700003,0.6656195512846157
2025-01-01 22:45:00,85862.32187500001,0.6604793990384616
2025-01-01 22:50:00,85194.10208300002,0.6553392467923078
2025-01-01 22:55:00,84525.88229170002,0.6501990945515386
2025-01-01 23:00:00,83857.66250000002,0.6450589423076925
