,Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh],PV/Import Power (%),Battery Utilization Rate (%),Grid Utilization rate (%)
21,0.0,0.0,33.803125,0,0,17.87521548454411,0.0,0.0,33.803125,0.7962815,0.15,94,3,3
22,0.0,0.0,31.860417,0,0,17.898628841548184,0.0,0.0,31.860417,0.7961586,0.15,94,3,3
23,0.0,0.0,29.917708,0,0,17.922042198552262,0.0,0.0,29.917708,0.79604245,0.15,94,3,3
24,0.0,0.0,27.975,0,0,17.945455555556336,0.0,0.0,27.975,0.79593304,0.15,94,3,3
25,0.0,0.0,26.809375,0,0,17.948861807655422,0.0,0.0,26.809375,0.79583038,0.15,94,3,3
26,0.0,0.0,25.64375,0,0,17.952268059754505,0.0,0.0,25.64375,0.79573176,0.15,94,3,3
27,0.0,0.0,24.478125,0,0,17.955674311853592,0.0,0.0,24.478125,0.79563719,0.15,94,3,3
28,0.0,0.0,23.3125,0,0,17.959080563952675,0.0,0.0,23.3125,0.79554668,0.15,94,3,3
29,0.0,0.0,22.146875,0,0,17.96248681605176,0.0,0.0,22.146875,0.7954602,0.15,94,3,3
30,0.0,0.0,20.98125,0,0,17.965893068150848,0.0,0.0,20.98125,0.79537778,0.15,94,3,3
31,0.0,0.0,19.815625,0,0,17.96929932024993,0.0,0.0,19.815625,0.79529941,0.15,94,3,3
32,0.0,0.0,18.65,0,0,17.972705572349017,0.0,0.0,18.65,0.79522508,0.15,94,3,3
33,0.0,0.0,17.484375,0,0,17.9761118244481,0.0,0.0,17.484375,0.7951548,0.15,94,3,3
34,0.0,0.0,16.31875,0,0,17.979518076547187,0.0,0.0,16.31875,0.79508857,0.15,94,3,3
35,0.0,0.0,15.153125,0,0,17.98292432864627,0.0,0.0,15.153125,0.79502638,0.15,94,3,3
36,0.0,0.0,13.9875,0,0,17.986330580745356,0.0,0.0,13.9875,0.79496825,0.15,94,3,3
37,0.0,0.0,12.821875,0,0,17.969452082971625,0.0,0.0,12.821875,0.79491416,0.15,94,3,3
38,0.0,0.0,11.65625,0,0,17.952573585197893,0.0,0.0,11.65625,0.79486412,0.15,94,3,3
39,0.0,0.0,10.490625,0,0,17.93569508742416,0.0,0.0,10.490625,0.79481813,0.15,94,3,3
40,0.0,0.0,9.325,0,0,17.91881658965043,0.0,0.0,9.325,0.79477618,0.15,94,3,3
41,0.0,0.0,8.159375,0,0,17.901938091876698,0.0,0.0,8.159375,0.79473828,0.15,94,3,3
42,0.0,0.0,6.99375,0,0,17.88505959410297,0.0,0.0,6.99375,0.79470443,0.15,94,3,3
43,0.0,0.0,5.828125,0,0,17.868181096329238,0.0,0.0,5.828125,0.79467463,0.15,94,3,3
44,0.0,0.0,4.6625,0,0,17.851302598555506,0.0,0.0,4.6625,0.79464888,0.15,94,3,3
45,0.0,0.0,3.496875,0,0,17.834424100781774,0.0,0.0,3.496875,0.79462717,0.15,94,3,3
46,0.0,0.0,2.33125,0,0,17.817545603008043,0.0,0.0,2.33125,0.79460951,0.15,94,3,3
47,0.0,0.0,1.165625,0,0,17.80066710523431,0.0,0.0,1.165625,0.7945959,0.15,94,3,3
48,0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.79458633,0.15,94,3,3
49,0.0,0.0,6.6052083,0,0,17.748001132907774,0.0,0.0,6.6052083,0.79458081,0.15,94,3,3
50,0.0,0.0,13.210417,0,0,17.712213658354973,0.0,0.0,13.210417,0.79455236,0.15,94,3,3
51,0.0,0.0,19.815625,0,0,17.67642618380217,0.0,0.0,19.815625,0.79450097,0.15,94,3,3
52,0.0,0.0,26.420833,0,0,17.640638709249366,0.0,0.0,26.420833,0.79442665,0.15,94,3,3
53,0.0,0.0,33.026042,0,0,17.60485123469656,0.0,0.0,33.026042,0.79432939,0.15,94,3,3
54,0.0,0.0,39.63125,0,0,17.56906376014376,0.0,0.0,39.63125,0.7942092,0.15,94,3,3
55,0.0,0.0,46.236458,0,0,17.533276285590958,0.0,0.0,46.236458,0.79406608,0.15,94,3,3
56,0.0,0.0,52.841667,0,0,17.497488811038153,0.0,0.0,52.841667,0.79390002,0.15,94,3,3
57,0.0,0.0,59.446875,0,0,17.461701336485348,0.0,0.0,59.446875,0.79371103,0.15,94,3,3
58,0.0,0.0,66.052083,0,0,17.425913861932546,0.0,0.0,66.052083,0.79349911,0.15,94,3,3
59,0.0,0.0,72.657292,0,0,17.390126387379745,0.0,0.0,72.657292,0.79326425,0.15,94,3,3
60,0.0,0.0,79.2625,0,0,17.35433891282694,0.0,0.0,79.2625,0.79300646,0.15,94,3,3
61,0.0,0.0,76.542708,0,0,17.302559512844052,0.0,0.0,76.542708,0.79272573,0.15,94,3,3
62,0.0,0.0,73.822917,0,0,17.250780112861165,0.0,0.0,73.822917,0.79245446,0.15,94,3,3
63,0.0,0.0,71.103125,0,0,17.19900071287828,0.0,0.0,71.103125,0.79219262,0.15,94,3,3
64,0.0,0.0,68.383333,0,0,17.147221312895393,0.0,0.0,68.383333,0.79194024,0.15,94,3,3
65,0.0,0.0,65.663542,0,0,17.095441912912506,0.0,0.0,65.663542,0.79169729,0.15,94,3,3
66,0.0,0.0,62.94375,0,0,17.04366251292962,0.0,0.0,62.94375,0.7914638,0.15,94,3,3
67,0.0,0.0,60.223958,0,0,16.991883112946734,0.0,0.0,60.223958,0.79123975,0.15,94,3,3
68,0.0,0.0,57.504167,0,0,16.940103712963847,0.0,0.0,57.504167,0.79102514,0.15,94,3,3
69,0.0,0.0,54.784375,0,0,16.88832431298096,1.1322535,0.0,53.652121,0.79081998,0.15,94,3,3
70,0.0,0.0,52.064583,0,0,16.83654491299807,18.253306,0.0,33.811277,0.7906282,0.15,94,3,3
71,0.0,0.0,49.344792,0,0,16.784765513015188,34.517889,0.0,14.826902,0.79050531,0.15,94,3,3
72,0.0,63.059398,46.625,1,1,16.7329861130323,109.6844,0.0,0.0,0.79044833,0.22,94,3,3
73,0.0,487.74043,59.835417,1,1,16.669435347189363,547.57585,0.0,0.0,0.79044285,0.22,94,3,3
74,0.0,405.34485,73.045833,1,1,16.605884581346427,478.39068,0.0,0.0,0.79043736,0.22,94,3,3
75,0.0,711.57897,86.25625,1,1,16.54233381550349,797.83522,0.0,0.0,0.79043187,0.22,94,3,3
76,0.0,547.10186,99.466667,1,1,16.478783049660557,646.56852,0.0,0.0,0.79042638,0.22,94,3,3
77,0.0,611.68974,112.67708,1,1,16.41523228381762,724.36682,0.0,0.0,0.79042089,0.22,94,3,3
78,0.0,586.02646,125.8875,1,1,16.351681517974683,711.91396,0.0,0.0,0.7904154,0.22,94,3,3
79,0.0,416.54253,139.09792,1,1,16.288130752131746,555.64045,0.0,0.0,0.79040991,0.22,94,3,3
80,0.0,693.98451,152.30833,1,1,16.22457998628881,846.29284,0.0,0.0,0.79040442,0.22,94,3,3
81,0.0,3000.5663,165.51875,1,1,16.161029220445872,3166.085,0.0,0.0,0.79039893,0.22,94,3,3
82,0.0,2970.6664,178.72917,1,1,16.097478454602935,3149.3956,0.0,0.0,0.79039344,0.22,94,3,3
83,0.0,2921.9764,191.93958,1,1,16.03392768876,3113.916,0.0,0.0,0.79038795,0.22,94,3,3
84,0.0,4901.4575,205.15,1,1,15.970376922917064,5106.6075,0.0,0.0,0.79038247,0.22,94,3,3
85,0.0,5083.0687,214.475,1,1,15.900234839524773,5297.5437,0.0,0.0,0.79037698,0.22,94,3,3
86,0.0,4810.0978,223.8,1,1,15.830092756132482,5033.8978,0.0,0.0,0.79037149,0.22,94,3,3
87,0.0,5144.948,233.125,1,1,15.759950672740189,5378.073,0.0,0.0,0.790366,0.22,94,3,3
88,0.0,1588.366,242.45,1,1,15.689808589347898,1830.816,0.0,0.0,0.79036051,0.22,94,3,3
89,0.0,2880.1142,251.775,1,1,15.619666505955609,3131.8892,0.0,0.0,0.79035502,0.22,94,3,3
90,0.0,6060.0994,261.1,1,1,15.549524422563316,6321.1994,0.0,0.0,0.79034953,0.22,94,3,3
91,0.0,6798.8798,270.425,1,1,15.479382339171025,7069.3048,0.0,0.0,0.79034405,0.22,94,3,3
92,0.0,3226.192,279.75,1,1,15.409240255778734,3505.942,0.0,0.0,0.79033856,0.22,94,3,3
93,0.0,3312.8019,289.075,1,1,15.339098172386445,3601.8769,0.0,0.0,0.79033307,0.22,94,3,3
94,0.0,1755.3304,298.4,1,1,15.26895608899415,2053.7304,0.0,0.0,0.79032758,0.22,94,3,3
95,0.0,4200.3982,307.725,1,1,15.19881400560186,4508.1232,0.0,0.0,0.79032209,0.22,94,3,3
96,0.0,1960.4118,317.05,1,1,15.128671922209568,2277.4618,0.0,0.0,0.7903166,0.22,94,3,3
97,0.0,2426.867,323.26667,1,1,15.057655830506162,2750.1337,0.0,0.0,0.79031112,0.22,94,3,3
98,0.0,3157.7852,329.48333,1,1,14.986639738802756,3487.2685,0.0,0.0,0.79030563,0.22,94,3,3
99,0.0,2974.1706,335.7,1,1,14.915623647099352,3309.8706,0.0,0.0,0.79030014,0.22,94,3,3
100,0.0,3438.175,341.91667,1,1,14.844607555395946,3780.0917,0.0,0.0,0.79029465,0.22,94,3,3
101,0.0,2800.4453,348.13333,1,1,14.77359146369254,3148.5786,0.0,0.0,0.79028916,0.22,94,3,3
102,0.0,2710.5482,354.35,1,1,14.702575371989134,3064.8982,0.0,0.0,0.79028367,0.22,94,3,3
103,0.0,3810.1504,360.56667,1,1,14.631559280285728,4170.7171,0.0,0.0,0.79027819,0.22,94,3,3
104,0.0,5075.9465,366.78333,1,1,14.560543188582322,5442.7298,0.0,0.0,0.7902727,0.22,94,3,3
105,0.0,4159.3987,373.0,1,1,14.489527096878916,4532.3987,0.0,0.0,0.79026721,0.22,94,3,3
106,0.0,4244.5652,379.21667,1,1,14.418511005175512,4623.7819,0.0,0.0,0.79026172,0.22,94,3,3
107,0.0,4242.4334,385.43333,1,1,14.347494913472106,4627.8667,0.0,0.0,0.79025623,0.22,94,3,3
108,0.0,3137.0502,391.65,0,0,14.2764788217687,3528.7002,0.0,0.0,0.79025075,0.15,94,3,3
109,0.0,6234.8648,395.14688,0,0,14.210377271748277,6630.0117,0.0,0.0,0.79024526,0.15,94,3,3
110,0.0,4532.9001,398.64375,0,0,14.144275721727851,4931.5439,0.0,0.0,0.79023977,0.15,94,3,3
111,0.0,5500.1897,402.14062,0,0,14.078174171707426,5902.3303,0.0,0.0,0.79023428,0.15,94,3,3
112,0.0,5654.6003,405.6375,0,0,14.012072621687002,6060.2378,0.0,0.0,0.79022879,0.15,94,3,3
113,0.0,10480.76,409.13437,0,0,13.945971071666577,10889.895,0.0,0.0,0.79022331,0.15,94,3,3
114,0.0,7055.3519,412.63125,0,0,13.879869521646151,7467.9832,0.0,0.0,0.79021782,0.15,94,3,3
115,0.0,5358.1723,416.12813,0,0,13.813767971625728,5774.3004,0.0,0.0,0.79021233,0.15,94,3,3
116,0.0,3693.0877,419.625,0,0,13.747666421605302,4112.7127,0.0,0.0,0.79020684,0.15,94,3,3
117,0.0,3928.0275,423.12188,0,0,13.68156487158488,4351.1494,0.0,0.0,0.79020136,0.15,94,3,3
118,0.0,3574.2866,426.61875,0,0,13.615463321564452,4000.9053,0.0,0.0,0.79019587,0.15,94,3,3
119,0.0,2628.1302,430.11562,0,0,13.54936177154403,3058.2458,0.0,0.0,0.79019038,0.15,94,3,3
120,0.0,2367.0563,433.6125,0,0,13.483260221523604,2800.6688,0.0,0.0,0.79018489,0.15,94,3,3
121,0.0,2518.6259,436.33229,0,0,13.427461176937914,2954.9582,0.0,0.0,0.79017941,0.15,94,3,3
122,0.0,2202.0753,439.05208,0,0,13.371662132352224,2641.1274,0.0,0.0,0.79017392,0.15,94,3,3
123,0.0,2276.9671,441.77188,0,0,13.315863087766534,2718.739,0.0,0.0,0.79016843,0.15,94,3,3
124,0.0,2012.7021,444.49167,0,0,13.260064043180842,2457.1938,0.0,0.0,0.79016295,0.15,94,3,3
125,0.0,3437.5683,447.21146,0,0,13.204264998595152,3884.7798,0.0,0.0,0.79015746,0.15,94,3,3
126,0.0,3496.5876,449.93125,0,0,13.14846595400946,3946.5189,0.0,0.0,0.79015197,0.15,94,3,3
127,0.0,4765.297,452.65104,0,0,13.092666909423771,5217.948,0.0,0.0,0.79014648,0.15,94,3,3
128,0.0,3621.8623,455.37083,0,0,13.03686786483808,4077.2331,0.0,0.0,0.790141,0.15,94,3,3
129,0.0,3499.8658,458.09062,0,0,12.98106882025239,3957.9564,0.0,0.0,0.79013551,0.15,94,3,3
130,0.0,3113.2897,460.81042,0,0,12.9252697756667,3574.1001,0.0,0.0,0.79013002,0.15,94,3,3
131,0.0,4797.4835,463.53021,0,0,12.869470731081009,5261.0137,0.0,0.0,0.79012454,0.15,94,3,3
132,0.0,4512.3276,466.25,0,0,12.81367168649532,4978.5776,0.0,0.0,0.79011905,0.15,94,3,3
133,0.0,11211.656,459.25625,0,0,12.772723349751162,11670.912,0.0,0.0,0.79011356,0.15,94,3,3
134,0.0,7192.6517,452.2625,0,0,12.731775013007008,7644.9142,0.0,0.0,0.79010807,0.15,94,3,3
135,0.0,4148.869,445.26875,0,0,12.690826676262851,4594.1378,0.0,0.0,0.79010259,0.15,94,3,3
136,0.0,4474.5954,438.275,0,0,12.649878339518695,4912.8704,0.0,0.0,0.7900971,0.15,94,3,3
137,0.0,4188.6493,431.28125,0,0,12.60893000277454,4619.9305,0.0,0.0,0.79009161,0.15,94,3,3
138,0.0,4291.1111,424.2875,0,0,12.567981666030384,4715.3986,0.0,0.0,0.79008613,0.15,94,3,3
139,0.0,4712.1888,417.29375,0,0,12.527033329286228,5129.4825,0.0,0.0,0.79008064,0.15,94,3,3
140,0.0,4851.9975,410.3,0,0,12.486084992542072,5262.2975,0.0,0.0,0.79007515,0.15,94,3,3
141,0.0,4348.9724,403.30625,0,0,12.445136655797915,4752.2787,0.0,0.0,0.79006967,0.15,94,3,3
142,0.0,4344.6454,396.3125,0,0,12.40418831905376,4740.9579,0.0,0.0,0.79006418,0.15,94,3,3
143,0.0,5521.6481,389.31875,0,0,12.363239982309606,5910.9668,0.0,0.0,0.79005869,0.15,94,3,3
144,0.0,8528.2996,382.325,0,0,12.32229164556545,8910.6246,0.0,0.0,0.79005321,0.15,94,3,3
145,0.0,6341.3982,377.6625,0,0,12.2995317319503,6719.0607,0.0,0.0,0.79004772,0.15,94,3,3
146,0.0,5020.1284,373.0,0,0,12.27677181833515,5393.1284,0.0,0.0,0.79004223,0.15,94,3,3
147,0.0,4443.4628,368.3375,0,0,12.254011904720002,4811.8003,0.0,0.0,0.79003675,0.15,94,3,3
148,0.0,4853.5728,363.675,0,0,12.231251991104852,5217.2478,0.0,0.0,0.79003126,0.15,94,3,3
149,0.0,4674.0683,359.0125,0,0,12.208492077489703,5033.0808,0.0,0.0,0.79002578,0.15,94,3,3
150,0.0,4710.359,354.35,0,0,12.185732163874556,5064.709,0.0,0.0,0.79002029,0.15,94,3,3
151,0.0,3532.408,349.6875,0,0,12.162972250259404,3882.0955,0.0,0.0,0.7900148,0.15,94,3,3
152,0.0,3326.1771,345.025,0,0,12.140212336644256,3671.2021,0.0,0.0,0.79000932,0.15,94,3,3
153,0.0,3695.5556,340.3625,0,0,12.117452423029103,4035.9181,0.0,0.0,0.79000383,0.15,94,3,3
154,0.0,3198.719,335.7,0,0,12.094692509413957,3534.419,0.0,0.0,0.78999834,0.15,94,3,3
155,0.0,3051.6596,331.0375,0,0,12.071932595798806,3382.6971,0.0,0.0,0.78999286,0.15,94,3,3
156,0.0,3381.2403,326.375,0,0,12.049172682183658,3707.6153,0.0,0.0,0.78998737,0.15,94,3,3
157,0.0,3040.2133,324.04375,0,0,12.046456361347074,3364.2571,0.0,0.0,0.78998189,0.15,94,3,3
158,0.0,2862.6958,321.7125,0,0,12.043740040510492,3184.4083,0.0,0.0,0.7899764,0.15,94,3,3
159,0.0,2796.052,319.38125,0,0,12.041023719673907,3115.4332,0.0,0.0,0.78997091,0.15,94,3,3
160,0.0,3712.3324,317.05,0,0,12.038307398837324,4029.3824,0.0,0.0,0.78996543,0.15,94,3,3
161,0.0,4248.958,314.71875,0,0,12.035591078000744,4563.6767,0.0,0.0,0.78995994,0.15,94,3,3
162,0.0,3272.2164,312.3875,0,0,12.03287475716416,3584.6039,0.0,0.0,0.78995446,0.15,94,3,3
163,0.0,3330.6847,310.05625,0,0,12.030158436327577,3640.741,0.0,0.0,0.78994897,0.15,94,3,3
164,0.0,3439.1046,307.725,0,0,12.027442115490995,3746.8296,0.0,0.0,0.78994349,0.15,94,3,3
165,0.0,3327.7612,305.39375,0,0,12.024725794654412,3633.1549,0.0,0.0,0.789938,0.15,94,3,3
166,0.0,3275.5892,303.0625,0,0,12.022009473817828,3578.6517,0.0,0.0,0.78993251,0.15,94,3,3
167,0.0,3263.4486,300.73125,0,0,12.019293152981248,3564.1798,0.0,0.0,0.78992703,0.15,94,3,3
168,0.0,3429.6394,298.4,0,0,12.016576832144665,3728.0394,0.0,0.0,0.78992154,0.15,94,3,3
169,0.0,3271.9639,297.23438,0,0,12.034125512482763,3569.1983,0.0,0.0,0.78991606,0.15,94,3,3
170,0.0,3127.1264,296.06875,0,0,12.051674192820863,3423.1952,0.0,0.0,0.78991057,0.15,94,3,3
171,0.0,3366.0286,294.90312,0,0,12.069222873158964,3660.9317,0.0,0.0,0.78990509,0.15,94,3,3
172,0.0,7875.6675,293.7375,0,0,12.086771553497066,8169.405,0.0,0.0,0.7898996,0.15,94,3,3
173,0.0,10414.206,292.57188,0,0,12.104320233835168,10706.778,0.0,0.0,0.78989412,0.15,94,3,3
174,0.0,7385.4862,291.40625,0,0,12.121868914173268,7676.8925,0.0,0.0,0.78988863,0.15,94,3,3
175,0.0,5015.9395,290.24063,0,0,12.139417594511368,5306.1801,0.0,0.0,0.78988314,0.15,94,3,3
176,0.0,4161.6273,289.075,0,0,12.15696627484947,4450.7023,0.0,0.0,0.78987766,0.15,94,3,3
177,0.0,3964.154,287.90938,0,0,12.17451495518757,4252.0634,0.0,0.0,0.78987217,0.15,94,3,3
178,0.0,7326.5423,286.74375,0,0,12.19206363552567,7613.286,0.0,0.0,0.78986669,0.15,94,3,3
179,0.0,3098.9864,285.57812,0,0,12.209612315863772,3384.5645,0.0,0.0,0.7898612,0.15,94,3,3
180,0.0,4362.4778,284.4125,0,0,12.227160996201873,4646.8903,0.0,0.0,0.78985572,0.15,94,3,3
181,0.0,3647.6403,289.075,0,0,12.263544277769064,3936.7153,0.0,0.0,0.78985023,0.15,94,3,3
182,0.0,2689.581,293.7375,0,0,12.299927559336258,2983.3185,0.0,0.0,0.78984475,0.15,94,3,3
183,0.0,2445.198,298.4,0,0,12.33631084090345,2743.598,0.0,0.0,0.78983926,0.15,94,3,3
184,0.0,2797.5487,303.0625,0,0,12.37269412247064,3100.6112,0.0,0.0,0.78983378,0.15,94,3,3
185,0.0,1945.3446,307.725,0,0,12.409077404037834,2253.0696,0.0,0.0,0.78982829,0.15,94,3,3
186,0.0,1487.734,312.3875,0,0,12.445460685605026,1800.1215,0.0,0.0,0.78982281,0.15,94,3,3
187,0.0,1858.5247,317.05,0,0,12.481843967172216,2175.5747,0.0,0.0,0.78981732,0.15,94,3,3
188,0.0,2083.429,321.7125,0,0,12.51822724873941,2405.1415,0.0,0.0,0.78981184,0.15,94,3,3
189,0.0,2227.9208,326.375,0,0,12.554610530306602,2554.2958,0.0,0.0,0.78980635,0.15,94,3,3
190,0.0,3339.581,331.0375,0,0,12.590993811873794,3670.6185,0.0,0.0,0.78980087,0.15,94,3,3
191,0.0,2321.0664,335.7,0,0,12.627377093440987,2656.7664,0.0,0.0,0.78979538,0.15,94,3,3
192,0.0,2519.7112,340.3625,0,0,12.66376037500818,2860.0737,0.0,0.0,0.7897899,0.15,94,3,3
193,0.0,2594.3311,343.47083,0,0,12.716012641994732,2937.802,0.0,0.0,0.78978441,0.15,94,3,3
194,0.0,1466.7304,346.57917,0,0,12.768264908981283,1813.3096,0.0,0.0,0.78977893,0.15,94,3,3
195,0.0,1973.2908,349.6875,0,0,12.820517175967836,2322.9783,0.0,0.0,0.78977345,0.15,94,3,3
196,0.0,1350.8072,352.79583,0,0,12.872769442954388,1703.603,0.0,0.0,0.78976796,0.15,94,3,3
197,0.0,1655.6942,355.90417,0,0,12.92502170994094,2011.5984,0.0,0.0,0.78976248,0.15,94,3,3
198,0.0,1300.7079,359.0125,0,0,12.977273976927492,1659.7204,0.0,0.0,0.78975699,0.15,94,3,3
199,0.0,985.40267,362.12083,0,0,13.029526243914043,1347.5235,0.0,0.0,0.78975151,0.15,94,3,3
200,0.0,1101.9212,365.22917,0,0,13.081778510900598,1467.1503,0.0,0.0,0.78974602,0.15,94,3,3
201,0.0,845.90418,368.3375,0,0,13.13403077788715,1214.2417,0.0,0.0,0.78974054,0.15,94,3,3
202,0.0,2569.8574,371.44583,0,0,13.186283044873704,2941.3032,0.0,0.0,0.78973505,0.15,94,3,3
203,0.0,2050.4431,374.55417,0,0,13.238535311860254,2920.0622,495.06492,0.0,0.78972957,0.15,94,3,3
204,0.0,853.26111,377.6625,2,2,13.290787578846809,2080.9236,850.0,0.0,0.79130829,0.22,94,3,3
205,0.0,0.0,379.60521,2,2,13.354649728097725,594.29451,214.6893,0.0,0.7940228,0.22,94,3,3
206,0.0,0.0,381.54792,2,2,13.41851187734864,988.14111,606.59319,0.0,0.79470429,0.22,94,3,3
207,0.0,128.15468,383.49062,2,2,13.482374026599556,1361.6453,850.0,0.0,0.79663987,0.22,94,3,3
208,0.0,0.0,385.43333,2,2,13.546236175850469,588.93756,203.50423,0.0,0.79935434,0.22,94,3,3
209,0.0,0.0,387.37604,2,2,13.610098325101385,276.72899,0.0,110.64705,0.8,0.22,94,3,3
210,0.0,0.0,389.31875,2,2,13.6739604743523,73.880374,0.0,315.43838,0.79961025,0.22,94,3,3
211,0.0,0.0,391.26146,2,2,13.737822623603217,35.611454,0.0,355.65,0.79850943,0.22,94,3,3
212,0.0,0.0,393.20417,2,2,13.801684772854133,0.28273951,0.0,392.92143,0.79726899,0.22,94,3,3
213,0.0,0.0,395.14688,2,2,13.865546922105048,0.0,0.0,395.14687,0.79589914,0.22,94,3,3
214,0.0,0.0,397.08958,2,2,13.929409071355964,0.0,0.0,397.08958,0.79452158,0.22,94,3,3
215,0.0,0.0,399.03229,2,2,13.99327122060688,0.0,0.0,399.03229,0.79313727,0.22,94,3,3
216,0.0,0.0,400.975,2,2,14.057133369857794,0.0,0.0,400.975,0.79174624,0.22,94,3,3
217,0.0,0.0,401.36354,2,2,14.127399972075034,0.0,0.0,401.36354,0.79034847,0.22,94,3,3
218,0.0,0.0,401.75208,2,2,14.197666574292276,0.0,0.0,401.75208,0.78894935,0.22,94,3,3
219,0.0,0.0,402.14062,2,2,14.267933176509516,0.0,0.0,402.14062,0.7875489,0.22,94,3,3
220,0.0,0.0,402.52917,2,2,14.338199778726755,0.0,0.0,402.52917,0.78614711,0.22,94,3,3
221,0.0,0.0,402.91771,2,2,14.408466380943995,0.0,0.0,402.91771,0.78474398,0.22,94,3,3
222,0.0,0.0,403.30625,2,2,14.478732983161237,0.0,0.0,403.30625,0.78333951,0.22,94,3,3
223,0.0,0.0,403.69479,2,2,14.548999585378477,0.0,0.0,403.69479,0.7819337,0.22,94,3,3
224,0.0,0.0,404.08333,2,2,14.619266187595718,0.0,0.0,404.08333,0.78052655,0.22,94,3,3
225,0.0,0.0,404.47187,2,2,14.689532789812958,0.0,0.0,404.47188,0.77911807,0.22,94,3,3
226,0.0,0.0,404.86042,2,2,14.759799392030198,0.0,0.0,404.86042,0.77770824,0.22,94,3,3
227,0.0,0.0,405.24896,2,2,14.83006599424744,0.0,0.0,405.24896,0.77629707,0.22,94,3,3
228,0.0,0.0,405.6375,2,2,14.90033259646468,0.0,0.0,405.6375,0.77488457,0.22,94,3,3
229,0.0,0.0,400.19792,2,2,14.971276192841463,0.0,0.0,400.19792,0.77347072,0.22,94,3,3
230,0.0,0.0,394.75833,2,2,15.042219789218253,0.0,0.0,394.75833,0.77207578,0.22,94,3,3
231,0.0,0.0,389.31875,2,2,15.113163385595035,0.0,0.0,389.31875,0.77069973,0.22,94,3,3
232,0.0,0.0,383.87917,2,2,15.18410698197182,0.0,0.0,383.87917,0.76934257,0.22,94,3,3
233,0.0,0.0,378.43958,2,2,15.255050578348609,0.0,0.0,378.43958,0.76800432,0.22,94,3,3
234,0.0,0.0,373.0,2,2,15.325994174725391,0.0,0.0,373.0,0.76668496,0.22,94,3,3
235,0.0,0.0,367.56042,2,2,15.396937771102175,0.0,0.0,367.56042,0.76538449,0.22,94,3,3
236,0.0,0.0,362.12083,2,2,15.467881367478965,0.0,0.0,362.12083,0.76410293,0.22,94,3,3
237,0.0,0.0,356.68125,2,2,15.538824963855747,0.0,0.0,356.68125,0.76284026,0.22,94,3,3
238,0.0,0.0,351.24167,2,2,15.609768560232537,0.0,0.0,351.24167,0.76159648,0.22,94,3,3
