Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 19:05:00,524948.8596822256,21989.47,0.0,546938.3296822256
2025-01-01 19:10:00,521705.57458268845,21690.584,0.0,543396.1585826884
2025-01-01 19:15:00,518462.2894831514,21391.698,0.0,539853.9874831514
2025-01-01 19:20:00,515219.0043836142,21092.812,0.0,536311.8163836142
2025-01-01 19:25:00,511975.71928407706,20793.926,0.0,532769.645284077
2025-01-01 19:30:00,508732.43418453995,20495.04,0.0,529227.47418454
2025-01-01 19:35:00,505489.14908500283,20196.154,0.0,525685.3030850028
2025-01-01 19:40:00,502245.86398546566,19897.268,0.0,522143.13198546565
2025-01-01 19:45:00,499002.5788859285,19598.382,0.0,518600.9608859285
2025-01-01 19:50:00,495759.2937863914,19299.496,0.0,515058.78978639137
2025-01-01 19:55:00,492516.0086868543,19000.61,0.0,511516.61868685426
2025-01-01 20:00:00,489272.7235873171,18701.724,0.0,507974.4475873171
2025-01-01 20:05:00,484639.45915940695,17869.113,0.0,502508.57215940696
2025-01-01 20:10:00,480006.1947314967,17036.502,0.0,497042.69673149666
2025-01-01 20:15:00,475372.93030358653,16203.891,0.0,491576.82130358653
2025-01-01 20:20:00,470739.6658756763,15371.28,0.0,486110.94587567635
2025-01-01 20:25:00,466106.4014477661,14538.669,0.0,480645.0704477661
2025-01-01 20:30:00,461473.13701985596,13706.058,0.0,475179.195019856
2025-01-01 20:35:00,456839.8725919457,12873.447,0.0,469713.3195919457
2025-01-01 20:40:00,452206.60816403554,12040.836,0.0,464247.44416403555
2025-01-01 20:45:00,447573.34373612533,11208.225,0.0,458781.5687361253
2025-01-01 20:50:00,442940.0793082151,10375.614,0.0,453315.6933082151
2025-01-01 20:55:00,438306.8148803049,9543.003,0.0,447849.81788030494
2025-01-01 21:00:00,433673.5504523947,8710.392,0.0,442383.9424523947
2025-01-01 21:05:00,429503.6124672755,8155.318,0.0,437658.93046727555
2025-01-01 21:10:00,425333.67448215635,7600.244,0.0,432933.91848215635
2025-01-01 21:15:00,421163.73649703723,7045.17,0.0,428208.9064970372
2025-01-01 21:20:00,416993.798511918,6490.096,0.0,423483.894511918
2025-01-01 21:25:00,412823.86052679876,5935.022,0.0,418758.88252679876
2025-01-01 21:30:00,408653.92254167964,5379.948,0.0,414033.8705416796
2025-01-01 21:35:00,404483.98455656046,4824.874,0.0,409308.8585565605
2025-01-01 21:40:00,400314.0465714413,4269.8,0.0,404583.8465714413
2025-01-01 21:45:00,396144.10858632205,3714.726,0.0,399858.8345863221
2025-01-01 21:50:00,391974.1706012029,3159.652,0.0,395133.8226012029
2025-01-01 21:55:00,387804.23261608375,2604.578,0.0,390408.81061608373
2025-01-01 22:00:00,383634.2946309645,2049.504,0.0,385683.79863096453
2025-01-01 22:05:00,380854.3359742184,1900.061,0.0,382754.39697421837
2025-01-01 22:10:00,378074.3773174723,1750.618,0.0,379824.9953174723
2025-01-01 22:15:00,375294.41866072617,1601.175,0.0,376895.59366072615
2025-01-01 22:20:00,372514.46000398,1451.732,0.0,373966.19200398005
2025-01-01 22:25:00,369734.5013472339,1302.289,0.0,371036.7903472339
2025-01-01 22:30:00,366954.5426904878,1152.846,0.0,368107.38869048783
2025-01-01 22:35:00,364174.58403374173,1003.403,0.0,365177.9870337417
2025-01-01 22:40:00,361394.6253769956,853.96,0.0,362248.5853769956
2025-01-01 22:45:00,358614.66672024946,704.517,0.0,359319.18372024945
2025-01-01 22:50:00,355834.7080635034,555.074,0.0,356389.7820635034
2025-01-01 22:55:00,353054.74940675724,405.631,0.0,353460.38040675723
2025-01-01 23:00:00,350274.7907500111,256.188,0.0,350530.9787500111
