Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 04:55:00,535901.4334633627,6579.6044,0.0,542481.0378633627
2025-01-01 05:00:00,545398.4208918274,7177.7502,0.0,552576.1710918274
2025-01-01 05:05:00,548111.8458713887,6931.4549,0.0,555043.3007713887
2025-01-01 05:10:00,550825.2708509502,6685.1595,0.0,557510.4303509501
2025-01-01 05:15:00,553538.6958305114,6438.8641,0.0,559977.5599305114
2025-01-01 05:20:00,556252.1208100728,6192.5688,0.0,562444.6896100728
2025-01-01 05:25:00,558965.545789634,5946.2735,0.0,564911.819289634
2025-01-01 05:30:00,561678.9707691954,5699.9781,0.0,567378.9488691953
2025-01-01 05:35:00,564392.3957487567,5453.6827,0.0,569846.0784487567
2025-01-01 05:40:00,567105.820728318,5207.3874,0.0,572313.208128318
2025-01-01 05:45:00,569819.2457078793,4961.0921,36.173236,574744.1645718793
2025-01-01 05:50:00,572532.6706874407,4714.7967,583.15663,576664.3107574406
2025-01-01 05:55:00,575246.095667002,4468.5014,1102.7775,578611.819567002
2025-01-01 06:00:00,577959.5206465633,4222.206,3504.1971,578677.5295465633
2025-01-01 06:05:00,577959.5206465633,5418.4977,17493.953,565884.0653465632
2025-01-01 06:10:00,577959.5206465633,6614.7894,15283.626,569290.6840465632
2025-01-01 06:15:00,577959.5206465633,7811.0811,25489.239,560281.3627465633
2025-01-01 06:20:00,577959.5206465633,9007.3728,20656.571,566310.3224465633
2025-01-01 06:25:00,577959.5206465633,10203.664,23142.071,565021.1136465633
2025-01-01 06:30:00,577959.5206465633,11399.956,22744.227,566615.2496465633
2025-01-01 06:35:00,577959.5206465633,12596.248,17751.601,572804.1676465633
2025-01-01 06:40:00,577959.5206465633,13792.54,27037.364,564714.6966465632
2025-01-01 06:45:00,577959.5206465633,14988.831,101150.08,491798.27164656325
2025-01-01 06:50:00,577959.5206465633,16185.123,100616.89,493527.7536465633
2025-01-01 06:55:00,577959.5206465633,17381.415,99483.389,495857.54664656334
2025-01-01 07:00:00,577959.5206465633,18577.706,163145.9,433391.32664656325
2025-01-01 07:05:00,581351.301871015,19422.148,169245.92,431527.529871015
2025-01-01 07:10:00,584743.0830954666,20266.589,160822.97,444186.70209546667
2025-01-01 07:15:00,588134.8643199182,21111.03,171818.67,437427.2243199182
2025-01-01 07:20:00,591526.64554437,21955.471,58490.908,554991.20854437
2025-01-01 07:25:00,594918.4267688217,22799.912,100057.6,517660.7387688217
2025-01-01 07:30:00,598310.2079932733,23644.354,201949.68,420004.88199327333
2025-01-01 07:35:00,601701.989217725,24488.795,225850.15,400340.634217725
2025-01-01 07:40:00,605093.7704421766,25333.236,112007.83,518419.1764421766
2025-01-01 07:45:00,608485.5516666283,26177.677,115072.76,519590.46866662835
2025-01-01 07:50:00,611877.33289108,27022.118,65612.578,573286.87289108
2025-01-01 07:55:00,615269.1141155317,27866.56,144025.52,499110.1541155317
2025-01-01 08:00:00,618660.8953399833,28711.001,72760.348,574611.5483399833
2025-01-01 08:05:00,621374.3203195446,29273.962,87861.271,562787.0113195446
2025-01-01 08:10:00,624087.745299106,29836.922,111411.25,542513.417299106
2025-01-01 08:15:00,626801.1702786672,30399.883,105743.75,551457.3032786673
2025-01-01 08:20:00,629514.5952582286,30962.844,120766.37,539711.0692582286
2025-01-01 08:25:00,632228.02023779,31525.805,100590.79,563163.03523779
2025-01-01 08:30:00,634941.4452173513,32088.766,97917.368,569112.8432173512
2025-01-01 08:35:00,637654.8701969126,32651.726,133246.07,537060.5261969126
2025-01-01 08:40:00,640368.295176474,33214.687,173884.33,499698.6521764741
2025-01-01 08:45:00,643081.7201560353,33777.648,144801.07,532058.2981560354
2025-01-01 08:50:00,645795.1451355966,34340.609,147720.58,532415.1741355966
2025-01-01 08:55:00,648508.570115158,34903.57,147851.09,535561.050115158
2025-01-01 09:00:00,651221.9950947193,35466.53,112734.92,573953.6050947193
2025-01-01 09:05:00,652578.7075845,35783.196,211815.61,476546.2935845
2025-01-01 09:10:00,653935.4200742806,36099.861,157552.96,532482.3210742807
2025-01-01 09:15:00,655292.1325640613,36416.527,188567.65,503141.0095640613
2025-01-01 09:20:00,656648.845053842,36733.192,193612.48,499769.557053842
2025-01-01 09:25:00,658005.5575436226,37049.858,347910.35,347145.0655436226
2025-01-01 09:30:00,659362.2700334033,37366.523,238587.13,458141.66303340334
2025-01-01 09:35:00,660718.9825231839,37683.189,184477.35,513924.82152318396
2025-01-01 09:40:00,662075.6950129645,37999.854,131392.94,568682.6090129646
2025-01-01 09:45:00,663432.4075027452,38316.519,139010.52,562738.4065027451
2025-01-01 09:50:00,664789.1199925259,38633.185,127820.92,575601.3849925258
2025-01-01 09:55:00,666145.8324823065,38949.85,97704.836,607390.8464823065
2025-01-01 10:00:00,667502.5449720871,39266.516,89475.765,617293.2959720871
2025-01-01 10:05:00,668859.2574618679,39512.811,94405.005,613967.0634618679
2025-01-01 10:10:00,670215.9699516485,39759.107,84378.738,625596.3389516484
2025-01-01 10:15:00,671572.6824414292,40005.402,86858.272,624719.8124414292
2025-01-01 10:20:00,672929.3949312099,40251.697,78502.428,634678.66393121
2025-01-01 10:25:00,674286.1074209905,40497.993,124110.94,590673.1604209905
2025-01-01 10:30:00,675642.8199107712,40744.288,126083.39,590303.7179107711
2025-01-01 10:35:00,676999.5324005518,40990.583,166703.0,551287.1154005518
2025-01-01 10:40:00,678356.2448903325,41236.879,130259.44,589333.6838903325
2025-01-01 10:45:00,679712.9573801132,41483.174,126448.79,594747.3413801132
2025-01-01 10:50:00,681069.6698698939,41729.469,114185.35,608613.788869894
2025-01-01 10:55:00,682426.3823596744,41975.765,168078.87,556323.2773596745
2025-01-01 11:00:00,683783.0948494552,42222.06,159055.6,566949.5548494552
2025-01-01 11:05:00,681069.6698698939,41588.729,372862.3,349796.098869894
2025-01-01 11:10:00,678356.2448903325,40955.398,244239.72,475071.9228903325
2025-01-01 11:15:00,675642.8199107712,40322.067,146773.51,569191.3769107712
2025-01-01 11:20:00,672929.3949312099,39688.736,156956.38,555661.7509312099
2025-01-01 11:25:00,670215.9699516486,39055.406,147597.54,561673.8359516485
2025-01-01 11:30:00,667502.5449720873,38422.075,150647.55,555277.0699720872
2025-01-01 11:35:00,664789.1199925259,37788.744,163876.71,538701.1539925259
2025-01-01 11:40:00,662075.6950129645,37155.413,168119.88,531111.2280129645
2025-01-01 11:45:00,659362.2700334033,36522.082,151825.8,544058.5520334034
2025-01-01 11:50:00,656648.845053842,35888.751,151464.12,541073.476053842
2025-01-01 11:55:00,653935.4200742806,35255.42,188843.57,500347.2700742806
2025-01-01 12:00:00,651221.9950947193,34622.089,284676.63,401167.4540947194
2025-01-01 12:05:00,650543.638849829,34199.869,214660.55,470082.95784982893
2025-01-01 12:10:00,649865.2826049386,33777.648,172299.67,511343.2606049386
2025-01-01 12:15:00,649186.9263600484,33355.427,153727.4,528814.9533600484
2025-01-01 12:20:00,648508.570115158,32933.207,166680.63,514761.14711515803
2025-01-01 12:25:00,647830.2138702676,32510.986,160796.87,519544.32987026765
2025-01-01 12:30:00,647151.8576253772,32088.766,161807.32,517433.3036253772
2025-01-01 12:35:00,646473.501380487,31666.545,124025.19,554114.8563804871
2025-01-01 12:40:00,645795.1451355966,31244.324,117287.56,559751.9091355966
2025-01-01 12:45:00,645116.7888907063,30822.104,128939.51,546999.3828907063
2025-01-01 12:50:00,644438.432645816,30399.883,112917.62,561920.695645816
2025-01-01 12:55:00,643760.0764009256,29977.663,108070.41,565667.3294009255
2025-01-01 13:00:00,643081.7201560353,29555.442,118450.89,554186.2721560353
2025-01-01 13:05:00,643760.0764009256,29344.332,107481.29,565623.1184009257
2025-01-01 13:10:00,644438.432645816,29133.221,101735.48,571836.173645816
2025-01-01 13:15:00,645116.7888907063,28922.111,99531.861,574507.0388907063
2025-01-01 13:20:00,645795.1451355966,28711.001,128730.71,545775.4361355967
2025-01-01 13:25:00,646473.501380487,28499.891,145800.34,529173.052380487
2025-01-01 13:30:00,647151.8576253772,28288.78,114520.93,560919.7076253772
2025-01-01 13:35:00,647830.2138702676,28077.67,116314.39,559593.4938702676
2025-01-01 13:40:00,648508.570115158,27866.56,119703.71,556671.4201151581
2025-01-01 13:45:00,649186.9263600484,27655.449,116072.03,560770.3453600483
2025-01-01 13:50:00,649865.2826049386,27444.339,114330.77,562978.8516049386
2025-01-01 13:55:00,650543.638849829,27233.229,113868.42,563908.447849829
2025-01-01 14:00:00,651221.9950947193,27022.118,119103.4,559140.7130947193
2025-01-01 14:05:00,650543.638849829,26916.563,114028.75,563431.4518498289
2025-01-01 14:10:00,649865.2826049386,26811.008,109364.24,567312.0506049386
2025-01-01 14:15:00,649186.9263600484,26705.453,116959.44,558932.9393600484
2025-01-01 14:20:00,648508.570115158,26599.898,260996.15,414112.318115158
2025-01-01 14:25:00,647830.2138702676,26494.343,342060.14,332264.4168702676
2025-01-01 14:30:00,647151.8576253772,26388.787,245261.36,428279.2846253773
2025-01-01 14:35:00,646473.501380487,26283.232,169521.84,503234.893380487
2025-01-01 14:40:00,645795.1451355966,26177.677,142191.04,529781.7821355966
2025-01-01 14:45:00,645116.7888907063,26072.122,135844.92,535343.9908907062
2025-01-01 14:50:00,644438.432645816,25966.567,243229.26,427175.73964581604
2025-01-01 14:55:00,643760.0764009256,25861.012,108130.07,561491.0184009257
2025-01-01 15:00:00,643081.7201560353,25755.457,148458.85,520378.32715603535
2025-01-01 15:05:00,643081.7201560353,26177.677,125770.18,543489.2171560354
2025-01-01 15:10:00,643081.7201560353,26599.898,95311.06,574370.5581560354
2025-01-01 15:15:00,643081.7201560353,27022.118,87652.469,582451.3691560352
2025-01-01 15:20:00,643081.7201560353,27444.339,99058.326,571467.7331560353
2025-01-01 15:25:00,643081.7201560353,27866.56,71981.066,598967.2141560353
2025-01-01 15:30:00,643081.7201560353,28288.78,57510.281,613860.2191560353
2025-01-01 15:35:00,643081.7201560353,28711.001,69505.261,602287.4601560354
2025-01-01 15:40:00,643081.7201560353,29133.221,76839.462,595375.4791560352
2025-01-01 15:45:00,643081.7201560353,29555.442,81604.642,591032.5201560353
2025-01-01 15:50:00,643081.7201560353,29977.663,117268.92,555790.4631560353
2025-01-01 15:55:00,643081.7201560353,30399.883,84878.373,588603.2301560353
2025-01-01 16:00:00,643081.7201560353,30822.104,91373.634,582530.1901560354
2025-01-01 16:05:00,654613.776319171,31103.584,93856.897,591860.463319171
2025-01-01 16:10:00,666145.8324823066,31385.065,57931.615,639599.2824823066
2025-01-01 16:15:00,677677.8886454422,31666.545,74214.511,635129.9226454422
2025-01-01 16:20:00,689209.9448085779,31948.025,54426.709,666731.2608085779
2025-01-01 16:25:00,700742.0009717136,32229.506,64266.545,668704.9619717136
2025-01-01 16:30:00,712274.0571348491,32510.986,53024.747,691760.2961348492
2025-01-01 16:35:00,723806.1132979848,32792.467,43050.681,713547.8992979848
2025-01-01 16:40:00,735338.1694611205,33073.947,46872.519,721539.5974611206
2025-01-01 16:45:00,746870.2256242561,33355.427,38792.593,741433.0596242561
2025-01-01 16:50:00,758402.2817873918,33636.908,93968.756,698070.4337873918
2025-01-01 16:55:00,769934.3379505274,33918.388,93290.146,710562.5799505275
2025-01-01 17:00:00,781466.3941136631,34199.869,66481.347,749184.9161136631
2025-01-01 17:05:00,784179.8190932244,34375.794,18986.521,799569.0920932244
2025-01-01 17:10:00,786893.2440727857,34551.719,31569.132,789875.8310727858
2025-01-01 17:15:00,789606.6690523471,34727.644,43501.844,780832.469052347
2025-01-01 17:20:00,792320.0940319083,34903.57,18815.377,808408.2870319083
2025-01-01 17:25:00,795033.5190114698,35079.495,8840.9379,821272.0761114698
2025-01-01 17:30:00,797746.943991031,35255.42,2360.3302,830642.0337910311
2025-01-01 17:35:00,800460.3689705924,35431.345,1137.7147,834753.9992705924
2025-01-01 17:40:00,803173.7939501537,35607.271,9.032962,838772.0319881537
2025-01-01 17:45:00,805887.2189297151,35783.196,0.0,841670.4149297151
2025-01-01 17:50:00,808600.6439092763,35959.121,0.0,844559.7649092764
2025-01-01 17:55:00,811314.0688888377,36135.046,0.0,847449.1148888377
2025-01-01 18:00:00,814027.4938683991,36310.972,0.0,850338.465868399
2025-01-01 18:05:00,810635.7126439475,36346.157,0.0,846981.8696439475
2025-01-01 18:10:00,807243.9314194957,36381.342,0.0,843625.2734194957
2025-01-01 18:15:00,803852.1501950441,36416.527,0.0,840268.6771950441
2025-01-01 18:20:00,800460.3689705924,36451.712,0.0,836912.0809705923
2025-01-01 18:25:00,797068.5877461407,36486.897,0.0,833555.4847461407
2025-01-01 18:30:00,793676.806521689,36522.082,0.0,830198.8885216891
2025-01-01 18:35:00,790285.0252972374,36557.267,0.0,826842.2922972374
2025-01-01 18:40:00,786893.2440727857,36592.452,0.0,823485.6960727858
2025-01-01 18:45:00,783501.462848334,36627.637,0.0,820129.099848334
2025-01-01 18:50:00,780109.6816238824,36662.822,0.0,816772.5036238824
2025-01-01 18:55:00,776717.9003994308,36698.007,0.0,813415.9073994308
2025-01-01 19:00:00,773326.119174979,36733.192,0.0,810059.3111749791
2025-01-01 19:05:00,768577.6254607467,36240.602,0.0,804818.2274607467
2025-01-01 19:10:00,763829.1317465144,35748.011,0.0,799577.1427465144
2025-01-01 19:15:00,759080.6380322821,35255.42,0.0,794336.0580322822
2025-01-01 19:20:00,754332.1443180498,34762.829,0.0,789094.9733180498
2025-01-01 19:25:00,749583.6506038174,34270.239,0.0,783853.8896038174
2025-01-01 19:30:00,744835.1568895852,33777.648,0.0,778612.8048895852
2025-01-01 19:35:00,740086.6631753528,33285.057,0.0,773371.7201753529
2025-01-01 19:40:00,735338.1694611205,32792.467,0.0,768130.6364611204
2025-01-01 19:45:00,730589.6757468882,32299.876,0.0,762889.5517468882
2025-01-01 19:50:00,725841.1820326558,31807.285,0.0,757648.4670326558
2025-01-01 19:55:00,721092.6883184236,31314.695,0.0,752407.3833184235
2025-01-01 20:00:00,716344.1946041912,30822.104,0.0,747166.2986041913
2025-01-01 20:05:00,709560.6321552879,29449.887,0.0,739010.5191552879
2025-01-01 20:10:00,702777.0697063844,28077.67,0.0,730854.7397063845
2025-01-01 20:15:00,695993.5072574812,26705.453,0.0,722698.9602574812
2025-01-01 20:20:00,689209.9448085779,25333.236,0.0,714543.1808085779
2025-01-01 20:25:00,682426.3823596745,23961.019,0.0,706387.4013596745
2025-01-01 20:30:00,675642.8199107713,22588.802,0.0,698231.6219107714
2025-01-01 20:35:00,668859.2574618679,21216.585,0.0,690075.8424618678
2025-01-01 20:40:00,662075.6950129645,19844.368,0.0,681920.0630129646
2025-01-01 20:45:00,655292.1325640613,18472.151,0.0,673764.2835640613
2025-01-01 20:50:00,648508.5701151579,17099.934,0.0,665608.5041151579
2025-01-01 20:55:00,641725.0076662546,15727.717,0.0,657452.7246662546
2025-01-01 21:00:00,634941.4452173513,14355.5,0.0,649296.9452173513
2025-01-01 21:05:00,628836.2390133382,13440.689,0.0,642276.9280133382
2025-01-01 21:10:00,622731.0328093253,12525.878,0.0,635256.9108093253
2025-01-01 21:15:00,616625.8266053123,11611.067,0.0,628236.8936053123
2025-01-01 21:20:00,610520.6204012993,10696.255,0.0,621216.8754012993
2025-01-01 21:25:00,604415.4141972862,9781.4439,0.0,614196.8580972862
2025-01-01 21:30:00,598310.2079932733,8866.6326,0.0,607176.8405932733
2025-01-01 21:35:00,592205.0017892603,7951.8213,0.0,600156.8230892603
2025-01-01 21:40:00,586099.7955852473,7037.01,0.0,593136.8055852473
2025-01-01 21:45:00,579994.5893812343,6122.1987,0.0,586116.7880812342
2025-01-01 21:50:00,573889.3831772213,5207.3874,0.0,579096.7705772213
2025-01-01 21:55:00,567784.1769732083,4292.5761,0.0,572076.7530732083
2025-01-01 22:00:00,561678.9707691954,3377.7648,0.0,565056.7355691954
2025-01-01 22:05:00,557608.8332998533,3131.4695,0.0,560740.3027998533
2025-01-01 22:10:00,553538.6958305113,2885.1741,0.0,556423.8699305112
2025-01-01 22:15:00,549468.5583611693,2638.8788,0.0,552107.4371611692
2025-01-01 22:20:00,545398.4208918273,2392.5834,0.0,547791.0042918273
2025-01-01 22:25:00,541328.2834224853,2146.2881,0.0,543474.5715224853
2025-01-01 22:30:00,537258.1459531434,1899.9927,0.0,539158.1386531433
2025-01-01 22:35:00,533188.0084838014,1653.6974,0.0,534841.7058838013
2025-01-01 22:40:00,529117.8710144594,1407.402,0.0,530525.2730144594
2025-01-01 22:45:00,525047.7335451174,1161.1067,0.0,526208.8402451174
2025-01-01 22:50:00,520977.5960757754,914.8113,0.0,521892.4073757754
2025-01-01 22:55:00,516907.4586064334,668.51595,0.0,517575.9745564334
2025-01-01 23:00:00,512837.32113709144,422.2206,0.0,513259.54173709144
