Hora,P_carga [kW],FC red
2025-01-01 05:15:00,259976.49983660423,1.9998192295123403
2025-01-01 05:20:00,261175.522315215,2.0090424793478077
2025-01-01 05:25:00,262374.54469382577,2.0182657284140446
2025-01-01 05:30:00,263573.56717243657,2.0274889782495125
2025-01-01 05:35:00,264772.5896510474,2.0367122280849803
2025-01-01 05:40:00,265971.6120296582,2.0459354771512173
2025-01-01 05:45:00,267170.63450826897,2.0551587269866847
2025-01-01 05:50:00,268369.6569868798,2.0643819768221525
2025-01-01 05:55:00,269568.6793654906,2.0736052258883895
2025-01-01 06:00:00,270767.7018441014,2.0828284757238573
2025-01-01 06:05:00,271092.2091441014,2.085324685723857
2025-01-01 06:10:00,271416.7165441014,2.087820896493088
2025-01-01 06:15:00,271741.2238441014,2.090317106493088
2025-01-01 06:20:00,272065.7311441014,2.092813316493088
2025-01-01 06:25:00,272390.2385441014,2.095309527262319
2025-01-01 06:30:00,272714.7458441014,2.0978057372623184
2025-01-01 06:35:00,273039.2531441014,2.100301947262319
2025-01-01 06:40:00,273363.7605441014,2.1027981580315496
2025-01-01 06:45:00,273688.2678441014,2.1052943680315495
2025-01-01 06:50:00,274012.7751441014,2.1077905780315493
2025-01-01 06:55:00,274337.2825441014,2.11028678880078
2025-01-01 07:00:00,274661.7898441014,2.1127829988007805
2025-01-01 07:05:00,276473.1448173649,2.126716498595115
2025-01-01 07:10:00,278284.49979062844,2.1406499983894496
2025-01-01 07:15:00,280095.8547638919,2.154583498183784
2025-01-01 07:20:00,281907.20973715547,2.168516997978119
2025-01-01 07:25:00,283718.564710419,2.182450497772454
2025-01-01 07:30:00,285529.9196836825,2.1963839975667887
2025-01-01 07:35:00,287341.274656946,2.2103174973611233
2025-01-01 07:40:00,289152.6296302094,2.224250997155457
2025-01-01 07:45:00,290963.984603473,2.2381844969497924
2025-01-01 07:50:00,292775.3395767365,2.252117996744127
2025-01-01 07:55:00,294586.69455,2.266051496538462
2025-01-01 08:00:00,296398.0495232635,2.279984996332796
2025-01-01 08:05:00,297816.5916018744,2.290896858475957
2025-01-01 08:10:00,299235.13378048514,2.3018087213883476
2025-01-01 08:15:00,300653.67585909594,2.3127205835315072
2025-01-01 08:20:00,302072.2179377067,2.323632445674667
2025-01-01 08:25:00,303490.76011631754,2.334544308587058
2025-01-01 08:30:00,304909.3021949283,2.345456170730218
2025-01-01 08:35:00,306327.84427353914,2.356368032873378
2025-01-01 08:40:00,307746.38645214995,2.367279895785769
2025-01-01 08:45:00,309164.92853076075,2.378191757928929
2025-01-01 08:50:00,310583.47060937155,2.389103620072089
2025-01-01 08:55:00,312002.0127879824,2.40001548298448
2025-01-01 09:00:00,313420.5548665932,2.4109273451276403
2025-01-01 09:05:00,314139.37025589857,2.416456694276143
2025-01-01 09:10:00,314858.1856452039,2.4219860434246456
2025-01-01 09:15:00,315577.0010345094,2.427515392573149
2025-01-01 09:20:00,316295.81642381474,2.433044741721652
2025-01-01 09:25:00,317014.6318131202,2.4385740908701554
2025-01-01 09:30:00,317733.4472024256,2.4441034400186585
2025-01-01 09:35:00,318452.2625917309,2.449632789167161
2025-01-01 09:40:00,319171.0779810364,2.4551621383156648
2025-01-01 09:45:00,319889.89337034174,2.4606914874641674
2025-01-01 09:50:00,320608.7087596472,2.466220836612671
2025-01-01 09:55:00,321327.52414895257,2.4717501857611737
2025-01-01 10:00:00,322046.339538258,2.477279534909677
2025-01-01 10:05:00,322746.0659275634,2.482662045596642
2025-01-01 10:10:00,323445.7933168688,2.488044563975914
2025-01-01 10:15:00,324145.5197061742,2.4934270746628786
2025-01-01 10:20:00,324845.2460954796,2.498809585349843
2025-01-01 10:25:00,325544.97348478495,2.5041921037291153
2025-01-01 10:30:00,326244.6998740904,2.50957461441608
2025-01-01 10:35:00,326944.4262633958,2.5149571251030447
2025-01-01 10:40:00,327644.1536527012,2.520339643482317
2025-01-01 10:45:00,328343.8800420066,2.525722154169282
2025-01-01 10:50:00,329043.60643131204,2.5311046648562465
2025-01-01 10:55:00,329743.3338206174,2.5364871832355185
2025-01-01 11:00:00,330443.06020992284,2.541869693922483
2025-01-01 11:05:00,329005.429431312,2.530810995625477
2025-01-01 11:10:00,327567.7986527012,2.5197522973284707
2025-01-01 11:15:00,326130.1678740904,2.5086935990314645
2025-01-01 11:20:00,324692.53709547955,2.4976349007344583
2025-01-01 11:25:00,323254.90631686884,2.486576202437453
2025-01-01 11:30:00,321817.275538258,2.4755175041404462
2025-01-01 11:35:00,320379.6447596472,2.46445880584344
2025-01-01 11:40:00,318942.0139810364,2.453400107546434
2025-01-01 11:45:00,317504.38320242555,2.4423414092494276
2025-01-01 11:50:00,316066.7524238148,2.4312827109524213
2025-01-01 11:55:00,314629.121645204,2.4202240126554155
2025-01-01 12:00:00,313191.4908665932,2.4091653143584093
2025-01-01 12:05:00,312760.50067194045,2.405850005168773
2025-01-01 12:10:00,312329.5104772877,2.4025346959791363
2025-01-01 12:15:00,311898.52028263506,2.3992193867895004
2025-01-01 12:20:00,311467.5300879824,2.395904077599865
2025-01-01 12:25:00,311036.53989332967,2.3925887684102283
2025-01-01 12:30:00,310605.5496986769,2.3892734592205915
2025-01-01 12:35:00,310174.5595040243,2.385958150030956
2025-01-01 12:40:00,309743.5693093716,2.38264284084132
2025-01-01 12:45:00,309312.5791147188,2.379327531651683
2025-01-01 12:50:00,308881.5889200662,2.3760122224620477
2025-01-01 12:55:00,308450.59872541344,2.372696913272411
2025-01-01 13:00:00,308019.60853076074,2.369381604082775
2025-01-01 13:05:00,308278.8007254134,2.371375390195488
2025-01-01 13:10:00,308537.9929200662,2.373369176308201
2025-01-01 13:15:00,308797.1851147188,2.375362962420914
2025-01-01 13:20:00,309056.37730937154,2.3773567485336273
2025-01-01 13:25:00,309315.5695040242,2.37935053464634
2025-01-01 13:30:00,309574.761698677,2.381344320759054
2025-01-01 13:35:00,309833.9538933297,2.383338106871767
2025-01-01 13:40:00,310093.1460879824,2.38533189298448
2025-01-01 13:45:00,310352.3382826351,2.3873256790971933
2025-01-01 13:50:00,310611.5304772878,2.389319465209906
2025-01-01 13:55:00,310870.72267194046,2.391313251322619
2025-01-01 14:00:00,311129.9148665932,2.3933070374353322
2025-01-01 14:05:00,310784.8236719404,2.390652489784157
2025-01-01 14:10:00,310439.73247728776,2.3879979421329827
2025-01-01 14:15:00,310094.64128263504,2.3853433944818083
2025-01-01 14:20:00,309749.5500879824,2.382688846830634
2025-01-01 14:25:00,309404.45889332966,2.380034299179459
2025-01-01 14:30:00,309059.36769867694,2.377379751528284
2025-01-01 14:35:00,308714.2765040243,2.37472520387711
2025-01-01 14:40:00,308369.1853093716,2.3720706562259357
2025-01-01 14:45:00,308024.09411471884,2.3694161085747605
2025-01-01 14:50:00,307679.0029200662,2.366761560923586
2025-01-01 14:55:00,307333.91172541346,2.3641070132724114
2025-01-01 15:00:00,306988.82053076074,2.3614524656212366
2025-01-01 15:05:00,307103.35253076075,2.362333481005852
2025-01-01 15:10:00,307217.8845307608,2.363214496390468
2025-01-01 15:15:00,307332.4165307608,2.364095511775083
2025-01-01 15:20:00,307446.9485307608,2.364976527159699
2025-01-01 15:25:00,307561.4805307608,2.3658575425443136
2025-01-01 15:30:00,307676.0125307607,2.3667385579289286
2025-01-01 15:35:00,307790.5445307608,2.3676195733135446
2025-01-01 15:40:00,307905.07653076074,2.3685005886981596
2025-01-01 15:45:00,308019.60853076074,2.369381604082775
2025-01-01 15:50:00,308134.14053076075,2.3702626194673906
2025-01-01 15:55:00,308248.6725307608,2.371143634852006
2025-01-01 16:00:00,308363.2045307608,2.372024650236622
2025-01-01 16:05:00,313819.34853985667,2.4139949887681285
2025-01-01 16:10:00,319275.4924489526,2.4559653265304044
2025-01-01 16:15:00,324731.63645804854,2.4979356650619122
2025-01-01 16:20:00,330187.78046714445,2.539906003593419
2025-01-01 16:25:00,335643.92437624035,2.5818763413556955
2025-01-01 16:30:00,341100.06838533626,2.623846679887202
2025-01-01 16:35:00,346556.21239443216,2.665817018418709
2025-01-01 16:40:00,352012.3563035281,2.7077873561809858
2025-01-01 16:45:00,357468.50031262403,2.7497576947124927
2025-01-01 16:50:00,362924.64432172,2.7917280332440004
2025-01-01 16:55:00,368380.78823081584,2.833698371006276
2025-01-01 17:00:00,373836.93223991175,2.875668709537783
2025-01-01 17:05:00,375150.48671852256,2.885772974757866
2025-01-01 17:10:00,376464.04109713336,2.895877239208718
2025-01-01 17:15:00,377777.59557574417,2.9059815044288015
2025-01-01 17:20:00,379091.150054355,2.916085769648885
2025-01-01 17:25:00,380404.7044329658,2.926190034099737
2025-01-01 17:30:00,381718.2589115767,2.9362942993198207
2025-01-01 17:35:00,383031.8133901874,2.946398564539903
2025-01-01 17:40:00,384345.3677687983,2.9565028289907564
2025-01-01 17:45:00,385658.922247409,2.9666070942108385
2025-01-01 17:50:00,386972.4767260198,2.976711359430922
2025-01-01 17:55:00,388286.0311046306,2.986815623881774
2025-01-01 18:00:00,389599.5855832414,2.996919889101857
2025-01-01 18:05:00,388026.83890997793,2.9848218377690614
2025-01-01 18:10:00,386454.0923367144,2.9727237872054952
2025-01-01 18:15:00,384881.34566345095,2.9606257358727
2025-01-01 18:20:00,383308.5989901874,2.948527684539903
2025-01-01 18:25:00,381735.8524169239,2.936429633976338
2025-01-01 18:30:00,380163.1057436604,2.924331582643542
2025-01-01 18:35:00,378590.35907039687,2.9122335313107452
2025-01-01 18:40:00,377017.6124971334,2.90013548074718
2025-01-01 18:45:00,375444.8658238699,2.888037429414384
2025-01-01 18:50:00,373872.1191506064,2.8759393780815876
2025-01-01 18:55:00,372299.3725773429,2.863841327518023
2025-01-01 19:00:00,370726.62590407935,2.8517432761852257
2025-01-01 19:05:00,368377.7978415104,2.8336753680116185
2025-01-01 19:10:00,366028.9698789415,2.815607460607242
2025-01-01 19:15:00,363680.1418163727,2.797539552433636
2025-01-01 19:20:00,361331.3137538037,2.779471644260029
2025-01-01 19:25:00,358982.4857912348,2.761403736855653
2025-01-01 19:30:00,356633.6577286659,2.7433358286820457
2025-01-01 19:35:00,354284.82966609707,2.725267920508439
2025-01-01 19:40:00,351936.0017035281,2.707200013104062
2025-01-01 19:45:00,349587.17364095914,2.689132104930455
2025-01-01 19:50:00,347238.3455783903,2.6710641967568485
2025-01-01 19:55:00,344889.5176158214,2.652996289352472
2025-01-01 20:00:00,342540.6895532525,2.6349283811788657
2025-01-01 20:05:00,339003.8786067255,2.6077221431286577
2025-01-01 20:10:00,335467.06766019843,2.5805159050784496
2025-01-01 20:15:00,331930.2567136714,2.5533096670282416
2025-01-01 20:20:00,328393.44576714444,2.526103428978034
2025-01-01 20:25:00,324856.63482061744,2.498897190927827
2025-01-01 20:30:00,321319.82387409045,2.471690952877619
2025-01-01 20:35:00,317783.0129275634,2.4444847148274107
2025-01-01 20:40:00,314246.2019810364,2.417278476777203
2025-01-01 20:45:00,310709.3910345094,2.3900722387269955
2025-01-01 20:50:00,307172.5800879823,2.362866000676787
2025-01-01 20:55:00,303635.7691414553,2.3356597626265794
2025-01-01 21:00:00,300098.9581949283,2.3084535245763718
2025-01-01 21:05:00,297002.681743054,2.284636013408108
2025-01-01 21:10:00,293906.40539117967,2.2608185030090744
2025-01-01 21:15:00,290810.12893930543,2.237000991840811
2025-01-01 21:20:00,287713.85248743114,2.2131834806725474
2025-01-01 21:25:00,284617.57613555674,2.1893659702735135
2025-01-01 21:30:00,281521.2996836825,2.16554845910525
2025-01-01 21:35:00,278425.0232318081,2.1417309479369857
2025-01-01 21:40:00,275328.74687993387,2.117913437537953
2025-01-01 21:45:00,272232.47042805946,2.0940959263696883
2025-01-01 21:50:00,269136.1939761852,2.070278415201425
2025-01-01 21:55:00,266039.91762431094,2.046460904802392
2025-01-01 22:00:00,262943.6411724366,2.022643393634128
2025-01-01 22:05:00,260978.0816745204,2.0075237051886186
2025-01-01 22:10:00,259012.52216660412,1.9924040166661856
2025-01-01 22:15:00,257046.96266868795,1.9772843282206767
2025-01-01 22:20:00,255081.40317077172,1.9621646397751673
2025-01-01 22:25:00,253115.84366285556,1.9470449512527352
2025-01-01 22:30:00,251150.2841649393,1.9319252628072257
2025-01-01 22:35:00,249184.72466702317,1.9168055743617167
2025-01-01 22:40:00,247219.16515910692,1.901685885839284
2025-01-01 22:45:00,245253.60566119076,1.8865661973937753
2025-01-01 22:50:00,243288.04616327453,1.871446508948266
2025-01-01 22:55:00,241322.48665535837,1.8563268204258336
2025-01-01 23:00:00,239356.9271574421,1.841207131980324
