Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,21.43845,1,1,16.351681517974683,411.98725,0.0,0.0,0.70873239,0.22
0.0,0.0,23.688164,1,1,16.288130752131746,321.55119,0.0,0.0,0.7075608,0.22
0.0,0.0,25.937878,1,1,16.22457998628881,489.7528,0.0,0.0,0.70638922,0.22
0.0,0.0,28.187592,1,1,16.161029220445872,1832.2251,0.0,0.0,0.70521765,0.22
0.0,0.0,30.437306,1,1,16.097478454602935,1822.5669,0.0,0.0,0.70404609,0.22
0.0,0.0,32.687019,1,1,16.03392768876,1802.0347,0.0,0.0,0.70287453,0.22
0.0,0.0,34.936733,1,1,15.970376922917064,2955.2127,0.0,0.0,0.70170298,0.22
0.0,0.0,36.524767,1,1,15.900234839524773,3065.7081,0.0,0.0,0.70053144,0.22
0.0,0.0,38.1128,1,1,15.830092756132482,2913.1353,0.0,0.0,0.69935991,0.22
0.0,0.0,39.700833,1,1,15.759950672740189,3112.3107,0.0,0.0,0.69818839,0.22
0.0,0.0,41.288867,1,1,15.689808589347898,1059.5,0.0,0.0,0.69701687,0.22
0.0,0.0,42.8769,1,1,15.619666505955607,1812.4359,0.0,0.0,0.69584537,0.22
0.0,0.0,44.464933,1,1,15.549524422563316,3658.1015,0.0,0.0,0.69467387,0.22
0.0,0.0,46.052967,1,1,15.479382339171025,4091.0329,0.0,0.0,0.69350238,0.22
0.0,0.0,47.641,1,1,15.409240255778734,2028.9016,0.0,0.0,0.69233089,0.22
0.0,0.0,49.229033,1,1,15.339098172386443,2084.4195,0.0,0.0,0.69115942,0.22
0.0,1137.6843,50.817067,1,1,15.26895608899415,1188.5014,0.0,0.0,0.68998795,0.22
0.0,0.0,52.4051,1,1,15.198814005601859,2608.8676,0.0,0.0,0.68881649,0.22
0.0,0.0,53.993133,1,1,15.128671922209568,1317.9756,0.0,0.0,0.68764504,0.22
0.0,0.0,55.051822,1,1,15.057655830506162,1591.5126,0.0,0.0,0.6864736,0.22
0.0,0.0,56.110511,1,1,14.986639738802756,2018.0952,0.0,0.0,0.68530217,0.22
0.0,0.0,57.1692,1,1,14.915623647099352,1915.4344,0.0,0.0,0.68413074,0.22
0.0,0.0,58.227889,1,1,14.844607555395946,2187.5531,0.0,0.0,0.68295933,0.22
0.0,0.0,59.286578,1,1,14.77359146369254,1822.0941,0.0,0.0,0.68178792,0.22
0.0,0.0,60.345267,1,1,14.702575371989134,1773.6679,0.0,0.0,0.68061651,0.22
0.0,0.0,61.403956,1,1,14.631559280285728,2413.6094,0.0,0.0,0.67944512,0.22
0.0,0.0,62.462644,1,1,14.560543188582322,3149.7279,0.0,0.0,0.67827374,0.22
0.0,0.0,63.521333,1,1,14.489527096878916,2622.9159,0.0,0.0,0.67710236,0.22
0.0,0.0,64.580022,1,1,14.418511005175512,2675.7997,0.0,0.0,0.67593099,0.22
0.0,0.0,65.638711,1,1,14.347494913472106,2678.1636,0.0,0.0,0.67475963,0.22
0.0,0.0,66.6974,0,0,14.2764788217687,2042.0719,0.0,0.0,0.67358828,0.15
0.0,0.0,67.292912,0,0,14.210377271748275,3836.8123,0.0,0.0,0.67241693,0.15
0.0,0.0,67.888425,0,0,14.144275721727851,2853.9027,0.0,0.0,0.6712456,0.15
0.0,0.0,68.483937,0,0,14.078174171707426,3415.7004,0.0,0.0,0.67007427,0.15
0.0,0.0,69.07945,0,0,14.012072621687002,3507.082,0.0,0.0,0.66890295,0.15
0.0,0.0,69.674963,0,0,13.945971071666577,6302.0223,0.0,0.0,0.66773164,0.15
0.0,0.0,70.270475,0,0,13.879869521646153,4321.7495,0.0,0.0,0.66766089,0.15
0.0,0.0,70.865988,0,0,13.813767971625728,3341.609,0.0,0.0,0.66765625,0.15
0.0,0.0,71.4615,0,0,13.747666421605302,2380.0421,0.0,0.0,0.66765162,0.15
0.0,0.0,72.057012,0,0,13.681564871584879,2518.0263,0.0,0.0,0.66764698,0.15
0.0,0.0,72.652525,0,0,13.615463321564453,2315.3387,0.0,0.0,0.66764234,0.15
0.0,0.0,73.248038,0,0,13.54936177154403,1769.8182,0.0,0.0,0.66763771,0.15
0.0,0.0,73.84355,0,0,13.483260221523604,1620.7574,0.0,0.0,0.66763307,0.15
0.0,0.0,74.306726,0,0,13.427461176937914,1710.0453,0.0,0.0,0.66762843,0.15
0.0,0.0,74.769903,0,0,13.371662132352224,1528.4302,0.0,0.0,0.6676238,0.15
0.0,0.0,75.233079,0,0,13.315863087766534,1573.3443,0.0,0.0,0.66761916,0.15
0.0,0.0,75.696256,0,0,13.260064043180842,1421.9872,0.0,0.0,0.66761452,0.15
0.0,0.0,76.159432,0,0,13.204264998595152,2248.1364,0.0,0.0,0.66760989,0.15
0.0,0.0,76.622608,0,0,13.148465954009461,2283.8651,0.0,0.0,0.66760525,0.15
0.0,0.0,77.085785,0,0,13.092666909423771,3019.6459,0.0,0.0,0.66760062,0.15
0.0,0.0,77.548961,0,0,13.036867864838081,2359.5099,0.0,0.0,0.66759598,0.15
0.0,0.0,78.012137,0,0,12.98106882025239,2290.484,0.0,0.0,0.66759134,0.15
0.0,0.0,78.475314,0,0,12.925269775666699,2068.345,0.0,0.0,0.66758671,0.15
0.0,0.0,78.93849,0,0,12.869470731081009,3044.5681,0.0,0.0,0.66758207,0.15
0.0,0.0,79.401667,0,0,12.813671686495319,2881.1213,0.0,0.0,0.66757744,0.15
0.0,0.0,78.210642,0,0,12.772723349751162,6754.0,0.0,0.0,0.6675728,0.15
0.0,0.0,77.019617,0,0,12.731775013007008,4424.1402,0.0,0.0,0.66756816,0.15
0.0,0.0,75.828592,0,0,12.690826676262851,2658.6446,0.0,0.0,0.66756353,0.15
0.0,0.0,74.637567,0,0,12.649878339518695,2843.0963,0.0,0.0,0.66755889,0.15
0.0,0.0,73.446542,0,0,12.60893000277454,2673.5709,0.0,0.0,0.66755426,0.15
0.0,0.0,72.255517,0,0,12.567981666030384,2728.8186,0.0,0.0,0.66754962,0.15
0.0,0.0,71.064492,0,0,12.527033329286228,2968.4505,0.0,0.0,0.66754498,0.15
0.0,0.0,69.873467,0,0,12.486084992542073,3045.3111,0.0,0.0,0.66754035,0.15
0.0,0.0,68.682442,0,0,12.445136655797917,2750.1613,0.0,0.0,0.66753571,0.15
0.0,0.0,67.491417,0,0,12.40418831905376,2743.6099,0.0,0.0,0.66753108,0.15
0.0,0.0,66.300392,0,0,12.363239982309606,3420.6984,0.0,0.0,0.66752644,0.15
0.0,0.0,65.109367,0,0,12.32229164556545,5156.6115,0.0,0.0,0.66752181,0.15
0.0,0.0,64.31535,0,0,12.299531731950301,3888.3453,0.0,0.0,0.66751717,0.15
0.0,0.0,63.521333,0,0,12.27677181833515,3121.0234,0.0,0.0,0.66751254,0.15
0.0,0.0,62.727317,0,0,12.254011904720002,2784.6067,0.0,0.0,0.6675079,0.15
0.0,0.0,61.9333,0,0,12.231251991104852,3019.2406,0.0,0.0,0.66750326,0.15
0.0,0.0,61.139283,0,0,12.208492077489703,2912.6625,0.0,0.0,0.66749863,0.15
0.0,0.0,60.345267,0,0,12.185732163874555,2930.9658,0.0,0.0,0.66749399,0.15
0.0,0.0,59.55125,0,0,12.162972250259404,2246.583,0.0,0.0,0.66748936,0.15
0.0,0.0,58.757233,0,0,12.140212336644256,2124.5382,0.0,0.0,0.66748472,0.15
0.0,0.0,57.963217,0,0,12.117452423029105,2335.6007,0.0,0.0,0.66748009,0.15
0.0,0.0,57.1692,0,0,12.094692509413957,2045.3814,0.0,0.0,0.66747545,0.15
0.0,0.0,56.375183,0,0,12.071932595798806,1957.5794,0.0,0.0,0.66747082,0.15
0.0,0.0,55.581167,0,0,12.049172682183658,2145.6107,0.0,0.0,0.66746618,0.15
0.0,0.0,55.184158,0,0,12.046456361347074,1946.908,0.0,0.0,0.66746155,0.15
0.0,0.0,54.78715,0,0,12.043740040510492,1842.8289,0.0,0.0,0.66745691,0.15
0.0,0.0,54.390142,0,0,12.041023719673909,1802.9128,0.0,0.0,0.66850194,0.15
0.0,0.0,53.993133,0,0,12.038307398837325,2331.8185,0.0,0.0,0.66961729,0.15
0.0,0.0,53.596125,0,0,12.035591078000744,2641.0166,0.0,0.0,0.67073264,0.15
0.0,0.0,53.199117,0,0,12.03287475716416,2074.4236,0.0,0.0,0.67184799,0.15
0.0,0.0,52.802108,0,0,12.030158436327577,2106.9103,0.0,0.0,0.67296332,0.15
0.0,0.0,52.4051,0,0,12.027442115490995,2168.3042,0.0,0.0,0.67407865,0.15
0.0,0.0,52.008092,0,0,12.024725794654412,2102.5202,0.0,0.0,0.67519397,0.15
0.0,0.0,51.611083,0,0,12.022009473817828,2070.979,0.0,0.0,0.67630928,0.15
0.0,0.0,51.214075,0,0,12.019293152981247,2062.6041,0.0,0.0,0.67742458,0.15
0.0,0.0,50.817067,0,0,12.016576832144663,2157.4302,0.0,0.0,0.67853988,0.15
0.0,0.0,50.618562,0,0,12.034125512482763,2065.5083,0.0,0.0,0.67965516,0.15
0.0,0.0,50.420058,0,0,12.051674192820865,1981.0157,0.0,0.0,0.68077044,0.15
0.0,0.0,50.221554,0,0,12.069222873158965,2118.5947,0.0,0.0,0.68188572,0.15
0.0,0.0,50.02305,0,0,12.086771553497066,4727.6649,0.0,0.0,0.68300098,0.15
0.0,0.0,49.824546,0,0,12.104320233835168,6196.0521,0.0,0.0,0.68411624,0.15
0.0,0.0,49.626042,0,0,12.121868914173268,4442.6461,0.0,0.0,0.68523149,0.15
0.0,0.0,49.427537,0,0,12.139417594511368,3070.7061,0.0,0.0,0.68634673,0.15
0.0,0.0,49.229033,0,0,12.15696627484947,2575.6379,0.0,0.0,0.68746196,0.15
0.0,0.0,49.030529,0,0,12.17451495518757,2460.6848,0.0,0.0,0.68857719,0.15
0.0,0.0,48.832025,0,0,12.19206363552567,4405.8368,0.0,0.0,0.68969241,0.15
0.0,0.0,48.633521,0,0,12.209612315863772,1958.66,0.0,0.0,0.69080762,0.15
0.0,0.0,48.435017,0,0,12.227160996201873,2689.1726,0.0,0.0,0.69192282,0.15
0.0,0.0,49.229033,0,0,12.263544277769064,2278.1917,0.0,0.0,0.69303801,0.15
0.0,0.0,50.02305,0,0,12.299927559336258,1726.4575,0.0,0.0,0.6941532,0.15
0.0,0.0,50.817067,0,0,12.33631084090345,1587.7303,0.0,0.0,0.69526838,0.15
0.0,0.0,51.611083,0,0,12.37269412247064,1794.3352,0.0,0.0,0.69638355,0.15
0.0,0.0,52.4051,0,0,12.409077404037834,1303.8597,0.0,0.0,0.69749872,0.15
0.0,0.0,53.199117,0,0,12.445460685605026,1041.737,0.0,0.0,0.69861387,0.15
0.0,0.0,53.993133,0,0,12.481843967172217,1259.0131,0.0,0.0,0.69972902,0.15
0.0,0.0,54.78715,0,0,12.51822724873941,1391.8643,0.0,0.0,0.70084416,0.15
0.0,0.0,55.581167,0,0,12.554610530306602,1478.1804,0.0,0.0,0.7019593,0.15
0.0,0.0,56.375183,0,0,12.590993811873794,2124.2005,0.0,0.0,0.70307442,0.15
0.0,0.0,57.1692,0,0,12.627377093440987,1537.4806,0.0,0.0,0.70418954,0.15
0.0,0.0,57.963217,0,0,12.663760375008179,1655.1352,0.0,0.0,0.70530465,0.15
0.0,0.0,58.492561,0,0,12.716012641994732,1700.1169,0.0,0.0,0.70641975,0.15
0.0,0.0,59.021906,0,0,12.768264908981283,1049.369,0.0,0.0,0.70753484,0.15
0.0,0.0,59.55125,0,0,12.820517175967836,1344.3162,0.0,0.0,0.70864993,0.15
0.0,0.0,60.080594,0,0,12.872769442954388,985.88138,0.0,0.0,0.70976501,0.15
0.0,1103.5095,60.609939,0,0,12.92502170994094,1164.1194,0.0,0.0,0.71088008,0.15
0.0,0.0,61.139283,0,0,12.977273976927492,960.48634,0.0,0.0,0.71199514,0.15
0.0,718.14821,61.668628,0,0,13.029526243914045,779.81684,0.0,0.0,0.7131102,0.15
0.0,182.28367,62.197972,0,0,13.081778510900598,849.04534,0.0,0.0,0.71422525,0.15
0.0,0.0,62.727317,0,0,13.13403077788715,702.68616,0.0,0.0,0.71534029,0.15
0.0,0.0,63.256661,0,0,13.186283044873703,1702.1431,0.0,0.0,0.71645532,0.15
0.0,0.0,63.786006,0,0,13.238535311860254,1689.8508,0.0,0.0,0.71757034,0.15
0.0,0.0,64.31535,2,2,13.290787578846807,1204.2382,0.0,0.0,0.71868536,0.22
0.0,0.0,64.64619,2,2,13.354649728097723,343.92043,0.0,0.0,0.71980037,0.22
0.0,0.0,64.977031,2,2,13.418511877348639,571.84092,0.0,0.0,0.72091537,0.22
0.0,0.0,65.307871,2,2,13.482374026599555,787.98918,0.0,0.0,0.72203037,0.22
0.0,0.0,65.638711,2,2,13.546236175850469,340.82035,0.0,0.0,0.72314535,0.22
0.0,0.0,65.969551,2,2,13.610098325101385,160.14409,0.0,0.0,0.72426033,0.22
23.545545,0.0,66.300392,2,2,13.6739604743523,42.754846,0.0,0.0,0.7253753,0.22
46.022752,0.0,66.631232,2,2,13.737822623603217,20.60848,0.0,0.0,0.72649026,0.22
66.79845,0.0,66.962072,2,2,13.801684772854133,0.1636224,0.0,0.0,0.72760522,0.22
67.292912,0.0,67.292912,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
67.623753,0.0,67.623753,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
67.954593,0.0,67.954593,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
68.285433,0.0,68.285433,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
68.351601,0.0,68.351601,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
68.417769,0.0,68.417769,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
68.483937,0.0,68.483937,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
68.550106,0.0,68.550106,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
68.616274,0.0,68.616274,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
68.682442,0.0,68.682442,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
68.74861,0.0,68.74861,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
68.814778,0.0,68.814778,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
68.880946,0.0,68.880946,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
68.947114,0.0,68.947114,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
69.013282,0.0,69.013282,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
69.07945,0.0,69.07945,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
68.153097,0.0,68.153097,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
67.226744,0.0,67.226744,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
66.300392,0.0,66.300392,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
65.374039,0.0,65.374039,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
64.447686,0.0,64.447686,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
63.521333,0.0,63.521333,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
62.594981,0.0,62.594981,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
61.668628,0.0,61.668628,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
60.742275,0.0,60.742275,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
59.815922,0.0,59.815922,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
58.889569,0.0,58.889569,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
57.963217,0.0,57.963217,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
55.382663,0.0,55.382662,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
52.802108,0.0,52.802108,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
50.221554,0.0,50.221554,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
47.641,0.0,47.641,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
45.060446,0.0,45.060446,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
42.479892,0.0,42.479892,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
39.899338,0.0,39.899337,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
37.318783,0.0,37.318783,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
34.738229,0.0,34.738229,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
32.157675,0.0,32.157675,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
29.577121,0.0,29.577121,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
26.996567,0.0,26.996567,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
25.276197,0.0,25.276197,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
23.555828,0.0,23.555828,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
21.835458,0.0,21.835458,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
20.115089,0.0,20.115089,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
18.394719,0.0,18.394719,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
16.67435,0.0,16.67435,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
14.953981,0.0,14.953981,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
13.233611,0.0,13.233611,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
11.513242,0.0,11.513242,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
9.7928722,0.0,9.7928722,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
8.0725028,0.0,8.0725028,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
6.3521333,0.0,6.3521333,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
5.8889569,0.0,5.8889569,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
5.4257806,0.0,5.4257806,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
4.9626042,0.0,4.9626042,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
4.4994278,0.0,4.4994278,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
4.0362514,0.0,4.0362514,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
3.573075,0.0,3.573075,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
3.1098986,0.0,3.1098986,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
2.6467222,0.0,2.6467222,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
2.1835458,0.0,2.1835458,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
1.7203694,0.0,1.7203694,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
581.73234,0.0,1.2571931,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
581.26916,0.0,0.79401667,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
