Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,57.959276,985.1814,1,1,15.549524422563316,3658.1015,0.0,0.0,0.69467387,0.22
0.0,0.0,1020.3665,1,1,15.479382339171025,4091.0329,0.0,0.0,0.69350238,0.22
0.0,973.3501,1055.5515,1,1,15.409240255778734,2028.9016,0.0,0.0,0.69233089,0.22
0.0,993.68293,1090.7366,1,1,15.339098172386443,2084.4195,0.0,0.0,0.69115942,0.22
0.0,0.0,1125.9216,1,1,15.26895608899415,1188.5014,0.0,0.0,0.68998795,0.22
0.0,0.0,1161.1067,1,1,15.198814005601859,2608.8676,0.0,0.0,0.68881649,0.22
0.0,0.0,1196.2917,1,1,15.128671922209568,1317.9756,0.0,0.0,0.68764504,0.22
0.0,371.76416,1219.7484,1,1,15.057655830506162,1591.5126,0.0,0.0,0.6864736,0.22
0.0,774.8901,1243.2051,1,1,14.986639738802756,2018.0952,0.0,0.0,0.68530217,0.22
0.0,648.7726,1266.6618,1,1,14.915623647099352,1915.4344,0.0,0.0,0.68413074,0.22
0.0,897.43456,1290.1185,1,1,14.844607555395946,2187.5531,0.0,0.0,0.68295933,0.22
0.0,508.51892,1313.5752,1,1,14.77359146369254,1822.0941,0.0,0.0,0.68178792,0.22
0.0,436.63604,1337.0319,1,1,14.702575371989134,1773.6679,0.0,0.0,0.68061651,0.22
0.0,1053.1208,1360.4886,1,1,14.631559280285728,2413.6094,0.0,0.0,0.67944512,0.22
0.0,0.0,1383.9453,1,1,14.560543188582322,3149.7279,0.0,0.0,0.67827374,0.22
0.0,0.0,1407.402,1,1,14.489527096878916,2622.9159,0.0,0.0,0.67710236,0.22
0.0,0.0,1430.8587,1,1,14.418511005175512,2675.7997,0.0,0.0,0.67593099,0.22
0.0,0.0,1454.3154,1,1,14.347494913472106,2678.1636,0.0,0.0,0.67475963,0.22
0.0,564.2998,1477.7721,0,0,14.2764788217687,2042.0719,0.0,0.0,0.67358828,0.15
0.0,0.0,1490.9665,0,0,14.210377271748275,3836.8123,0.0,0.0,0.67241693,0.15
0.0,0.0,1504.1609,0,0,14.144275721727851,2853.9027,0.0,0.0,0.6712456,0.15
0.0,0.0,1517.3553,0,0,14.078174171707426,3415.7004,0.0,0.0,0.67007427,0.15
0.0,0.0,1530.5497,0,0,14.012072621687002,3507.082,0.0,0.0,0.66890295,0.15
0.0,4758.2783,1543.7441,0,0,13.945971071666577,6302.0223,0.0,0.0,0.66773164,0.15
0.0,0.0,1556.9385,0,0,13.879869521646153,4321.7495,0.0,0.0,0.66766089,0.15
0.0,0.0,1570.1329,0,0,13.813767971625728,3341.609,0.0,0.0,0.66765625,0.15
0.0,796.71481,1583.3273,0,0,13.747666421605302,2380.0421,0.0,0.0,0.66765162,0.15
0.0,921.50464,1596.5216,0,0,13.681564871584879,2518.0263,0.0,0.0,0.66764698,0.15
0.0,705.6227,1609.716,0,0,13.615463321564453,2315.3387,0.0,0.0,0.66764234,0.15
0.0,0.0,1622.9104,0,0,13.54936177154403,1769.8182,0.0,0.0,0.66763771,0.15
15.347445,0.0,1636.1048,0,0,13.483260221523604,1620.7574,0.0,0.0,0.66763307,0.15
0.0,0.0,1646.3671,0,0,13.427461176937914,1710.0453,0.0,0.0,0.66762843,0.15
128.19924,0.0,1656.6294,0,0,13.371662132352224,1528.4302,0.0,0.0,0.6676238,0.15
93.547444,0.0,1666.8917,0,0,13.315863087766534,1573.3443,0.0,0.0,0.66761916,0.15
255.16689,0.0,1677.1541,0,0,13.260064043180842,1421.9872,0.0,0.0,0.66761452,0.15
0.0,560.72008,1687.4164,0,0,13.204264998595152,2248.1364,0.0,0.0,0.66760989,0.15
0.0,586.18644,1697.6787,0,0,13.148465954009461,2283.8651,0.0,0.0,0.66760525,0.15
0.0,0.0,1707.941,0,0,13.092666909423771,3019.6459,0.0,0.0,0.66760062,0.15
0.0,641.30663,1718.2033,0,0,13.036867864838081,2359.5099,0.0,0.0,0.66759598,0.15
0.0,562.01844,1728.4656,0,0,12.98106882025239,2290.484,0.0,0.0,0.66759134,0.15
0.0,329.61707,1738.7279,0,0,12.925269775666699,2068.345,0.0,0.0,0.66758671,0.15
0.0,0.0,1748.9902,0,0,12.869470731081009,3044.5681,0.0,0.0,0.66758207,0.15
0.0,1121.8688,1759.2525,0,0,12.813671686495319,2881.1213,0.0,0.0,0.66757744,0.15
0.0,5021.1363,1732.8637,0,0,12.772723349751162,6754.0,0.0,0.0,0.6675728,0.15
0.0,0.0,1706.4749,0,0,12.731775013007008,4424.1402,0.0,0.0,0.66756816,0.15
0.0,978.55842,1680.0861,0,0,12.690826676262851,2658.6446,0.0,0.0,0.66756353,0.15
0.0,0.0,1653.6974,0,0,12.649878339518695,2843.0963,0.0,0.0,0.66755889,0.15
0.0,1046.2623,1627.3086,0,0,12.60893000277454,2673.5709,0.0,0.0,0.66755426,0.15
0.0,1127.8988,1600.9198,0,0,12.567981666030384,2728.8186,0.0,0.0,0.66754962,0.15
0.0,0.0,1574.531,0,0,12.527033329286228,2968.4505,0.0,0.0,0.66754498,0.15
0.0,0.0,1548.1422,0,0,12.486084992542073,3045.3111,0.0,0.0,0.66754035,0.15
0.0,0.0,1521.7534,0,0,12.445136655797917,2750.1613,0.0,0.0,0.66753571,0.15
0.0,0.0,1495.3646,0,0,12.40418831905376,2743.6099,0.0,0.0,0.66753108,0.15
0.0,0.0,1468.9758,0,0,12.363239982309606,3420.6984,0.0,0.0,0.66752644,0.15
0.0,0.0,1442.5871,0,0,12.32229164556545,5156.6115,0.0,0.0,0.66752181,0.15
0.0,0.0,1424.9945,0,0,12.299531731950301,3888.3453,0.0,0.0,0.66751717,0.15
0.0,0.0,1407.402,0,0,12.27677181833515,3121.0234,0.0,0.0,0.66751254,0.15
0.0,0.0,1389.8095,0,0,12.254011904720002,2784.6067,0.0,0.0,0.6675079,0.15
0.0,0.0,1372.2169,0,0,12.231251991104852,3019.2406,0.0,0.0,0.66750326,0.15
0.0,1558.0381,1354.6244,0,0,12.208492077489703,2912.6625,0.0,0.0,0.66749863,0.15
0.0,1593.9339,1337.0319,0,0,12.185732163874555,2930.9658,0.0,0.0,0.66749399,0.15
0.0,927.14364,1319.4394,0,0,12.162972250259404,2246.583,0.0,0.0,0.66748936,0.15
0.0,822.69139,1301.8469,0,0,12.140212336644256,2124.5382,0.0,0.0,0.66748472,0.15
0.0,1051.3464,1284.2543,0,0,12.117452423029105,2335.6007,0.0,0.0,0.66748009,0.15
0.0,778.71956,1266.6618,0,0,12.094692509413957,2045.3814,0.0,0.0,0.66747545,0.15
0.0,708.51009,1249.0693,0,0,12.071932595798806,1957.5794,0.0,0.0,0.66747082,0.15
0.0,914.13397,1231.4767,0,0,12.049172682183658,2145.6107,0.0,0.0,0.66746618,0.15
0.0,724.22755,1222.6805,0,0,12.046456361347074,1946.908,0.0,0.0,0.66746155,0.15
0.0,628.94467,1213.8842,0,0,12.043740040510492,1842.8289,0.0,0.0,0.66745691,0.15
0.0,597.8248,1205.088,0,0,12.041023719673909,1802.9128,0.0,0.0,0.66850194,0.15
0.0,1135.5268,1196.2917,0,0,12.038307398837325,2331.8185,0.0,0.0,0.66961729,0.15
0.0,0.0,1187.4954,0,0,12.035591078000744,2641.0166,0.0,0.0,0.67073264,0.15
0.0,895.72439,1178.6992,0,0,12.03287475716416,2074.4236,0.0,0.0,0.67184799,0.15
0.0,937.00739,1169.9029,0,0,12.030158436327577,2106.9103,0.0,0.0,0.67296332,0.15
0.0,1007.1975,1161.1067,0,0,12.027442115490995,2168.3042,0.0,0.0,0.67407865,0.15
0.0,950.20981,1152.3104,0,0,12.024725794654412,2102.5202,0.0,0.0,0.67519397,0.15
0.0,927.46489,1143.5141,0,0,12.022009473817828,2070.979,0.0,0.0,0.67630928,0.15
0.0,927.8862,1134.7179,0,0,12.019293152981247,2062.6041,0.0,0.0,0.67742458,0.15
0.0,1031.5086,1125.9216,0,0,12.016576832144663,2157.4302,0.0,0.0,0.67853988,0.15
0.0,943.98481,1121.5235,0,0,12.034125512482763,2065.5083,0.0,0.0,0.67965516,0.15
0.0,863.8904,1117.1253,0,0,12.051674192820865,1981.0157,0.0,0.0,0.68077044,0.15
0.0,1005.8675,1112.7272,0,0,12.069222873158965,2118.5947,0.0,0.0,0.68188572,0.15
0.0,0.0,1108.3291,0,0,12.086771553497066,4727.6649,0.0,0.0,0.68300098,0.15
0.0,5092.1211,1103.9309,0,0,12.104320233835168,6196.0521,0.0,0.0,0.68411624,0.15
0.0,0.0,1099.5328,0,0,12.121868914173268,4442.6461,0.0,0.0,0.68523149,0.15
0.0,1975.5714,1095.1347,0,0,12.139417594511368,3070.7061,0.0,0.0,0.68634673,0.15
0.0,1484.9013,1090.7366,0,0,12.15696627484947,2575.6379,0.0,0.0,0.68746196,0.15
0.0,0.0,1086.3384,0,0,12.17451495518757,2460.6848,0.0,0.0,0.68857719,0.15
0.0,3323.8965,1081.9403,0,0,12.19206363552567,4405.8368,0.0,0.0,0.68969241,0.15
0.0,881.11784,1077.5422,0,0,12.209612315863772,1958.66,0.0,0.0,0.69080762,0.15
0.0,1616.0286,1073.144,0,0,12.227160996201873,2689.1726,0.0,0.0,0.69192282,0.15
0.0,1187.4552,1090.7366,0,0,12.263544277769064,2278.1917,0.0,0.0,0.69303801,0.15
0.0,618.1284,1108.3291,0,0,12.299927559336258,1726.4575,0.0,0.0,0.6941532,0.15
0.0,461.80872,1125.9216,0,0,12.33631084090345,1587.7303,0.0,0.0,0.69526838,0.15
0.0,650.82106,1143.5141,0,0,12.37269412247064,1794.3352,0.0,0.0,0.69638355,0.15
0.0,142.75305,1161.1067,0,0,12.409077404037834,1303.8597,0.0,0.0,0.69749872,0.15
136.96221,0.0,1178.6992,0,0,12.445460685605026,1041.737,0.0,0.0,0.69861387,0.15
0.0,62.72144,1196.2917,0,0,12.481843967172217,1259.0131,0.0,0.0,0.69972902,0.15
0.0,0.0,1213.8842,0,0,12.51822724873941,1391.8643,0.0,0.0,0.70084416,0.15
0.0,246.70369,1231.4768,0,0,12.554610530306602,1478.1804,0.0,0.0,0.7019593,0.15
0.0,875.13126,1249.0693,0,0,12.590993811873794,2124.2005,0.0,0.0,0.70307442,0.15
0.0,270.81876,1266.6618,0,0,12.627377093440987,1537.4806,0.0,0.0,0.70418954,0.15
0.0,370.88092,1284.2543,0,0,12.663760375008179,1655.1352,0.0,0.0,0.70530465,0.15
0.0,404.1342,1295.9827,0,0,12.716012641994732,1700.1169,0.0,0.0,0.70641975,0.15
258.34204,0.0,1307.711,0,0,12.768264908981283,1049.369,0.0,0.0,0.70753484,0.15
0.0,0.0,1319.4394,0,0,12.820517175967836,1344.3162,0.0,0.0,0.70864993,0.15
345.28635,0.0,1331.1677,0,0,12.872769442954388,985.88138,0.0,0.0,0.70976501,0.15
178.77664,0.0,1342.8961,0,0,12.92502170994094,1164.1194,0.0,0.0,0.71088008,0.15
394.13809,0.0,1354.6244,0,0,12.977273976927492,960.48634,0.0,0.0,0.71199514,0.15
586.53594,0.0,1366.3528,0,0,13.029526243914045,779.81684,0.0,0.0,0.7131102,0.15
529.03579,0.0,1378.0811,0,0,13.081778510900598,849.04534,0.0,0.0,0.71422525,0.15
687.12332,0.0,1389.8095,0,0,13.13403077788715,702.68616,0.0,0.0,0.71534029,0.15
0.0,300.60525,1401.5378,0,0,13.186283044873703,1702.1431,0.0,0.0,0.71645532,0.15
0.0,276.58462,1413.2662,0,0,13.238535311860254,1689.8508,0.0,0.0,0.71757034,0.15
220.75633,0.0,1424.9945,2,2,13.290787578846807,1204.2382,0.0,0.0,0.71868536,0.22
1088.4043,0.0,1432.3247,2,2,13.354649728097723,343.92043,0.0,0.0,0.71980037,0.22
867.81404,0.0,1439.655,2,2,13.418511877348639,571.84092,0.0,0.0,0.72091537,0.22
658.996,0.0,1446.9852,2,2,13.482374026599555,787.98918,0.0,0.0,0.72203037,0.22
1113.4951,0.0,1454.3154,2,2,13.546236175850469,340.82035,0.0,0.0,0.72314535,0.22
1301.5015,0.0,1461.6456,2,2,13.610098325101385,160.14409,0.0,0.0,0.72426033,0.22
1426.221,0.0,1468.9758,2,2,13.6739604743523,42.754846,0.0,0.0,0.7253753,0.22
1455.6976,0.0,1476.3061,2,2,13.737822623603217,20.60848,0.0,0.0,0.72649026,0.22
1483.4727,0.0,1483.6363,2,2,13.801684772854133,0.1636224,0.0,0.0,0.72760522,0.22
1490.9665,0.0,1490.9665,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
1498.2967,0.0,1498.2967,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
1505.6269,0.0,1505.6269,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
1512.9572,0.0,1512.9572,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
1514.4232,0.0,1514.4232,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
1515.8892,0.0,1515.8892,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
1517.3553,0.0,1517.3553,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
1518.8213,0.0,1518.8213,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
1520.2874,0.0,1520.2874,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
1521.7534,0.0,1521.7534,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
1523.2195,0.0,1523.2195,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
1524.6855,0.0,1524.6855,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
1526.1515,0.0,1526.1515,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
1527.6176,0.0,1527.6176,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
1529.0836,0.0,1529.0836,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
1530.5497,0.0,1530.5497,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
1510.0251,0.0,1510.0251,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
1489.5005,0.0,1489.5005,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
1468.9758,0.0,1468.9758,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
1448.4512,0.0,1448.4512,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
1427.9266,0.0,1427.9266,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
1407.402,0.0,1407.402,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
1386.8774,0.0,1386.8774,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
1366.3528,0.0,1366.3528,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
1345.8282,0.0,1345.8282,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
1325.3036,0.0,1325.3036,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
1304.7789,0.0,1304.7789,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
1284.2543,0.0,1284.2543,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
1227.0786,0.0,1227.0786,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
1169.9029,0.0,1169.9029,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
1112.7272,0.0,1112.7272,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
1055.5515,0.0,1055.5515,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
998.37579,0.0,998.37579,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
941.20009,0.0,941.20009,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
884.02438,0.0,884.02438,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
826.84868,0.0,826.84868,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
769.67297,0.0,769.67297,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
712.49726,0.0,712.49726,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
655.32156,0.0,655.32156,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
598.14585,0.0,598.14585,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
560.02871,0.0,560.02871,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
521.91158,0.0,521.91158,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
483.79444,0.0,483.79444,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
445.6773,0.0,445.6773,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
407.56016,0.0,407.56016,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
369.44303,0.0,369.44303,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
331.32589,0.0,331.32589,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
293.20875,0.0,293.20875,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
255.09161,0.0,255.09161,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
216.97447,0.0,216.97448,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
178.85734,0.0,178.85734,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
140.7402,0.0,140.7402,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
130.47789,0.0,130.47789,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
120.21559,0.0,120.21559,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
109.95328,0.0,109.95328,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
99.690975,0.0,99.690975,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
89.428669,0.0,89.428669,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
79.166363,0.0,79.166363,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
68.904056,0.0,68.904056,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
58.64175,0.0,58.64175,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
48.379444,0.0,48.379444,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
38.117137,0.0,38.117137,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
270.7063,0.0,27.854831,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
260.444,0.0,17.592525,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
