Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
404.44666,0.0,3449.0148,0,0,12.869470731081009,3044.5681,0.0,0.0,0.66394893,0.15
588.13076,0.0,3469.2521,0,0,12.813671686495319,2881.1213,0.0,0.0,0.66394432,0.15
0.0,3336.7867,3417.2133,0,0,12.772723349751162,6754.0,0.0,0.0,0.66393971,0.15
0.0,1058.9656,3365.1745,0,0,12.731775013007008,4424.1402,0.0,0.0,0.6639351,0.15
654.49118,0.0,3313.1357,0,0,12.690826676262851,2658.6446,0.0,0.0,0.66393049,0.15
418.00066,0.0,3261.097,0,0,12.649878339518695,2843.0963,0.0,0.0,0.66392588,0.15
535.48728,0.0,3209.0582,0,0,12.60893000277454,2673.5709,0.0,0.0,0.66392127,0.15
428.20078,0.0,3157.0194,0,0,12.567981666030384,2728.8186,0.0,0.0,0.66391665,0.15
136.53007,0.0,3104.9806,0,0,12.527033329286228,2968.4505,0.0,0.0,0.66391204,0.15
7.6307733,0.0,3052.9418,0,0,12.486084992542073,3045.3111,0.0,0.0,0.66390743,0.15
250.74179,0.0,3000.9031,0,0,12.445136655797917,2750.1613,0.0,0.0,0.66390282,0.15
205.25439,0.0,2948.8643,0,0,12.40418831905376,2743.6099,0.0,0.0,0.66389821,0.15
0.0,523.87289,2896.8255,0,0,12.363239982309606,3420.6984,0.0,0.0,0.6638936,0.15
0.0,2311.8248,2844.7867,0,0,12.32229164556545,5156.6115,0.0,0.0,0.66388899,0.15
0.0,1078.2512,2810.0942,0,0,12.299531731950301,3888.3453,0.0,0.0,0.66388438,0.15
0.0,345.62173,2775.4017,0,0,12.27677181833515,3121.0234,0.0,0.0,0.66387977,0.15
0.0,43.897514,2740.7091,0,0,12.254011904720002,2784.6067,0.0,0.0,0.66387516,0.15
0.0,313.224,2706.0166,0,0,12.231251991104852,3019.2406,0.0,0.0,0.66387055,0.15
0.0,241.3384,2671.3241,0,0,12.208492077489703,2912.6625,0.0,0.0,0.66386594,0.15
0.0,294.33426,2636.6316,0,0,12.185732163874555,2930.9658,0.0,0.0,0.66386133,0.15
355.35604,0.0,2601.9391,0,0,12.162972250259404,2246.583,0.0,0.0,0.66385672,0.15
442.7083,0.0,2567.2465,0,0,12.140212336644256,2124.5382,0.0,0.0,0.66385211,0.15
196.95328,0.0,2532.554,0,0,12.117452423029105,2335.6007,0.0,0.0,0.6638475,0.15
452.48014,0.0,2497.8615,0,0,12.094692509413957,2045.3814,0.0,0.0,0.66384289,0.15
505.58962,0.0,2463.169,0,0,12.071932595798806,1957.5794,0.0,0.0,0.66383828,0.15
282.86574,0.0,2428.4765,0,0,12.049172682183658,2145.6107,0.0,0.0,0.66383367,0.15
464.22216,0.0,2411.1302,0,0,12.046456361347074,1946.908,0.0,0.0,0.66382906,0.15
550.95504,0.0,2393.7839,0,0,12.043740040510492,1842.8289,0.0,0.0,0.66382445,0.15
573.52492,0.0,2376.4377,0,0,12.041023719673909,1802.9128,0.0,0.0,0.6648695,0.15
27.272917,0.0,2359.0914,0,0,12.038307398837325,2331.8185,0.0,0.0,0.66598488,0.15
0.0,299.27146,2341.7452,0,0,12.035591078000744,2641.0166,0.0,0.0,0.66710026,0.15
249.97534,0.0,2324.3989,0,0,12.03287475716416,2074.4236,0.0,0.0,0.66821562,0.15
200.14234,0.0,2307.0526,0,0,12.030158436327577,2106.9103,0.0,0.0,0.66933098,0.15
121.40221,0.0,2289.7064,0,0,12.027442115490995,2168.3042,0.0,0.0,0.67044634,0.15
169.83991,0.0,2272.3601,0,0,12.024725794654412,2102.5202,0.0,0.0,0.67156168,0.15
184.03483,0.0,2255.0139,0,0,12.022009473817828,2070.979,0.0,0.0,0.67267702,0.15
175.06353,0.0,2237.6676,0,0,12.019293152981247,2062.6041,0.0,0.0,0.67379235,0.15
62.891113,0.0,2220.3213,0,0,12.016576832144663,2157.4302,0.0,0.0,0.67490767,0.15
146.13992,0.0,2211.6482,0,0,12.034125512482763,2065.5083,0.0,0.0,0.67602298,0.15
221.95933,0.0,2202.9751,0,0,12.051674192820865,1981.0157,0.0,0.0,0.67713828,0.15
75.707223,0.0,2194.3019,0,0,12.069222873158965,2118.5947,0.0,0.0,0.67825358,0.15
0.0,2542.0361,2185.6288,0,0,12.086771553497066,4727.6649,0.0,0.0,0.67936887,0.15
0.0,4019.0964,2176.9557,0,0,12.104320233835168,6196.0521,0.0,0.0,0.68048415,0.15
0.0,2274.3636,2168.2826,0,0,12.121868914173268,4442.6461,0.0,0.0,0.68159943,0.15
0.0,911.09668,2159.6094,0,0,12.139417594511368,3070.7061,0.0,0.0,0.6827147,0.15
0.0,424.70161,2150.9363,0,0,12.15696627484947,2575.6379,0.0,0.0,0.68382995,0.15
0.0,318.42166,2142.2632,0,0,12.17451495518757,2460.6848,0.0,0.0,0.68494521,0.15
0.0,2272.2468,2133.59,0,0,12.19206363552567,4405.8368,0.0,0.0,0.68606045,0.15
166.2569,0.0,2124.9169,0,0,12.209612315863772,1958.66,0.0,0.0,0.68717568,0.15
0.0,572.92887,2116.2438,0,0,12.227160996201873,2689.1726,0.0,0.0,0.68829091,0.15
0.0,127.25545,2150.9363,0,0,12.263544277769064,2278.1917,0.0,0.0,0.68940613,0.15
459.17133,0.0,2185.6288,0,0,12.299927559336258,1726.4575,0.0,0.0,0.69052135,0.15
632.59101,0.0,2220.3213,0,0,12.33631084090345,1587.7303,0.0,0.0,0.69163655,0.15
460.67867,0.0,2255.0139,0,0,12.37269412247064,1794.3352,0.0,0.0,0.69275175,0.15
985.84667,0.0,2289.7064,0,0,12.409077404037834,1303.8597,0.0,0.0,0.69386694,0.15
1282.6619,0.0,2324.3989,0,0,12.445460685605026,1041.737,0.0,0.0,0.69498212,0.15
1100.0783,0.0,2359.0914,0,0,12.481843967172217,1259.0131,0.0,0.0,0.69609729,0.15
1001.9196,0.0,2393.7839,0,0,12.51822724873941,1391.8643,0.0,0.0,0.69721246,0.15
950.29602,0.0,2428.4765,0,0,12.554610530306602,1478.1804,0.0,0.0,0.69832762,0.15
338.96844,0.0,2463.169,0,0,12.590993811873794,2124.2005,0.0,0.0,0.69944277,0.15
960.38094,0.0,2497.8615,0,0,12.627377093440987,1537.4806,0.0,0.0,0.70055791,0.15
877.41878,0.0,2532.554,0,0,12.663760375008179,1655.1352,0.0,0.0,0.70167304,0.15
855.56549,0.0,2555.6824,0,0,12.716012641994732,1700.1169,0.0,0.0,0.70278817,0.15
1529.4417,0.0,2578.8107,0,0,12.768264908981283,1049.369,0.0,0.0,0.70390329,0.15
1257.6229,0.0,2601.9391,0,0,12.820517175967836,1344.3162,0.0,0.0,0.7050184,0.15
1639.186,0.0,2625.0674,0,0,12.872769442954388,985.88138,0.0,0.0,0.70613351,0.15
1484.0763,0.0,2648.1958,0,0,12.92502170994094,1164.1194,0.0,0.0,0.7072486,0.15
1710.8378,0.0,2671.3241,0,0,12.977273976927492,960.48634,0.0,0.0,0.70836369,0.15
1914.6356,0.0,2694.4525,0,0,13.029526243914045,779.81684,0.0,0.0,0.70947877,0.15
1868.5355,0.0,2717.5808,0,0,13.081778510900598,849.04534,0.0,0.0,0.71059385,0.15
2038.023,0.0,2740.7091,0,0,13.13403077788715,702.68616,0.0,0.0,0.71170891,0.15
1061.6944,0.0,2763.8375,0,0,13.186283044873703,1702.1431,0.0,0.0,0.71282397,0.15
1097.115,0.0,2786.9658,0,0,13.238535311860254,1689.8508,0.0,0.0,0.71393902,0.15
1605.856,0.0,2810.0942,2,2,13.290787578846807,1204.2382,0.0,0.0,0.71505406,0.22
2480.629,0.0,2824.5494,2,2,13.354649728097723,343.92043,0.0,0.0,0.71616909,0.22
2267.1637,0.0,2839.0046,2,2,13.418511877348639,571.84092,0.0,0.0,0.71728412,0.22
2065.4707,0.0,2853.4598,2,2,13.482374026599555,787.98918,0.0,0.0,0.71839914,0.22
2527.0947,0.0,2867.9151,2,2,13.546236175850469,340.82035,0.0,0.0,0.71951415,0.22
2722.2262,0.0,2882.3703,2,2,13.610098325101385,160.14409,0.0,0.0,0.72062915,0.22
2854.0706,0.0,2896.8255,2,2,13.6739604743523,42.754846,0.0,0.0,0.72174415,0.22
2890.6722,0.0,2911.2807,2,2,13.737822623603217,20.60848,0.0,0.0,0.72285914,0.22
2925.5723,0.0,2925.7359,2,2,13.801684772854133,0.1636224,0.0,0.0,0.72509412,0.22
2940.1911,0.0,2940.1911,2,2,13.865546922105047,0.0,0.0,0.0,0.72620908,0.22
2954.6464,0.0,2954.6464,2,2,13.929409071355963,0.0,0.0,0.0,0.72844404,0.22
2969.1016,0.0,2969.1016,2,2,13.993271220606879,0.0,0.0,0.0,0.72955898,0.22
2983.5568,0.0,2983.5568,2,2,14.057133369857794,0.0,0.0,0.0,0.73067391,0.22
2986.4478,0.0,2986.4478,2,2,14.127399972075034,0.0,0.0,0.0,0.73178884,0.22
2989.3389,0.0,2989.3389,2,2,14.197666574292276,0.0,0.0,0.0,0.73290376,0.22
2992.2299,0.0,2992.2299,2,2,14.267933176509516,0.0,0.0,0.0,0.73401867,0.22
2995.121,0.0,2995.121,2,2,14.338199778726755,0.0,0.0,0.0,0.73586295,0.22
2998.012,0.0,2998.012,2,2,14.408466380943997,0.0,0.0,0.0,0.73697784,0.22
3000.9031,0.0,3000.9031,2,2,14.478732983161237,0.0,0.0,0.0,0.73809272,0.22
3003.7941,0.0,3003.7941,2,2,14.548999585378477,0.0,0.0,0.0,0.7392076,0.22
3006.6851,0.0,3006.6851,2,2,14.619266187595718,0.0,0.0,0.0,0.74032246,0.22
3009.5762,0.0,3009.5762,2,2,14.689532789812958,0.0,0.0,0.0,0.74255732,0.22
3012.4672,0.0,3012.4672,2,2,14.759799392030198,0.0,0.0,0.0,0.74255749,0.22
3015.3583,0.0,3015.3583,2,2,14.83006599424744,0.0,0.0,0.0,0.74479233,0.22
3018.2493,0.0,3018.2493,2,2,14.90033259646468,0.0,0.0,0.0,0.74590716,0.22
2977.7747,0.0,2977.7747,2,2,14.971276192841465,0.0,0.0,0.0,0.74702198,0.22
2937.3001,0.0,2937.3001,2,2,15.042219789218251,0.0,0.0,0.0,0.74813679,0.22
2896.8255,0.0,2896.8255,2,2,15.113163385595035,0.0,0.0,0.0,0.7492516,0.22
2856.3509,0.0,2856.3509,2,2,15.184106981971821,0.0,0.0,0.0,0.7503664,0.22
2815.8763,0.0,2815.8763,2,2,15.255050578348607,0.0,0.0,0.0,0.75148118,0.22
2775.4017,0.0,2775.4017,2,2,15.325994174725391,0.0,0.0,0.0,0.75259597,0.22
2734.9271,0.0,2734.9271,2,2,15.396937771102177,0.0,0.0,0.0,0.75371074,0.22
2694.4525,0.0,2694.4525,2,2,15.467881367478963,0.0,0.0,0.0,0.75482551,0.22
2653.9778,0.0,2653.9778,2,2,15.538824963855749,0.0,0.0,0.0,0.75594026,0.22
2613.5032,0.0,2613.5032,2,2,15.609768560232535,0.0,0.0,0.0,0.75705501,0.22
2573.0286,0.0,2573.0286,2,2,15.680712156609319,0.0,0.0,0.0,0.75708441,0.22
2532.554,0.0,2532.554,0,0,15.751655752986105,0.0,0.0,0.0,0.75931916,0.15
2419.8033,0.0,2419.8033,0,0,15.81749370263763,0.0,0.0,0.0,0.76043388,0.15
2307.0526,0.0,2307.0526,0,0,15.883331652289156,0.0,0.0,0.0,0.76152816,0.15
2194.3019,0.0,2194.3019,0,0,15.949169601940682,0.0,0.0,0.0,0.76153353,0.15
2081.5512,0.0,2081.5512,0,0,16.01500755159221,0.0,0.0,0.0,0.76376824,0.15
1968.8006,0.0,1968.8006,0,0,16.080845501243733,0.0,0.0,0.0,0.76488294,0.15
1856.0499,0.0,1856.0499,0,0,16.14668345089526,0.0,0.0,0.0,0.76599763,0.15
1743.2992,0.0,1743.2992,0,0,16.212521400546784,0.0,0.0,0.0,0.76711231,0.15
1630.5485,0.0,1630.5485,0,0,16.27835935019831,0.0,0.0,0.0,0.7671203,0.15
1517.7978,0.0,1517.7978,0,0,16.344197299849835,0.0,0.0,0.0,0.76935498,0.15
1405.0471,0.0,1405.0471,0,0,16.410035249501362,0.0,0.0,0.0,0.77046963,0.15
1292.2964,0.0,1292.2964,0,0,16.475873199152886,0.0,0.0,0.0,0.77158428,0.15
1179.5457,0.0,1179.5457,0,0,16.541711148804414,0.0,0.0,0.0,0.77269893,0.15
1104.3786,0.0,1104.3786,0,0,16.597076974163055,0.0,0.0,0.0,0.77381356,0.15
1029.2115,0.0,1029.2115,0,0,16.652442799521697,0.0,0.0,0.0,0.77492819,0.15
954.04432,0.0,954.04432,0,0,16.707808624880343,0.0,0.0,0.0,0.7760428,0.15
878.87719,0.0,878.87719,0,0,16.763174450238985,0.0,0.0,0.0,0.77715742,0.15
803.71007,0.0,803.71007,0,0,16.818540275597627,0.0,0.0,0.0,0.77827202,0.15
728.54294,0.0,728.54294,0,0,16.87390610095627,0.0,0.0,0.0,0.77938661,0.15
653.37581,0.0,653.37581,0,0,16.92927192631491,0.0,0.0,0.0,0.7805012,0.15
578.20868,0.0,578.20868,0,0,16.984637751673553,0.0,0.0,0.0,0.78161578,0.15
503.04155,0.0,503.04155,0,0,17.040003577032195,0.0,0.0,0.0,0.78273035,0.15
427.87442,0.0,427.87442,0,0,17.09536940239084,0.0,0.0,0.0,0.78384492,0.15
352.7073,0.0,352.7073,0,0,17.150735227749482,0.0,0.0,0.0,0.78495947,0.15
277.54017,0.0,277.54017,0,0,17.206101053108124,0.0,0.0,0.0,0.78607402,0.15
257.30286,0.0,257.30286,0,0,17.246481863630173,0.0,0.0,0.0,0.78718856,0.15
237.06556,0.0,237.06556,0,0,17.286862674152218,0.0,0.0,0.0,0.7883031,0.15
216.82826,0.0,216.82826,0,0,17.327243484674266,0.0,0.0,0.0,0.78941762,0.15
196.59095,0.0,196.59095,0,0,17.367624295196315,0.0,0.0,0.0,0.79053214,0.15
176.35365,0.0,176.35365,0,0,17.40800510571836,0.0,0.0,0.0,0.79164665,0.15
156.11634,0.0,156.11634,0,0,17.448385916240408,0.0,0.0,0.0,0.79276115,0.15
135.87904,0.0,135.87904,0,0,17.488766726762456,0.0,0.0,0.0,0.79387565,0.15
115.64174,0.0,115.64174,0,0,17.5291475372845,0.0,0.0,0.0,0.79499014,0.15
95.404432,0.0,95.404432,0,0,17.56952834780655,0.0,0.0,0.0,0.79493795,0.15
75.167128,0.0,75.167128,0,0,17.6099091583286,0.0,0.0,0.0,0.79605243,0.15
297.7813,0.0,54.929825,0,0,17.650289968850643,0.0,0.0,0.0,0.7982869,0.15
