Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,99169.707,28711.001,0,0,12.038307398837325,128730.71,850.0,0.0,0.67783049,0.15
0.0,116450.45,28499.891,0,0,12.035591078000744,145800.34,850.0,0.0,0.68054578,0.15
0.0,85382.145,28288.78,0,0,12.03287475716416,114520.93,850.0,0.0,0.68326105,0.15
0.0,87386.723,28077.67,0,0,12.030158436327577,116314.39,850.0,0.0,0.68597631,0.15
0.0,90987.152,27866.56,0,0,12.027442115490995,119703.71,850.0,0.0,0.68869155,0.15
0.0,87566.583,27655.449,0,0,12.024725794654412,116072.03,850.0,0.0,0.69140676,0.15
0.0,86036.427,27444.339,0,0,12.022009473817828,114330.77,850.0,0.0,0.69412196,0.15
0.0,85785.188,27233.229,0,0,12.019293152981247,113868.42,850.0,0.0,0.69683714,0.15
0.0,91231.285,27022.118,0,0,12.016576832144663,119103.4,850.0,0.0,0.6995523,0.15
0.0,86262.184,26916.563,0,0,12.034125512482763,114028.75,850.0,0.0,0.70226744,0.15
0.0,81703.232,26811.008,0,0,12.051674192820865,109364.24,850.0,0.0,0.70498257,0.15
0.0,89403.992,26705.453,0,0,12.069222873158965,116959.44,850.0,0.0,0.70769767,0.15
0.0,233546.25,26599.898,0,0,12.086771553497066,260996.15,850.0,0.0,0.71041276,0.15
0.0,314715.8,26494.343,0,0,12.104320233835168,342060.14,850.0,0.0,0.71312782,0.15
0.0,218022.57,26388.787,0,0,12.121868914173268,245261.36,850.0,0.0,0.71584287,0.15
0.0,142388.61,26283.232,0,0,12.139417594511368,169521.84,850.0,0.0,0.7185579,0.15
0.0,115163.36,26177.677,0,0,12.15696627484947,142191.04,850.0,0.0,0.72127291,0.15
0.0,108922.8,26072.122,0,0,12.17451495518757,135844.92,850.0,0.0,0.7239879,0.15
0.0,216412.69,25966.567,0,0,12.19206363552567,243229.26,850.0,0.0,0.72670287,0.15
0.0,81419.054,25861.012,0,0,12.209612315863772,108130.07,850.0,0.0,0.72941783,0.15
0.0,121853.4,25755.457,0,0,12.227160996201873,148458.85,850.0,0.0,0.73213276,0.15
0.0,98742.504,26177.677,0,0,12.263544277769064,125770.18,850.0,0.0,0.73484768,0.15
0.0,67861.162,26599.898,0,0,12.299927559336258,95311.06,850.0,0.0,0.73756257,0.15
0.0,59780.35,27022.118,0,0,12.33631084090345,87652.469,850.0,0.0,0.74027745,0.15
0.0,70763.987,27444.339,0,0,12.37269412247064,99058.326,850.0,0.0,0.74299231,0.15
0.0,43264.507,27866.56,0,0,12.409077404037834,71981.066,850.0,0.0,0.74570715,0.15
0.0,28371.5,28288.78,0,0,12.445460685605026,57510.281,850.0,0.0,0.74842197,0.15
0.0,39944.26,28711.001,0,0,12.481843967172217,69505.261,850.0,0.0,0.75113678,0.15
0.0,46856.241,29133.221,0,0,12.51822724873941,76839.462,850.0,0.0,0.75385156,0.15
0.0,51199.2,29555.442,0,0,12.554610530306602,81604.642,850.0,0.0,0.75656633,0.15
0.0,86441.258,29977.663,0,0,12.590993811873794,117268.92,850.0,0.0,0.75928107,0.15
0.0,53628.49,30399.883,0,0,12.627377093440987,84878.373,850.0,0.0,0.7619958,0.15
0.0,59701.53,30822.104,0,0,12.663760375008179,91373.634,850.0,0.0,0.76471051,0.15
0.0,61903.313,31103.584,0,0,12.716012641994732,93856.897,850.0,0.0,0.7674252,0.15
0.0,25696.55,31385.065,0,0,12.768264908981283,57931.615,850.0,0.0,0.77013987,0.15
0.0,41697.966,31666.545,0,0,12.820517175967836,74214.511,850.0,0.0,0.77285452,0.15
0.0,21628.684,31948.025,0,0,12.872769442954388,54426.709,850.0,0.0,0.77556915,0.15
0.0,31187.04,32229.506,0,0,12.92502170994094,64266.545,850.0,0.0,0.77828377,0.15
0.0,19663.761,32510.986,0,0,12.977273976927492,53024.747,850.0,0.0,0.78099836,0.15
0.0,9408.2141,32792.467,0,0,13.029526243914045,43050.681,850.0,0.0,0.78371294,0.15
0.0,12948.572,33073.947,0,0,13.081778510900598,46872.519,850.0,0.0,0.7864275,0.15
0.0,4587.1659,33355.427,0,0,13.13403077788715,38792.593,850.0,0.0,0.78914203,0.15
0.0,59481.848,33636.908,0,0,13.186283044873703,93968.756,850.0,0.0,0.79185655,0.15
0.0,58521.758,33918.388,0,0,13.238535311860254,93290.146,850.0,0.0,0.79457105,0.15
0.0,31431.479,34199.869,2,2,13.290787578846807,66481.347,850.0,0.0,0.79728554,0.22
14573.273,0.0,34375.794,2,2,13.354649728097723,18986.521,0.0,816.0,0.8,0.22
2166.5871,0.0,34551.719,2,2,13.418511877348639,31569.132,0.0,816.0,0.79716111,0.22
0.0,7924.1997,34727.644,2,2,13.482374026599555,43501.844,850.0,0.0,0.79432224,0.22
15272.192,0.0,34903.57,2,2,13.546236175850469,18815.377,0.0,816.0,0.79703673,0.22
25422.557,0.0,35079.495,2,2,13.610098325101385,8840.9379,0.0,816.0,0.79419786,0.22
32079.09,0.0,35255.42,2,2,13.6739604743523,2360.3302,0.0,816.0,0.79135901,0.22
33477.631,0.0,35431.345,2,2,13.737822623603217,1137.7147,0.0,816.0,0.78852018,0.22
34782.238,0.0,35607.271,2,2,13.801684772854133,9.032962,0.0,816.0,0.78568137,0.22
34967.196,0.0,35783.196,2,2,13.865546922105047,0.0,0.0,816.0,0.78284258,0.22
35143.121,0.0,35959.121,2,2,13.929409071355963,0.0,0.0,816.0,0.78000381,0.22
35319.046,0.0,36135.046,2,2,13.993271220606879,0.0,0.0,816.0,0.77716506,0.22
35494.972,0.0,36310.972,2,2,14.057133369857794,0.0,0.0,816.0,0.77432633,0.22
35530.157,0.0,36346.157,2,2,14.127399972075034,0.0,0.0,816.0,0.77148762,0.22
35565.342,0.0,36381.342,2,2,14.197666574292276,0.0,0.0,816.0,0.76864893,0.22
35600.527,0.0,36416.527,2,2,14.267933176509516,0.0,0.0,816.0,0.76581026,0.22
35635.712,0.0,36451.712,2,2,14.338199778726755,0.0,0.0,816.0,0.76297161,0.22
35670.897,0.0,36486.897,2,2,14.408466380943997,0.0,0.0,816.0,0.76013298,0.22
35706.082,0.0,36522.082,2,2,14.478732983161237,0.0,0.0,816.0,0.75729436,0.22
35741.267,0.0,36557.267,2,2,14.548999585378477,0.0,0.0,816.0,0.75445577,0.22
35776.452,0.0,36592.452,2,2,14.619266187595718,0.0,0.0,816.0,0.7516172,0.22
35811.637,0.0,36627.637,2,2,14.689532789812958,0.0,0.0,816.0,0.74877865,0.22
35846.822,0.0,36662.822,2,2,14.759799392030198,0.0,0.0,816.0,0.74594011,0.22
35882.007,0.0,36698.007,2,2,14.83006599424744,0.0,0.0,816.0,0.7431016,0.22
35917.192,0.0,36733.192,2,2,14.90033259646468,0.0,0.0,816.0,0.74026311,0.22
35424.601,0.0,36240.602,2,2,14.971276192841465,0.0,0.0,816.0,0.73742463,0.22
34932.011,0.0,35748.011,2,2,15.042219789218251,0.0,0.0,816.0,0.73458618,0.22
34439.42,0.0,35255.42,2,2,15.113163385595035,0.0,0.0,816.0,0.73174774,0.22
33946.829,0.0,34762.829,2,2,15.184106981971821,0.0,0.0,816.0,0.72890933,0.22
33454.239,0.0,34270.239,2,2,15.255050578348607,0.0,0.0,816.0,0.72607093,0.22
32961.648,0.0,33777.648,2,2,15.325994174725391,0.0,0.0,816.0,0.72323256,0.22
32469.057,0.0,33285.057,2,2,15.396937771102177,0.0,0.0,816.0,0.7203942,0.22
31976.467,0.0,32792.467,2,2,15.467881367478963,0.0,0.0,816.0,0.71755586,0.22
31483.876,0.0,32299.876,2,2,15.538824963855749,0.0,0.0,816.0,0.71471755,0.22
30991.285,0.0,31807.285,2,2,15.609768560232535,0.0,0.0,816.0,0.71187925,0.22
30498.694,0.0,31314.695,2,2,15.680712156609319,0.0,0.0,816.0,0.70904097,0.22
30822.104,0.0,30822.104,0,0,15.751655752986105,0.0,0.0,0.0,0.70620272,0.15
29920.125,0.0,29449.887,0,0,15.81749370263763,0.0,470.23839,0.0,0.70619781,0.15
28927.67,0.0,28077.67,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
27555.453,0.0,26705.453,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
26183.236,0.0,25333.236,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
24811.019,0.0,23961.019,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
23438.802,0.0,22588.802,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
22066.585,0.0,21216.585,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
20694.368,0.0,19844.368,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
19322.151,0.0,18472.151,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
17949.934,0.0,17099.934,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
16577.717,0.0,15727.717,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
15205.5,0.0,14355.5,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
14290.689,0.0,13440.689,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
13375.878,0.0,12525.878,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
12461.067,0.0,11611.067,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
11546.255,0.0,10696.255,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
10631.444,0.0,9781.4439,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
9716.6326,0.0,8866.6326,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
8801.8213,0.0,7951.8213,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
7887.01,0.0,7037.01,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
6972.1987,0.0,6122.1987,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
6057.3874,0.0,5207.3874,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
5142.5761,0.0,4292.5761,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
4227.7648,0.0,3377.7648,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
3981.4695,0.0,3131.4695,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
3735.1741,0.0,2885.1741,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
3488.8788,0.0,2638.8788,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
3242.5834,0.0,2392.5834,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
2996.2881,0.0,2146.2881,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
2749.9927,0.0,1899.9927,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
2503.6973,0.0,1653.6974,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
2257.402,0.0,1407.402,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
2011.1067,0.0,1161.1067,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
1764.8113,0.0,914.8113,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
1761.3674,0.0,668.51595,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
665.07207,0.0,422.2206,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
