Hora,P_base [kW],P_VE [kW],P_DER [kW],P_carga [kW]
2025-01-01 11:55:00,1274335.1353944344,50692.591,391586.02,933441.7063944344
2025-01-01 12:00:00,1269047.4377371962,49781.946,590305.47,728523.9137371962
2025-01-01 12:05:00,1267725.5133228865,49174.849,445120.12,871780.2423228865
2025-01-01 12:10:00,1266403.5889085769,48567.752,357280.59,957690.7509085769
2025-01-01 12:15:00,1265081.6644942674,47960.655,318769.13,994273.1894942675
2025-01-01 12:20:00,1263759.740079958,47353.558,345628.96,965484.338079958
2025-01-01 12:25:00,1262437.8156656483,46746.461,333428.38,975755.8966656482
2025-01-01 12:30:00,1261115.8912513386,46139.364,335523.66,971731.5952513388
2025-01-01 12:35:00,1259793.9668370292,45532.267,257178.62,1048147.6138370292
2025-01-01 12:40:00,1258472.0424227195,44925.171,243207.49,1060189.7234227196
2025-01-01 12:45:00,1257150.1180084099,44318.074,267368.97,1034099.2220084099
2025-01-01 12:50:00,1255828.1935941004,43710.977,234145.97,1065393.2005941004
2025-01-01 12:55:00,1254506.2691797907,43103.88,224094.8,1073515.3491797906
2025-01-01 13:00:00,1253184.3447654813,42496.783,245619.77,1050061.3577654813
2025-01-01 13:05:00,1254506.2691797907,42193.235,222873.19,1073826.314179791
2025-01-01 13:10:00,1255828.1935941004,41889.686,210958.69,1086759.1895941005
2025-01-01 13:15:00,1257150.1180084099,41586.138,206389.27,1092346.9860084099
2025-01-01 13:20:00,1258472.0424227195,41282.589,266936.0,1032818.6314227195
2025-01-01 13:25:00,1259793.9668370292,40979.041,302331.59,998441.4178370291
2025-01-01 13:30:00,1261115.8912513386,40675.492,237470.59,1064320.7932513386
2025-01-01 13:35:00,1262437.8156656483,40371.944,241189.53,1061620.2296656482
2025-01-01 13:40:00,1263759.740079958,40068.395,248217.62,1055610.515079958
2025-01-01 13:45:00,1265081.6644942674,39764.847,240686.97,1064159.5414942675
2025-01-01 13:50:00,1266403.5889085769,39461.299,237076.28,1068788.607908577
2025-01-01 13:55:00,1267725.5133228865,39157.75,236117.55,1070765.7133228865
2025-01-01 14:00:00,1269047.4377371962,38854.202,246972.82,1060928.8197371962
2025-01-01 14:05:00,1267725.5133228865,38702.427,236450.01,1069977.9303228864
2025-01-01 14:10:00,1266403.5889085769,38550.653,226777.69,1078176.5519085769
2025-01-01 14:15:00,1265081.6644942674,38398.879,242527.11,1060953.4334942675
2025-01-01 14:20:00,1263759.740079958,38247.105,541201.62,760805.225079958
2025-01-01 14:25:00,1262437.8156656483,38095.33,709295.91,591237.2356656484
2025-01-01 14:30:00,1261115.8912513386,37943.556,508573.96,790485.4872513388
2025-01-01 14:35:00,1259793.9668370292,37791.782,351520.49,946065.2588370291
2025-01-01 14:40:00,1258472.0424227195,37640.008,294847.33,1001264.7204227194
2025-01-01 14:45:00,1257150.1180084099,37488.234,281688.03,1012950.3220084098
2025-01-01 14:50:00,1255828.1935941004,37336.459,504360.2,788804.4525941005
2025-01-01 14:55:00,1254506.2691797907,37184.685,224218.5,1067472.4541797908
2025-01-01 15:00:00,1253184.3447654813,37032.911,307844.27,982372.9857654814
2025-01-01 15:05:00,1253184.3447654813,37640.008,260797.05,1030027.3027654812
2025-01-01 15:10:00,1253184.3447654813,38247.105,197637.01,1093794.4397654813
2025-01-01 15:15:00,1253184.3447654813,38854.202,181756.16,1110282.3867654814
2025-01-01 15:20:00,1253184.3447654813,39461.298,205407.35,1087238.2927654812
2025-01-01 15:25:00,1253184.3447654813,40068.395,149259.94,1143992.7997654814
2025-01-01 15:30:00,1253184.3447654813,40675.492,119253.32,1174606.5167654813
2025-01-01 15:35:00,1253184.3447654813,41282.589,144126.11,1150340.8237654814
2025-01-01 15:40:00,1253184.3447654813,41889.686,159334.31,1135739.7207654812
2025-01-01 15:45:00,1253184.3447654813,42496.783,169215.39,1126465.7377654812
2025-01-01 15:50:00,1253184.3447654813,43103.88,243168.83,1053119.3947654811
2025-01-01 15:55:00,1253184.3447654813,43710.977,176003.79,1120891.5317654812
2025-01-01 16:00:00,1253184.3447654813,44318.074,189472.37,1108030.0487654814
2025-01-01 16:05:00,1275657.0598087441,44722.805,194621.66,1125758.2048087441
2025-01-01 16:10:00,1298129.774852007,45127.536,120127.0,1223130.310852007
2025-01-01 16:15:00,1320602.4898952697,45532.267,153891.21,1212243.5468952698
2025-01-01 16:20:00,1343075.2049385326,45936.999,112859.22,1276152.9839385326
2025-01-01 16:25:00,1365547.9199817954,46341.73,133263.11,1278626.5399817955
2025-01-01 16:30:00,1388020.6350250582,46746.461,109952.12,1324814.976025058
2025-01-01 16:35:00,1410493.350068321,47151.193,89269.891,1368374.652068321
2025-01-01 16:40:00,1432966.065111584,47555.924,97194.856,1383327.1331115842
2025-01-01 16:45:00,1455438.7801548468,47960.655,80440.321,1422959.1141548469
2025-01-01 16:50:00,1477911.4951981097,48365.386,194853.61,1331423.2711981097
2025-01-01 16:55:00,1500384.2102413725,48770.118,193446.45,1355707.8782413725
2025-01-01 17:00:00,1522856.9252846353,49174.849,137855.72,1434176.0542846352
2025-01-01 17:05:00,1528144.6229418735,49427.806,39370.45,1538201.9789418736
2025-01-01 17:10:00,1533432.320599112,49680.763,65461.752,1517651.331599112
2025-01-01 17:15:00,1538720.0182563502,49933.72,90205.424,1498448.31425635
2025-01-01 17:20:00,1544007.7159135884,50186.677,39015.566,1555178.8269135882
2025-01-01 17:25:00,1549295.4135708269,50439.634,18332.569,1581402.478570827
2025-01-01 17:30:00,1554583.1112280653,50692.591,4894.3807,1600381.3215280653
2025-01-01 17:35:00,1559870.8088853036,50945.548,2359.1653,1608457.1915853035
2025-01-01 17:40:00,1565158.506542542,51198.505,18.73075,1616338.2807925418
2025-01-01 17:45:00,1570446.2041997802,51451.462,0.0,1621897.6661997803
2025-01-01 17:50:00,1575733.9018570185,51704.419,0.0,1627438.3208570185
2025-01-01 17:55:00,1581021.599514257,51957.376,0.0,1632978.9755142569
2025-01-01 18:00:00,1586309.2971714952,52210.333,0.0,1638519.6301714953
2025-01-01 18:05:00,1579699.6750999473,52260.925,0.0,1631960.6000999473
2025-01-01 18:10:00,1573090.0530283994,52311.516,0.0,1625401.5690283994
2025-01-01 18:15:00,1566480.4309568515,52362.108,0.0,1618842.5389568515
2025-01-01 18:20:00,1559870.8088853036,52412.699,0.0,1612283.5078853036
2025-01-01 18:25:00,1553261.1868137557,52463.29,0.0,1605724.4768137557
2025-01-01 18:30:00,1546651.5647422078,52513.882,0.0,1599165.4467422077
2025-01-01 18:35:00,1540041.9426706599,52564.473,0.0,1592606.4156706599
2025-01-01 18:40:00,1533432.320599112,52615.065,0.0,1586047.385599112
2025-01-01 18:45:00,1526822.698527564,52665.656,0.0,1579488.354527564
2025-01-01 18:50:00,1520213.0764560162,52716.247,0.0,1572929.3234560161
2025-01-01 18:55:00,1513603.4543844683,52766.839,0.0,1566370.2933844682
2025-01-01 19:00:00,1506993.8323129204,52817.43,0.0,1559811.2623129203
2025-01-01 19:05:00,1497740.3614127534,52109.151,0.0,1549849.5124127534
2025-01-01 19:10:00,1488486.890512586,51400.871,0.0,1539887.7615125861
2025-01-01 19:15:00,1479233.4196124193,50692.591,0.0,1529926.0106124193
2025-01-01 19:20:00,1469979.948712252,49984.311,0.0,1519964.259712252
2025-01-01 19:25:00,1460726.477812085,49276.032,0.0,1510002.509812085
2025-01-01 19:30:00,1451473.006911918,48567.752,0.0,1500040.7589119182
2025-01-01 19:35:00,1442219.536011751,47859.472,0.0,1490079.008011751
2025-01-01 19:40:00,1432966.065111584,47151.193,0.0,1480117.258111584
2025-01-01 19:45:00,1423712.5942114168,46442.913,0.0,1470155.5072114167
2025-01-01 19:50:00,1414459.1233112498,45734.633,0.0,1460193.7563112497
2025-01-01 19:55:00,1405205.6524110828,45026.353,0.0,1450232.0054110829
2025-01-01 20:00:00,1395952.1815109157,44318.074,0.0,1440270.2555109158
2025-01-01 20:05:00,1382732.93736782,42345.009,0.0,1425077.94636782
2025-01-01 20:10:00,1369513.6932247241,40371.944,0.0,1409885.637224724
2025-01-01 20:15:00,1356294.4490816284,38398.879,0.0,1394693.3280816283
2025-01-01 20:20:00,1343075.2049385326,36425.814,0.0,1379501.0189385326
2025-01-01 20:25:00,1329855.9607954368,34452.749,0.0,1364308.7097954368
2025-01-01 20:30:00,1316636.7166523412,32479.684,0.0,1349116.400652341
2025-01-01 20:35:00,1303417.4725092452,30506.619,0.0,1333924.091509245
2025-01-01 20:40:00,1290198.2283661494,28533.554,0.0,1318731.7823661494
2025-01-01 20:45:00,1276978.9842230538,26560.489,0.0,1303539.4732230539
2025-01-01 20:50:00,1263759.7400799578,24587.424,0.0,1288347.1640799576
2025-01-01 20:55:00,1250540.495936862,22614.36,0.0,1273154.855936862
2025-01-01 21:00:00,1237321.2517937662,20641.295,0.0,1257962.546793766
2025-01-01 21:05:00,1225423.93206498,19325.918,0.0,1244749.85006498
2025-01-01 21:10:00,1213526.612336194,18010.541,0.0,1231537.1533361939
2025-01-01 21:15:00,1201629.2926074078,16695.165,0.0,1218324.4576074078
2025-01-01 21:20:00,1189731.9728786214,15379.788,0.0,1205111.7608786214
2025-01-01 21:25:00,1177834.653149835,14064.412,0.0,1191899.065149835
2025-01-01 21:30:00,1165937.333421049,12749.035,0.0,1178686.3684210489
2025-01-01 21:35:00,1154040.0136922628,11433.658,0.0,1165473.6716922629
2025-01-01 21:40:00,1142142.6939634765,10118.282,0.0,1152260.9759634763
2025-01-01 21:45:00,1130245.37423469,8802.9051,0.0,1139048.2793346902
2025-01-01 21:50:00,1118348.054505904,7487.5284,0.0,1125835.582905904
2025-01-01 21:55:00,1106450.7347771178,6172.1518,0.0,1112622.886577118
2025-01-01 22:00:00,1094553.4150483315,4856.7752,0.0,1099410.1902483315
2025-01-01 22:05:00,1086621.8685624741,4502.6353,0.0,1091124.503862474
2025-01-01 22:10:00,1078690.3220766166,4148.4955,0.0,1082838.8175766165
2025-01-01 22:15:00,1070758.7755907592,3794.3556,0.0,1074553.1311907591
2025-01-01 22:20:00,1062827.2291049017,3440.2158,0.0,1066267.4449049016
2025-01-01 22:25:00,1054895.682619044,3086.0759,0.0,1057981.7585190441
2025-01-01 22:30:00,1046964.1361331866,2731.936,0.0,1049696.0721331867
2025-01-01 22:35:00,1039032.5896473294,2377.7962,0.0,1041410.3858473294
2025-01-01 22:40:00,1031101.0431614718,2023.6563,0.0,1033124.6994614719
2025-01-01 22:45:00,1023169.4966756144,1669.5165,0.0,1024839.0131756144
2025-01-01 22:50:00,1015237.9501897569,1315.3766,0.0,1016553.3267897569
2025-01-01 22:55:00,1007306.4037038995,961.23676,0.0,1008267.6404638995
2025-01-01 23:00:00,999374.8572180419,607.0969,0.0,999981.9541180419
