Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,299.37834,5.1527667,1,1,16.605884581346427,304.53111,0.0,0.0,0.79895756,0.22
0.0,501.79656,6.08465,1,1,16.54233381550349,507.88121,0.0,0.0,0.79895201,0.22
0.0,404.57223,7.0165333,1,1,16.478783049660557,411.58876,0.0,0.0,0.79894646,0.22
0.0,453.16472,7.9484167,1,1,16.41523228381762,461.11314,0.0,0.0,0.79894092,0.22
0.0,444.30567,8.8803,1,1,16.351681517974683,453.18597,0.0,0.0,0.79893537,0.22
0.0,343.89412,9.8121833,1,1,16.288130752131746,353.7063,0.0,0.0,0.79892982,0.22
0.0,527.98402,10.744067,1,1,16.22457998628881,538.72808,0.0,0.0,0.79892427,0.22
0.0,2003.7717,11.67595,1,1,16.161029220445872,2015.4476,0.0,0.0,0.79891872,0.22
0.0,1992.2158,12.607833,1,1,16.097478454602935,2004.8236,0.0,0.0,0.79891318,0.22
0.0,1968.6985,13.539717,1,1,16.03392768876,1982.2382,0.0,0.0,0.79890763,0.22
0.0,3236.2624,14.4716,1,1,15.970376922917064,3250.734,0.0,0.0,0.79890208,0.22
0.0,3357.1496,15.1294,1,1,15.900234839524773,3372.279,0.0,0.0,0.79889653,0.22
0.0,3188.6616,15.7872,1,1,15.830092756132482,3204.4488,0.0,0.0,0.79889098,0.22
0.0,3407.0968,16.445,1,1,15.759950672740189,3423.5418,0.0,0.0,0.79888544,0.22
0.0,1148.3472,17.1028,1,1,15.689808589347898,1165.45,0.0,0.0,0.79887989,0.22
0.0,1975.9189,17.7606,1,1,15.619666505955607,1993.6795,0.0,0.0,0.79887434,0.22
0.0,4005.4932,18.4184,1,1,15.549524422563316,4023.9116,0.0,0.0,0.79886879,0.22
