Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
5784.5812,0.0,5784.5812,0,0,16.940103712963847,0.0,0.0,0.0,0.79962231,0.15
5505.119,0.0,5510.9862,0,0,16.88832431298096,5.8672109,0.0,0.0,0.79961676,0.15
5142.8045,0.0,5237.3911,0,0,16.83654491299807,94.586589,0.0,0.0,0.7996112,0.15
4784.9282,0.0,4963.7961,0,0,16.784765513015188,178.86784,0.0,0.0,0.79960565,0.15
3305.8287,0.0,4690.201,1,1,16.7329861130323,568.37226,0.0,816.0,0.7996001,0.22
2365.6146,0.0,6019.0913,1,1,16.669435347189363,2837.4767,0.0,816.0,0.79676121,0.22
4053.0146,0.0,7347.9816,1,1,16.605884581346427,2478.9669,0.0,816.0,0.79392235,0.22
3726.5791,0.0,8676.8719,1,1,16.54233381550349,4134.2927,0.0,816.0,0.7910835,0.22
5839.3165,0.0,10005.762,1,1,16.478783049660557,3350.4457,0.0,816.0,0.78824467,0.22
6765.0647,0.0,11334.652,1,1,16.41523228381762,3753.5877,0.0,816.0,0.78540587,0.22
8158.4843,0.0,12663.543,1,1,16.351681517974683,3689.0584,0.0,816.0,0.78256708,0.22
10297.166,0.0,13992.433,1,1,16.288130752131746,2879.2666,0.0,816.0,0.77972831,0.22
10119.929,0.0,15321.323,1,1,16.22457998628881,4385.3947,0.0,816.0,0.77688956,0.22
0.0,0.0,16650.214,1,1,16.161029220445872,16406.298,0.0,243.9157,0.77405083,0.22
843.28861,0.0,17979.104,1,1,16.097478454602935,16319.815,0.0,816.0,0.77319853,0.22
2356.0301,0.0,19307.994,1,1,16.03392768876,16135.964,0.0,816.0,0.77035983,0.22
0.0,4974.9839,20636.884,1,1,15.970376922917064,26461.868,850.0,0.0,0.76752114,0.22
0.0,5026.3533,21574.925,1,1,15.900234839524773,27451.278,850.0,0.0,0.77023581,0.22
0.0,2722.1295,22512.965,1,1,15.830092756132482,26085.094,850.0,0.0,0.77295046,0.22
0.0,3567.5666,23451.005,1,1,15.759950672740189,27868.572,850.0,0.0,0.7756651,0.22
14085.962,0.0,24389.045,1,1,15.689808589347898,9487.0832,0.0,816.0,0.77837971,0.22
8281.9862,0.0,25327.085,1,1,15.619666505955607,16229.099,0.0,816.0,0.77554097,0.22
0.0,5640.6214,26265.126,1,1,15.549524422563316,32755.747,850.0,0.0,0.77270225,0.22
0.0,8579.1799,27203.166,1,1,15.479382339171025,36632.346,850.0,0.0,0.77541689,0.22
9157.8075,0.0,28141.206,1,1,15.409240255778734,18167.399,0.0,816.0,0.7781315,0.22
9598.7238,0.0,29079.246,1,1,15.339098172386443,18664.522,0.0,816.0,0.77529276,0.22
18559.086,0.0,30017.286,1,1,15.26895608899415,10642.201,0.0,816.0,0.77245405,0.22
6778.7373,0.0,30955.327,1,1,15.198814005601859,23360.589,0.0,816.0,0.76961535,0.22
19275.815,0.0,31893.367,1,1,15.128671922209568,11801.552,0.0,816.0,0.76677667,0.22
17451.842,0.0,32518.727,1,1,15.057655830506162,14250.885,0.0,816.0,0.76393801,0.22
14257.452,0.0,33144.087,1,1,14.986639738802756,18070.635,0.0,816.0,0.76109937,0.22
15802.068,0.0,33769.447,1,1,14.915623647099352,17151.379,0.0,816.0,0.75826076,0.22
13990.796,0.0,34394.807,1,1,14.844607555395946,19588.012,0.0,816.0,0.75542216,0.22
17888.586,0.0,35020.167,1,1,14.77359146369254,16315.582,0.0,816.0,0.75258358,0.22
18947.568,0.0,35645.528,1,1,14.702575371989134,15881.959,0.0,816.0,0.74974502,0.22
13842.699,0.0,36270.888,1,1,14.631559280285728,21612.189,0.0,816.0,0.74690648,0.22
7876.6317,0.0,36896.248,1,1,14.560543188582322,28203.616,0.0,816.0,0.74406796,0.22
13219.226,0.0,37521.608,1,1,14.489527096878916,23486.382,0.0,816.0,0.74122946,0.22
13371.048,0.0,38146.968,1,1,14.418511005175512,23959.92,0.0,816.0,0.73839098,0.22
13975.241,0.0,38772.328,1,1,14.347494913472106,23981.087,0.0,816.0,0.73555252,0.22
21112.359,0.0,39397.688,0,0,14.2764788217687,18285.329,0.0,0.0,0.73271407,0.15
5393.4756,0.0,39749.453,0,0,14.210377271748275,34355.978,0.0,0.0,0.73270899,0.15
14546.511,0.0,40101.219,0,0,14.144275721727851,25554.708,0.0,0.0,0.7327039,0.15
9867.769,0.0,40452.984,0,0,14.078174171707426,30585.215,0.0,0.0,0.73269881,0.15
9401.2755,0.0,40804.749,0,0,14.012072621687002,31403.473,0.0,0.0,0.73269372,0.15
0.0,14423.7,41156.514,0,0,13.945971071666577,56430.214,850.0,0.0,0.73268863,0.15
2810.0266,0.0,41508.279,0,0,13.879869521646153,38698.252,0.0,0.0,0.73540354,0.15
11938.266,0.0,41860.044,0,0,13.813767971625728,29921.778,0.0,0.0,0.73539844,0.15
20900.193,0.0,42211.809,0,0,13.747666421605302,21311.616,0.0,0.0,0.73539333,0.15
20016.405,0.0,42563.574,0,0,13.681564871584879,22547.169,0.0,0.0,0.73538822,0.15
22183.096,0.0,42915.339,0,0,13.615463321564453,20732.243,0.0,0.0,0.73538312,0.15
27419.617,0.0,43267.104,0,0,13.54936177154403,15847.487,0.0,0.0,0.73537801,0.15
29106.118,0.0,43618.869,0,0,13.483260221523604,14512.752,0.0,0.0,0.7353729,0.15
28580.202,0.0,43892.464,0,0,13.427461176937914,15312.262,0.0,0.0,0.7353678,0.15
30480.033,0.0,44166.059,0,0,13.371662132352224,13686.026,0.0,0.0,0.73536269,0.15
30351.454,0.0,44439.654,0,0,13.315863087766534,14088.201,0.0,0.0,0.73535758,0.15
31980.346,0.0,44713.25,0,0,13.260064043180842,12732.903,0.0,0.0,0.73535248,0.15
24856.351,0.0,44986.845,0,0,13.204264998595152,20130.494,0.0,0.0,0.73534737,0.15
24810.021,0.0,45260.44,0,0,13.148465954009461,20450.419,0.0,0.0,0.73534226,0.15
18495.212,0.0,45534.035,0,0,13.092666909423771,27038.822,0.0,0.0,0.73533716,0.15
24679.865,0.0,45807.63,0,0,13.036867864838081,21127.765,0.0,0.0,0.73533205,0.15
25571.538,0.0,46081.225,0,0,12.98106882025239,20509.687,0.0,0.0,0.73532694,0.15
27834.234,0.0,46354.82,0,0,12.925269775666699,18520.586,0.0,0.0,0.73532184,0.15
19366.431,0.0,46628.415,0,0,12.869470731081009,27261.984,0.0,0.0,0.73531673,0.15
21103.578,0.0,46902.01,0,0,12.813671686495319,25798.432,0.0,0.0,0.73531162,0.15
0.0,13428.879,46198.48,0,0,12.772723349751162,60477.359,850.0,0.0,0.73530652,0.15
5879.8607,0.0,45494.95,0,0,12.731775013007008,39615.089,0.0,0.0,0.73802141,0.15
20985.112,0.0,44791.42,0,0,12.690826676262851,23806.307,0.0,0.0,0.73801629,0.15
18629.945,0.0,44087.889,0,0,12.649878339518695,25457.944,0.0,0.0,0.73801116,0.15
19444.397,0.0,43384.359,0,0,12.60893000277454,23939.962,0.0,0.0,0.73800604,0.15
18246.162,0.0,42680.829,0,0,12.567981666030384,24434.667,0.0,0.0,0.73800091,0.15
15396.895,0.0,41977.299,0,0,12.527033329286228,26580.404,0.0,0.0,0.73799579,0.15
14005.133,0.0,41273.769,0,0,12.486084992542073,27268.636,0.0,0.0,0.73799066,0.15
15944.463,0.0,40570.239,0,0,12.445136655797917,24625.776,0.0,0.0,0.73798554,0.15
15299.596,0.0,39866.709,0,0,12.40418831905376,24567.113,0.0,0.0,0.73798041,0.15
8533.2105,0.0,39163.178,0,0,12.363239982309606,30629.968,0.0,0.0,0.73797529,0.15
0.0,6864.2103,38459.648,0,0,12.32229164556545,46173.859,850.0,0.0,0.73797016,0.15
3173.208,0.0,37990.628,0,0,12.299531731950301,34817.42,0.0,0.0,0.74068504,0.15
9575.0206,0.0,37521.608,0,0,12.27677181833515,27946.587,0.0,0.0,0.74067989,0.15
12118.378,0.0,37052.588,0,0,12.254011904720002,24934.21,0.0,0.0,0.74067475,0.15
9548.3742,0.0,36583.568,0,0,12.231251991104852,27035.194,0.0,0.0,0.74066961,0.15
10033.687,0.0,36114.548,0,0,12.208492077489703,26080.861,0.0,0.0,0.74066446,0.15
9400.773,0.0,35645.528,0,0,12.185732163874555,26244.755,0.0,0.0,0.74065932,0.15
15059.924,0.0,35176.507,0,0,12.162972250259404,20116.584,0.0,0.0,0.74065418,0.15
15683.729,0.0,34707.487,0,0,12.140212336644256,19023.758,0.0,0.0,0.74064903,0.15
13324.792,0.0,34238.467,0,0,12.117452423029105,20913.675,0.0,0.0,0.74064389,0.15
15454.484,0.0,33769.447,0,0,12.094692509413957,18314.963,0.0,0.0,0.74063875,0.15
15771.669,0.0,33300.427,0,0,12.071932595798806,17528.758,0.0,0.0,0.7406336,0.15
13618.96,0.0,32831.407,0,0,12.049172682183658,19212.447,0.0,0.0,0.74062846,0.15
15163.694,0.0,32596.897,0,0,12.046456361347074,17433.203,0.0,0.0,0.74062332,0.15
15861.14,0.0,32362.387,0,0,12.043740040510492,16501.247,0.0,0.0,0.74061817,0.15
15984.051,0.0,32127.877,0,0,12.041023719673909,16143.826,0.0,0.0,0.74061303,0.15
11013.559,0.0,31893.367,0,0,12.038307398837325,20879.808,0.0,0.0,0.74060789,0.15
8010.3952,0.0,31658.857,0,0,12.035591078000744,23648.462,0.0,0.0,0.74060274,0.15
12849.331,0.0,31424.347,0,0,12.03287475716416,18575.016,0.0,0.0,0.7405976,0.15
12323.925,0.0,31189.837,0,0,12.030158436327577,18865.912,0.0,0.0,0.74059246,0.15
11539.675,0.0,30955.327,0,0,12.027442115490995,19415.651,0.0,0.0,0.74058731,0.15
11894.215,0.0,30720.817,0,0,12.024725794654412,18826.602,0.0,0.0,0.74058217,0.15
11942.134,0.0,30486.307,0,0,12.022009473817828,18544.172,0.0,0.0,0.74057703,0.15
11782.616,0.0,30251.796,0,0,12.019293152981247,18469.181,0.0,0.0,0.74057189,0.15
10699.004,0.0,30017.286,0,0,12.016576832144663,19318.283,0.0,0.0,0.74056674,0.15
11404.846,0.0,29900.031,0,0,12.034125512482763,18495.186,0.0,0.0,0.7405616,0.15
12044.162,0.0,29782.776,0,0,12.051674192820865,17738.614,0.0,0.0,0.74055646,0.15
10694.983,0.0,29665.521,0,0,12.069222873158965,18970.538,0.0,0.0,0.74055131,0.15
0.0,11934.675,29548.266,0,0,12.086771553497066,42332.941,850.0,0.0,0.74054617,0.15
0.0,25200.313,29431.011,0,0,12.104320233835168,55481.324,850.0,0.0,0.74326103,0.15
0.0,9617.0407,29313.756,0,0,12.121868914173268,39780.797,850.0,0.0,0.74597587,0.15
1700.4701,0.0,29196.501,0,0,12.139417594511368,27496.031,0.0,0.0,0.74869069,0.15
6016.2055,0.0,29079.246,0,0,12.15696627484947,23063.041,0.0,0.0,0.74868549,0.15
6928.2751,0.0,28961.991,0,0,12.17451495518757,22033.716,0.0,0.0,0.74868029,0.15
0.0,9756.4592,28844.736,0,0,12.19206363552567,39451.195,850.0,0.0,0.74867509,0.15
11189.047,0.0,28727.481,0,0,12.209612315863772,17538.434,0.0,0.0,0.75138989,0.15
4530.561,0.0,28610.226,0,0,12.227160996201873,24079.665,0.0,0.0,0.75138467,0.15
8679.6284,0.0,29079.246,0,0,12.263544277769064,20399.618,0.0,0.0,0.75137945,0.15
14089.044,0.0,29548.266,0,0,12.299927559336258,15459.222,0.0,0.0,0.75137424,0.15
15800.269,0.0,30017.286,0,0,12.33631084090345,14217.017,0.0,0.0,0.75136902,0.15
14419.287,0.0,30486.306,0,0,12.37269412247064,16067.02,0.0,0.0,0.7513638,0.15
19280.173,0.0,30955.327,0,0,12.409077404037834,11675.154,0.0,0.0,0.75135858,0.15
22878.635,0.0,31424.347,0,0,12.445460685605026,9328.0278,782.31653,0.0,0.75135337,0.15
21469.782,0.0,31893.367,0,0,12.481843967172217,11273.584,850.0,0.0,0.75385156,0.15
20749.213,0.0,32362.387,0,0,12.51822724873941,12463.174,850.0,0.0,0.75656633,0.15
20445.332,0.0,32831.407,0,0,12.554610530306602,13236.075,850.0,0.0,0.75928107,0.15
15129.693,0.0,33300.427,0,0,12.590993811873794,19020.734,850.0,0.0,0.7619958,0.15
20852.381,0.0,33769.447,0,0,12.627377093440987,13767.066,850.0,0.0,0.76471051,0.15
20267.886,0.0,34238.467,0,0,12.663760375008179,14820.582,850.0,0.0,0.7674252,0.15
20177.787,0.0,34551.147,0,0,12.716012641994732,15223.361,850.0,0.0,0.77013987,0.15
26317.46,0.0,34863.827,0,0,12.768264908981283,9396.3672,850.0,0.0,0.77285452,0.15
23989.094,0.0,35176.507,0,0,12.820517175967836,12037.413,850.0,0.0,0.77556915,0.15
27511.308,0.0,35489.188,0,0,12.872769442954388,8827.88,850.0,0.0,0.77828377,0.15
26227.99,0.0,35801.868,0,0,12.92502170994094,10423.878,850.0,0.0,0.78099836,0.15
28364.063,0.0,36114.548,0,0,12.977273976927492,8600.4852,850.0,0.0,0.78371294,0.15
30294.512,0.0,36427.228,0,0,13.029526243914045,6982.7158,850.0,0.0,0.7864275,0.15
29987.299,0.0,36739.908,0,0,13.081778510900598,7602.6088,850.0,0.0,0.78914203,0.15
31610.524,0.0,37052.588,0,0,13.13403077788715,6292.0644,850.0,0.0,0.79185655,0.15
22973.764,0.0,37365.268,0,0,13.186283044873703,15241.504,850.0,0.0,0.79457105,0.15
23396.513,0.0,37677.948,0,0,13.238535311860254,15131.435,850.0,0.0,0.79728554,0.15
26391.515,0.0,37990.628,2,2,13.290787578846807,10783.113,0.0,816.0,0.8,0.22
34290.486,0.0,38186.053,2,2,13.354649728097723,3079.5676,0.0,816.0,0.79716111,0.22
32445.042,0.0,38381.478,2,2,13.418511877348639,5120.4365,0.0,816.0,0.79432224,0.22
30705.01,0.0,38576.903,2,2,13.482374026599555,7055.8934,0.0,816.0,0.79148339,0.22
34904.52,0.0,38772.328,2,2,13.546236175850469,3051.8085,0.0,816.0,0.78864456,0.22
36717.775,0.0,38967.753,2,2,13.610098325101385,1433.9787,0.0,816.0,0.78580575,0.22
37964.339,0.0,39163.178,2,2,13.6739604743523,382.83982,0.0,816.0,0.78296696,0.22
38358.069,0.0,39358.603,2,2,13.737822623603217,184.53456,0.0,816.0,0.78012819,0.22
38736.563,0.0,39554.028,2,2,13.801684772854133,1.4651245,0.0,816.0,0.77728944,0.22
38933.453,0.0,39749.453,2,2,13.865546922105047,0.0,0.0,816.0,0.77445071,0.22
39128.879,0.0,39944.879,2,2,13.929409071355963,0.0,0.0,816.0,0.771612,0.22
39324.304,0.0,40140.304,2,2,13.993271220606879,0.0,0.0,816.0,0.76877331,0.22
39519.729,0.0,40335.729,2,2,14.057133369857794,0.0,0.0,816.0,0.76593463,0.22
39558.814,0.0,40374.814,2,2,14.127399972075034,0.0,0.0,816.0,0.76309598,0.22
39597.899,0.0,40413.899,2,2,14.197666574292276,0.0,0.0,816.0,0.76025735,0.22
39636.984,0.0,40452.984,2,2,14.267933176509516,0.0,0.0,816.0,0.75741874,0.22
39676.069,0.0,40492.069,2,2,14.338199778726755,0.0,0.0,816.0,0.75458014,0.22
39715.154,0.0,40531.154,2,2,14.408466380943997,0.0,0.0,816.0,0.75174157,0.22
39754.239,0.0,40570.239,2,2,14.478732983161237,0.0,0.0,816.0,0.74890302,0.22
39793.324,0.0,40609.324,2,2,14.548999585378477,0.0,0.0,816.0,0.74606448,0.22
39832.409,0.0,40648.409,2,2,14.619266187595718,0.0,0.0,816.0,0.74322597,0.22
39871.494,0.0,40687.494,2,2,14.689532789812958,0.0,0.0,816.0,0.74038747,0.22
39910.579,0.0,40726.579,2,2,14.759799392030198,0.0,0.0,816.0,0.737549,0.22
39949.664,0.0,40765.664,2,2,14.83006599424744,0.0,0.0,816.0,0.73471054,0.22
39988.749,0.0,40804.749,2,2,14.90033259646468,0.0,0.0,816.0,0.73187211,0.22
39441.559,0.0,40257.559,2,2,14.971276192841465,0.0,0.0,816.0,0.72903369,0.22
38894.368,0.0,39710.368,2,2,15.042219789218251,0.0,0.0,816.0,0.7261953,0.22
38347.178,0.0,39163.178,2,2,15.113163385595035,0.0,0.0,816.0,0.72335692,0.22
37799.988,0.0,38615.988,2,2,15.184106981971821,0.0,0.0,816.0,0.72051856,0.22
37252.798,0.0,38068.798,2,2,15.255050578348607,0.0,0.0,816.0,0.71768023,0.22
36705.608,0.0,37521.608,2,2,15.325994174725391,0.0,0.0,816.0,0.71484191,0.22
36158.418,0.0,36974.418,2,2,15.396937771102177,0.0,0.0,816.0,0.71200361,0.22
35611.228,0.0,36427.228,2,2,15.467881367478963,0.0,0.0,816.0,0.70916533,0.22
35064.038,0.0,35880.038,2,2,15.538824963855749,0.0,0.0,816.0,0.70632708,0.22
34983.898,0.0,35332.848,2,2,15.609768560232535,0.0,0.0,348.94943,0.70348884,0.22
34785.657,0.0,34785.657,2,2,15.680712156609319,0.0,0.0,0.0,0.70227232,0.22
35088.467,0.0,34238.467,0,0,15.751655752986105,0.0,850.0,0.0,0.70226744,0.15
33564.152,0.0,32714.152,0,0,15.81749370263763,0.0,850.0,0.0,0.70498257,0.15
32039.837,0.0,31189.837,0,0,15.883331652289156,0.0,850.0,0.0,0.70769767,0.15
30515.521,0.0,29665.521,0,0,15.949169601940682,0.0,850.0,0.0,0.71041276,0.15
28991.206,0.0,28141.206,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
27466.891,0.0,26616.891,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
25942.575,0.0,25092.575,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
24418.26,0.0,23568.26,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
22893.945,0.0,22043.945,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
21369.629,0.0,20519.629,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
19845.314,0.0,18995.314,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
18320.999,0.0,17470.999,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
16796.683,0.0,15946.683,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
15780.473,0.0,14930.473,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
14764.263,0.0,13914.263,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
13748.053,0.0,12898.053,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
12731.843,0.0,11881.843,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
11715.632,0.0,10865.632,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
10699.422,0.0,9849.4221,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
9683.2119,0.0,8833.2119,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
8667.0017,0.0,7817.0017,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
7650.7915,0.0,6800.7915,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
6634.5812,0.0,5784.5812,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
5618.371,0.0,4768.371,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
4602.1608,0.0,3752.1608,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
4328.5657,0.0,3478.5657,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
4054.9707,0.0,3204.9707,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
3781.3756,0.0,2931.3756,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
3507.7806,0.0,2657.7806,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
3234.1855,0.0,2384.1855,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
2960.5905,0.0,2110.5905,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
2686.9954,0.0,1836.9954,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
2413.4003,0.0,1563.4003,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
2139.8053,0.0,1289.8053,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
1866.2102,0.0,1016.2102,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
1592.6152,0.0,742.61516,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
469.0201,0.0,469.0201,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
