Hora,P_carga [kW],FC red
2025-01-01 08:25:00,126147.57803333338,0.9703659848717954
2025-01-01 08:30:00,126703.42600000004,0.9746417384615388
2025-01-01 08:35:00,127259.27396666672,0.9789174920512825
2025-01-01 08:40:00,127815.1220333334,0.983193246410257
2025-01-01 08:45:00,128370.97000000004,0.9874690000000004
2025-01-01 08:50:00,128926.81796666671,0.9917447535897439
2025-01-01 08:55:00,129482.6660333334,0.9960205079487185
2025-01-01 09:00:00,130038.51400000004,1.0002962615384619
2025-01-01 09:05:00,130317.6262333334,1.0024432787179494
2025-01-01 09:10:00,130596.73836666672,1.0045902951282055
2025-01-01 09:15:00,130875.85060000003,1.0067373123076926
2025-01-01 09:20:00,131154.96283333338,1.0088843294871799
2025-01-01 09:25:00,131434.07506666673,1.0110313466666672
2025-01-01 09:30:00,131713.18720000004,1.0131783630769235
2025-01-01 09:35:00,131992.29943333336,1.0153253802564106
2025-01-01 09:40:00,132271.4116666667,1.017472397435898
2025-01-01 09:45:00,132550.52390000003,1.019619414615385
2025-01-01 09:50:00,132829.63603333337,1.0217664310256414
2025-01-01 09:55:00,133108.7482666667,1.0239134482051284
2025-01-01 10:00:00,133387.86050000004,1.0260604653846157
2025-01-01 10:05:00,133664.59633333338,1.028189202564103
2025-01-01 10:10:00,133941.3320666667,1.0303179389743595
2025-01-01 10:15:00,134218.06790000005,1.0324466761538467
2025-01-01 10:20:00,134494.8036333334,1.0345754125641031
2025-01-01 10:25:00,134771.5394666667,1.03670414974359
2025-01-01 10:30:00,135048.27520000003,1.0388328861538465
2025-01-01 10:35:00,135325.01103333337,1.0409616233333336
2025-01-01 10:40:00,135601.7468666667,1.043090360512821
2025-01-01 10:45:00,135878.48260000005,1.0452190969230775
2025-01-01 10:50:00,136155.2184333334,1.0473478341025646
2025-01-01 10:55:00,136431.9541666667,1.0494765705128206
2025-01-01 11:00:00,136708.69000000006,1.0516053076923082
2025-01-01 11:05:00,136150.4655333334,1.0473112733333338
2025-01-01 11:10:00,135592.2411666667,1.0430172397435902
2025-01-01 11:15:00,135034.01670000004,1.0387232053846158
2025-01-01 11:20:00,134475.79233333335,1.034429171794872
2025-01-01 11:25:00,133917.5678666667,1.0301351374358978
2025-01-01 11:30:00,133359.34350000008,1.0258411038461546
2025-01-01 11:35:00,132801.11903333338,1.0215470694871798
2025-01-01 11:40:00,132242.89466666672,1.0172530358974363
2025-01-01 11:45:00,131684.67020000005,1.012959001538462
2025-01-01 11:50:00,131126.44583333336,1.0086649679487183
2025-01-01 11:55:00,130568.22136666672,1.0043709335897442
2025-01-01 12:00:00,130009.99700000005,1.0000769000000005
2025-01-01 12:05:00,129861.52933333338,0.9989348410256415
2025-01-01 12:10:00,129713.0616666667,0.9977927820512824
2025-01-01 12:15:00,129564.59400000006,0.9966507230769236
2025-01-01 12:20:00,129416.1263333334,0.9955086641025647
2025-01-01 12:25:00,129267.65866666671,0.9943666051282055
2025-01-01 12:30:00,129119.19100000004,0.9932245461538465
2025-01-01 12:35:00,128970.7233333334,0.9920824871794878
2025-01-01 12:40:00,128822.25566666672,0.9909404282051287
2025-01-01 12:45:00,128673.78800000004,0.9897983692307697
2025-01-01 12:50:00,128525.32033333338,0.9886563102564107
2025-01-01 12:55:00,128376.85266666672,0.9875142512820517
2025-01-01 13:00:00,128228.38500000004,0.9863721923076927
2025-01-01 13:05:00,128355.46491666672,0.9873497301282056
2025-01-01 13:10:00,128482.5448333334,0.9883272679487186
2025-01-01 13:15:00,128609.62475000005,0.9893048057692312
2025-01-01 13:20:00,128736.7046666667,0.9902823435897439
2025-01-01 13:25:00,128863.78458333338,0.9912598814102569
2025-01-01 13:30:00,128990.86450000004,0.9922374192307696
2025-01-01 13:35:00,129117.94441666672,0.9932149570512825
2025-01-01 13:40:00,129245.0243333334,0.9941924948717954
2025-01-01 13:45:00,129372.10425000006,0.9951700326923082
2025-01-01 13:50:00,129499.18416666672,0.996147570512821
2025-01-01 13:55:00,129626.2640833334,0.9971251083333339
2025-01-01 14:00:00,129753.34400000004,0.9981026461538466
2025-01-01 14:05:00,129615.57020333338,0.9970428477179492
2025-01-01 14:10:00,129477.79641666672,0.9959830493589749
2025-01-01 14:15:00,129340.02262000006,0.9949232509230774
2025-01-01 14:20:00,129202.2488333334,0.9938634525641032
2025-01-01 14:25:00,129064.47503666671,0.9928036541282055
2025-01-01 14:30:00,128926.70125000006,0.9917438557692312
2025-01-01 14:35:00,128788.9274533334,0.9906840573333339
2025-01-01 14:40:00,128651.15366666672,0.9896242589743595
2025-01-01 14:45:00,128513.37987000003,0.9885644605384619
2025-01-01 14:50:00,128375.6060833334,0.9875046621794877
2025-01-01 14:55:00,128237.83228666671,0.9864448637435902
2025-01-01 15:00:00,128100.05850000006,0.9853850653846159
2025-01-01 15:05:00,128114.31700000004,0.9854947461538465
2025-01-01 15:10:00,128128.57550000004,0.9856044269230773
2025-01-01 15:15:00,128142.83400000005,0.9857141076923082
2025-01-01 15:20:00,128157.09250000006,0.9858237884615391
2025-01-01 15:25:00,128171.35100000004,0.9859334692307696
2025-01-01 15:30:00,128185.60950000004,0.9860431500000003
2025-01-01 15:35:00,128199.86800000005,0.9861528307692312
2025-01-01 15:40:00,128214.12650000006,0.986262511538462
2025-01-01 15:45:00,128228.38500000004,0.9863721923076927
2025-01-01 15:50:00,128242.64350000003,0.9864818730769235
2025-01-01 15:55:00,128256.90200000005,0.9865915538461542
2025-01-01 16:00:00,128271.16050000006,0.9867012346153851
2025-01-01 16:05:00,130562.22203333338,1.0043247848717953
2025-01-01 16:10:00,132853.28346666673,1.021948334358975
2025-01-01 16:15:00,135144.34500000006,1.0395718846153852
2025-01-01 16:20:00,137435.4065333334,1.0571954348717953
2025-01-01 16:25:00,139726.4679666667,1.0748189843589748
2025-01-01 16:30:00,142017.52950000006,1.0924425346153852
2025-01-01 16:35:00,144308.5910333334,1.1100660848717954
2025-01-01 16:40:00,146599.6524666667,1.1276896343589748
2025-01-01 16:45:00,148890.71400000004,1.145313184615385
2025-01-01 16:50:00,151181.7755333334,1.1629367348717954
2025-01-01 16:55:00,153472.8369666667,1.1805602843589749
2025-01-01 17:00:00,155763.89850000004,1.198183834615385
2025-01-01 17:05:00,156306.67616666673,1.2023590474358978
2025-01-01 17:10:00,156849.4539333334,1.2065342610256415
2025-01-01 17:15:00,157392.23160000006,1.2107094738461543
2025-01-01 17:20:00,157935.0093666667,1.2148846874358978
2025-01-01 17:25:00,158477.78703333338,1.2190599002564106
2025-01-01 17:30:00,159020.56470000008,1.2232351130769237
2025-01-01 17:35:00,159563.3424666667,1.2274103266666672
2025-01-01 17:40:00,160106.1201333334,1.23158553948718
2025-01-01 17:45:00,160648.89790000004,1.2357607530769235
2025-01-01 17:50:00,161191.67556666673,1.2399359658974365
2025-01-01 17:55:00,161734.4533333334,1.24411117948718
2025-01-01 18:00:00,162277.23100000006,1.2482863923076928
2025-01-01 18:05:00,161607.37336666672,1.2431336412820517
2025-01-01 18:10:00,160937.5157333334,1.237980890256411
2025-01-01 18:15:00,160267.6581000001,1.23282813923077
2025-01-01 18:20:00,159597.8004666667,1.2276753882051286
2025-01-01 18:25:00,158927.94283333336,1.2225226371794875
2025-01-01 18:30:00,158258.08520000006,1.2173698861538467
2025-01-01 18:35:00,157588.22766666673,1.2122171358974365
2025-01-01 18:40:00,156918.3700333334,1.2070643848717955
2025-01-01 18:45:00,156248.5124000001,1.2019116338461546
2025-01-01 18:50:00,155578.6547666667,1.1967588828205131
2025-01-01 18:55:00,154908.79713333337,1.191606131794872
2025-01-01 19:00:00,154238.93950000004,1.1864533807692312
2025-01-01 19:05:00,153282.84043333336,1.179098772564103
2025-01-01 19:10:00,152326.74136666668,1.1717441643589745
2025-01-01 19:15:00,151370.64220000006,1.164389555384616
2025-01-01 19:20:00,150414.54313333338,1.1570349471794876
2025-01-01 19:25:00,149458.4440666667,1.1496803389743593
2025-01-01 19:30:00,148502.34500000006,1.1423257307692312
2025-01-01 19:35:00,147546.24593333338,1.134971122564103
2025-01-01 19:40:00,146590.14686666674,1.127616514358975
2025-01-01 19:45:00,145634.04770000005,1.120261905384616
2025-01-01 19:50:00,144677.94863333338,1.1129072971794876
2025-01-01 19:55:00,143721.84956666673,1.1055526889743594
2025-01-01 20:00:00,142765.75050000005,1.0981980807692313
2025-01-01 20:05:00,141377.31870333338,1.0875178361794875
2025-01-01 20:10:00,139988.88691666673,1.0768375916666673
2025-01-01 20:15:00,138600.45512000003,1.0661573470769234
2025-01-01 20:20:00,137212.0233333334,1.0554771025641032
2025-01-01 20:25:00,135823.59153666673,1.0447968579743596
2025-01-01 20:30:00,134435.15975000005,1.034116613461539
2025-01-01 20:35:00,133046.72795333338,1.0234363688717953
2025-01-01 20:40:00,131658.29616666673,1.0127561243589749
2025-01-01 20:45:00,130269.86437000004,1.002075879769231
2025-01-01 20:50:00,128881.43258333336,0.9913956352564105
2025-01-01 20:55:00,127493.00078666671,0.9807153906666671
2025-01-01 21:00:00,126104.56900000005,0.9700351461538466
2025-01-01 21:05:00,124865.79308000005,0.9605061006153851
2025-01-01 21:10:00,123627.01717000004,0.9509770551538465
2025-01-01 21:15:00,122388.24125000004,0.941448009615385
2025-01-01 21:20:00,121149.46533000004,0.9319189640769234
2025-01-01 21:25:00,119910.68942000004,0.922389918615385
2025-01-01 21:30:00,118671.91350000004,0.9128608730769234
2025-01-01 21:35:00,117433.13758000004,0.9033318275384619
2025-01-01 21:40:00,116194.36167000004,0.8938027820769234
2025-01-01 21:45:00,114955.58575000004,0.8842737365384619
2025-01-01 21:50:00,113716.80983000004,0.8747446910000004
2025-01-01 21:55:00,112478.03392000005,0.865215645538462
2025-01-01 22:00:00,111239.25800000005,0.8556866000000003
2025-01-01 22:05:00,110425.68554000002,0.8494283503076926
2025-01-01 22:10:00,109612.11308300003,0.8431701006384619
2025-01-01 22:15:00,108798.54062500004,0.8369118509615388
2025-01-01 22:20:00,107984.96816700004,0.8306536012846157
2025-01-01 22:25:00,107171.39570800004,0.8243953516000004
2025-01-01 22:30:00,106357.82325000004,0.8181371019230773
2025-01-01 22:35:00,105544.25079200004,0.8118788522461542
2025-01-01 22:40:00,104730.67833300005,0.8056206025615389
2025-01-01 22:45:00,103917.10587500004,0.7993623528846158
2025-01-01 22:50:00,103103.53341700004,0.7931041032076928
2025-01-01 22:55:00,102289.96095800004,0.7868458535230772
2025-01-01 23:00:00,101476.38850000004,0.7805876038461542
