Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
72.942417,0.0,72.942417,0,0,17.898628841548184,0.0,0.0,0.0,0.74868399,0.15
68.494708,0.0,68.494708,0,0,17.922042198552262,0.0,0.0,0.0,0.74634546,0.15
64.047,0.0,64.047,0,0,17.945455555556336,0.0,0.0,0.0,0.74400694,0.15
61.378375,0.0,61.378375,0,0,17.948861807655422,0.0,0.0,0.0,0.74283511,0.15
58.70975,0.0,58.70975,0,0,17.952268059754505,0.0,0.0,0.0,0.74166329,0.15
56.041125,0.0,56.041125,0,0,17.955674311853592,0.0,0.0,0.0,0.74049147,0.15
53.3725,0.0,53.3725,0,0,17.959080563952675,0.0,0.0,0.0,0.73931966,0.15
50.703875,0.0,50.703875,0,0,17.96248681605176,0.0,0.0,0.0,0.73926786,0.15
48.03525,0.0,48.03525,0,0,17.965893068150848,0.0,0.0,0.0,0.73921606,0.15
45.366625,0.0,45.366625,0,0,17.96929932024993,0.0,0.0,0.0,0.73916426,0.15
42.698,0.0,42.698,0,0,17.972705572349017,0.0,0.0,0.0,0.73911246,0.15
40.029375,0.0,40.029375,0,0,17.9761118244481,0.0,0.0,0.0,0.73906066,0.15
37.36075,0.0,37.36075,0,0,17.979518076547187,0.0,0.0,0.0,0.73900886,0.15
34.692125,0.0,34.692125,0,0,17.98292432864627,0.0,0.0,0.0,0.73895706,0.15
32.0235,0.0,32.0235,0,0,17.986330580745356,0.0,0.0,0.0,0.73890526,0.15
29.354875,0.0,29.354875,0,0,17.969452082971625,0.0,0.0,0.0,0.73885346,0.15
26.68625,0.0,26.68625,0,0,17.952573585197893,0.0,0.0,0.0,0.73880167,0.15
24.017625,0.0,24.017625,0,0,17.93569508742416,0.0,0.0,0.0,0.73874987,0.15
21.349,0.0,21.349,0,0,17.91881658965043,0.0,0.0,0.0,0.73869807,0.15
18.680375,0.0,18.680375,0,0,17.901938091876698,0.0,0.0,0.0,0.73864628,0.15
16.01175,0.0,16.01175,0,0,17.88505959410297,0.0,0.0,0.0,0.73859448,0.15
13.343125,0.0,13.343125,0,0,17.868181096329238,0.0,0.0,0.0,0.73854268,0.15
10.6745,0.0,10.6745,0,0,17.851302598555506,0.0,0.0,0.0,0.73849089,0.15
8.005875,0.0,8.005875,0,0,17.834424100781774,0.0,0.0,0.0,0.73843909,0.15
5.33725,0.0,5.33725,0,0,17.817545603008043,0.0,0.0,0.0,0.7383873,0.15
2.668625,0.0,2.668625,0,0,17.80066710523431,0.0,0.0,0.0,0.7383355,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,0.0,0.0,0.73828371,0.15
15.122208,0.0,15.122208,0,0,17.748001132907774,0.0,0.0,0.0,0.73823192,0.15
30.244417,0.0,30.244417,0,0,17.712213658354973,0.0,0.0,0.0,0.73818012,0.15
45.366625,0.0,45.366625,0,0,17.67642618380217,0.0,0.0,0.0,0.73812833,0.15
60.488833,0.0,60.488833,0,0,17.640638709249366,0.0,0.0,0.0,0.73807654,0.15
75.611042,0.0,75.611042,0,0,17.60485123469656,0.0,0.0,0.0,0.73802475,0.15
90.73325,0.0,90.73325,0,0,17.56906376014376,0.0,0.0,0.0,0.73685295,0.15
105.85546,0.0,105.85546,0,0,17.533276285590958,0.0,0.0,0.0,0.73568117,0.15
120.97767,0.0,120.97767,0,0,17.497488811038153,0.0,0.0,0.0,0.7345094,0.15
136.09988,0.0,136.09987,0,0,17.461701336485348,0.0,0.0,0.0,0.73333763,0.15
151.22208,0.0,151.22208,0,0,17.425913861932546,0.0,0.0,0.0,0.73216587,0.15
166.34429,0.0,166.34429,0,0,17.390126387379745,0.0,0.0,0.0,0.73099412,0.15
181.4665,0.0,181.4665,0,0,17.35433891282694,0.0,0.0,0.0,0.72982237,0.15
175.23971,0.0,175.23971,0,0,17.302559512844052,0.0,0.0,0.0,0.72865064,0.15
169.01292,0.0,169.01292,0,0,17.250780112861165,0.0,0.0,0.0,0.72747891,0.15
162.78612,0.0,162.78612,0,0,17.19900071287828,0.0,0.0,0.0,0.72630719,0.15
156.55933,0.0,156.55933,0,0,17.147221312895393,0.0,0.0,0.0,0.72513548,0.15
150.33254,0.0,150.33254,0,0,17.095441912912506,0.0,0.0,0.0,0.72396378,0.15
144.10575,0.0,144.10575,0,0,17.04366251292962,0.0,0.0,0.0,0.72279209,0.15
137.87896,0.0,137.87896,0,0,16.991883112946734,0.0,0.0,0.0,0.7216204,0.15
131.65217,0.0,131.65217,0,0,16.940103712963847,0.0,0.0,0.0,0.72044872,0.15
124.64161,0.0,125.42538,0,0,16.88832431298096,0.78376285,0.0,0.0,0.71927705,0.15
106.56337,0.0,119.19858,0,0,16.83654491299807,12.635212,0.0,0.0,0.71810539,0.15
89.077992,0.0,112.97179,0,0,16.784765513015188,23.8938,0.0,0.0,0.71693374,0.15
30.819817,0.0,106.745,1,1,16.7329861130323,75.925183,0.0,0.0,0.71576209,0.22
0.0,0.0,136.98942,1,1,16.669435347189363,379.0402,0.0,0.0,0.71459046,0.22
0.0,0.0,167.23383,1,1,16.605884581346427,331.14919,0.0,0.0,0.71341883,0.22
0.0,0.0,197.47825,1,1,16.54233381550349,552.27348,0.0,0.0,0.71224721,0.22
0.0,0.0,227.72267,1,1,16.478783049660557,447.56441,0.0,0.0,0.71107559,0.22
0.0,0.0,257.96708,1,1,16.41523228381762,501.41756,0.0,0.0,0.70990399,0.22
0.0,0.0,288.2115,1,1,16.351681517974683,492.7975,0.0,0.0,0.70873239,0.22
0.0,0.0,318.45592,1,1,16.288130752131746,384.62264,0.0,0.0,0.7075608,0.22
0.0,0.0,348.70033,1,1,16.22457998628881,585.81658,0.0,0.0,0.70638922,0.22
0.0,0.0,378.94475,1,1,16.161029220445872,2191.6115,0.0,0.0,0.70521765,0.22
0.0,0.0,409.18917,1,1,16.097478454602935,2180.0588,0.0,0.0,0.70404609,0.22
0.0,0.0,439.43358,1,1,16.03392768876,2155.4993,0.0,0.0,0.70287453,0.22
0.0,0.0,469.678,1,1,15.970376922917064,3534.8702,0.0,0.0,0.70170298,0.22
0.0,0.0,491.027,1,1,15.900234839524773,3667.0391,0.0,0.0,0.70053144,0.22
0.0,0.0,512.376,1,1,15.830092756132482,3484.5394,0.0,0.0,0.69935991,0.22
0.0,0.0,533.725,1,1,15.759950672740189,3722.7826,0.0,0.0,0.69818839,0.22
0.0,712.24423,555.074,1,1,15.689808589347898,1267.3182,0.0,0.0,0.69701687,0.22
0.0,0.0,576.423,1,1,15.619666505955607,2167.9406,0.0,0.0,0.69584537,0.22
0.0,0.0,597.772,1,1,15.549524422563316,4375.6289,0.0,0.0,0.69467387,0.22
0.0,0.0,619.121,1,1,15.479382339171025,4893.4787,0.0,0.0,0.69350238,0.22
0.0,0.0,640.47,1,1,15.409240255778734,2426.8655,0.0,0.0,0.69233089,0.22
0.0,0.0,661.819,1,1,15.339098172386443,2493.2731,0.0,0.0,0.69115942,0.22
0.0,0.0,683.168,1,1,15.26895608899415,1421.6229,0.0,0.0,0.68998795,0.22
0.0,0.0,704.517,1,1,15.198814005601859,3120.5904,0.0,0.0,0.68881649,0.22
0.0,0.0,725.866,1,1,15.128671922209568,1576.4931,0.0,0.0,0.68764504,0.22
0.0,0.0,740.09867,1,1,15.057655830506162,1903.6837,0.0,0.0,0.6864736,0.22
0.0,0.0,754.33133,1,1,14.986639738802756,2413.9395,0.0,0.0,0.68530217,0.22
0.0,0.0,768.564,1,1,14.915623647099352,2291.142,0.0,0.0,0.68413074,0.22
0.0,0.0,782.79667,1,1,14.844607555395946,2616.6361,0.0,0.0,0.68295933,0.22
0.0,0.0,797.02933,1,1,14.77359146369254,2179.4933,0.0,0.0,0.68178792,0.22
0.0,0.0,811.262,1,1,14.702575371989134,2121.5684,0.0,0.0,0.68061651,0.22
0.0,0.0,825.49467,1,1,14.631559280285728,2887.0328,0.0,0.0,0.67944512,0.22
0.0,0.0,839.72733,1,1,14.560543188582322,3767.5391,0.0,0.0,0.67827374,0.22
0.0,0.0,853.96,1,1,14.489527096878916,3137.3942,0.0,0.0,0.67710236,0.22
0.0,0.0,868.19267,1,1,14.418511005175512,3200.6511,0.0,0.0,0.67593099,0.22
0.0,0.0,882.42533,1,1,14.347494913472106,3203.4787,0.0,0.0,0.67475963,0.22
0.0,0.0,896.658,0,0,14.2764788217687,2442.6191,0.0,0.0,0.67358828,0.15
0.0,0.0,904.66387,0,0,14.210377271748275,4589.3934,0.0,0.0,0.67241693,0.15
0.0,0.0,912.66975,0,0,14.144275721727851,3413.6885,0.0,0.0,0.6712456,0.15
0.0,0.0,920.67562,0,0,14.078174171707426,4085.6814,0.0,0.0,0.67007427,0.15
0.0,0.0,928.6815,0,0,14.012072621687002,4194.9873,0.0,0.0,0.66890295,0.15
0.0,6601.4607,936.68737,0,0,13.945971071666577,7538.1481,0.0,0.0,0.66773164,0.15
0.0,0.0,944.69325,0,0,13.879869521646153,5169.4498,0.0,0.0,0.66766089,0.15
0.0,0.0,952.69913,0,0,13.813767971625728,3997.0572,0.0,0.0,0.66765625,0.15
0.0,0.0,960.705,0,0,13.747666421605302,2846.8813,0.0,0.0,0.66765162,0.15
0.0,0.0,968.71087,0,0,13.681564871584879,3011.9308,0.0,0.0,0.66764698,0.15
0.0,0.0,976.71675,0,0,13.615463321564453,2769.4866,0.0,0.0,0.66764234,0.15
0.0,1132.2409,984.72263,0,0,13.54936177154403,2116.9635,0.0,0.0,0.66763771,0.15
0.0,0.0,992.7285,0,0,13.483260221523604,1938.6648,0.0,0.0,0.66763307,0.15
0.0,0.0,998.95529,0,0,13.427461176937914,2045.4663,0.0,0.0,0.66762843,0.15
0.0,0.0,1005.1821,0,0,13.371662132352224,1828.2279,0.0,0.0,0.6676238,0.15
0.0,0.0,1011.4089,0,0,13.315863087766534,1881.9518,0.0,0.0,0.66761916,0.15
0.0,0.0,1017.6357,0,0,13.260064043180842,1700.9064,0.0,0.0,0.66761452,0.15
0.0,0.0,1023.8625,0,0,13.204264998595152,2689.1027,0.0,0.0,0.66760989,0.15
0.0,0.0,1030.0892,0,0,13.148465954009461,2731.8395,0.0,0.0,0.66760525,0.15
0.0,0.0,1036.316,0,0,13.092666909423771,3611.9418,0.0,0.0,0.66760062,0.15
0.0,0.0,1042.5428,0,0,13.036867864838081,2822.3218,0.0,0.0,0.66759598,0.15
0.0,0.0,1048.7696,0,0,12.98106882025239,2739.7567,0.0,0.0,0.66759134,0.15
0.0,0.0,1054.9964,0,0,12.925269775666699,2474.0456,0.0,0.0,0.66758671,0.15
0.0,0.0,1061.2232,0,0,12.869470731081009,3641.7525,0.0,0.0,0.66758207,0.15
0.0,0.0,1067.45,0,0,12.813671686495319,3446.246,0.0,0.0,0.66757744,0.15
0.0,7027.3418,1051.4383,0,0,12.772723349751162,8078.7801,0.0,0.0,0.6675728,0.15
0.0,0.0,1035.4265,0,0,12.731775013007008,5291.9241,0.0,0.0,0.66756816,0.15
0.0,0.0,1019.4148,0,0,12.690826676262851,3180.131,0.0,0.0,0.66756353,0.15
0.0,0.0,1003.403,0,0,12.649878339518695,3400.7625,0.0,0.0,0.66755889,0.15
0.0,0.0,987.39125,0,0,12.60893000277454,3197.9851,0.0,0.0,0.66755426,0.15
0.0,0.0,971.3795,0,0,12.567981666030384,3264.0695,0.0,0.0,0.66754962,0.15
0.0,0.0,955.36775,0,0,12.527033329286228,3550.7046,0.0,0.0,0.66754498,0.15
0.0,0.0,939.356,0,0,12.486084992542073,3642.6411,0.0,0.0,0.66754035,0.15
0.0,0.0,923.34425,0,0,12.445136655797917,3289.5984,0.0,0.0,0.66753571,0.15
0.0,0.0,907.3325,0,0,12.40418831905376,3281.762,0.0,0.0,0.66753108,0.15
0.0,0.0,891.32075,0,0,12.363239982309606,4091.6597,0.0,0.0,0.66752644,0.15
0.0,5292.7588,875.309,0,0,12.32229164556545,6168.0678,0.0,0.0,0.66752181,0.15
0.0,0.0,864.6345,0,0,12.299531731950301,4651.0345,0.0,0.0,0.66751717,0.15
0.0,0.0,853.96,0,0,12.27677181833515,3733.2043,0.0,0.0,0.66751254,0.15
0.0,0.0,843.2855,0,0,12.254011904720002,3330.8002,0.0,0.0,0.6675079,0.15
0.0,0.0,832.611,0,0,12.231251991104852,3611.457,0.0,0.0,0.66750326,0.15
0.0,0.0,821.9365,0,0,12.208492077489703,3483.9739,0.0,0.0,0.66749863,0.15
0.0,0.0,811.262,0,0,12.185732163874555,3505.8674,0.0,0.0,0.66749399,0.15
0.0,0.0,800.5875,0,0,12.162972250259404,2687.2446,0.0,0.0,0.66748936,0.15
0.0,0.0,789.913,0,0,12.140212336644256,2541.2611,0.0,0.0,0.66748472,0.15
0.0,0.0,779.2385,0,0,12.117452423029105,2793.7229,0.0,0.0,0.66748009,0.15
0.0,0.0,768.564,0,0,12.094692509413957,2446.5778,0.0,0.0,0.66747545,0.15
0.0,0.0,757.8895,0,0,12.071932595798806,2341.5536,0.0,0.0,0.66747082,0.15
0.0,0.0,747.215,0,0,12.049172682183658,2566.4668,0.0,0.0,0.66746618,0.15
0.0,0.0,741.87775,0,0,12.046456361347074,2328.7891,0.0,0.0,0.66746155,0.15
0.0,0.0,736.5405,0,0,12.043740040510492,2204.2951,0.0,0.0,0.66745691,0.15
0.0,0.0,731.20325,0,0,12.041023719673909,2156.5495,0.0,0.0,0.66850194,0.15
0.0,0.0,725.866,0,0,12.038307398837325,2789.1988,0.0,0.0,0.66961729,0.15
0.0,0.0,720.52875,0,0,12.035591078000744,3159.0454,0.0,0.0,0.67073264,0.15
0.0,0.0,715.1915,0,0,12.03287475716416,2481.3165,0.0,0.0,0.67184799,0.15
0.0,0.0,709.85425,0,0,12.030158436327577,2520.1754,0.0,0.0,0.67296332,0.15
0.0,0.0,704.517,0,0,12.027442115490995,2593.6115,0.0,0.0,0.67407865,0.15
0.0,0.0,699.17975,0,0,12.024725794654412,2514.9242,0.0,0.0,0.67519397,0.15
0.0,0.0,693.8425,0,0,12.022009473817828,2477.1963,0.0,0.0,0.67630928,0.15
0.0,0.0,688.50525,0,0,12.019293152981247,2467.1786,0.0,0.0,0.67742458,0.15
0.0,0.0,683.168,0,0,12.016576832144663,2580.6047,0.0,0.0,0.67853988,0.15
0.0,0.0,680.49938,0,0,12.034125512482763,2470.6525,0.0,0.0,0.67965516,0.15
0.0,0.0,677.83075,0,0,12.051674192820865,2369.587,0.0,0.0,0.68077044,0.15
0.0,0.0,675.16213,0,0,12.069222873158965,2534.1517,0.0,0.0,0.68188572,0.15
0.0,4982.491,672.4935,0,0,12.086771553497066,5654.9845,0.0,0.0,0.68300098,0.15
0.0,6741.5672,669.82487,0,0,12.104320233835168,7411.392,0.0,0.0,0.68411624,0.15
0.0,4646.9037,667.15625,0,0,12.121868914173268,5314.0599,0.0,0.0,0.68523149,0.15
0.0,0.0,664.48762,0,0,12.139417594511368,3673.0174,0.0,0.0,0.68634673,0.15
0.0,0.0,661.819,0,0,12.15696627484947,3080.8428,0.0,0.0,0.68746196,0.15
0.0,0.0,659.15037,0,0,12.17451495518757,2943.3419,0.0,0.0,0.68857719,0.15
0.0,4613.5488,656.48175,0,0,12.19206363552567,5270.0306,0.0,0.0,0.68969241,0.15
0.0,0.0,653.81312,0,0,12.209612315863772,2342.8462,0.0,0.0,0.69080762,0.15
0.0,0.0,651.1445,0,0,12.227160996201873,3216.6471,0.0,0.0,0.69192282,0.15
0.0,0.0,661.819,0,0,12.263544277769064,2725.0533,0.0,0.0,0.69303801,0.15
0.0,0.0,672.4935,0,0,12.299927559336258,2065.0978,0.0,0.0,0.6941532,0.15
0.0,0.0,683.168,0,0,12.33631084090345,1899.1596,0.0,0.0,0.69526838,0.15
0.0,0.0,693.8425,0,0,12.37269412247064,2146.2895,0.0,0.0,0.69638355,0.15
0.0,855.09149,704.517,0,0,12.409077404037834,1559.6085,0.0,0.0,0.69749872,0.15
0.0,530.87954,715.1915,0,0,12.445460685605026,1246.071,0.0,0.0,0.69861387,0.15
0.0,780.09939,725.866,0,0,12.481843967172217,1505.9654,0.0,0.0,0.69972902,0.15
0.0,100.69591,736.5405,0,0,12.51822724873941,1664.875,0.0,0.0,0.70084416,0.15
0.0,0.0,747.215,0,0,12.554610530306602,1768.1218,0.0,0.0,0.7019593,0.15
0.0,0.0,757.8895,0,0,12.590993811873794,2540.8571,0.0,0.0,0.70307442,0.15
0.0,0.0,768.564,0,0,12.627377093440987,1839.0535,0.0,0.0,0.70418954,0.15
0.0,0.0,779.2385,0,0,12.663760375008179,1979.7858,0.0,0.0,0.70530465,0.15
0.0,0.0,786.35483,0,0,12.716012641994732,2033.5905,0.0,0.0,0.70641975,0.15
0.0,0.0,793.47117,0,0,12.768264908981283,1255.2001,0.0,0.0,0.70753484,0.15
0.0,807.41288,800.5875,0,0,12.820517175967836,1608.0004,0.0,0.0,0.70864993,0.15
0.0,242.85147,807.70383,0,0,12.872769442954388,1179.2595,0.0,0.0,0.70976501,0.15
0.0,0.0,814.82017,0,0,12.92502170994094,1392.4585,0.0,0.0,0.71088008,0.15
0.0,0.0,821.9365,0,0,12.977273976927492,1148.8833,0.0,0.0,0.71199514,0.15
0.0,0.0,829.05283,0,0,13.029526243914045,932.77594,0.0,0.0,0.7131102,0.15
0.0,0.0,836.16917,0,0,13.081778510900598,1015.5834,0.0,0.0,0.71422525,0.15
2.7692235,0.0,843.2855,0,0,13.13403077788715,840.51628,0.0,0.0,0.71534029,0.15
0.0,0.0,850.40183,0,0,13.186283044873703,2036.0141,0.0,0.0,0.71645532,0.15
0.0,0.0,857.51817,0,0,13.238535311860254,2021.3108,0.0,0.0,0.71757034,0.15
0.0,0.0,864.6345,2,2,13.290787578846807,1440.4465,0.0,0.0,0.71868536,0.22
457.70265,0.0,869.08221,2,2,13.354649728097723,411.37956,0.0,0.0,0.71980037,0.22
189.52385,0.0,873.52992,2,2,13.418511877348639,684.00607,0.0,0.0,0.72091537,0.22
0.0,0.0,877.97762,2,2,13.482374026599555,942.55127,0.0,0.0,0.72203037,0.22
474.75393,0.0,882.42533,2,2,13.546236175850469,407.6714,0.0,0.0,0.72314535,0.22
695.31709,0.0,886.87304,2,2,13.610098325101385,191.55595,0.0,0.0,0.72426033,0.22
840.17965,0.0,891.32075,2,2,13.6739604743523,51.141101,0.0,0.0,0.7253753,0.22
871.11768,0.0,895.76846,2,2,13.737822623603217,24.650782,0.0,0.0,0.72649026,0.22
900.02045,0.0,900.21617,2,2,13.801684772854133,0.19571653,0.0,0.0,0.72760522,0.22
904.66387,0.0,904.66387,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
909.11158,0.0,909.11158,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
913.55929,0.0,913.55929,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
918.007,0.0,918.007,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
918.89654,0.0,918.89654,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
919.78608,0.0,919.78608,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
920.67562,0.0,920.67562,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
921.56517,0.0,921.56517,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
922.45471,0.0,922.45471,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
923.34425,0.0,923.34425,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
924.23379,0.0,924.23379,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
925.12333,0.0,925.12333,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
926.01287,0.0,926.01287,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
926.90242,0.0,926.90242,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
927.79196,0.0,927.79196,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
928.6815,0.0,928.6815,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
916.22792,0.0,916.22792,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
903.77433,0.0,903.77433,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
891.32075,0.0,891.32075,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
878.86717,0.0,878.86717,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
866.41358,0.0,866.41358,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
853.96,0.0,853.96,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
841.50642,0.0,841.50642,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
829.05283,0.0,829.05283,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
816.59925,0.0,816.59925,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
804.14567,0.0,804.14567,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
791.69208,0.0,791.69208,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
779.2385,0.0,779.2385,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
744.54638,0.0,744.54637,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
709.85425,0.0,709.85425,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
675.16213,0.0,675.16212,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
640.47,0.0,640.47,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
605.77787,0.0,605.77787,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
571.08575,0.0,571.08575,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
536.39362,0.0,536.39362,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
501.7015,0.0,501.7015,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
467.00937,0.0,467.00937,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
432.31725,0.0,432.31725,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
397.62513,0.0,397.62513,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
362.933,0.0,362.933,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
339.80492,0.0,339.80492,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
316.67683,0.0,316.67683,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
293.54875,0.0,293.54875,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
270.42067,0.0,270.42067,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
247.29258,0.0,247.29258,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
224.1645,0.0,224.1645,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
201.03642,0.0,201.03642,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
177.90833,0.0,177.90833,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
154.78025,0.0,154.78025,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
131.65217,0.0,131.65217,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
108.52408,0.0,108.52408,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
85.396,0.0,85.396,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
79.169208,0.0,79.169208,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
72.942417,0.0,72.942417,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
66.715625,0.0,66.715625,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
60.488833,0.0,60.488833,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
54.262042,0.0,54.262042,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
48.03525,0.0,48.03525,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
41.808458,0.0,41.808458,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
35.581667,0.0,35.581667,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
29.354875,0.0,29.354875,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
23.128083,0.0,23.128083,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
354.52496,0.0,16.901292,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
10.6745,0.0,10.6745,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
