Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,76.2256,0,0,17.972705572349017,0.0,0.0,144.0,0.77568581,0.15
0.0,744.5385,71.4615,0,0,17.9761118244481,0.0,0.0,816.0,0.77518042,0.15
0.0,0.0,66.6974,0,0,17.979518076547187,0.0,0.0,144.0,0.7723417,0.15
0.0,0.0,61.9333,0,0,17.98292432864627,0.0,0.0,144.0,0.77183634,0.15
0.0,0.0,57.1692,0,0,17.986330580745356,0.0,0.0,57.1692,0.77133098,0.15
0.0,0.0,52.4051,0,0,17.969452082971625,0.0,350.0,480.0,0.77112712,0.15
0.0,768.359,47.641,0,0,17.952573585197893,0.0,0.0,816.0,0.7705751,0.15
0.0,101.1231,42.8769,0,0,17.93569508742416,0.0,0.0,144.0,0.76773641,0.15
0.0,0.0,38.1128,0,0,17.91881658965043,0.0,0.0,480.0,0.76723108,0.15
0.0,0.0,33.3487,0,0,17.901938091876698,0.0,0.0,480.0,0.76555909,0.15
0.0,0.0,28.5846,0,0,17.88505959410297,0.0,0.0,480.0,0.7638871,0.15
0.0,0.0,23.8205,0,0,17.868181096329238,0.0,0.0,480.0,0.76221513,0.15
0.0,0.0,19.0564,0,0,17.851302598555506,0.0,0.0,480.0,0.76054317,0.15
0.0,0.0,14.2923,0,0,17.834424100781774,0.0,0.0,480.0,0.75887123,0.15
0.0,0.0,9.5282,0,0,17.817545603008043,0.0,0.0,480.0,0.75719929,0.15
0.0,0.0,4.7641,0,0,17.80066710523431,0.0,0.0,480.0,0.75552736,0.15
0.0,0.0,0.0,0,0,17.78378860746058,0.0,350.0,480.0,0.75385545,0.15
0.0,0.0,26.996567,0,0,17.748001132907774,0.0,0.0,480.0,0.75330355,0.15
0.0,0.0,53.993133,0,0,17.712213658354973,0.0,0.0,480.0,0.75163165,0.15
0.0,0.0,80.9897,0,0,17.67642618380217,0.0,0.0,480.0,0.74995976,0.15
0.0,0.0,107.98627,0,0,17.640638709249366,0.0,0.0,480.0,0.74828789,0.15
0.0,0.0,134.98283,0,0,17.60485123469656,0.0,0.0,336.0,0.74661603,0.15
0.0,0.0,161.9794,0,0,17.56906376014376,0.0,0.0,480.0,0.74544417,0.15
0.0,0.0,188.97597,0,0,17.533276285590958,0.0,0.0,480.0,0.74377233,0.15
0.0,0.0,215.97253,0,0,17.497488811038153,0.0,0.0,480.0,0.7421005,0.15
0.0,0.0,242.9691,0,0,17.461701336485348,0.0,0.0,480.0,0.74042868,0.15
0.0,0.0,269.96567,0,0,17.425913861932546,0.0,0.0,480.0,0.73875687,0.15
0.0,519.03777,296.96223,0,0,17.390126387379745,0.0,0.0,816.0,0.73708507,0.15
0.0,0.0,323.9588,0,0,17.35433891282694,0.0,0.0,480.0,0.73424662,0.15
0.0,0.0,312.84257,0,0,17.302559512844052,0.0,0.0,480.0,0.73257486,0.15
0.0,0.0,301.72633,0,0,17.250780112861165,0.0,0.0,480.0,0.7309031,0.15
0.0,0.0,290.6101,0,0,17.19900071287828,0.0,0.0,480.0,0.72923136,0.15
0.0,0.0,279.49387,0,0,17.147221312895393,0.0,0.0,480.0,0.72755963,0.15
0.0,0.0,268.37763,0,0,17.095441912912506,0.0,0.0,480.0,0.72588791,0.15
0.0,0.0,257.2614,0,0,17.04366251292962,0.0,0.0,480.0,0.7242162,0.15
0.0,0.0,246.14517,0,0,16.991883112946734,0.0,0.0,480.0,0.72254451,0.15
0.0,0.0,235.02893,0,0,16.940103712963847,0.0,0.0,480.0,0.72087282,0.15
0.0,0.0,223.9127,0,0,16.88832431298096,3.5160753,0.0,480.0,0.71920115,0.15
0.0,0.0,212.79647,0,0,16.83654491299807,56.683418,0.0,480.0,0.71752949,0.15
0.0,0.0,201.68023,0,0,16.784765513015188,107.1911,0.0,480.0,0.71585784,0.15
0.0,630.04753,190.564,1,1,16.7329861130323,340.61153,0.0,480.0,0.7141862,0.22
0.0,0.0,244.55713,1,1,16.669435347189363,1700.4301,0.0,480.0,0.71251457,0.22
0.0,0.0,298.55027,1,1,16.605884581346427,1485.584,0.0,480.0,0.71084296,0.22
0.0,0.0,352.5434,1,1,16.54233381550349,2477.58,0.0,480.0,0.70917136,0.22
0.0,0.0,406.53653,1,1,16.478783049660557,2007.8398,0.0,480.0,0.70749977,0.22
0.0,0.0,460.52967,1,1,16.41523228381762,2249.4329,0.0,480.0,0.70582819,0.22
0.0,0.0,514.5228,1,1,16.351681517974683,2210.762,0.0,480.0,0.70415662,0.22
0.0,0.0,568.51593,1,1,16.288130752131746,1725.4737,0.0,480.0,0.70248506,0.22
0.0,0.0,622.50907,1,1,16.22457998628881,2628.0593,0.0,480.0,0.70081352,0.22
0.0,0.0,676.5022,1,1,16.161029220445872,9831.8912,0.0,480.0,0.69914198,0.22
0.0,0.0,730.49533,1,1,16.097478454602935,9780.0642,0.0,480.0,0.69747046,0.22
0.0,0.0,784.48847,1,1,16.03392768876,9669.8868,0.0,480.0,0.69579895,0.22
0.0,0.0,838.4816,1,1,15.970376922917064,15857.947,0.0,480.0,0.69412745,0.22
0.0,15718.282,876.5944,1,1,15.900234839524773,16450.876,0.0,144.0,0.69245596,0.22
0.0,0.0,914.7072,1,1,15.830092756132482,15632.156,0.0,144.0,0.69195116,0.22
0.0,7553.6716,952.82,1,1,15.759950672740189,16700.95,0.0,144.0,0.69144635,0.22
0.0,0.0,990.9328,1,1,15.689808589347898,5685.3759,0.0,144.0,0.69094155,0.22
0.0,0.0,1029.0456,1,1,15.619666505955607,9725.7004,0.0,0.0,0.69043675,0.22
0.0,0.0,1067.1584,1,1,15.549524422563316,19629.714,0.0,336.0,0.69043196,0.22
0.0,0.0,1105.2712,1,1,15.479382339171025,21952.865,0.0,0.0,0.68926049,0.22
0.0,0.0,1143.384,1,1,15.409240255778734,10887.276,0.0,336.0,0.68925571,0.22
0.0,0.0,1181.4968,1,1,15.339098172386443,11185.19,0.0,0.0,0.68808426,0.22
0.0,0.0,1219.6096,1,1,15.26895608899415,6377.6094,150.0,0.0,0.68807948,0.22
0.0,0.0,1257.7224,1,1,15.198814005601859,13999.427,0.0,336.0,0.6885547,0.22
0.0,0.0,1295.8352,1,1,15.128671922209568,7072.38,0.0,336.0,0.68738325,0.22
0.0,0.0,1321.2437,1,1,15.057655830506162,8540.2051,0.0,336.0,0.68621181,0.22
0.0,0.0,1346.6523,1,1,14.986639738802756,10829.287,0.0,0.0,0.68504038,0.22
0.0,0.0,1372.0608,1,1,14.915623647099352,10278.4,0.0,336.0,0.68503562,0.22
0.0,0.0,1397.4693,1,1,14.844607555395946,11738.614,0.0,480.0,0.6838642,0.22
0.0,0.0,1422.8779,1,1,14.77359146369254,9777.5273,226.03457,0.0,0.68219278,0.22
0.0,0.0,1448.2864,1,1,14.702575371989134,9517.6679,0.0,144.0,0.68291135,0.22
0.0,0.0,1473.6949,1,1,14.631559280285728,12951.654,0.0,0.0,0.68240661,0.22
0.0,0.0,1499.1035,1,1,14.560543188582322,16901.734,0.0,336.0,0.68240187,0.22
0.0,0.0,1524.512,1,1,14.489527096878916,14074.812,0.0,0.0,0.68123047,0.22
0.0,0.0,1549.9205,1,1,14.418511005175512,14358.591,0.0,0.0,0.68122574,0.22
0.0,0.0,1575.3291,1,1,14.347494913472106,14371.276,0.0,0.0,0.68122101,0.22
0.0,0.0,1600.7376,0,0,14.2764788217687,10957.949,0.0,144.0,0.68121628,0.15
0.0,0.0,1615.0299,0,0,14.210377271748275,20588.693,350.0,336.0,0.68071154,0.15
0.0,0.0,1629.3222,0,0,14.144275721727851,15314.308,0.0,336.0,0.68066015,0.15
0.0,0.0,1643.6145,0,0,14.078174171707426,18328.968,0.0,0.0,0.67948876,0.15
0.0,0.0,1657.9068,0,0,14.012072621687002,18819.33,0.0,0.0,0.67948404,0.15
0.0,0.0,1672.1991,0,0,13.945971071666577,33817.24,0.0,480.0,0.67947932,0.15
0.0,0.0,1686.4914,0,0,13.879869521646153,23190.912,0.0,0.0,0.67780793,0.15
0.0,0.0,1700.7837,0,0,13.813767971625728,17931.386,0.0,480.0,0.67780323,0.15
0.0,0.0,1715.076,0,0,13.747666421605302,12771.528,0.0,144.0,0.67613185,0.15
0.0,0.0,1729.3683,0,0,13.681564871584879,13511.964,0.0,0.0,0.67562716,0.15
0.0,0.0,1743.6606,0,0,13.615463321564453,12424.324,0.0,0.0,0.67562247,0.15
0.0,0.0,1757.9529,0,0,13.54936177154403,9497.0096,150.0,0.0,0.67561777,0.15
0.0,7260.8903,1772.2452,0,0,13.483260221523604,8697.1355,0.0,336.0,0.67609308,0.15
0.0,0.0,1783.3614,0,0,13.427461176937914,9176.2626,150.0,0.0,0.67492172,0.15
0.0,0.0,1794.4777,0,0,13.371662132352224,8201.6992,150.0,0.0,0.67539703,0.15
0.0,0.0,1805.5939,0,0,13.315863087766534,8442.7125,500.0,0.0,0.67587234,0.15
0.0,0.0,1816.7101,0,0,13.260064043180842,7630.5159,500.0,0.0,0.67746765,0.15
0.0,0.0,1827.8264,0,0,13.204264998595152,12063.71,500.0,0.0,0.67906295,0.15
0.0,0.0,1838.9426,0,0,13.148465954009461,12255.433,500.0,0.0,0.68065823,0.15
0.0,0.0,1850.0588,0,0,13.092666909423771,16203.702,350.0,0.0,0.6822535,0.15
0.0,0.0,1861.1751,0,0,13.036867864838081,12661.351,350.0,0.0,0.68336877,0.15
0.0,0.0,1872.2913,0,0,12.98106882025239,12290.951,350.0,0.0,0.68448402,0.15
0.0,0.0,1883.4075,0,0,12.925269775666699,11098.932,350.0,0.0,0.68559927,0.15
0.0,0.0,1894.5238,0,0,12.869470731081009,16337.437,850.0,0.0,0.68671451,0.15
0.0,0.0,1905.64,0,0,12.813671686495319,15460.366,350.0,0.0,0.68942974,0.15
0.0,0.0,1877.0554,0,0,12.772723349751162,36242.595,500.0,0.0,0.69054495,0.15
0.0,0.0,1848.4708,0,0,12.731775013007008,23740.349,500.0,0.0,0.69214015,0.15
0.0,0.0,1819.8862,0,0,12.690826676262851,14266.535,500.0,0.0,0.69373535,0.15
0.0,0.0,1791.3016,0,0,12.649878339518695,15256.32,500.0,0.0,0.69533053,0.15
0.0,0.0,1762.717,0,0,12.60893000277454,14346.631,500.0,0.0,0.6969257,0.15
0.0,0.0,1734.1324,0,0,12.567981666030384,14643.096,500.0,0.0,0.69852086,0.15
0.0,0.0,1705.5478,0,0,12.527033329286228,15928.983,500.0,0.0,0.70011601,0.15
0.0,0.0,1676.9632,0,0,12.486084992542073,16341.424,500.0,0.0,0.70171115,0.15
0.0,0.0,1648.3786,0,0,12.445136655797917,14757.622,500.0,0.0,0.70330628,0.15
0.0,0.0,1619.794,0,0,12.40418831905376,14722.467,500.0,0.0,0.70490139,0.15
0.0,0.0,1591.2094,0,0,12.363239982309606,18355.787,500.0,0.0,0.7064965,0.15
0.0,0.0,1562.6248,0,0,12.32229164556545,27670.859,500.0,0.0,0.70809159,0.15
0.0,0.0,1543.5684,0,0,12.299531731950301,20865.224,500.0,0.0,0.70968667,0.15
0.0,0.0,1524.512,0,0,12.27677181833515,16747.703,500.0,0.0,0.71128174,0.15
0.0,0.0,1505.4556,0,0,12.254011904720002,14942.459,500.0,0.0,0.7128768,0.15
0.0,0.0,1486.3992,0,0,12.231251991104852,16201.527,500.0,0.0,0.71447185,0.15
0.0,0.0,1467.3428,0,0,12.208492077489703,15629.619,500.0,0.0,0.71606689,0.15
0.0,0.0,1448.2864,0,0,12.185732163874555,15727.836,350.0,0.0,0.71766192,0.15
0.0,0.0,1429.23,0,0,12.162972250259404,12055.374,500.0,0.0,0.71877694,0.15
0.0,0.0,1410.1736,0,0,12.140212336644256,11400.471,500.0,0.0,0.72037194,0.15
0.0,0.0,1391.1172,0,0,12.117452423029105,12533.052,500.0,0.0,0.72196694,0.15
0.0,0.0,1372.0608,0,0,12.094692509413957,10975.707,500.0,0.0,0.72356193,0.15
0.0,0.0,1353.0044,0,0,12.071932595798806,10504.554,150.0,0.0,0.7251569,0.15
0.0,0.0,1333.948,0,0,12.049172682183658,11513.548,150.0,0.0,0.72563187,0.15
0.0,0.0,1324.4198,0,0,12.046456361347074,10447.29,500.0,0.0,0.72610683,0.15
0.0,0.0,1314.8916,0,0,12.043740040510492,9888.792,500.0,0.0,0.72770179,0.15
0.0,0.0,1305.3634,0,0,12.041023719673909,9674.5983,500.0,0.0,0.72929673,0.15
0.0,0.0,1295.8352,0,0,12.038307398837325,12512.756,500.0,0.0,0.73089167,0.15
0.0,0.0,1286.307,0,0,12.035591078000744,14171.942,500.0,0.0,0.73248659,0.15
0.0,0.0,1276.7788,0,0,12.03287475716416,11131.551,500.0,0.0,0.73408151,0.15
0.0,0.0,1267.2506,0,0,12.030158436327577,11305.877,500.0,0.0,0.73567641,0.15
0.0,0.0,1257.7224,0,0,12.027442115490995,11635.323,500.0,0.0,0.7372713,0.15
0.0,0.0,1248.1942,0,0,12.024725794654412,11282.32,500.0,0.0,0.73886618,0.15
0.0,0.0,1238.666,0,0,12.022009473817828,11113.067,500.0,0.0,0.74046105,0.15
0.0,0.0,1229.1378,0,0,12.019293152981247,11068.126,500.0,0.0,0.74205591,0.15
0.0,0.0,1219.6096,0,0,12.016576832144663,11576.972,500.0,0.0,0.74365075,0.15
0.0,0.0,1214.8455,0,0,12.034125512482763,11083.71,500.0,0.0,0.74524559,0.15
0.0,0.0,1210.0814,0,0,12.051674192820865,10630.316,187.8453,0.0,0.74684041,0.15
0.0,0.0,1205.3173,0,0,12.069222873158965,11368.577,500.0,0.0,0.74743633,0.15
0.0,24168.538,1200.5532,0,0,12.086771553497066,25369.092,0.0,0.0,0.74903114,0.15
0.0,0.0,1195.7891,0,0,12.104320233835168,33248.594,500.0,0.0,0.74902594,0.15
0.0,0.0,1191.025,0,0,12.121868914173268,23839.654,500.0,0.0,0.75062074,0.15
0.0,0.0,1186.2609,0,0,12.139417594511368,16477.696,500.0,0.0,0.75221553,0.15
0.0,0.0,1181.4968,0,0,12.15696627484947,13821.114,502.29163,0.0,0.7538103,0.15
0.0,0.0,1176.7327,0,0,12.17451495518757,13204.265,500.0,0.0,0.7554124,0.15
0.0,0.0,1171.9686,0,0,12.19206363552567,23642.132,500.0,0.0,0.75700715,0.15
0.0,0.0,1167.2045,0,0,12.209612315863772,10510.353,469.11551,0.0,0.7586019,0.15
0.0,0.0,1162.4404,0,0,12.227160996201873,14430.352,501.52776,0.0,0.7600978,0.15
0.0,0.0,1181.4968,0,0,12.263544277769064,12224.99,500.0,0.0,0.76169741,0.15
0.0,0.0,1200.5532,0,0,12.299927559336258,9264.3321,500.0,0.0,0.76329212,0.15
0.0,0.0,1219.6096,0,0,12.33631084090345,8519.9092,500.0,0.0,0.76488682,0.15
0.0,0.0,1238.666,0,0,12.37269412247064,9628.5702,500.0,0.0,0.76648151,0.15
0.0,0.0,1257.7224,0,0,12.409077404037834,6996.633,500.0,0.0,0.76807618,0.15
0.0,0.0,1276.7788,0,0,12.445460685605026,5590.0578,500.0,0.0,0.76967085,0.15
0.0,0.0,1295.8352,0,0,12.481843967172217,6755.9821,500.0,0.0,0.77126551,0.15
0.0,0.0,1314.8916,0,0,12.51822724873941,7468.874,500.0,0.0,0.77286015,0.15
0.0,0.0,1333.948,0,0,12.554610530306602,7932.0543,500.0,0.0,0.77445478,0.15
0.0,0.0,1353.0044,0,0,12.590993811873794,11398.659,500.0,0.0,0.7760494,0.15
0.0,0.0,1372.0608,0,0,12.627377093440987,8250.2643,500.0,0.0,0.77764402,0.15
0.0,0.0,1391.1172,0,0,12.663760375008179,8881.6103,500.0,0.0,0.77923861,0.15
0.0,0.0,1403.8215,0,0,12.716012641994732,9122.986,500.0,0.0,0.7808332,0.15
0.0,0.0,1416.5257,0,0,12.768264908981283,5631.012,505.34698,0.0,0.78242778,0.15
0.0,6120.4961,1429.23,0,0,12.820517175967836,7213.7261,0.0,336.0,0.78403946,0.15
0.0,4184.3973,1441.9343,0,0,12.872769442954388,5290.3316,0.0,336.0,0.78286735,0.15
0.0,0.0,1454.6385,0,0,12.92502170994094,6246.7737,500.0,0.0,0.78169524,0.15
0.0,0.0,1467.3428,0,0,12.977273976927492,5154.0594,500.0,0.0,0.78328981,0.15
0.0,0.0,1480.0471,0,0,13.029526243914045,4184.57,500.0,0.0,0.78488438,0.15
0.0,0.0,1492.7513,0,0,13.081778510900598,4556.0566,500.0,0.0,0.78647892,0.15
0.0,0.0,1505.4556,0,0,13.13403077788715,3770.6796,500.0,0.0,0.78807346,0.15
0.0,0.0,1518.1599,0,0,13.186283044873703,9133.8588,500.0,0.0,0.78966799,0.15
0.0,0.0,1530.8641,0,0,13.238535311860254,9067.8973,850.0,0.0,0.79126251,0.15
0.0,0.0,1543.5684,2,2,13.290787578846807,6462.0547,500.0,0.0,0.79397701,0.22
0.0,0.0,1551.5086,2,2,13.354649728097723,1845.5092,303.96812,199.69789,0.7955715,0.22
0.0,0.0,1559.4487,2,2,13.418511877348639,3068.5518,700.0,0.0,0.79584528,0.22
0.0,0.0,1567.3889,2,2,13.482374026599555,4228.4236,350.0,0.0,0.79807975,0.22
0.0,0.0,1575.3291,2,2,13.546236175850469,1828.8738,253.54476,0.0,0.79919421,0.22
0.0,0.0,1583.2692,2,2,13.610098325101385,859.34817,0.0,723.92106,0.8,0.22
545.7829,0.0,1591.2094,2,2,13.6739604743523,229.4265,0.0,816.0,0.79748083,0.22
672.56254,0.0,1599.1496,2,2,13.737822623603217,110.58703,0.0,816.0,0.79464196,0.22
790.21172,0.0,1607.0897,2,2,13.801684772854133,0.8780131,0.0,816.0,0.79180311,0.22
799.0299,0.0,1615.0299,2,2,13.865546922105047,0.0,0.0,816.0,0.78896427,0.22
806.97007,0.0,1622.9701,2,2,13.929409071355963,0.0,0.0,816.0,0.78612546,0.22
814.91023,0.0,1630.9102,2,2,13.993271220606879,0.0,0.0,816.0,0.78328667,0.22
822.8504,0.0,1638.8504,2,2,14.057133369857794,0.0,0.0,816.0,0.7804479,0.22
824.43843,0.0,1640.4384,2,2,14.127399972075034,0.0,0.0,816.0,0.77760914,0.22
826.02647,0.0,1642.0265,2,2,14.197666574292276,0.0,0.0,816.0,0.77477041,0.22
827.6145,0.0,1643.6145,2,2,14.267933176509516,0.0,0.0,816.0,0.7719317,0.22
829.20253,0.0,1645.2025,2,2,14.338199778726755,0.0,0.0,816.0,0.769093,0.22
830.79057,0.0,1646.7906,2,2,14.408466380943997,0.0,0.0,816.0,0.76625433,0.22
832.3786,0.0,1648.3786,2,2,14.478732983161237,0.0,0.0,816.0,0.76341567,0.22
833.96663,0.0,1649.9666,2,2,14.548999585378477,0.0,0.0,816.0,0.76057704,0.22
835.55467,0.0,1651.5547,2,2,14.619266187595718,0.0,0.0,816.0,0.75773842,0.22
837.1427,0.0,1653.1427,2,2,14.689532789812958,0.0,0.0,816.0,0.75489983,0.22
838.73073,0.0,1654.7307,2,2,14.759799392030198,0.0,0.0,816.0,0.75206125,0.22
840.31877,0.0,1656.3188,2,2,14.83006599424744,0.0,0.0,816.0,0.7492227,0.22
841.9068,0.0,1657.9068,2,2,14.90033259646468,0.0,0.0,816.0,0.74638416,0.22
819.67433,0.0,1635.6743,2,2,14.971276192841465,0.0,0.0,816.0,0.74354564,0.22
797.44187,0.0,1613.4419,2,2,15.042219789218251,0.0,0.0,816.0,0.74070715,0.22
775.2094,0.0,1591.2094,2,2,15.113163385595035,0.0,0.0,816.0,0.73786867,0.22
752.97693,0.0,1568.9769,2,2,15.184106981971821,0.0,0.0,816.0,0.73503021,0.22
730.74447,0.0,1546.7445,2,2,15.255050578348607,0.0,0.0,816.0,0.73219178,0.22
708.512,0.0,1524.512,2,2,15.325994174725391,0.0,0.0,816.0,0.72935336,0.22
686.27953,0.0,1502.2795,2,2,15.396937771102177,0.0,0.0,816.0,0.72651496,0.22
664.04707,0.0,1480.0471,2,2,15.467881367478963,0.0,0.0,816.0,0.72367658,0.22
641.8146,0.0,1457.8146,2,2,15.538824963855749,0.0,0.0,816.0,0.72083822,0.22
619.58213,0.0,1435.5821,2,2,15.609768560232535,0.0,0.0,816.0,0.71799988,0.22
597.34967,0.0,1413.3497,2,2,15.680712156609319,0.0,0.0,816.0,0.71516156,0.22
1391.1172,0.0,1391.1172,0,0,15.751655752986105,0.0,0.0,0.0,0.71232326,0.15
1329.1839,0.0,1329.1839,0,0,15.81749370263763,0.0,0.0,0.0,0.71231832,0.15
1267.2506,0.0,1267.2506,0,0,15.883331652289156,0.0,0.0,0.0,0.71231337,0.15
1462.9259,0.0,1205.3173,0,0,15.949169601940682,0.0,257.60862,0.0,0.71230842,0.15
1993.384,0.0,1143.384,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
1931.4507,0.0,1081.4507,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
1869.5174,0.0,1019.5174,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
1807.5841,0.0,957.5841,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
1745.6508,0.0,895.6508,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
1683.7175,0.0,833.7175,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
1621.7842,0.0,771.7842,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
1559.8509,0.0,709.8509,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
1497.9176,0.0,647.9176,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
1456.6287,0.0,606.62873,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
1415.3399,0.0,565.33987,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
1374.051,0.0,524.051,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
1332.7621,0.0,482.76213,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
1291.4733,0.0,441.47327,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
1250.1844,0.0,400.1844,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
1208.8955,0.0,358.89553,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
1167.6067,0.0,317.60667,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
1126.3178,0.0,276.3178,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
1085.0289,0.0,235.02893,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
1043.7401,0.0,193.74007,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
1002.4512,0.0,152.4512,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
991.33497,0.0,141.33497,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
980.21873,0.0,130.21873,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
969.1025,0.0,119.1025,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
957.98627,0.0,107.98627,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
946.87003,0.0,96.870033,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
935.7538,0.0,85.7538,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
924.63757,0.0,74.637567,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
913.52133,0.0,63.521333,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
902.4051,0.0,52.4051,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
891.28887,0.0,41.288867,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
880.17263,0.0,30.172633,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
19.0564,0.0,19.0564,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
