Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,3226.247,0,0,13.315863087766534,10215.682,850.0,0.0,0.59228616,0.15
0.0,5136.8148,3246.1095,0,0,13.260064043180842,9232.9243,850.0,0.0,0.59500204,0.15
0.0,11331.117,3265.9721,0,0,13.204264998595152,14597.089,0.0,0.0,0.59771791,0.15
0.0,0.0,3285.8347,0,0,13.148465954009461,14829.075,500.0,0.0,0.59771376,0.15
0.0,15800.782,3305.6972,0,0,13.092666909423771,19606.479,500.0,0.0,0.59930961,0.15
0.0,0.0,3325.5598,0,0,13.036867864838081,15320.234,500.0,0.0,0.60090545,0.15
0.0,11026.629,3345.4223,0,0,12.98106882025239,14872.051,500.0,0.0,0.60250128,0.15
0.0,0.0,3365.2849,0,0,12.925269775666699,13429.708,500.0,0.0,0.60409709,0.15
0.0,15533.151,3385.1474,0,0,12.869470731081009,19768.299,850.0,0.0,0.6056929,0.15
0.0,0.0,3405.01,0,0,12.813671686495319,18707.043,850.0,0.0,0.60840869,0.15
0.0,0.0,3353.9349,0,0,12.772723349751162,43853.54,700.0,0.0,0.61112447,0.15
0.0,0.0,3302.8597,0,0,12.731775013007008,28725.823,700.0,0.0,0.61336022,0.15
0.0,0.0,3251.7846,0,0,12.690826676262851,17262.507,700.0,0.0,0.61559596,0.15
0.0,0.0,3200.7094,0,0,12.649878339518695,18460.148,850.0,0.0,0.61783169,0.15
0.0,0.0,3149.6342,0,0,12.60893000277454,17359.424,700.0,0.0,0.6205474,0.15
0.0,0.0,3098.5591,0,0,12.567981666030384,17718.146,700.0,0.0,0.62278309,0.15
0.0,0.0,3047.4839,0,0,12.527033329286228,19274.069,850.0,0.0,0.62501876,0.15
0.0,0.0,2996.4088,0,0,12.486084992542073,19773.123,850.0,0.0,0.62773442,0.15
0.0,0.0,2945.3336,0,0,12.445136655797917,17856.723,850.0,0.0,0.63045006,0.15
0.0,0.0,2894.2585,0,0,12.40418831905376,17814.185,850.0,0.0,0.63316568,0.15
0.0,0.0,2843.1834,0,0,12.363239982309606,22210.502,850.0,0.0,0.63588129,0.15
0.0,0.0,2792.1082,0,0,12.32229164556545,33481.739,850.0,0.0,0.63859687,0.15
0.0,0.0,2758.0581,0,0,12.299531731950301,25246.921,850.0,0.0,0.64131244,0.15
0.0,0.0,2724.008,0,0,12.27677181833515,20264.721,850.0,0.0,0.64402798,0.15
0.0,0.0,2689.9579,0,0,12.254011904720002,18080.376,850.0,0.0,0.64674351,0.15
0.0,16097.94,2655.9078,0,0,12.231251991104852,19603.848,850.0,0.0,0.64945902,0.15
0.0,15439.981,2621.8577,0,0,12.208492077489703,18911.839,850.0,0.0,0.65217451,0.15
0.0,0.0,2587.8076,0,0,12.185732163874555,19030.682,700.0,0.0,0.65488998,0.15
0.0,0.0,2553.7575,0,0,12.162972250259404,14587.003,850.0,0.0,0.65712543,0.15
0.0,0.0,2519.7074,0,0,12.140212336644256,13794.57,850.0,0.0,0.65984087,0.15
0.0,0.0,2485.6573,0,0,12.117452423029105,15164.993,700.0,0.0,0.66255629,0.15
0.0,0.0,2451.6072,0,0,12.094692509413957,13280.606,700.0,0.0,0.66479169,0.15
0.0,0.0,2417.5571,0,0,12.071932595798806,12710.51,700.0,0.0,0.66702707,0.15
0.0,0.0,2383.507,0,0,12.049172682183658,13931.393,700.0,0.0,0.66926244,0.15
0.0,0.0,2366.4819,0,0,12.046456361347074,12641.221,700.0,0.0,0.67149779,0.15
0.0,0.0,2349.4569,0,0,12.043740040510492,11965.438,700.0,0.0,0.67373313,0.15
0.0,0.0,2332.4318,0,0,12.041023719673909,11706.264,700.0,0.0,0.67596845,0.15
0.0,0.0,2315.4068,0,0,12.038307398837325,15140.435,850.0,0.0,0.67820375,0.15
0.0,0.0,2298.3818,0,0,12.035591078000744,17148.05,850.0,0.0,0.68091904,0.15
0.0,0.0,2281.3567,0,0,12.03287475716416,13469.176,700.0,0.0,0.68363432,0.15
0.0,149.85567,2264.3317,0,0,12.030158436327577,13680.112,700.0,0.0,0.68586957,0.15
0.0,0.0,2247.3066,0,0,12.027442115490995,14078.74,850.0,0.0,0.6881048,0.15
0.0,0.0,2230.2816,0,0,12.024725794654412,13651.607,850.0,0.0,0.69082003,0.15
0.0,10533.554,2213.2565,0,0,12.022009473817828,13446.811,700.0,0.0,0.69353523,0.15
0.0,0.0,2196.2315,0,0,12.019293152981247,13392.433,850.0,0.0,0.69577041,0.15
0.0,0.0,2179.2064,0,0,12.016576832144663,14008.136,850.0,0.0,0.69848558,0.15
0.0,0.0,2170.6939,0,0,12.034125512482763,13411.29,850.0,0.0,0.70120073,0.15
0.0,0.0,2162.1813,0,0,12.051674192820865,12862.682,850.0,0.0,0.70391586,0.15
0.0,0.0,2153.6688,0,0,12.069222873158965,13755.978,850.0,0.0,0.70663097,0.15
0.0,0.0,2145.1563,0,0,12.086771553497066,30696.601,850.0,0.0,0.70934607,0.15
0.0,0.0,2136.6438,0,0,12.104320233835168,40230.799,850.0,0.0,0.71206114,0.15
0.0,0.0,2128.1312,0,0,12.121868914173268,28845.981,850.0,0.0,0.71477619,0.15
0.0,0.0,2119.6187,0,0,12.139417594511368,19938.012,850.0,0.0,0.71749123,0.15
0.0,0.0,2111.1062,0,0,12.15696627484947,16723.547,850.0,0.0,0.72020625,0.15
0.0,0.0,2102.5937,0,0,12.17451495518757,15977.16,850.0,0.0,0.72292125,0.15
0.0,0.0,2094.0811,0,0,12.19206363552567,28606.98,850.0,0.0,0.72563623,0.15
0.0,0.0,2085.5686,0,0,12.209612315863772,12717.527,850.0,0.0,0.72835119,0.15
0.0,0.0,2077.0561,0,0,12.227160996201873,17460.725,850.0,0.0,0.73106613,0.15
0.0,0.0,2111.1062,0,0,12.263544277769064,14792.238,700.0,0.0,0.73378105,0.15
0.0,0.0,2145.1563,0,0,12.299927559336258,11209.842,850.0,0.0,0.73601596,0.15
0.0,0.0,2179.2064,0,0,12.33631084090345,10309.09,850.0,0.0,0.73873085,0.15
0.0,0.0,2213.2565,0,0,12.37269412247064,11650.57,850.0,0.0,0.74144572,0.15
0.0,0.0,2247.3066,0,0,12.409077404037834,8465.9259,850.0,0.0,0.74416057,0.15
0.0,0.0,2281.3567,0,0,12.445460685605026,6763.97,850.0,0.0,0.7468754,0.15
0.0,0.0,2315.4068,0,0,12.481843967172217,8174.7384,850.0,0.0,0.74959021,0.15
0.0,0.0,2349.4569,0,0,12.51822724873941,9037.3375,850.0,0.0,0.75230501,0.15
0.0,6364.2787,2383.507,0,0,12.554610530306602,9597.7857,850.0,0.0,0.75501978,0.15
0.0,0.0,2417.5571,0,0,12.590993811873794,13792.377,850.0,0.0,0.75773454,0.15
0.0,0.0,2451.6072,0,0,12.627377093440987,9982.8198,850.0,0.0,0.76044928,0.15
0.0,0.0,2485.6573,0,0,12.663760375008179,10746.748,850.0,0.0,0.763164,0.15
0.0,0.0,2508.3574,0,0,12.716012641994732,11038.813,850.0,0.0,0.7658787,0.15
0.0,0.0,2531.0574,0,0,12.768264908981283,6813.5245,850.0,0.0,0.76859338,0.15
0.0,0.0,2553.7575,0,0,12.820517175967836,8728.6086,850.0,0.0,0.77130804,0.15
0.0,0.0,2576.4576,0,0,12.872769442954388,6401.3012,850.0,0.0,0.77402268,0.15
0.0,0.0,2599.1576,0,0,12.92502170994094,7558.5961,850.0,0.0,0.77673731,0.15
0.0,0.0,2621.8577,0,0,12.977273976927492,6236.4119,850.0,0.0,0.77945192,0.15
0.0,0.0,2644.5578,0,0,13.029526243914045,5063.3297,850.0,0.0,0.7821665,0.15
0.0,0.0,2667.2578,0,0,13.081778510900598,5512.8285,850.0,0.0,0.78488107,0.15
0.0,0.0,2689.9579,0,0,13.13403077788715,4562.5223,850.0,0.0,0.78759562,0.15
0.0,0.0,2712.658,0,0,13.186283044873703,11051.969,850.0,0.0,0.79031015,0.15
0.0,0.0,2735.358,0,0,13.238535311860254,10972.156,850.0,0.0,0.79302466,0.15
0.0,0.0,2758.0581,2,2,13.290787578846807,7819.0862,850.0,0.0,0.79573916,0.22
0.0,0.0,2772.2456,2,2,13.354649728097723,2233.0661,0.0,657.02623,0.79845363,0.22
0.0,0.0,2786.4332,2,2,13.418511877348639,3712.9477,850.0,0.0,0.79616674,0.22
0.0,0.0,2800.6207,2,2,13.482374026599555,5116.3925,351.35417,0.0,0.79888121,0.22
0.0,0.0,2814.8083,2,2,13.546236175850469,2212.9373,0.0,601.87094,0.8,0.22
973.18452,0.0,2828.9958,2,2,13.610098325101385,1039.8113,0.0,816.0,0.79790461,0.22
1749.5773,0.0,2843.1834,2,2,13.6739604743523,277.60606,0.0,816.0,0.79506574,0.22
1907.5606,0.0,2857.3709,2,2,13.737822623603217,133.81031,0.0,816.0,0.79222689,0.22
2054.496,0.0,2871.5584,2,2,13.801684772854133,1.0623959,0.0,816.0,0.78938805,0.22
2069.746,0.0,2885.746,2,2,13.865546922105047,0.0,0.0,816.0,0.78654924,0.22
2083.9335,0.0,2899.9335,2,2,13.929409071355963,0.0,0.0,816.0,0.78371044,0.22
2098.1211,0.0,2914.1211,2,2,13.993271220606879,0.0,0.0,816.0,0.78087166,0.22
2112.3086,0.0,2928.3086,2,2,14.057133369857794,0.0,0.0,816.0,0.77803291,0.22
2115.1461,0.0,2931.1461,2,2,14.127399972075034,0.0,0.0,816.0,0.77519417,0.22
2117.9836,0.0,2933.9836,2,2,14.197666574292276,0.0,0.0,816.0,0.77235546,0.22
2120.8211,0.0,2936.8211,2,2,14.267933176509516,0.0,0.0,816.0,0.76951676,0.22
2123.6586,0.0,2939.6586,2,2,14.338199778726755,0.0,0.0,816.0,0.76667808,0.22
2126.4961,0.0,2942.4961,2,2,14.408466380943997,0.0,0.0,816.0,0.76383942,0.22
2129.3337,0.0,2945.3336,2,2,14.478732983161237,0.0,0.0,816.0,0.76100079,0.22
2132.1712,0.0,2948.1712,2,2,14.548999585378477,0.0,0.0,816.0,0.75816217,0.22
2135.0087,0.0,2951.0087,2,2,14.619266187595718,0.0,0.0,816.0,0.75532357,0.22
2137.8462,0.0,2953.8462,2,2,14.689532789812958,0.0,0.0,816.0,0.75248499,0.22
2140.6837,0.0,2956.6837,2,2,14.759799392030198,0.0,0.0,816.0,0.74964643,0.22
2143.5212,0.0,2959.5212,2,2,14.83006599424744,0.0,0.0,816.0,0.74680789,0.22
2146.3587,0.0,2962.3587,2,2,14.90033259646468,0.0,0.0,816.0,0.74396937,0.22
2106.6336,0.0,2922.6336,2,2,14.971276192841465,0.0,0.0,816.0,0.74113087,0.22
2066.9085,0.0,2882.9085,2,2,15.042219789218251,0.0,0.0,816.0,0.73829239,0.22
2027.1833,0.0,2843.1834,2,2,15.113163385595035,0.0,0.0,816.0,0.73545393,0.22
1987.4582,0.0,2803.4582,2,2,15.184106981971821,0.0,0.0,816.0,0.73261549,0.22
1947.7331,0.0,2763.7331,2,2,15.255050578348607,0.0,0.0,816.0,0.72977707,0.22
1908.008,0.0,2724.008,2,2,15.325994174725391,0.0,0.0,816.0,0.72693867,0.22
1868.2829,0.0,2684.2829,2,2,15.396937771102177,0.0,0.0,816.0,0.72410029,0.22
1828.5578,0.0,2644.5578,2,2,15.467881367478963,0.0,0.0,816.0,0.72126193,0.22
1788.8327,0.0,2604.8327,2,2,15.538824963855749,0.0,0.0,816.0,0.71842358,0.22
1749.1075,0.0,2565.1075,2,2,15.609768560232535,0.0,0.0,816.0,0.71558526,0.22
1709.3824,0.0,2525.3824,2,2,15.680712156609319,0.0,0.0,816.0,0.71274696,0.22
2485.6573,0.0,2485.6573,0,0,15.751655752986105,0.0,0.0,0.0,0.70990868,0.15
2469.3889,0.0,2374.9945,0,0,15.81749370263763,0.0,94.394475,0.0,0.70990375,0.15
2404.1081,0.0,2264.3317,0,0,15.883331652289156,0.0,139.77642,0.0,0.71020088,0.15
2931.646,0.0,2153.6688,0,0,15.949169601940682,0.0,777.9772,0.0,0.71064323,0.15
2893.006,0.0,2043.006,0,0,16.01500755159221,0.0,850.0,0.0,0.71312782,0.15
2782.3432,0.0,1932.3432,0,0,16.080845501243733,0.0,850.0,0.0,0.71584287,0.15
2671.6804,0.0,1821.6804,0,0,16.14668345089526,0.0,850.0,0.0,0.7185579,0.15
2561.0175,0.0,1711.0175,0,0,16.212521400546784,0.0,850.0,0.0,0.72127291,0.15
2450.3547,0.0,1600.3547,0,0,16.27835935019831,0.0,850.0,0.0,0.7239879,0.15
2339.6919,0.0,1489.6919,0,0,16.344197299849835,0.0,850.0,0.0,0.72670287,0.15
2229.029,0.0,1379.0291,0,0,16.410035249501362,0.0,850.0,0.0,0.72941783,0.15
2118.3662,0.0,1268.3662,0,0,16.475873199152886,0.0,850.0,0.0,0.73213276,0.15
2007.7034,0.0,1157.7034,0,0,16.541711148804414,0.0,850.0,0.0,0.73484768,0.15
1933.9282,0.0,1083.9282,0,0,16.597076974163055,0.0,850.0,0.0,0.73756257,0.15
1860.153,0.0,1010.153,0,0,16.652442799521697,0.0,850.0,0.0,0.74027745,0.15
1786.3777,0.0,936.37775,0,0,16.707808624880343,0.0,850.0,0.0,0.74299231,0.15
1712.6025,0.0,862.60253,0,0,16.763174450238985,0.0,850.0,0.0,0.74570715,0.15
1638.8273,0.0,788.82732,0,0,16.818540275597627,0.0,850.0,0.0,0.74842197,0.15
1565.0521,0.0,715.0521,0,0,16.87390610095627,0.0,850.0,0.0,0.75113678,0.15
1491.2769,0.0,641.27688,0,0,16.92927192631491,0.0,850.0,0.0,0.75385156,0.15
1417.5017,0.0,567.50167,0,0,16.984637751673553,0.0,850.0,0.0,0.75656633,0.15
1343.7264,0.0,493.72645,0,0,17.040003577032195,0.0,850.0,0.0,0.75928107,0.15
1269.9512,0.0,419.95123,0,0,17.09536940239084,0.0,850.0,0.0,0.7619958,0.15
1196.176,0.0,346.17602,0,0,17.150735227749482,0.0,850.0,0.0,0.76471051,0.15
1122.4008,0.0,272.4008,0,0,17.206101053108124,0.0,850.0,0.0,0.7674252,0.15
1102.5382,0.0,252.53824,0,0,17.246481863630173,0.0,850.0,0.0,0.77013987,0.15
1082.6757,0.0,232.67568,0,0,17.286862674152218,0.0,850.0,0.0,0.77285452,0.15
1062.8131,0.0,212.81312,0,0,17.327243484674266,0.0,850.0,0.0,0.77556915,0.15
1042.9506,0.0,192.95057,0,0,17.367624295196315,0.0,850.0,0.0,0.77828377,0.15
1023.088,0.0,173.08801,0,0,17.40800510571836,0.0,850.0,0.0,0.78099836,0.15
1003.2254,0.0,153.22545,0,0,17.448385916240408,0.0,850.0,0.0,0.78371294,0.15
983.36289,0.0,133.36289,0,0,17.488766726762456,0.0,850.0,0.0,0.7864275,0.15
963.50033,0.0,113.50033,0,0,17.5291475372845,0.0,850.0,0.0,0.78914203,0.15
943.63777,0.0,93.637775,0,0,17.56952834780655,0.0,850.0,0.0,0.79185655,0.15
923.77522,0.0,73.775217,0,0,17.6099091583286,0.0,850.0,0.0,0.79457105,0.15
903.91266,0.0,53.912658,0,0,17.650289968850643,0.0,850.0,0.0,0.79728554,0.15
34.0501,0.0,34.0501,0,0,17.69067077937269,0.0,0.0,0.0,0.8,0.15
