Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,349.62192,1,1,16.669435347189363,414.55069,0.0,0.0,0.71459046,0.22
64.638181,0.0,426.81118,1,1,16.605884581346427,362.173,0.0,0.0,0.71341883,0.22
0.0,0.0,504.00043,1,1,16.54233381550349,604.01337,0.0,0.0,0.71224721,0.22
91.69508,0.0,581.18969,1,1,16.478783049660557,489.49461,0.0,0.0,0.71107559,0.22
109.98594,0.0,658.37894,1,1,16.41523228381762,548.393,0.0,0.0,0.70990399,0.22
196.60283,0.0,735.5682,1,1,16.351681517974683,538.96537,0.0,0.0,0.70873239,0.22
392.10134,0.0,812.75746,1,1,16.288130752131746,420.65612,0.0,0.0,0.7075608,0.22
249.24775,0.0,889.94671,1,1,16.22457998628881,640.69896,0.0,0.0,0.70638922,0.22
0.0,1429.7972,967.13597,1,1,16.161029220445872,2396.9332,0.0,0.0,0.70521765,0.22
0.0,1339.973,1044.3252,1,1,16.097478454602935,2384.2982,0.0,0.0,0.70404609,0.22
0.0,1235.9234,1121.5145,1,1,16.03392768876,2357.4378,0.0,0.0,0.70287453,0.22
0.0,2667.3318,1198.7037,1,1,15.970376922917064,3866.0355,0.0,0.0,0.70170298,0.22
0.0,2757.3963,1253.1903,1,1,15.900234839524773,4010.5866,0.0,0.0,0.70053144,0.22
0.0,2503.3126,1307.6768,1,1,15.830092756132482,3810.9894,0.0,0.0,0.69935991,0.22
0.0,2709.3892,1362.1633,1,1,15.759950672740189,4071.5525,0.0,0.0,0.69818839,0.22
30.602586,0.0,1416.6499,1,1,15.689808589347898,1386.0473,0.0,0.0,0.69701687,0.22
0.0,899.90834,1471.1364,1,1,15.619666505955607,2371.0447,0.0,0.0,0.69584537,0.22
0.0,3259.9379,1525.6229,1,1,15.549524422563316,4785.5608,0.0,0.0,0.69467387,0.22
0.0,3771.8161,1580.1095,1,1,15.479382339171025,5351.9255,0.0,0.0,0.69350238,0.22
0.0,1019.6311,1634.596,1,1,15.409240255778734,2654.2271,0.0,0.0,0.69233089,0.22
0.0,1037.7735,1689.0825,1,1,15.339098172386443,2726.8561,0.0,0.0,0.69115942,0.22
188.76101,0.0,1743.5691,1,1,15.26895608899415,1554.8081,0.0,0.0,0.68998795,0.22
0.0,1614.8881,1798.0556,1,1,15.198814005601859,3412.9437,0.0,0.0,0.68881649,0.22
128.3548,0.0,1852.5421,1,1,15.128671922209568,1724.1873,0.0,0.0,0.68764504,0.22
0.0,0.0,1888.8665,1,1,15.057655830506162,2082.0309,0.0,0.0,0.6864736,0.22
0.0,714.89921,1925.1908,1,1,14.986639738802756,2640.0901,0.0,0.0,0.68530217,0.22
0.0,544.27309,1961.5152,1,1,14.915623647099352,2505.7883,0.0,0.0,0.68413074,0.22
0.0,863.93678,1997.8396,1,1,14.844607555395946,2861.7763,0.0,0.0,0.68295933,0.22
0.0,349.51579,2034.1639,1,1,14.77359146369254,2383.6797,0.0,0.0,0.68178792,0.22
0.0,249.83988,2070.4883,1,1,14.702575371989134,2320.3281,0.0,0.0,0.68061651,0.22
0.0,1050.6927,2106.8126,1,1,14.631559280285728,3157.5053,0.0,0.0,0.67944512,0.22
0.0,1977.365,2143.137,1,1,14.560543188582322,4120.502,0.0,0.0,0.67827374,0.22
0.0,1251.8605,2179.4613,1,1,14.489527096878916,3431.3219,0.0,0.0,0.67710236,0.22
0.0,1284.7193,2215.7857,1,1,14.418511005175512,3500.5049,0.0,0.0,0.67593099,0.22
0.0,1251.4874,2252.11,1,1,14.347494913472106,3503.5974,0.0,0.0,0.67475963,0.22
0.0,383.02219,2288.4344,0,0,14.2764788217687,2671.4566,0.0,0.0,0.67358828,0.15
0.0,2710.4851,2308.8668,0,0,14.210377271748275,5019.3519,0.0,0.0,0.67241693,0.15
0.0,1404.2015,2329.2993,0,0,14.144275721727851,3733.5008,0.0,0.0,0.6712456,0.15
0.0,2118.7179,2349.7317,0,0,14.078174171707426,4468.4496,0.0,0.0,0.67007427,0.15
0.0,2217.8317,2370.1642,0,0,14.012072621687002,4587.9959,0.0,0.0,0.66890295,0.15
0.0,5853.7649,2390.5966,0,0,13.945971071666577,8244.3615,0.0,0.0,0.66773164,0.15
0.0,3242.722,2411.0291,0,0,13.879869521646153,5653.7511,0.0,0.0,0.66766089,0.15
0.0,1940.0611,2431.4615,0,0,13.813767971625728,4371.5226,0.0,0.0,0.66765625,0.15
0.0,661.69815,2451.894,0,0,13.747666421605302,3113.5922,0.0,0.0,0.66765162,0.15
0.0,821.77788,2472.3264,0,0,13.681564871584879,3294.1043,0.0,0.0,0.66764698,0.15
0.0,536.1878,2492.7589,0,0,13.615463321564453,3028.9467,0.0,0.0,0.66764234,0.15
197.89952,0.0,2513.1914,0,0,13.54936177154403,2315.2918,0.0,0.0,0.66763771,0.15
413.33461,0.0,2533.6238,0,0,13.483260221523604,2120.2892,0.0,0.0,0.66763307,0.15
312.41931,0.0,2549.5157,0,0,13.427461176937914,2237.0964,0.0,0.0,0.66762843,0.15
565.90165,0.0,2565.4076,0,0,13.371662132352224,1999.506,0.0,0.0,0.6676238,0.15
523.03654,0.0,2581.2995,0,0,13.315863087766534,2058.263,0.0,0.0,0.66761916,0.15
736.93519,0.0,2597.1914,0,0,13.260064043180842,1860.2562,0.0,0.0,0.66761452,0.15
0.0,327.94872,2613.0833,0,0,13.204264998595152,2941.0321,0.0,0.0,0.66760989,0.15
0.0,358.79737,2628.9752,0,0,13.148465954009461,2987.7726,0.0,0.0,0.66760525,0.15
0.0,1305.4604,2644.8671,0,0,13.092666909423771,3950.3275,0.0,0.0,0.66760062,0.15
0.0,425.97275,2660.759,0,0,13.036867864838081,3086.7318,0.0,0.0,0.66759598,0.15
0.0,319.78058,2676.6509,0,0,12.98106882025239,2996.4315,0.0,0.0,0.66759134,0.15
0.0,0.0,2692.5429,0,0,12.925269775666699,2705.8272,0.0,0.0,0.66758671,0.15
0.0,1274.4963,2708.4348,0,0,12.869470731081009,3982.931,0.0,0.0,0.66758207,0.15
0.0,1044.7818,2724.3267,0,0,12.813671686495319,3769.1085,0.0,0.0,0.66757744,0.15
0.0,6152.181,2683.4618,0,0,12.772723349751162,8835.6428,0.0,0.0,0.6675728,0.15
0.0,3145.1026,2642.5969,0,0,12.731775013007008,5787.6994,0.0,0.0,0.66756816,0.15
0.0,876.33045,2601.732,0,0,12.690826676262851,3478.0624,0.0,0.0,0.66756353,0.15
0.0,1158.4968,2560.8671,0,0,12.649878339518695,3719.3638,0.0,0.0,0.66755889,0.15
0.0,977.58702,2520.0022,0,0,12.60893000277454,3497.5892,0.0,0.0,0.66755426,0.15
0.0,1090.7275,2479.1373,0,0,12.567981666030384,3569.8647,0.0,0.0,0.66754962,0.15
0.0,1445.081,2438.2724,0,0,12.527033329286228,3883.3534,0.0,0.0,0.66754498,0.15
0.0,313.64597,2397.4075,0,0,12.486084992542073,3983.903,0.0,0.0,0.66754035,0.15
0.0,0.0,2356.5426,0,0,12.445136655797917,3597.7854,0.0,0.0,0.66753571,0.15
0.0,0.0,2315.6777,0,0,12.40418831905376,3589.2148,0.0,0.0,0.66753108,0.15
0.0,0.0,2274.8128,0,0,12.363239982309606,4474.988,0.0,0.0,0.66752644,0.15
0.0,4511.977,2233.9479,0,0,12.32229164556545,6745.9249,0.0,0.0,0.66752181,0.15
0.0,0.0,2206.7046,0,0,12.299531731950301,5086.7679,0.0,0.0,0.66751717,0.15
0.0,0.0,2179.4613,0,0,12.27677181833515,4082.9505,0.0,0.0,0.66751254,0.15
0.0,0.0,2152.2181,0,0,12.254011904720002,3642.8472,0.0,0.0,0.6675079,0.15
0.0,0.0,2124.9748,0,0,12.231251991104852,3949.7974,0.0,0.0,0.66750326,0.15
0.0,0.0,2097.7315,0,0,12.208492077489703,3810.3709,0.0,0.0,0.66749863,0.15
0.0,0.0,2070.4883,0,0,12.185732163874555,3834.3155,0.0,0.0,0.66749399,0.15
0.0,895.75485,2043.245,0,0,12.162972250259404,2938.9999,0.0,0.0,0.66748936,0.15
0.0,763.33805,2016.0017,0,0,12.140212336644256,2779.3398,0.0,0.0,0.66748472,0.15
0.0,1066.6952,1988.7585,0,0,12.117452423029105,3055.4536,0.0,0.0,0.66748009,0.15
0.0,714.27085,1961.5152,0,0,12.094692509413957,2675.7861,0.0,0.0,0.66747545,0.15
0.0,626.65077,1934.2719,0,0,12.071932595798806,2560.9227,0.0,0.0,0.66747082,0.15
0.0,899.87833,1907.0287,0,0,12.049172682183658,2806.907,0.0,0.0,0.66746618,0.15
0.0,653.55535,1893.407,0,0,12.046456361347074,2546.9624,0.0,0.0,0.66746155,0.15
0.0,531.01973,1879.7854,0,0,12.043740040510492,2410.8051,0.0,0.0,0.66745691,0.15
0.0,492.42271,1866.1638,0,0,12.041023719673909,2358.5865,0.0,0.0,0.66850194,0.15
0.0,1197.9635,1852.5421,0,0,12.038307398837325,3050.5057,0.0,0.0,0.66961729,0.15
0.0,0.0,1838.9205,0,0,12.035591078000744,3455.0014,0.0,0.0,0.67073264,0.15
0.0,888.48045,1825.2989,0,0,12.03287475716416,2713.7793,0.0,0.0,0.67184799,0.15
0.0,944.60153,1811.6772,0,0,12.030158436327577,2756.2788,0.0,0.0,0.67296332,0.15
0.0,1038.5392,1798.0556,0,0,12.027442115490995,2836.5948,0.0,0.0,0.67407865,0.15
0.0,966.10163,1784.434,0,0,12.024725794654412,2750.5356,0.0,0.0,0.67519397,0.15
0.0,938.46081,1770.8123,0,0,12.022009473817828,2709.2731,0.0,0.0,0.67630928,0.15
0.0,941.12624,1757.1907,0,0,12.019293152981247,2698.3169,0.0,0.0,0.67742458,0.15
0.0,1078.8003,1743.5691,0,0,12.016576832144663,2822.3694,0.0,0.0,0.67853988,0.15
0.0,965.35802,1736.7582,0,0,12.034125512482763,2702.1163,0.0,0.0,0.67965516,0.15
0.0,861.63495,1729.9474,0,0,12.051674192820865,2591.5824,0.0,0.0,0.68077044,0.15
0.0,1048.4278,1723.1366,0,0,12.069222873158965,2771.5644,0.0,0.0,0.68188572,0.15
0.0,4468.4474,1716.3258,0,0,12.086771553497066,6184.7732,0.0,0.0,0.68300098,0.15
0.0,6396.2153,1709.515,0,0,12.104320233835168,8105.7303,0.0,0.0,0.68411624,0.15
0.0,4109.2049,1702.7042,0,0,12.121868914173268,5811.9091,0.0,0.0,0.68523149,0.15
0.0,2321.2316,1695.8933,0,0,12.139417594511368,4017.125,0.0,0.0,0.68634673,0.15
0.0,1680.3898,1689.0825,0,0,12.15696627484947,3369.4724,0.0,0.0,0.68746196,0.15
0.0,1536.818,1682.2717,0,0,12.17451495518757,3219.0897,0.0,0.0,0.68857719,0.15
0.0,4088.2939,1675.4609,0,0,12.19206363552567,5763.7548,0.0,0.0,0.68969241,0.15
0.0,893.68632,1668.6501,0,0,12.209612315863772,2562.3364,0.0,0.0,0.69080762,0.15
0.0,1856.1603,1661.8393,0,0,12.227160996201873,3517.9995,0.0,0.0,0.69192282,0.15
0.0,1291.2681,1689.0825,0,0,12.263544277769064,2980.3507,0.0,0.0,0.69303801,0.15
0.0,542.2412,1716.3258,0,0,12.299927559336258,2258.567,0.0,0.0,0.6941532,0.15
0.0,333.51383,1743.5691,0,0,12.33631084090345,2077.0829,0.0,0.0,0.69526838,0.15
0.0,576.55288,1770.8123,0,0,12.37269412247064,2347.3652,0.0,0.0,0.69638355,0.15
92.334765,0.0,1798.0556,0,0,12.409077404037834,1705.7208,0.0,0.0,0.69749872,0.15
462.48933,0.0,1825.2989,0,0,12.445460685605026,1362.8095,0.0,0.0,0.69861387,0.15
205.48997,0.0,1852.5421,0,0,12.481843967172217,1647.0522,0.0,0.0,0.69972902,0.15
58.936139,0.0,1879.7854,0,0,12.51822724873941,1820.8493,0.0,0.0,0.70084416,0.15
0.0,26.740108,1907.0287,0,0,12.554610530306602,1933.7688,0.0,0.0,0.7019593,0.15
0.0,844.62607,1934.2719,0,0,12.590993811873794,2778.898,0.0,0.0,0.70307442,0.15
0.0,0.0,1961.5152,0,0,12.627377093440987,2011.3457,0.0,0.0,0.70418954,0.15
0.0,176.50415,1988.7585,0,0,12.663760375008179,2165.2626,0.0,0.0,0.70530465,0.15
0.0,0.0,2006.9206,0,0,12.716012641994732,2224.108,0.0,0.0,0.70641975,0.15
652.28901,0.0,2025.0828,0,0,12.768264908981283,1372.7938,0.0,0.0,0.70753484,0.15
284.59866,0.0,2043.245,0,0,12.820517175967836,1758.6463,0.0,0.0,0.70864993,0.15
771.6684,0.0,2061.4072,0,0,12.872769442954388,1289.7388,0.0,0.0,0.70976501,0.15
556.65797,0.0,2079.5694,0,0,12.92502170994094,1522.9114,0.0,0.0,0.71088008,0.15
841.21478,0.0,2097.7315,0,0,12.977273976927492,1256.5168,0.0,0.0,0.71199514,0.15
1095.7304,0.0,2115.8937,0,0,13.029526243914045,1020.1633,0.0,0.0,0.7131102,0.15
1023.3272,0.0,2134.0559,0,0,13.081778510900598,1110.7287,0.0,0.0,0.71422525,0.15
1232.9578,0.0,2152.2181,0,0,13.13403077788715,919.26027,0.0,0.0,0.71534029,0.15
0.0,0.0,2170.3802,0,0,13.186283044873703,2226.7587,0.0,0.0,0.71645532,0.15
0.0,22.135397,2188.5424,0,0,13.238535311860254,2210.6778,0.0,0.0,0.71757034,0.15
631.3095,0.0,2206.7046,2,2,13.290787578846807,1575.3951,0.0,0.0,0.71868536,0.22
1768.1362,0.0,2218.056,2,2,13.354649728097723,449.91977,0.0,0.0,0.71980037,0.22
1481.32,0.0,2229.4073,2,2,13.418511877348639,748.08737,0.0,0.0,0.72091537,0.22
1209.9042,0.0,2240.7587,2,2,13.482374026599555,1030.8544,0.0,0.0,0.72203037,0.22
1806.2458,0.0,2252.11,2,2,13.546236175850469,445.86421,0.0,0.0,0.72314535,0.22
2053.9595,0.0,2263.4614,2,2,13.610098325101385,209.50193,0.0,0.0,0.72426033,0.22
2218.8805,0.0,2274.8128,2,2,13.6739604743523,55.932269,0.0,0.0,0.7253753,0.22
2259.2039,0.0,2286.1641,2,2,13.737822623603217,26.960197,0.0,0.0,0.72649026,0.22
2297.3014,0.0,2297.5155,2,2,13.801684772854133,0.21405228,0.0,0.0,0.72760522,0.22
2308.8668,0.0,2308.8668,2,2,13.865546922105047,0.0,0.0,0.0,0.72872016,0.22
2320.2182,0.0,2320.2182,2,2,13.929409071355963,0.0,0.0,0.0,0.7298351,0.22
2331.5696,0.0,2331.5696,2,2,13.993271220606879,0.0,0.0,0.0,0.73095004,0.22
2342.9209,0.0,2342.9209,2,2,14.057133369857794,0.0,0.0,0.0,0.73206496,0.22
2345.1912,0.0,2345.1912,2,2,14.127399972075034,0.0,0.0,0.0,0.73317988,0.22
2347.4615,0.0,2347.4615,2,2,14.197666574292276,0.0,0.0,0.0,0.73429478,0.22
2349.7317,0.0,2349.7317,2,2,14.267933176509516,0.0,0.0,0.0,0.73540969,0.22
2352.002,0.0,2352.002,2,2,14.338199778726755,0.0,0.0,0.0,0.73652458,0.22
2354.2723,0.0,2354.2723,2,2,14.408466380943997,0.0,0.0,0.0,0.73763946,0.22
2356.5426,0.0,2356.5426,2,2,14.478732983161237,0.0,0.0,0.0,0.73875434,0.22
2358.8128,0.0,2358.8128,2,2,14.548999585378477,0.0,0.0,0.0,0.73986921,0.22
2361.0831,0.0,2361.0831,2,2,14.619266187595718,0.0,0.0,0.0,0.74098407,0.22
2363.3534,0.0,2363.3534,2,2,14.689532789812958,0.0,0.0,0.0,0.74209893,0.22
2365.6237,0.0,2365.6237,2,2,14.759799392030198,0.0,0.0,0.0,0.74321377,0.22
2367.8939,0.0,2367.8939,2,2,14.83006599424744,0.0,0.0,0.0,0.74432861,0.22
2370.1642,0.0,2370.1642,2,2,14.90033259646468,0.0,0.0,0.0,0.74544344,0.22
2338.3804,0.0,2338.3804,2,2,14.971276192841465,0.0,0.0,0.0,0.74655827,0.22
2306.5966,0.0,2306.5966,2,2,15.042219789218251,0.0,0.0,0.0,0.74767308,0.22
2274.8128,0.0,2274.8128,2,2,15.113163385595035,0.0,0.0,0.0,0.74878789,0.22
2243.029,0.0,2243.029,2,2,15.184106981971821,0.0,0.0,0.0,0.74990269,0.22
2211.2451,0.0,2211.2451,2,2,15.255050578348607,0.0,0.0,0.0,0.75101748,0.22
2179.4613,0.0,2179.4613,2,2,15.325994174725391,0.0,0.0,0.0,0.75213227,0.22
2147.6775,0.0,2147.6775,2,2,15.396937771102177,0.0,0.0,0.0,0.75324704,0.22
2115.8937,0.0,2115.8937,2,2,15.467881367478963,0.0,0.0,0.0,0.75436181,0.22
2084.1099,0.0,2084.1099,2,2,15.538824963855749,0.0,0.0,0.0,0.75547657,0.22
2052.3261,0.0,2052.3261,2,2,15.609768560232535,0.0,0.0,0.0,0.75659133,0.22
2020.5423,0.0,2020.5423,2,2,15.680712156609319,0.0,0.0,0.0,0.75770607,0.22
1988.7585,0.0,1988.7585,0,0,15.751655752986105,0.0,0.0,0.0,0.75882081,0.15
1900.2179,0.0,1900.2178,0,0,15.81749370263763,0.0,0.0,0.0,0.75993554,0.15
1811.6772,0.0,1811.6772,0,0,15.883331652289156,0.0,0.0,0.0,0.76102982,0.15
1723.1366,0.0,1723.1366,0,0,15.949169601940682,0.0,0.0,0.0,0.76214454,0.15
1634.596,0.0,1634.596,0,0,16.01500755159221,0.0,0.0,0.0,0.76325924,0.15
1546.0554,0.0,1546.0554,0,0,16.080845501243733,0.0,0.0,0.0,0.76437394,0.15
1457.5148,0.0,1457.5148,0,0,16.14668345089526,0.0,0.0,0.0,0.76548864,0.15
1368.9742,0.0,1368.9742,0,0,16.212521400546784,0.0,0.0,0.0,0.76660332,0.15
1280.4335,0.0,1280.4335,0,0,16.27835935019831,0.0,0.0,0.0,0.767718,0.15
1191.8929,0.0,1191.8929,0,0,16.344197299849835,0.0,0.0,0.0,0.76883266,0.15
1103.3523,0.0,1103.3523,0,0,16.410035249501362,0.0,0.0,0.0,0.76994733,0.15
1014.8117,0.0,1014.8117,0,0,16.475873199152886,0.0,0.0,0.0,0.77106198,0.15
926.27107,0.0,926.27107,0,0,16.541711148804414,0.0,0.0,0.0,0.77217662,0.15
867.24399,0.0,867.24399,0,0,16.597076974163055,0.0,0.0,0.0,0.77329126,0.15
808.21691,0.0,808.21691,0,0,16.652442799521697,0.0,0.0,0.0,0.77440589,0.15
749.18983,0.0,749.18983,0,0,16.707808624880343,0.0,0.0,0.0,0.77552051,0.15
690.16276,0.0,690.16276,0,0,16.763174450238985,0.0,0.0,0.0,0.77663513,0.15
631.13568,0.0,631.13568,0,0,16.818540275597627,0.0,0.0,0.0,0.77774973,0.15
572.1086,0.0,572.1086,0,0,16.87390610095627,0.0,0.0,0.0,0.77886433,0.15
513.08152,0.0,513.08152,0,0,16.92927192631491,0.0,0.0,0.0,0.77997892,0.15
454.05444,0.0,454.05444,0,0,16.984637751673553,0.0,0.0,0.0,0.78109351,0.15
395.02737,0.0,395.02737,0,0,17.040003577032195,0.0,0.0,0.0,0.78220808,0.15
336.00029,0.0,336.00029,0,0,17.09536940239084,0.0,0.0,0.0,0.78332265,0.15
276.97321,0.0,276.97321,0,0,17.150735227749482,0.0,0.0,0.0,0.78443721,0.15
217.94613,0.0,217.94613,0,0,17.206101053108124,0.0,0.0,0.0,0.78555176,0.15
202.05423,0.0,202.05423,0,0,17.246481863630173,0.0,0.0,0.0,0.78666631,0.15
186.16232,0.0,186.16232,0,0,17.286862674152218,0.0,0.0,0.0,0.78778085,0.15
170.27042,0.0,170.27042,0,0,17.327243484674266,0.0,0.0,0.0,0.78889538,0.15
154.37851,0.0,154.37851,0,0,17.367624295196315,0.0,0.0,0.0,0.7900099,0.15
138.48661,0.0,138.48661,0,0,17.40800510571836,0.0,0.0,0.0,0.79112441,0.15
122.5947,0.0,122.5947,0,0,17.448385916240408,0.0,0.0,0.0,0.79223892,0.15
106.70279,0.0,106.70279,0,0,17.488766726762456,0.0,0.0,0.0,0.79335342,0.15
90.810889,0.0,90.810889,0,0,17.5291475372845,0.0,0.0,0.0,0.79446791,0.15
74.918983,0.0,74.918983,0,0,17.56952834780655,0.0,0.0,0.0,0.79558239,0.15
59.027078,0.0,59.027078,0,0,17.6099091583286,0.0,0.0,0.0,0.79669686,0.15
285.98664,0.0,43.135172,0,0,17.650289968850643,0.0,0.0,0.0,0.79840288,0.15
