Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
1044.1196,0.0,8846.922,2,2,19.15696627484947,7802.8023,0.0,0.0,0.78562141,0.5
1392.3659,0.0,8846.922,2,2,19.174514955187572,7454.5561,0.0,0.0,0.78561596,0.5
0.0,0.0,8846.922,2,2,19.192063635525674,13347.324,4500.4021,0.0,0.7856105,0.5
1853.509,0.0,8846.922,2,2,19.209612315863772,5933.69,0.0,1059.723,0.8,0.5
1853.509,0.0,8846.922,2,2,19.227160996201874,8146.7518,1153.3388,0.0,0.79631647,0.5
1853.509,0.0,8797.1082,2,2,19.263544277769068,6901.6999,0.0,41.899321,0.8,0.5
1853.509,0.0,8747.2945,2,2,19.299927559336258,5230.2408,0.0,1663.5447,0.79984902,0.5
1853.509,2.4839709e-25,8697.4808,2,2,19.33631084090345,4809.9719,0.0,2033.9999,0.79406981,0.5
1853.509,0.0,8647.667,2,2,19.372694122470644,5435.8739,0.0,1358.2841,0.78700491,0.5
1853.509,0.0,8597.8532,2,2,19.409077404037834,3949.9961,0.0,2794.3482,0.78228525,0.5
1853.509,0.0,8548.0395,2,2,19.445460685605028,3155.9046,0.0,3538.6258,0.77258149,0.5
1853.509,0.0,8498.2258,2,2,19.48184396717222,3814.135,0.0,2830.5817,0.76029463,0.5
1853.509,0.0,8448.412,2,2,19.51822724873941,4216.6029,0.0,2378.3001,0.75046527,0.5
1853.509,0.0,8398.5982,2,2,19.554610530306604,4478.0945,0.0,2066.9948,0.7422057,0.5
1853.509,0.0,8348.7845,2,2,19.590993811873798,6435.1891,0.0,60.086371,0.73502664,0.5
1853.509,0.0,8298.9707,2,2,19.627377093440987,4657.742,0.0,1787.7197,0.73481299,0.5
1853.509,-2.4839709e-25,8249.157,2,2,19.66376037500818,5014.1727,0.0,1381.4753,0.72860326,0.5
1853.509,0.0,8099.7158,2,2,19.716012641994734,5150.4429,0.0,1095.7638,0.72380352,0.5
1853.509,0.0,7950.2745,2,2,19.768264908981287,3179.0256,0.0,2917.7399,0.71999543,0.5
1853.509,0.0,7800.8332,2,2,19.820517175967836,4072.5574,0.0,1874.7668,0.70986384,0.5
1853.509,7.762409e-27,7651.392,2,2,19.87276944295439,2986.6922,0.0,2811.1908,0.70335217,0.5
1853.509,0.0,7501.9507,2,2,19.925021709940943,3526.658,0.0,2121.7838,0.6935905,0.5
1853.509,0.0,7352.5095,2,2,19.977273976927492,2909.7588,0.0,2589.2417,0.68622162,0.5
1853.509,-7.762409e-27,7203.0683,2,2,20.029526243914045,2362.4271,0.0,2987.1322,0.67723038,0.5
1853.509,0.0,7053.627,2,2,20.081778510900598,2572.1523,0.0,2627.9657,0.66685826,0.5
1853.509,0.0,6904.1857,2,2,20.13403077788715,2128.7624,0.0,2921.9143,0.65773276,0.5
1853.509,0.0,6754.7445,2,2,20.186283044873704,5156.5812,255.34574,0.0,0.64758712,0.5
1853.509,2.4839709e-25,6605.3033,2,2,20.238535311860254,5119.3422,367.54797,-8.6798625e-12,0.64839937,0.5
1853.509,0.0,6455.862,2,2,20.290787578846807,3648.1963,0.0,954.15668,0.6495705,0.5
1853.509,0.0,6226.7187,2,2,20.354649728097723,1041.8946,0.0,3331.3152,0.6462544,0.5
1853.509,0.0,5997.5755,2,2,20.41851187734864,1732.3715,0.0,2411.695,0.63468794,0.5
1853.509,0.0,5768.4323,2,2,20.482374026599555,2387.1849,0.0,1527.7384,0.62631327,0.5
1853.509,0.0,5539.289,2,2,20.54623617585047,1032.503,0.0,2653.277,0.62100661,0.5
1853.509,0.0,5310.1458,2,2,20.610098325101387,485.15077,0.0,2971.486,0.61179358,0.5
1853.509,0.0,5081.0025,2,2,20.6739604743523,129.52427,0.0,3097.9692,0.60147621,0.5
1853.509,0.0,4851.8592,2,2,20.737822623603215,62.432649,0.0,2935.9176,0.59071992,0.5
1853.509,0.0,4622.716,2,2,20.80168477285413,0.49568819,0.0,2768.7113,0.58052615,0.5
1853.509,0.0,4393.5728,2,2,20.865546922105047,0.0,0.0,2540.0637,0.57091276,0.5
1853.509,0.0,4164.4295,2,2,20.929409071355963,0.0,0.0,2310.9205,0.56209301,0.5
1853.509,2.4839709e-25,3935.2862,2,2,20.99327122060688,0.0,0.0,2081.7772,0.55406861,0.5
1670.1759,0.0,3706.143,1,1,21.057133369857794,0.0,0.0,2035.9671,0.54683955,0.5
1670.1759,0.0,3457.0742,1,1,21.127399972075036,0.0,0.0,1786.8983,0.53976953,0.5
1670.1759,0.0,3208.0055,1,1,21.197666574292274,0.0,0.0,1537.8296,0.533564,0.5
1670.1759,0.0,2958.9368,1,1,21.267933176509516,0.0,0.0,1288.7608,0.52822296,0.5
1670.1759,0.0,2709.868,1,1,21.338199778726757,0.0,0.0,1039.6921,0.52374639,0.5
1670.1759,0.0,2460.7992,1,1,21.408466380943995,0.0,0.0,790.62332,0.5201343,0.5
1670.1759,0.0,2211.7305,1,1,21.478732983161237,0.0,-9.3226244e-12,541.55457,0.51738668,0.5
